Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",FABP4,"Fatty acid-binding protein, adipocyte",36142,0.250974543864962,0.0607641128145109,0.131876882748521,0.370072204981403,3.66525190904017e-05
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",PALM2,Paralemmin-2,35182,0.357235885495697,0.0930550333160716,0.174848020196197,0.539623750795197,0.000124823373112634
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",FABP1,"Fatty acid-binding protein, liver",36057,0.118757898852971,0.0313811940889954,0.05725075843854,0.180265039267402,0.000155414159213042
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,35996,0.270795326109311,0.0718762631631116,0.129917850309612,0.411672801909009,0.000166270236921386
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",OGN,Mimecan,36057,0.276022142996119,0.0739445901615974,0.131090746279388,0.42095353971285,0.000190876536334169
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",PTPRK,Receptor-type tyrosine-protein phosphatase kappa,35160,0.517002892197295,0.145469488657372,0.231882694428845,0.802123089965744,0.000382312997767458
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",DOCK9,Dedicator of cytokinesis protein 9,35001,0.0936599023380936,0.0263844462059732,0.041946387774386,0.145373416901801,0.000388554466666338
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",ADAMTSL4,ADAMTS-like protein 4,35034,0.514673272422538,0.145623669572001,0.229250880061417,0.80009566478366,0.000412071077816088
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",SIGLEC15,Sialic acid-binding Ig-like lectin 15,35894,0.121946127476116,0.0353061980866332,0.0527459792263153,0.191146275725917,0.000555844318704808
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",MMP7,Matrilysin,35937,0.212138029122188,0.0619887413151394,0.0906400961445145,0.333635962099861,0.000624852903419121
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",RNASE6,Ribonuclease K6,35143,0.388415583071563,0.113750614695407,0.165464378268564,0.611366787874561,0.000642970616152948
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",HYAL1,Hyaluronidase-1,36020,0.434746267791006,0.129369930302098,0.181181204398894,0.688311331183118,0.000782315183068813
Mental health,"X28738.Feeling down, depressed or hopeless over the last 2 weeks",TIMP4,Metalloproteinase inhibitor 4,36057,0.232776459237438,0.0699378488631001,0.0956982754657622,0.369854643009115,0.000878274605018335
