Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),IL13,Interleukin-13,36227,0.308733402592653,0.084894047579425,0.14234106933698,0.475125735848326,0.000278138465455931
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),MEGF11,Multiple epidermal growth factor-like domains protein 11,35214,0.20095014204492,0.0574635453939122,0.0883215930728522,0.313578691016988,0.00047391430095519
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CSPG5,Chondroitin sulfate proteoglycan 5,35212,-0.295740566754871,0.0891414588023763,-0.470457826007528,-0.121023307502213,0.000913153927002783
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CDA,Cytidine deaminase,35408,0.234836533859418,0.0807482782038211,0.0765699085799289,0.393103159138907,0.00364739946806802
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),GCLM,Glutamate--cysteine ligase regulatory subunit,35214,0.216806334957479,0.0795979319433633,0.0607943883484868,0.372818281566471,0.00647279489159309
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CLC,Galectin-10,36347,0.309738007873699,0.114521398762791,0.0852760662986279,0.534199949448769,0.00685423791820841
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),IL1RL2,Interleukin-1 receptor-like 2,36227,0.176968512545763,0.0660960738640054,0.047420207772312,0.306516817319213,0.00743585873817524
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),BRD3,Bromodomain-containing protein 3,35214,0.222390473296863,0.0830767318441096,0.0595600788824087,0.385220867711318,0.0074501911814414
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),IGFBPL1,Insulin-like growth factor-binding protein-like 1,36360,0.158333155697895,0.0592026313471783,0.0422959982574252,0.274370313138364,0.0075026817928693
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CD6,T-cell differentiation antigen CD6,36433,-0.24084170850393,0.0916518628371592,-0.420479359664762,-0.0612040573430983,0.00861232575200071
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PROCR,Endothelial protein C receptor,35214,0.145929710173931,0.0570002484924624,0.0342092231287045,0.257650197219157,0.0104866150150995
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SPRR3,Small proline-rich protein 3,35416,0.295325231229003,0.117710264696191,0.0646131124244687,0.526037350033538,0.0121354291013874
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),UROS,Uroporphyrinogen-III synthase,35275,-0.301579837300696,0.12058019284179,-0.537917015270604,-0.0652426593307871,0.0124078666280794
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CAPG,Macrophage-capping protein,36301,0.252189033360977,0.101076283826834,0.0540795170603828,0.450298549661572,0.0126169273413655
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),GOT1,"Aspartate aminotransferase, cytoplasmic",35438,0.178185754810328,0.0716980524236888,0.0376575720598974,0.318713937560758,0.0129729586736485
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CD207,C-type lectin domain family 4 member K,36204,0.172985534375933,0.069636093394664,0.0364987913223919,0.309472277429475,0.0130097929057116
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),TP73,Tumor protein p73,35275,-0.14428545320509,0.058204103570651,-0.258365496203566,-0.030205410206614,0.0132036411099936
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),SHPK,Sedoheptulokinase,35321,-0.168168024472827,0.0681460948936138,-0.30173437046431,-0.0346016784813444,0.0136233693521909
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,35214,0.216412396946656,0.0878341687278151,0.044257426240138,0.388567367653173,0.0137721622588012
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CDNF,Cerebral dopamine neurotrophic factor,36331,0.142942082044379,0.0582837896737527,0.0287058542838236,0.257178309804934,0.0142097714362693
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),AGT,Angiotensinogen,35428,-0.0892094786317512,0.0365029341492247,-0.160755229564232,-0.0176637276992709,0.014557029246741
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),PECR,Peroxisomal trans-2-enoyl-CoA reductase,35281,0.116293051666263,0.0476037861285173,0.0229896308543689,0.209596472478157,0.0145965099428478
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),LRP1,Prolow-density lipoprotein receptor-related protein 1,36331,0.112272072061346,0.0462625844443324,0.0215974065504543,0.202946737572237,0.0152553998919013
Mental health,X29039#5.Use of specific medications_Amitriptyline (Elavil),CALB1,Calbindin,36331,0.19666961801825,0.0813079739064606,0.0373059891615878,0.356033246874913,0.0155956558472244
