Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,AGRP,Agouti-related protein,42754,0.257485353678731,0.00485997163117702,0.247959809281624,0.267010898075838,0
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,CCN1,CCN family member 1,42569,0.330566310716511,0.00703489367143706,0.316777919120494,0.344354702312527,0
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,GCG,Pro-glucagon,42346,0.494484965866952,0.0123133770838566,0.470350746782593,0.51861918495131,0
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,LDLR,Low-density lipoprotein receptor,42644,0.328516342406907,0.00445396717549359,0.319786566742939,0.337246118070874,0
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,LPL,Lipoprotein lipase,42636,-0.185170821921217,0.00454325532383679,-0.194075602355937,-0.176266041486497,0
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,MFGE8,Lactadherin,42611,0.224905014503413,0.00405977921977674,0.21694784723265,0.232862181774175,0
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,NPY,Pro-neuropeptide Y,42721,0.307763190893353,0.00609842417046283,0.295810279519245,0.31971610226746,0
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,CES1,Liver carboxylesterase 1,42661,0.306401318273003,0.00793178813413604,0.290855013530097,0.32194762301591,1.16602773577321e-308
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,IGSF9,Protein turtle homolog A,40511,0.300778262111834,0.00808837074272607,0.284925055456091,0.316631468767577,1.13037984390581e-285
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,TMPRSS15,Enteropeptidase,42587,0.311316848210157,0.00902957218592801,0.293618886725738,0.329014809694575,1.20102638188477e-249
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.255681653028086,0.0074011716541492,0.241175356585954,0.270187949470219,1.09057197246664e-248
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,PRAP1,Proline-rich acidic protein 1,40527,0.138360958711665,0.00408672061364328,0.130350986308924,0.146370931114406,1.93731548085493e-239
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,FURIN,Furin,42679,0.1072119449448,0.00323926211864876,0.100862991192248,0.113560898697351,4.92538831436903e-231
NMR metabolomics,X23487.Triglycerides in Chylomicrons and Extremely Large VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.107512774559898,0.00325493922412105,0.10113309368062,0.113892455439175,3.59899777630024e-230
