Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29060.Recent worrying too much about different things,EPHX2,Bifunctional epoxide hydrolase 2,35135,0.154585195880741,0.0399357936959094,0.0763110402367582,0.232859351524723,0.000109622700722262
Mental health,X29060.Recent worrying too much about different things,PBK,Lymphokine-activated killer T-cell-originated protein kinase,34322,0.322902295472996,0.0981959966843852,0.130438141971601,0.515366448974391,0.00101457938920513
Mental health,X29060.Recent worrying too much about different things,AMN,Protein amnionless,35133,0.181971215292169,0.0556453122808533,0.0729064032216967,0.291036027362642,0.00108084928723074
Mental health,X29060.Recent worrying too much about different things,ADGRE2,Adhesion G protein-coupled receptor E2,35280,-0.295223133623525,0.0920235074642332,-0.475589208253422,-0.114857058993628,0.0013429489340093
Mental health,X29060.Recent worrying too much about different things,BGN,Biglycan,35111,-0.0704312173990815,0.0219624689418111,-0.113477656525031,-0.0273847782731317,0.00134892842846119
Mental health,X29060.Recent worrying too much about different things,PLAU,Urokinase-type plasminogen activator,35259,-0.294508907989852,0.0941074180426604,-0.478959447353467,-0.110058368626238,0.00175936949361303
Mental health,X29060.Recent worrying too much about different things,TNR,Tenascin-R,35200,-0.190729590895688,0.0618594250745637,-0.311974064041833,-0.0694851177495433,0.00205665415958614
Mental health,X29060.Recent worrying too much about different things,FZD10,Frizzled-10,34361,0.148709609254406,0.0483945287433061,0.0538563329175263,0.243562885591286,0.0021312298455541
Mental health,X29060.Recent worrying too much about different things,SEZ6,Seizure protein 6 homolog,34361,0.296375627040914,0.0966082437969017,0.107023469198986,0.485727784882841,0.0021675159553754
Mental health,X29060.Recent worrying too much about different things,CCN2,CCN family member 2,35237,0.134815972513363,0.0450881648116695,0.0464431694824909,0.223188775544235,0.00280054078447424
Mental health,X29060.Recent worrying too much about different things,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",34370,0.124454690306781,0.0420839364026045,0.0419701749576762,0.206939205655886,0.00311752641275426
Mental health,X29060.Recent worrying too much about different things,PCDH17,Protocadherin-17,35247,-0.210856577433997,0.0725186464445337,-0.352993124465283,-0.0687200304027109,0.00365515756544455
Mental health,X29060.Recent worrying too much about different things,CD200R1,Cell surface glycoprotein CD200 receptor 1,35241,-0.212880559655451,0.0739756958386099,-0.357872923499127,-0.0678881958117759,0.00401977578558451
Mental health,X29060.Recent worrying too much about different things,SERPINE1,Plasminogen activator inhibitor 1,35327,0.108217865024108,0.0382661837860869,0.0332161448033781,0.183219585244839,0.00469875329432014
Mental health,X29060.Recent worrying too much about different things,C2,Complement C2,35270,-0.314489306183416,0.111987361732458,-0.533984535179035,-0.0949940771877978,0.00499694427292231
Mental health,X29060.Recent worrying too much about different things,BTNL10,Butyrophilin-like protein 10,34322,0.196146735522813,0.0700408990193246,0.0588665734449372,0.33342689760069,0.00512209518807099
Mental health,X29060.Recent worrying too much about different things,DCTN2,Dynactin subunit 2,35229,0.0750603150891476,0.0270662033660988,0.022010556491594,0.128110073686701,0.00556764620196221
Mental health,X29060.Recent worrying too much about different things,SPARC,SPARC,35287,0.100488555381956,0.0364630705614849,0.0290209370814458,0.171956173682466,0.00587050794106981
Mental health,X29060.Recent worrying too much about different things,EREG,Proepiregulin,35191,0.0878888969260507,0.0319105600820952,0.0253441991651442,0.150433594686957,0.00590085098585338
Mental health,X29060.Recent worrying too much about different things,PRKCQ,Protein kinase C theta type,35133,0.156194560609971,0.0570107446325047,0.0444535011302614,0.26793562008968,0.00616716915714112
