Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,APOM,Apolipoprotein M,42663,0.126587281483631,0.00248107429450296,0.121724375866405,0.131450187100857,0
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.170776573359178,0.00280108186921182,0.165286452895523,0.176266693822833,0
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.217069334930761,0.00256289095027758,0.212046068668217,0.222092601193305,0
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,TFPI,Tissue factor pathway inhibitor,42618,0.113226640335835,0.00280331131268138,0.107732150162979,0.11872113050869,0
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.189196299617137,0.00540444214344631,-0.199789006218292,-0.178603593015982,6.48131619924494e-257
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,APOC1,Apolipoprotein C-I,40516,0.110370125457658,0.00339895633720564,0.103708171036735,0.117032079878581,3.08053116103193e-221
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,LGALS4,Galectin-4,42618,-0.145025144994398,0.00527523230230562,-0.155364600306917,-0.134685689681878,6.44381579351513e-162
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.0649580249604704,0.00238194906481539,0.0602894047934322,0.0696266451275086,1.80639646653666e-159
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,PROC,Vitamin K-dependent protein C,42663,0.0628229699290015,0.00234751851040243,0.0582218336486127,0.0674241062093903,9.19017921438334e-154
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,GDF15,Growth/differentiation factor 15,42794,-0.114336214852178,0.00433690998919931,-0.122836558431009,-0.105835871273348,1.97763903470512e-149
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0546823695901908,0.00207224298690425,0.0506207733358585,0.0587439658445231,5.60719563613925e-149
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,APOF,Apolipoprotein F,40532,0.0572673512250737,0.00223326111389915,0.0528901594418314,0.061644543008316,5.06279601541404e-141
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42679,-0.0824417411411311,0.00328698228208769,-0.088884226414023,-0.0759992558682392,1.00285297284563e-135
NMR metabolomics,X23542.Free Cholesterol in Medium LDL,KLKB1,Plasma kallikrein,40293,0.0540237035983431,0.00231304953763832,0.049490126504572,0.0585572806921142,8.0760286008743e-118
