Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20733.Liking for taking the stairs,ADM,Pro-adrenomedullin,36318,-0.732594558921752,0.077989932635568,-0.885454826887466,-0.579734290956039,7.66341245287499e-21
Diet and food preferences,X20733.Liking for taking the stairs,ITGAV,Integrin alpha-V,36318,1.00685368756856,0.122980552956824,0.765811803773184,1.24789557136393,3.14518091244218e-16
Diet and food preferences,X20733.Liking for taking the stairs,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.458863479427273,0.0568903804417792,-0.57036862509316,-0.347358333761385,8.55580603823972e-16
Diet and food preferences,X20733.Liking for taking the stairs,GDF15,Growth/differentiation factor 15,36350,-0.412362226962384,0.0515817841581416,-0.513462523912341,-0.311261930012426,1.50817161086997e-15
Diet and food preferences,X20733.Liking for taking the stairs,VSIG4,V-set and immunoglobulin domain-containing protein 4,36258,-0.389592637781735,0.0496366959305088,-0.486880561805532,-0.292304713757938,4.8188273816813e-15
Diet and food preferences,X20733.Liking for taking the stairs,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.501903897098031,0.0696734974864568,-0.638463952171487,-0.365343842024576,6.46867810559689e-13
Diet and food preferences,X20733.Liking for taking the stairs,TGFA,Protransforming growth factor alpha,36229,-0.309214263972321,0.0435058330316918,-0.394485696714437,-0.223942831230206,1.29873631563706e-12
Diet and food preferences,X20733.Liking for taking the stairs,ITGA11,Integrin alpha-11,36229,0.418596480300314,0.0589232798888497,0.303106851718169,0.53408610888246,1.33018144988495e-12
Diet and food preferences,X20733.Liking for taking the stairs,COL6A3,Collagen alpha-3(VI) chain,36350,-0.409347823487731,0.059547915275423,-0.52606173742756,-0.292633909547902,6.7572416955955e-12
Diet and food preferences,X20733.Liking for taking the stairs,CKAP4,Cytoskeleton-associated protein 4,36295,-0.506415221156019,0.0737628761826258,-0.650990458473965,-0.361839983838072,7.18931648393153e-12
Diet and food preferences,X20733.Liking for taking the stairs,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.281624246408908,0.0412113120074202,-0.362398417943452,-0.200850074874364,8.95933142003996e-12
Diet and food preferences,X20733.Liking for taking the stairs,GFRA1,GDNF family receptor alpha-1,36310,-0.496925208673019,0.0727711621855656,-0.639556686556727,-0.35429373078931,9.28320836429788e-12
Diet and food preferences,X20733.Liking for taking the stairs,LEP,Leptin,36244,-0.202687960832164,0.0299265060219129,-0.261343912635113,-0.144032009029214,1.36452384271844e-11
Diet and food preferences,X20733.Liking for taking the stairs,CLMP,CXADR-like membrane protein,36318,-0.644500361431108,0.0967333777077659,-0.834097781738329,-0.454902941123887,2.89026024864208e-11
Diet and food preferences,X20733.Liking for taking the stairs,PLAUR,Urokinase plasminogen activator surface receptor,36210,-0.501043108711498,0.0755605309721269,-0.649141749416867,-0.352944468006129,3.58197596434258e-11
Diet and food preferences,X20733.Liking for taking the stairs,ANGPT2,Angiopoietin-2,36318,-0.337302571372763,0.0520401992026657,-0.439301361809988,-0.235303780935538,9.68340811355857e-11
Diet and food preferences,X20733.Liking for taking the stairs,LRRN1,Leucine-rich repeat neuronal protein 1,36110,0.323348877101583,0.0503665814889716,0.224630377383199,0.422067376819968,1.45394744140726e-10
Diet and food preferences,X20733.Liking for taking the stairs,FAP,Prolyl endopeptidase FAP,36350,0.462405193613718,0.0731456737392839,0.319039673084721,0.605770714142714,2.74259716252214e-10
Diet and food preferences,X20733.Liking for taking the stairs,HGF,Hepatocyte growth factor,36327,-0.362391660911044,0.0575439379559969,-0.475177779304798,-0.24960554251729,3.2015165858131e-10
Diet and food preferences,X20733.Liking for taking the stairs,TGFBR2,TGF-beta receptor type-2,36292,-0.391667437239566,0.0630484742038746,-0.51524244667916,-0.268092427799972,5.5215649867906e-10
Diet and food preferences,X20733.Liking for taking the stairs,FSTL3,Follistatin-related protein 3,36255,-0.405138772728242,0.0659266318549267,-0.534354971163899,-0.275922574292586,8.41596890206621e-10
Diet and food preferences,X20733.Liking for taking the stairs,PGF,Placenta growth factor,36327,-0.491836471181604,0.0809502662594662,-0.650498993050158,-0.333173949313051,1.29735602840288e-09
Diet and food preferences,X20733.Liking for taking the stairs,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.2993201284449,0.0493029390007362,-0.395953888886343,-0.202686368003457,1.33739827764548e-09
Diet and food preferences,X20733.Liking for taking the stairs,CD300E,CMRF35-like molecule 2,36299,-0.298630351673611,0.049302903379889,-0.395264042298193,-0.201996661049028,1.45717075394661e-09
Diet and food preferences,X20733.Liking for taking the stairs,AREG,Amphiregulin,36216,-0.305854337457749,0.0505592129367115,-0.404950394813704,-0.206758280101794,1.5283622932503e-09
