Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,FOLR1,Folate receptor alpha,52232,0.112387648964433,0.0135265223092886,0.0858756652382275,0.138899632690639,1.0204333280179e-16
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,GAST,Gastrin,49208,0.464438433966789,0.0653075312822319,0.336435672653615,0.592441195279964,1.18605443830748e-12
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,REG3A,Regenerating islet-derived protein 3-alpha,52526,0.203457599697018,0.029468343124758,0.145699647172493,0.261215552221544,5.17540715460029e-12
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,IL17C,Interleukin-17C,51804,0.222746472576281,0.033800099941372,0.156498276691192,0.28899466846137,4.4916890589476e-11
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,GDF15,Growth/differentiation factor 15,52526,0.130901260644155,0.0205585159655542,0.0906065693516687,0.171195951936641,1.96027921460639e-10
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,SPINK1,Serine protease inhibitor Kazal-type 1,52264,0.125995997883553,0.0202356017898679,0.0863342183754122,0.165657777391695,4.85345901897608e-10
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,TFF1,Trefoil factor 1,52148,0.226041624719163,0.0374411097059584,0.152657049695485,0.299426199742842,1.59162320314745e-09
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,PIGR,Polymeric immunoglobulin receptor,51959,0.0960589515529819,0.0164630025275493,0.0637914665989852,0.128326436506979,5.45721995885975e-09
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,TFF3,Trefoil factor 3,52236,0.109002304793254,0.0188106906089917,0.0721333511996303,0.145871258386878,6.93349729886771e-09
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,EPO,Erythropoietin,52186,0.188492477904588,0.0338082243991182,0.122228358082317,0.25475659772686,2.49814691873667e-08
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,NECTIN2,Nectin-2,52200,0.0759988335466801,0.014005532800115,0.0485479892584547,0.103449677834905,5.81008564516369e-08
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,IL1R1,Interleukin-1 receptor type 1,52230,0.0576911117358524,0.0106680386636157,0.0367817559551656,0.0786004675165392,6.44217976939011e-08
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,IGFBP4,Insulin-like growth factor-binding protein 4,51969,0.113660764493203,0.0210237507206778,0.0724542130806743,0.154867315905731,6.49857067710284e-08
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,AREG,Amphiregulin,52131,0.104524482045177,0.0193811241031879,0.0665374788029289,0.142511485287425,6.9934202377838e-08
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,SPON2,Spondin-2,52133,0.0866069402769729,0.0160712893702361,0.0551072131113102,0.118106667442636,7.15797709575073e-08
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,RNASE6,Ribonuclease K6,49112,0.0793737060082334,0.0149524530015973,0.0500668981251027,0.108680513891364,1.11772039727909e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,IGFBP2,Insulin-like growth factor-binding protein 2,52498,0.145803641525912,0.0276861822812638,0.0915387242546351,0.200068558797189,1.40438278705294e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,FGF23,Fibroblast growth factor 23,52389,0.127653969822651,0.0246231222973959,0.0793926501197553,0.175915289525547,2.18630822692076e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,PRG2,Bone marrow proteoglycan,49257,0.124968020297272,0.0241062993160811,0.0777196736377527,0.172216366956791,2.19236024109065e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,PYY,Peptide YY,48560,0.240572638906821,0.046785197666399,0.148873651480679,0.332271626332963,2.74377274931217e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,WFDC2,WAP four-disulfide core domain protein 2,51090,0.0999385568101292,0.0195610627761358,0.0615988737689031,0.138278239851355,3.2649122871075e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,BCAM,Basal cell adhesion molecule,52264,0.0570096953094655,0.0111810237772744,0.0350948887060077,0.0789245019129234,3.44533087923768e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,REG1A,Lithostathine-1-alpha,52113,0.117705279150077,0.0233030878392428,0.0720312269851613,0.163379331314993,4.4273752065539e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,DSC2,Desmocollin-2,52027,0.078356993600353,0.015998686458305,0.0469995681420752,0.109714419058631,9.76207129407249e-07
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,SPON1,Spondin-1,52264,0.0750629994618773,0.0153428101175185,0.044991091631541,0.105134907292214,1.00290309311596e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,SDC1,Syndecan-1,52243,0.0880409308550576,0.0182483931924269,0.0522740801979008,0.123807781512214,1.41191249879071e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,CTSL,Cathepsin L1,52243,0.0542926064251798,0.0112613232293297,0.0322204128956937,0.076364799954666,1.43637508207059e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,CHGA,Chromogranin-A,49257,0.212885648395757,0.0441771286075934,0.126298476324874,0.299472820466641,1.45399135229081e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,EDA2R,Tumor necrosis factor receptor superfamily member 27,52423,0.0874787508410161,0.0182463837153186,0.0517158387589917,0.12324166292304,1.6424888606662e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,IL19,Interleukin-19,51658,0.156739941505612,0.032769190921346,0.0925123272997738,0.22096755571145,1.73664054000241e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,FAM3C,Protein FAM3C,52200,0.0665561052789123,0.0139295787853673,0.0392541308595924,0.0938580796982323,1.78102455937266e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,CD14,Monocyte differentiation antigen CD14,51831,0.0893426674785436,0.018792978812408,0.0525084290062239,0.126176905950863,2.00612258352013e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,IL17A,Interleukin-17A,51770,0.0939860167281792,0.0200360788696125,0.0547153021437388,0.13325673131262,2.73680099249437e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,ANXA10,Annexin A10,51712,0.182623150138807,0.0390181688423237,0.106147539207853,0.259098761069762,2.87891518079595e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,CD27,CD27 antigen,52332,0.0923653469193704,0.0197526782556442,0.0536500975383078,0.131080596300433,2.94042982714658e-06
Health and medical history,X6179#5.Mineral and other dietary supplements_Iron,LAYN,Layilin,52003,0.0776293662235636,0.0166441883376343,0.0450067570818004,0.110251975365327,3.11799737658474e-06
