Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,LDLR,Low-density lipoprotein receptor,36440,-0.270365492864884,0.0728746550954333,-0.413199816851933,-0.127531168877834,0.000208804348014959
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,LAMTOR5,Ragulator complex protein LAMTOR5,35455,0.201515019368138,0.0581831498262643,0.0874760457086597,0.315553993027616,0.00053684549970738
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,BGLAP,Osteocalcin,35489,-0.422817994120396,0.124062393489485,-0.665980285359787,-0.179655702881004,0.00065825212414539
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,STX3,Syntaxin-3,35472,0.189404825836159,0.055856140500319,0.0799267904555339,0.298882861216784,0.00070083058519787
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35459,-0.365887139918962,0.109366827999357,-0.580246122797702,-0.151528157040222,0.000826161623525925
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,PRSS8,Prostasin,36423,-0.197579839218587,0.0598537010566659,-0.314893093289652,-0.0802665851475214,0.000967919450874744
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,ITGA5,Integrin alpha-5,36455,-0.118735690436783,0.0361804666814964,-0.189649405132516,-0.0478219757410503,0.0010364773879339
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,SCLY,Selenocysteine lyase,36461,-0.220756943731497,0.0675757185225601,-0.353205352035715,-0.0883085354272792,0.00109271805730949
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",36522,-0.133448802085556,0.0417620000303028,-0.215302322144949,-0.0515952820261626,0.00140200112244314
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,ULBP2,UL16-binding protein 2,36362,-0.180389254937043,0.0572291187007261,-0.292558327590466,-0.0682201822836199,0.00162794748724928
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,ANGPTL7,Angiopoietin-related protein 7,36487,-0.164140429606884,0.0521481777424331,-0.266350857982053,-0.0619300012317156,0.00165292955208532
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,MATN2,Matrilin-2,36456,-0.124300306069863,0.042031763754433,-0.206682563028552,-0.0419180491111747,0.00311351050510014
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CXCL6,C-X-C motif chemokine 6,36518,-0.322494126203893,0.110039310906122,-0.538171175579892,-0.106817076827894,0.00339225270465185
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,ITGB2,Integrin beta-2,36398,-0.119991403877793,0.0411137563757676,-0.200574366374298,-0.0394084413812887,0.00352783290442958
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,INHBC,Inhibin beta C chain,36455,-0.17064868354071,0.0588471950435992,-0.285989185826165,-0.0553081812552558,0.00374447940630142
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",36321,-0.248996824334378,0.0862493191404903,-0.418045489849739,-0.0799481588190167,0.00390174897603841
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,ITGAL,Integrin alpha-L,35277,-0.182872622047932,0.0639172319035635,-0.308150396578917,-0.0575948475169479,0.00423633711233541
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,FRMD7,FERM domain-containing protein 7,35343,-0.12979089315533,0.0454379454853745,-0.218849266306664,-0.0407325200039958,0.00429853840463564
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,MSMB,Beta-microseminoprotein,36424,-0.295434749900185,0.10435060380067,-0.499961933349499,-0.0909075664508715,0.0046505504484321
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CD5,T-cell surface glycoprotein CD5,36472,-0.147811282183503,0.0528595658647932,-0.251416031278498,-0.0442065330885084,0.00518267438342092
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,ADGRE5,Adhesion G protein-coupled receptor E5,36490,-0.1237423080395,0.0442564677085427,-0.210484984748243,-0.0369996313307562,0.00518702908779657
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CCL22,C-C motif chemokine 22,36361,-0.207889213508697,0.0747099893960278,-0.354320792724911,-0.0614576342924821,0.00540636930260376
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CCL11,Eotaxin,36518,-0.146666360325211,0.0531123761808956,-0.250766617639767,-0.042566103010656,0.00576913826808016
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,DDR1,Epithelial discoidin domain-containing receptor 1,36501,-0.0922106582698216,0.0334984381191091,-0.157867596983275,-0.0265537195563677,0.00592546035183927
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CCL26,C-C motif chemokine 26,36433,-0.373883888485658,0.135846400875947,-0.640142834202515,-0.107624942768802,0.0059333878709537
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,36412,-0.181347027845596,0.0661684651549661,-0.31103721954933,-0.0516568361418625,0.00614617840788547
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CRHBP,Corticotropin-releasing factor-binding protein,36440,-0.107770758656747,0.0395000986013876,-0.185190951915466,-0.030350565398027,0.00638022570227757
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,36433,-0.588659049886625,0.217580722198886,-1.01511726539644,-0.162200834376808,0.00683666432067178
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,SIGLEC8,Sialic acid-binding Ig-like lectin 8,35332,-0.170195745581466,0.0630085204723208,-0.293692445707214,-0.046699045455717,0.00692889965906935
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CPVL,Probable serine carboxypeptidase CPVL,36476,-0.158942474121094,0.0591075010200356,-0.274793176120364,-0.0430917721218241,0.00718208874180415
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CPQ,Carboxypeptidase Q,35480,-0.131858184892598,0.0490637246420369,-0.22802308519099,-0.0356932845942058,0.00721811898640611
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",35332,-0.138258292201676,0.0514618939332451,-0.239123604310836,-0.0373929800925152,0.00723745291170158
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,UMOD,Uromodulin,36503,0.211426016773496,0.0794740006465194,0.0556569755063176,0.367195058040673,0.00782376476190627
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CRIP2,Cysteine-rich protein 2,36362,-0.143939074317983,0.0543353541358316,-0.250436368424213,-0.0374417802117527,0.00808865749948542
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,PILRA,Paired immunoglobulin-like type 2 receptor alpha,36455,-0.164489490352168,0.0621310617381391,-0.286266371358921,-0.0427126093454155,0.00812741802672344
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,NRCAM,Neuronal cell adhesion molecule,36435,-0.110726985113308,0.042002089232167,-0.193051080008355,-0.028402890218261,0.00840128184939731
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,FRZB,Secreted frizzled-related protein 3,36336,-0.0938575684232566,0.0356630669864552,-0.163757179716709,-0.0239579571298044,0.00851199107047056
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,36479,-0.15927583153644,0.0609193379554146,-0.278677733929053,-0.0398739291438275,0.00895325856725171
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,KIRREL1,Kin of IRRE-like protein 1,35249,0.210616671552511,0.0815129221252951,0.0508513441869329,0.370381998918089,0.00979380817433313
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,35343,0.183742115254089,0.0715787697050865,0.0434477266321195,0.324036503876059,0.0102819476339452
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,EPHX2,Bifunctional epoxide hydrolase 2,36280,0.241494317182326,0.0944641377335174,0.0563446072246319,0.42664402714002,0.0105948178929921
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,35237,0.178670495457885,0.0702852028770492,0.0409114978188684,0.316429493096901,0.0110442989001205
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,PALM2,Paralemmin-2,35472,-0.130449262919674,0.0513834500431932,-0.231160825004333,-0.0297377008350154,0.0111491632422633
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,36433,0.147917889752303,0.0583993354724241,0.0334551922263519,0.262380587278254,0.011334251453539
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CR1,Complement receptor type 1,35470,-0.124972165576269,0.0494355223328392,-0.221865789348634,-0.0280785418039043,0.011496315461864
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,FABP2,"Fatty acid-binding protein, intestinal",36435,0.287019717881748,0.113946050934706,0.0636854580497248,0.510353977713772,0.0117932747736564
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CBLN4,Cerebellin-4,36487,-0.120242107869596,0.0477914697644285,-0.213913388607876,-0.0265708271313163,0.0118916847758948
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,CNTNAP2,Contactin-associated protein-like 2,36433,-0.153890136643034,0.0611846584175911,-0.273812067141513,-0.0339682061445554,0.0119188069986513
Mental health,X20548#9.Manifestations of mania or irritability_I was more active than usual,LPO,Lactoperoxidase,36173,-0.222038913481159,0.0883665008727211,-0.395237255191692,-0.0488405717706259,0.0120033234130367
