Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28739.Difficulty with standing for long periods,GDF15,Growth/differentiation factor 15,36174,0.577144519450348,0.0590626691022831,0.461381688009873,0.692907350890823,2.07203308914572e-22
Mental health,X28739.Difficulty with standing for long periods,EDA2R,Tumor necrosis factor receptor superfamily member 27,36154,0.552315492115906,0.0638897471474539,0.427091587706896,0.677539396524915,6.61227283544163e-18
Mental health,X28739.Difficulty with standing for long periods,WFDC2,WAP four-disulfide core domain protein 2,35742,0.562387926395923,0.0651214342661288,0.43474991523431,0.690025937557535,7.22944767133642e-18
Mental health,X28739.Difficulty with standing for long periods,CKAP4,Cytoskeleton-associated protein 4,36136,0.685113120109292,0.0813952043030876,0.52557851967524,0.844647720543344,4.64113774871021e-17
Mental health,X28739.Difficulty with standing for long periods,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36092,0.677325681064126,0.0810095729395976,0.518546918102515,0.836104444025738,7.44931555345296e-17
Mental health,X28739.Difficulty with standing for long periods,TGFBR2,TGF-beta receptor type-2,36125,0.558260490243645,0.071023838255027,0.419053767263792,0.697467213223498,4.41796697037257e-15
Mental health,X28739.Difficulty with standing for long periods,CHGA,Chromogranin-A,35220,0.228347272419968,0.0293043596535034,0.170910727499102,0.285783817340835,7.70078961965086e-15
Mental health,X28739.Difficulty with standing for long periods,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36092,0.468384925019449,0.0616552682277437,0.347540599293071,0.589229250745826,3.43600620785759e-14
Mental health,X28739.Difficulty with standing for long periods,HAVCR2,Hepatitis A virus cellular receptor 2,36092,0.502856160569946,0.0662534368773018,0.372999424290435,0.632712896849458,3.62373464106673e-14
Mental health,X28739.Difficulty with standing for long periods,CD302,CD302 antigen,36058,0.576087945258428,0.076457247200292,0.426231740745856,0.725944149771001,5.52048368140802e-14
Mental health,X28739.Difficulty with standing for long periods,PLAUR,Urokinase plasminogen activator surface receptor,36044,0.652787582605722,0.0869268654731607,0.482410926278327,0.823164238933117,6.68309285420828e-14
Mental health,X28739.Difficulty with standing for long periods,NEFL,Neurofilament light polypeptide,35914,0.400317323792239,0.0534605743187755,0.295534598127439,0.505100049457039,7.88348814120652e-14
Mental health,X28739.Difficulty with standing for long periods,ADM,Pro-adrenomedullin,36154,0.666186344388623,0.0893738332718192,0.491013631175857,0.841359057601389,1.01569422801165e-13
