Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.154662147878177,0.00303083318402064,0.148721714837496,0.160602580918857,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MFGE8,Lactadherin,42611,-0.165728302610138,0.00412460765264458,-0.173812533609321,-0.157644071610955,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.151786693394734,0.00305042567477236,0.14580785907218,0.157765527717288,0
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PRSS8,Prostasin,42568,-0.155049914266185,0.00399244396903465,-0.162875104445493,-0.147224724086878,1.11258874960717e-308
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PRAP1,Proline-rich acidic protein 1,40527,-0.149772454312397,0.00391701327260146,-0.157449800326696,-0.142095108298098,5.53154852040946e-301
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,GCG,Pro-glucagon,42346,-0.448161637288614,0.0120276074822145,-0.471735747953754,-0.424587526623473,5.52688557903243e-289
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PON3,Serum paraoxonase/lactonase 3,42676,0.0996140216794648,0.00272125656532771,0.0942803588114225,0.104947684547507,8.94230172307778e-280
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOF,Apolipoprotein F,40532,0.0766395427178648,0.00229124408482314,0.0721487043116114,0.0811303811241181,5.01105573891301e-234
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IGSF9,Protein turtle homolog A,40511,-0.261521587875262,0.0079540447697447,-0.277111515623961,-0.245931660126562,1.6079924590379e-226
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,NPY,Pro-neuropeptide Y,42721,-0.202652623281145,0.00620608705025563,-0.214816553899646,-0.190488692662644,3.45423587772215e-225
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ADIPOQ,Adiponectin,40539,0.217602325864786,0.0066404062564594,0.204587129602125,0.230617522127446,4.07811314043488e-225
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,42770,0.370200820654839,0.0116118878660124,0.347441520437455,0.392960120872223,3.75418986943047e-215
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOM,Apolipoprotein M,42663,0.0859596563808577,0.00273288758029096,0.0806031967234874,0.0913161160382279,1.28957790331755e-209
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,LGALS4,Galectin-4,42618,-0.160872048653948,0.00550437026434667,-0.171660614372068,-0.150083482935829,4.26449875093099e-182
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,TMPRSS15,Enteropeptidase,42587,-0.257920143925585,0.00886575895740381,-0.275297031482097,-0.240543256369074,1.76286120593919e-180
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,AGRP,Agouti-related protein,42754,-0.144267781892146,0.00502370774474716,-0.15411424907185,-0.134421314712441,4.0891442319114e-176
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,42495,-0.0845380534582563,0.00296196234965,-0.0903434996635703,-0.0787326072529423,5.96291596700742e-174
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,LPL,Lipoprotein lipase,42636,0.128815980623328,0.00453466273136296,0.119928041669857,0.137703919576799,1.95311350826262e-172
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PYY,Peptide YY,40116,-0.282554773112899,0.00994451879962846,-0.30204602996017,-0.263063516265627,2.16552727789756e-171
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,C9,Complement component C9,40532,0.145026520243858,0.0051682099872087,0.134896828668929,0.155156211818787,1.42860573614827e-167
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,LDLR,Low-density lipoprotein receptor,42644,-0.138312976438141,0.00498194088874521,-0.148077580580082,-0.1285483722962,5.22410838244831e-165
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,RTN4R,Reticulon-4 receptor,42721,-0.0893137938107172,0.00336102571791931,-0.095901404217839,-0.0827261834035954,1.04448714617564e-151
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,INHBC,Inhibin beta C chain,42611,-0.10626532830852,0.00400113461756092,-0.114107552158939,-0.0984231044581004,1.62041676426546e-151
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,OXT,Oxytocin-neurophysin 1,42711,-0.351997541265153,0.0135144551557337,-0.378485873370391,-0.325509209159915,5.7833799633613e-146
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42679,-0.0890481554973846,0.00343434156496463,-0.0957794649647153,-0.0823168460300539,1.07794539736246e-144
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MXRA8,Matrix remodeling-associated protein 8,40283,0.0786277043313087,0.00304769324148367,0.0726542255780007,0.0846011830846167,1.38724719196633e-142
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MVK,Mevalonate kinase,42370,-0.196991677840852,0.00780869674948905,-0.21229672346985,-0.181686632211853,3.53329955654612e-137
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,UPB1,Beta-ureidopropionase,40511,-0.220889146275986,0.0087785454760041,-0.238095095408954,-0.203683197143018,5.42904667582263e-136
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,APOD,Apolipoprotein D,40033,0.106708204671269,0.00425938986504521,0.0983598005357804,0.115056608806758,1.06464493322785e-134
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,NTRK3,NT-3 growth factor receptor,42711,0.0531433984586598,0.00213574136150685,0.0489573453901063,0.0573294515272132,1.13501710693516e-133
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ACY1,Aminoacylase-1,42636,-0.145384347202365,0.00592340760924355,-0.156994226116482,-0.133774468288247,3.59427879850562e-130
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,MAMDC4,Apical endosomal glycoprotein,40451,-0.132341399763599,0.00538059888528804,-0.142887373578763,-0.121795425948434,3.66071178718347e-130
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,PLTP,Phospholipid transfer protein,42752,0.0854252557965836,0.00350914706410495,0.0785473275509379,0.0923031840422293,3.74393415889909e-128
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,GPR37,Prosaposin receptor GPR37,42357,-0.161887294141504,0.00671257010064667,-0.175043931538771,-0.148730656744236,8.69799317975847e-126
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CPM,Carboxypeptidase M,42655,-0.0791757628238793,0.0033053980662354,-0.0856543430337007,-0.0726971826140579,3.3171966273167e-124
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42495,-0.0800398961434582,0.00334180306160818,-0.0865898301442102,-0.0734899621427061,3.75552791909659e-124
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,EPHA1,Ephrin type-A receptor 1,42658,-0.0755083012485564,0.00324496951999582,-0.0818684415077482,-0.0691481609893645,1.85594286469412e-117
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,42357,-0.185501318768845,0.00799817335204746,-0.201177738538858,-0.169824898998832,1.15250484805066e-116
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CES1,Liver carboxylesterase 1,42661,-0.181465078380544,0.00795687667746398,-0.197060556668374,-0.165869600092715,5.44220528848118e-113
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,SLC39A5,Zinc transporter ZIP5,42594,-0.120343088009984,0.00527656505147819,-0.130685155510882,-0.110001020509087,5.4505206082995e-113
NMR metabolomics,X23597.Free Cholesterol to Total Lipids in Medium VLDL percentage,CD300LG,CMRF35-like molecule 9,42611,0.086078285290563,0.00378040312786788,0.0786686951599419,0.093487875421184,1.23487517343739e-112
