Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ADGRG2,Adhesion G-protein coupled receptor G2,36244,0.30934415994732,0.0742941779826849,0.163727571101258,0.454960748793383,3.1676482570743e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TMPRSS15,Enteropeptidase,36216,-0.0877191188039735,0.0213697945604166,-0.12960391614239,-0.0458343214655569,4.09223502158634e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IL6,Interleukin-6,36216,-0.105456695483378,0.0259366024554748,-0.156292436296109,-0.0546209546706473,4.83624137781275e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,EFNA1,Ephrin-A1,36252,-0.295373485737812,0.0727989961784062,-0.438059518247488,-0.152687453228136,5.0161262715049e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CCL3,C-C motif chemokine 3,36229,-0.148370896741837,0.0366459480361985,-0.220196954892786,-0.0765448385908883,5.20414871581145e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,DPP6,Dipeptidyl aminopeptidase-like protein 6,36216,0.236748804329141,0.058856484284553,0.121390095131417,0.352107513526865,5.8194284957466e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,35366,0.340855366577094,0.0848119241945965,0.174623995155685,0.507086737998503,5.91532667892093e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.164193251837567,0.0409206272205008,-0.244397681189748,-0.0839888224853855,6.06971275304235e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD300C,CMRF35-like molecule 6,36329,-0.226245595694912,0.056751118323794,-0.337477787609548,-0.115013403780275,6.76884372738535e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,MME,Neprilysin,36216,-0.0980657176090559,0.0246071102660996,-0.146295653730611,-0.0498357814875006,6.80897628002124e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,REG1B,Lithostathine-1-beta,36350,-0.136709132732514,0.0343225722412642,-0.203981374325392,-0.0694368911396358,6.87065960057588e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RNASE1,Ribonuclease pancreatic,35359,-0.371333328428146,0.0937121108770282,-0.555009065747121,-0.187657591109171,7.50105706264928e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.195111023381039,0.0497526048081432,-0.292626128804999,-0.0975959179570782,8.87960798972843e-05
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,HAO1,Hydroxyacid oxidase 1,36318,-0.0615304607745139,0.015850130405371,-0.092596716369041,-0.0304642051799868,0.000104530992988218
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,REG1A,Lithostathine-1-alpha,36210,-0.155602146736829,0.0406444126079006,-0.235265195448314,-0.0759390980253434,0.000130114842057023
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PRSS2,Trypsin-2,36292,-0.142680233340025,0.0372998754028656,-0.215787989129642,-0.0695724775504087,0.000131777024967485
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SIRPB1,Signal-regulatory protein beta-1,36254,-0.161292285197541,0.0422648751505007,-0.244131440492523,-0.0784531299025599,0.000136668107889649
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36181,-0.230724947527598,0.0607134319992589,-0.349723274246145,-0.11172662080905,0.000145792480228497
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,APOL1,Apolipoprotein L1,35359,-0.147123809458817,0.0387725186202019,-0.223117945954413,-0.0711296729632213,0.000149337589184425
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,REG4,Regenerating islet-derived protein 4,36273,-0.153075183327858,0.0405393417771295,-0.232532293211032,-0.0736180734446845,0.000160695161510526
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,36181,-0.135434713248637,0.0359720017109577,-0.205939836602114,-0.06492958989516,0.000167914903077679
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ACP5,Tartrate-resistant acid phosphatase type 5,36299,-0.238112798161251,0.0633702278977392,-0.36231844484082,-0.113907151481683,0.000173004373566715
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD83,CD83 antigen,36229,-0.224653350733611,0.0598920027831355,-0.342041676188557,-0.107265025278666,0.000177565942373578
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD27,CD27 antigen,36292,-0.180551185574479,0.0481595772989068,-0.274943957080336,-0.0861584140686214,0.000178940036392635
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,NPL,N-acetylneuraminate lyase,35360,-0.18760386100055,0.0501485982870178,-0.285895113643105,-0.0893126083579953,0.000184985881714315
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.255599356474814,0.0689200110601613,-0.39068257815273,-0.120516134796897,0.000209968833543917
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,NELL1,Protein kinase C-binding protein NELL1,36292,0.175205236094922,0.0473530562819881,0.0823932457822254,0.268017226407619,0.000217251372270076
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CELA2A,Chymotrypsin-like elastase family member 2A,35366,-0.137746622089915,0.0375307465901305,-0.21130688540657,-0.0641863587732588,0.000244376750415337
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PILRA,Paired immunoglobulin-like type 2 receptor alpha,36265,-0.168956064212916,0.0461513463687079,-0.259412703095584,-0.0784994253302486,0.000253153577034616
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SFTPA2,Pulmonary surfactant-associated protein A2,36100,-0.142115484558174,0.0388829614820585,-0.218326089063009,-0.0659048800533397,0.000259138787822676
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,35091,-0.168070080252782,0.0461555279518582,-0.258534915038424,-0.07760524546714,0.000273503716529217
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IL15,Interleukin-15,36229,-0.214956330334931,0.0594601885963791,-0.331498299983835,-0.0984143606860283,0.000302298538789843
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SLC39A5,Zinc transporter ZIP5,36229,-0.132894308267837,0.037130698104249,-0.205670476552165,-0.0601181399835093,0.000347110809429829
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CXCL9,C-X-C motif chemokine 9,36293,-0.104512467694638,0.0292194483498955,-0.161782586460434,-0.0472423489288432,0.000350129138500885
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,GDF15,Growth/differentiation factor 15,36350,-0.183615678440225,0.0514274061515942,-0.284413394497349,-0.0828179623830999,0.000358797449231016
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,NCAM1,Neural cell adhesion molecule 1,36292,0.228522904358163,0.0640773276581981,0.102931342148095,0.354114466568231,0.000364359363795977
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CES2,Cocaine esterase,36216,-0.125460134044427,0.0354619256152542,-0.194965508250326,-0.0559547598385291,0.000405958558517631
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,MUC13,Mucin-13,36087,-0.146259563416972,0.0413421007998948,-0.227290080984766,-0.0652290458491783,0.000406153884471447
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ANGPTL4,Angiopoietin-related protein 4,36278,-0.154053890718724,0.0436017286342447,-0.239513278841843,-0.0685945025956043,0.000413172052994038
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ICAM5,Intercellular adhesion molecule 5,36244,-0.154310472575407,0.0437681785156454,-0.240096102466072,-0.0685248426847417,0.000425161357712438
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,-0.169341895184617,0.0480996134218338,-0.263617137491411,-0.0750666528778227,0.000433239026035767
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RPL14,60S ribosomal protein L14,35207,-0.204315700056268,0.0588075300295308,-0.319578458914149,-0.0890529411983877,0.000515783019611418
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35325,-0.267055426303315,0.0769885620077214,-0.417953007838449,-0.116157844768181,0.000526451868590412
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.241070111151318,0.069841971154365,-0.377960374613873,-0.104179847688762,0.000560431951422391
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,F9,Coagulation factor IX,36278,-0.375192853648316,0.109872198150683,-0.590542362023655,-0.159843345272978,0.000641847417046818
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CHI3L1,Chitinase-3-like protein 1,36093,-0.0904232020658939,0.0265278508729815,-0.142417789776938,-0.0384286143548501,0.000656679787964649
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD300A,CMRF35-like molecule 8,35224,-0.262941262531971,0.0771843344621856,-0.414222558077855,-0.111659966986087,0.000661919289315862
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,VSIG4,V-set and immunoglobulin domain-containing protein 4,36258,-0.169310521128279,0.0497269173170946,-0.266775279069785,-0.0718457631867739,0.000665799942111099
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,C4BPB,C4b-binding protein beta chain,36292,0.167465278216225,0.0494614379973303,0.0705208597414579,0.264409696690993,0.000713631962088782
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SPINK1,Serine protease inhibitor Kazal-type 1,36265,-0.168220596016079,0.0497286838547485,-0.265688816371386,-0.0707523756607722,0.000721492221150938
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,XCL1,Lymphotactin,36318,-0.119885247483756,0.0354536369010544,-0.189374375809823,-0.0503961191576894,0.000724886525907338
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,MMP12,Macrophage metalloelastase,36259,-0.124055206255355,0.0369514110220969,-0.196479971858665,-0.0516304406520455,0.000791375556683578
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ADGRD1,Adhesion G-protein coupled receptor D1,35224,-0.212730484215044,0.0634249891701663,-0.33704346298857,-0.0884175054415186,0.000801303442395168
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ALDH1A1,Retinal dehydrogenase 1,36265,-0.122836223421646,0.0367713870618496,-0.194908142062872,-0.0507643047804211,0.00084049852444592
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CASQ2,Calsequestrin-2,35142,0.16778416027947,0.0502320592129604,0.0693293242220676,0.266238996336873,0.000842401547430676
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SMAD5,Mothers against decapentaplegic homolog 5,36216,-0.327974998304206,0.0982413486403934,-0.520528041639377,-0.135421954969035,0.000846825606479101
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,LEP,Leptin,36244,-0.0980915170868299,0.0294778210895862,-0.155868046422419,-0.040314987751241,0.000880347260700618
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CRELD1,Protein disulfide isomerase CRELD1,35224,-0.207890821205411,0.0624766004352221,-0.330344958058446,-0.0854366843523753,0.000881548512817735
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CPA1,Carboxypeptidase A1,36350,-0.108584325586884,0.0326398223108948,-0.172558377316238,-0.0446102738575306,0.000883105591640451
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SCARB2,Lysosome membrane protein 2,36053,-0.228755279236595,0.0687666020402113,-0.36353781923541,-0.0939727392377814,0.000883923541596187
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.187502808911391,0.0564078719931645,-0.298062238017993,-0.0769433798047887,0.000891950403622755
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.0981663058150185,0.0296051208832202,0.0401402688839069,0.15619234274613,0.000918949195229816
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ITGAM,Integrin alpha-M,36265,0.205226391332508,0.0619542580861387,0.0837960454836766,0.32665673718134,0.000929153454342128
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD302,CD302 antigen,36216,-0.226090009813453,0.0682837221532169,-0.359926105233758,-0.0922539143931476,0.000934202727949949
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,DMP1,Dentin matrix acidic phosphoprotein 1,35207,0.1256245304231,0.0379556235885771,0.0512315081894887,0.200017552656711,0.000939219051057581
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,COMP,Cartilage oligomeric matrix protein,36185,0.195465664761941,0.0592354411601169,0.0793642000881122,0.311567129435771,0.000972354884551384
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,REN,Renin,36244,-0.0829697025191617,0.0251632111808327,-0.132289596433594,-0.0336498086047296,0.000981162421659744
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,35224,-0.15434797496054,0.0468900710637155,-0.246252514245422,-0.0624434356756579,0.001001580491005
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IL17C,Interleukin-17C,36110,-0.0897425192298409,0.0273011742888818,-0.143252820836049,-0.0362322176236325,0.00101719558075869
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ACVRL1,Serine/threonine-protein kinase receptor R3,36169,-0.276649669696857,0.0842755134550377,-0.441829676068731,-0.111469663324983,0.00103331500382152
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ITGAV,Integrin alpha-V,36318,0.399867046759658,0.122185349325718,0.160383762081252,0.639350331438065,0.00107061360258545
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CPB1,Carboxypeptidase B,36350,-0.109882121685844,0.0336324900381938,-0.175801802160703,-0.0439624412109838,0.0010915188384542
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FGF19,Fibroblast growth factor 19,36293,-0.0804852895398383,0.024797219024544,-0.129087838827945,-0.0318827402517321,0.00117690304307073
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TGFBI,Transforming growth factor-beta-induced protein ig-h3,36220,-0.238455341683581,0.0738179912192736,-0.383138604473357,-0.0937720788938048,0.00124224031473408
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD74,HLA class II histocompatibility antigen gamma chain,36329,-0.185899273141159,0.0575504953514514,-0.298698244030003,-0.0731003022523138,0.00124267612175174
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,BCAN,Brevican core protein,36181,0.188617525765177,0.058408017454932,0.0741378115535098,0.303097239976843,0.00124664365948737
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,SULT2A1,Bile salt sulfotransferase,36229,-0.119567723761499,0.0371332477460597,-0.192348889343776,-0.0467865581792216,0.0012878993034642
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,NOMO1,Nodal modulator 1,36265,-0.27288321157761,0.0849669967962575,-0.439418525298275,-0.106347897856945,0.00132572383149405
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PRDX2,Peroxiredoxin-2,35242,-0.113098993631413,0.0352318143430503,-0.182153349743791,-0.0440446375190343,0.00133365653967395
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,EFNA4,Ephrin-A4,36169,-0.220491865723028,0.0690689922586418,-0.355867090549966,-0.0851166408960902,0.0014175128000098
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,EPCAM,Epithelial cell adhesion molecule,36259,-0.060069803369878,0.0188380689816041,-0.0969924185738219,-0.023147188165934,0.00143516173720847
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PCDH9,Protocadherin-9,35325,0.220352823163769,0.0691175719969586,0.0848823820497298,0.355823264277808,0.00143938445849904
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,OFD1,Oral-facial-digital syndrome 1 protein,35247,-0.109243922391182,0.0343269612154761,-0.176524766373515,-0.0419630784088489,0.00146773255080626
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TFF3,Trefoil factor 3,36250,-0.162269522234392,0.0510814664394266,-0.262389196455668,-0.0621498480131157,0.00149613605038552
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,36329,-0.132689288913327,0.0418119978169412,-0.214640804634531,-0.0507377731921218,0.00151266711649993
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,YAP1,Transcriptional coactivator YAP1,35350,-0.276188029707022,0.0871438255386461,-0.446989927762768,-0.105386131651276,0.00153537356020351
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,MPO,Myeloperoxidase,36265,-0.128231034384026,0.0404829802950701,-0.207577675762364,-0.0488843930056888,0.00154395067267526
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CCL25,C-C motif chemokine 25,36327,-0.127131734695594,0.0401370789341393,-0.205800409406507,-0.0484630599846808,0.00154437544484442
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CEBPB,CCAAT/enhancer-binding protein beta,36114,-0.155154634583188,0.0492454456795314,-0.25167570811507,-0.0586335610513068,0.00163608957502081
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,GH1,Somatotropin,36230,0.0353148159605559,0.0112394890557981,0.0132854174111916,0.0573442145099202,0.00168477898294903
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IGSF9,Protein turtle homolog A,35360,-0.089542865628323,0.028549151876082,-0.145499203305444,-0.0335865279512023,0.00171815024615916
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.224009346919167,0.0715147803871758,-0.364178316478032,-0.0838403773603025,0.00174124839382212
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,OMD,Osteomodulin,36293,0.145875696327829,0.0466416062250485,0.0544581481267335,0.237293244528924,0.00176961190458826
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,IL2RA,Interleukin-2 receptor subunit alpha,36207,-0.152679993828432,0.0489156882431698,-0.248554742785045,-0.0568052448718191,0.00180793995135357
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TIMP3,Metalloproteinase inhibitor 3,36293,0.045664884734204,0.014634013841913,0.0169822176040545,0.0743475518643534,0.00181292688897178
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,AREG,Amphiregulin,36216,-0.156342373680618,0.0503020492769887,-0.254934390263516,-0.0577503570977205,0.00189065839354019
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,AGRN,Agrin,36293,-0.18516200259016,0.059750706033646,-0.302273386416106,-0.0680506187642133,0.00194995038102173
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,UMOD,Uromodulin,36331,0.110836843269034,0.0358689331139759,0.0405337343656412,0.181139952172427,0.00200893037753124
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PSME1,Proteasome activator complex subunit 1,36172,-0.158347735436141,0.0512887327349722,-0.258873651596687,-0.0578218192755956,0.00202723562167584
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CD99L2,CD99 antigen-like protein 2,36265,-0.258433517283291,0.0838194328404591,-0.422719605650591,-0.0941474289159909,0.00205565610424241
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,ITGA2,Integrin alpha-2,35224,0.205802341626026,0.0669668942998523,0.0745472287983151,0.337057454453736,0.00212726915059565
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,MYOM3,Myomesin-3,35224,0.0775824522815215,0.025284353349782,0.0280251197159487,0.127139784847094,0.00216166863263834
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TF,Serotransferrin,35370,0.316452894335491,0.103214903781336,0.114151682924073,0.518754105746909,0.00217910547664115
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,BPIFA2,BPI fold-containing family A member 2,35005,0.0648718341641828,0.0212136423359995,0.0232930951856237,0.106450573142742,0.00223816880215352
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,DDC,Aromatic-L-amino-acid decarboxylase,36230,0.130003803611162,0.0425213549098386,0.0466619479878786,0.213345659234446,0.00224122768967764
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,MNDA,Myeloid cell nuclear differentiation antigen,36231,-0.0572446645892606,0.0187405946495192,-0.0939762301023183,-0.0205130990762029,0.00226219399408576
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,PSME2,Proteasome activator complex subunit 2,36148,-0.160209958378849,0.052473544272324,-0.263058105152604,-0.0573618116050939,0.00227304546492891
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FABP6,Gastrotropin,36101,-0.107630669795683,0.0353280891676454,-0.176873724564268,-0.0383876150270977,0.00232317935016074
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CKAP4,Cytoskeleton-associated protein 4,36295,-0.221083394064994,0.0725706733530009,-0.363321913836875,-0.0788448742931119,0.00232407274615039
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CCL2,C-C motif chemokine 2,36169,-0.109983130130731,0.0361814926072485,-0.180898855640938,-0.0390674046205236,0.00237644117642849
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TFF2,Trefoil factor 2,36278,-0.109607934687289,0.0360729607111018,-0.180310937681048,-0.0389049316935294,0.00238621553716656
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,COL6A3,Collagen alpha-3(VI) chain,36350,-0.179647385857613,0.05919217747063,-0.295664053700048,-0.0636307180151778,0.00241412884465958
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,GLB1,Beta-galactosidase,36181,-0.144275934864119,0.0475413944530512,-0.2374570679921,-0.051094801736139,0.00241627253772243
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.161991554562805,0.0533965646749004,-0.26664882132561,-0.0573342878000003,0.00242410697211432
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,TNFSF12,Tumor necrosis factor ligand superfamily member 12,36327,0.212167420418538,0.0699724385075259,0.0750214409437875,0.349313399893289,0.00243686288846603
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,AHSP,Alpha-hemoglobin-stabilizing protein,36247,-0.0695116622037514,0.0229275021771099,-0.114449566470887,-0.0245737579366161,0.00243982085544341
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CST3,Cystatin-C,36279,-0.219864978544051,0.0726366826914243,-0.362232876619243,-0.0774970804688597,0.00247953491395811
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,RBP2,Retinol-binding protein 2,36216,-0.0780664365652757,0.0258087289962579,-0.128651545397941,-0.0274813277326102,0.00249692508048473
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,AGR3,Anterior gradient protein 3,36085,-0.0991020626487999,0.0328347592506347,-0.163458190780044,-0.0347459345175559,0.00255207126032647
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CTSD,Cathepsin D,35813,-0.161428722250564,0.0535445497381011,-0.266376039737242,-0.0564814047638856,0.00258083555241335
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,FABP1,"Fatty acid-binding protein, liver",36263,-0.0634742996493856,0.021056896066361,-0.104745815939453,-0.0222027833593181,0.00258386985859812
Diet and food preferences,X20746.Liking for whole grain breakfast cereal,CXCL16,C-X-C motif chemokine 16,36342,-0.249383106349393,0.0827328287260013,-0.411539450652355,-0.08722676204643,0.00258461931546483
