Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23480.Glycoprotein Acetyls,APCS,Serum amyloid P-component,40419,0.180632921027002,0.00317677094371298,0.174406449977324,0.186859392076679,0
NMR metabolomics,X23480.Glycoprotein Acetyls,CFB,Complement factor B,40344,0.143556221561984,0.00313595052431143,0.137409758534334,0.149702684589635,0
NMR metabolomics,X23480.Glycoprotein Acetyls,CFH,Complement factor H,39956,0.108603894140124,0.00218168440629133,0.104327792703793,0.112879995576455,0
NMR metabolomics,X23480.Glycoprotein Acetyls,CFI,Complement factor I,40539,0.101936837693703,0.00182567564628008,0.0983585134269937,0.105515161960412,0
NMR metabolomics,X23480.Glycoprotein Acetyls,COL18A1,Collagen alpha-1(XVIII) chain,42692,0.100725061306896,0.00238909721652708,0.0960424307625029,0.105407691851289,0
NMR metabolomics,X23480.Glycoprotein Acetyls,F9,Coagulation factor IX,42663,0.0801040303722544,0.00176124330487152,0.0766519934947063,0.0835560672498026,0
NMR metabolomics,X23480.Glycoprotein Acetyls,FAM20A,Pseudokinase FAM20A,40511,0.114696854579354,0.00277876416776359,0.109250476810537,0.12014323234817,0
NMR metabolomics,X23480.Glycoprotein Acetyls,FURIN,Furin,42679,0.132701698623681,0.00321573180274201,0.126398864290307,0.139004532957056,0
NMR metabolomics,X23480.Glycoprotein Acetyls,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.309046762953259,0.00737785944217178,0.294586158446602,0.323507367459916,0
NMR metabolomics,X23480.Glycoprotein Acetyls,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0919432273598392,0.00217612134468901,0.0876780295242487,0.0962084251954297,0
NMR metabolomics,X23480.Glycoprotein Acetyls,LDLR,Low-density lipoprotein receptor,42644,0.243061635197488,0.00492508065488999,0.233408477113903,0.252714793281072,0
NMR metabolomics,X23480.Glycoprotein Acetyls,ORM1,Alpha-1-acid glycoprotein 1,40483,0.106430889075702,0.00186799872967012,0.102769611565548,0.110092166585855,0
NMR metabolomics,X23480.Glycoprotein Acetyls,RARRES2,Retinoic acid receptor responder protein 2,42705,0.270036584412876,0.00434102508128887,0.26152817525355,0.278544993572202,0
NMR metabolomics,X23480.Glycoprotein Acetyls,SERPIND1,Heparin cofactor 2,40516,0.161011331872823,0.00254407330853782,0.156024948188089,0.165997715557557,0
NMR metabolomics,X23480.Glycoprotein Acetyls,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",42794,0.136614743365872,0.00282959693691844,0.131068733369512,0.142160753362233,0
NMR metabolomics,X23480.Glycoprotein Acetyls,FGA,Fibrinogen alpha chain,40284,0.120261804505393,0.00306522939772283,0.114253954885856,0.12626965412493,1.11253703598844e-308
NMR metabolomics,X23480.Glycoprotein Acetyls,P4HB,Protein disulfide-isomerase,42563,0.147291695807251,0.00379276471617659,0.139857876963545,0.154725514650957,1.1125911939794e-308
NMR metabolomics,X23480.Glycoprotein Acetyls,MFGE8,Lactadherin,42611,0.16577607020066,0.00432791483982464,0.157293357114603,0.174258783286716,9.77985779374644e-305
NMR metabolomics,X23480.Glycoprotein Acetyls,CCL23,C-C motif chemokine 23,42676,0.159312233844885,0.0041726924427955,0.151133756657005,0.167490711032764,6.01364983332346e-303
NMR metabolomics,X23480.Glycoprotein Acetyls,SERPINA3,Alpha-1-antichymotrypsin,40502,0.0564564899948637,0.00151369584645664,0.0534896461358086,0.0594233338539187,2.95859413705294e-287
NMR metabolomics,X23480.Glycoprotein Acetyls,F7,Coagulation factor VII,42671,0.113081129656818,0.0030980641022489,0.10700892401641,0.119153335297226,3.00854177855896e-278
NMR metabolomics,X23480.Glycoprotein Acetyls,SERPING1,Plasma protease C1 inhibitor,40516,0.0669393557276244,0.00182658605794154,0.0633592470540589,0.0705194644011898,5.87214869148927e-278
NMR metabolomics,X23480.Glycoprotein Acetyls,TGFA,Protransforming growth factor alpha,42594,0.17237153460609,0.00474732613494554,0.163066775381596,0.181676293830583,2.02593556541743e-275
NMR metabolomics,X23480.Glycoprotein Acetyls,AMBP,Protein AMBP,42706,0.0756852209925173,0.00209268584754745,0.0715835567313243,0.0797868852537103,1.78227078105452e-273
