Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X2217.Age started wearing glasses or contact lenses,CRYBB2,Beta-crystallin B2,47570,-0.0444360190006813,0.00561577868746536,-0.0554429452281134,-0.0334290927732492,2.66061946650574e-15
Eye measures,X2217.Age started wearing glasses or contact lenses,L1CAM,Neural cell adhesion molecule L1,50464,0.011014565334376,0.00204464947770129,0.00700705235808146,0.0150220783106705,7.23965387556635e-08
Eye measures,X2217.Age started wearing glasses or contact lenses,KIT,Mast/stem cell growth factor receptor Kit,50445,0.00992979943681921,0.00209470375232371,0.00582418008226473,0.0140354187913737,2.14644991219916e-06
Eye measures,X2217.Age started wearing glasses or contact lenses,CRTAC1,Cartilage acidic protein 1,50636,0.00947468647358252,0.00210530883705613,0.0053482811529525,0.0136010917942125,6.81892008890553e-06
Eye measures,X2217.Age started wearing glasses or contact lenses,LACRT,Extracellular glycoprotein lacritin,47488,0.015231767119829,0.00348836521241146,0.00839457130350252,0.0220689629361554,1.26976380778003e-05
Eye measures,X2217.Age started wearing glasses or contact lenses,CALB1,Calbindin,50279,-0.0135221278450295,0.00317221089703426,-0.0197396612032167,-0.0073045944868424,2.02864937951544e-05
Eye measures,X2217.Age started wearing glasses or contact lenses,COMP,Cartilage oligomeric matrix protein,50178,0.00997057593289932,0.00235601894680095,0.00535277879716946,0.0145883730686292,2.32648274728056e-05
Eye measures,X2217.Age started wearing glasses or contact lenses,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,47137,-0.0184599854661817,0.00442221391342253,-0.0271275247364899,-0.0097924461958736,3.00212200851422e-05
Eye measures,X2217.Age started wearing glasses or contact lenses,OPTC,Opticin,50279,-0.0131699911105492,0.00318985561616943,-0.0194221081182413,-0.00691787410285711,3.66206359769709e-05
Eye measures,X2217.Age started wearing glasses or contact lenses,SLITRK1,SLIT and NTRK-like protein 1,47062,-0.00913175561285002,0.00227303443680991,-0.0135869031089974,-0.00467660811670259,5.90772462570189e-05
Eye measures,X2217.Age started wearing glasses or contact lenses,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50194,-0.00972698375818641,0.00251862951484828,-0.014663497607289,-0.00479046990908378,0.000112793129986665
Eye measures,X2217.Age started wearing glasses or contact lenses,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,47062,-0.00931116839053022,0.00243234165521997,-0.0140785580347614,-0.00454377874629908,0.00012959363941549
Eye measures,X2217.Age started wearing glasses or contact lenses,ITGAV,Integrin alpha-V,50547,0.00435154724450105,0.00114229151749438,0.00211265587021206,0.00659043861879004,0.000139644190964552
Eye measures,X2217.Age started wearing glasses or contact lenses,PLA2G7,Platelet-activating factor acetylhydrolase,50397,0.00879538204438334,0.00231559552018412,0.00425681482482247,0.0133339492639442,0.000146084198749525
Eye measures,X2217.Age started wearing glasses or contact lenses,CXCL14,C-X-C motif chemokine 14,49973,0.0153105496693529,0.00407875378351492,0.0073161922536637,0.0233049070850422,0.000174695309510655
Eye measures,X2217.Age started wearing glasses or contact lenses,SPINK5,Serine protease inhibitor Kazal-type 5,50397,-0.00864845363579936,0.002376912397163,-0.0133072019342388,-0.00398970533735988,0.000274855495355558
Eye measures,X2217.Age started wearing glasses or contact lenses,A1BG,Alpha-1B-glycoprotein,47630,0.00430741956116572,0.00118880226350802,0.00197736712468999,0.00663747199764144,0.000291619140425424
Eye measures,X2217.Age started wearing glasses or contact lenses,CSRP3,Cysteine and glycine-rich protein 3,46983,-0.0248626728314382,0.00691713764386703,-0.0384202626134176,-0.0113050830494589,0.000326070653779195
Eye measures,X2217.Age started wearing glasses or contact lenses,PYDC1,Pyrin domain-containing protein 1,47137,-0.0105032489651859,0.00293852262108499,-0.0162627533025125,-0.0047437446278593,0.000352047490233302
Eye measures,X2217.Age started wearing glasses or contact lenses,CTSE,Cathepsin E,47199,-0.0127903951214364,0.00361224643071939,-0.0198703981256464,-0.00571039211722643,0.00039985873235811
Eye measures,X2217.Age started wearing glasses or contact lenses,PGA4,Pepsin A-4,47610,-0.0194364909117374,0.00559124752665027,-0.030395336063972,-0.0084776457595029,0.00050967796949534
Eye measures,X2217.Age started wearing glasses or contact lenses,CLMP,CXADR-like membrane protein,50547,-0.00516640667855003,0.00151224652422268,-0.00813040986602647,-0.00220240349107358,0.000635781464634036
Eye measures,X2217.Age started wearing glasses or contact lenses,MZB1,Marginal zone B- and B1-cell-specific protein,50436,0.0126538455411618,0.0037102561606327,0.00538174346632172,0.0199259476160019,0.000649634300018518
Eye measures,X2217.Age started wearing glasses or contact lenses,EPHB6,Ephrin type-B receptor 6,50161,-0.0077875593885181,0.00231014208872894,-0.0123154378824268,-0.00325968089460938,0.000750227398484969
Eye measures,X2217.Age started wearing glasses or contact lenses,LPO,Lactoperoxidase,49657,0.0142953430335297,0.00428684712989037,0.00589312265894458,0.0226975634081148,0.000855436060964212
Eye measures,X2217.Age started wearing glasses or contact lenses,MSR1,Macrophage scavenger receptor types I and II,50542,0.0107942357363179,0.0032423201412625,0.00443928825944338,0.0171491832131924,0.000872525592784271
Eye measures,X2217.Age started wearing glasses or contact lenses,AMN,Protein amnionless,49973,-0.0108904954590765,0.00331284491338589,-0.0173836714893129,-0.00439731942884019,0.00101301257377103
Eye measures,X2217.Age started wearing glasses or contact lenses,SUSD5,Sushi domain-containing protein 5,47090,-0.00796399997326315,0.00243758480798955,-0.0127416661969227,-0.00318633374960363,0.00108833633008449
Eye measures,X2217.Age started wearing glasses or contact lenses,IGFBP6,Insulin-like growth factor-binding protein 6,50306,-0.00717461543463832,0.0022083851558126,-0.011503050340031,-0.00284618052924562,0.00116071572236289
Eye measures,X2217.Age started wearing glasses or contact lenses,LUZP2,Leucine zipper protein 2,47518,-0.0101100306038515,0.0031396687490623,-0.0162637813520136,-0.00395627985568935,0.00128371662874554
Eye measures,X2217.Age started wearing glasses or contact lenses,ENDOU,Poly(U)-specific endoribonuclease,46174,-0.0123705305794042,0.00385095368659412,-0.0199183998051287,-0.00482266135367972,0.00131908958761253
Eye measures,X2217.Age started wearing glasses or contact lenses,OBP2B,Odorant-binding protein 2b,50134,-0.0136505735948089,0.00428624766811884,-0.0220516190243219,-0.00524952816529599,0.00145097563898482
Eye measures,X2217.Age started wearing glasses or contact lenses,OXT,Oxytocin-neurophysin 1,50542,0.030579885786949,0.00970232517728327,0.0115633284394738,0.0495964431344242,0.0016248614500566
Eye measures,X2217.Age started wearing glasses or contact lenses,LAYN,Layilin,50161,-0.0080155613858521,0.00254854304261077,-0.0130107057493692,-0.003020417022335,0.00166231061336629
Eye measures,X2217.Age started wearing glasses or contact lenses,PTGDS,Prostaglandin-H2 D-isomerase,50241,-0.0069850186101306,0.00222725415248374,-0.0113504367489987,-0.00261960047126247,0.00171413262031268
Eye measures,X2217.Age started wearing glasses or contact lenses,CD8A,T-cell surface glycoprotein CD8 alpha chain,50542,0.0114023586665322,0.00363874033877566,0.00427042760253186,0.0185342897305325,0.00172909461568238
Eye measures,X2217.Age started wearing glasses or contact lenses,DSG2,Desmoglein-2,50397,-0.00594295538722561,0.00191059922747016,-0.00968772987306711,-0.0021981809013841,0.00187006495432325
