Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,GDF15,Growth/differentiation factor 15,36016,0.276338478528798,0.0571105854785349,0.16440173099087,0.388275226066727,1.33592213567219e-06
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,TFF3,Trefoil factor 3,35908,0.274282968468174,0.0619831668273437,0.15279596148658,0.395769975449767,9.79122973751781e-06
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,PALM2,Paralemmin-2,35054,0.279840324329866,0.0735683362056777,0.135646385366738,0.424034263292994,0.000143934887859178
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,TMPRSS5,Transmembrane protease serine 5,35819,0.219418338714851,0.0579067117392516,0.105921183705918,0.332915493723785,0.000152492282151786
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,A1BG,Alpha-1B-glycoprotein,35068,0.549560988057365,0.147536812227927,0.260388836090629,0.838733140024101,0.000197219646923518
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,CCL15,C-C motif chemokine 15,36016,0.181149118201894,0.0507257951149118,0.0817265597766666,0.280571676627121,0.0003578743543503
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,PLXDC1,Plexin domain-containing protein 1,35796,0.249463782500215,0.0713580602967474,0.10960198431859,0.38932558068184,0.000475493811741572
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",35054,0.230012199560311,0.0665485696923216,0.0995770029633601,0.360447396157261,0.000551522511840656
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,COL18A1,Collagen alpha-1(XVIII) chain,35973,0.328409394059135,0.0964885001392172,0.139291933786269,0.517526854332,0.000668865375469885
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,ACVRL1,Serine/threonine-protein kinase receptor R3,35844,0.317471240226188,0.0940479906347292,0.133137178582119,0.501805301870258,0.0007406870036151
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,CXCL16,C-X-C motif chemokine 16,36008,0.315984160229376,0.093875693048943,0.131987801853447,0.499980518605304,0.000766927522532269
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,VSIG2,V-set and immunoglobulin domain-containing protein 2,35015,0.147752841917778,0.0438925473033726,0.0617234492031676,0.233782234632388,0.000766940871013498
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,FABP1,"Fatty acid-binding protein, liver",35930,0.0801232745762896,0.0239452123434707,0.0331906583830871,0.127055890769492,0.000824029338455642
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35962,0.219765031100834,0.065743967234145,0.0909068553219095,0.348623206879758,0.000834055992916954
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,NCAM1,Neural cell adhesion molecule 1,35950,0.238075222837513,0.0716624797670987,0.0976167624939997,0.378533683181027,0.000897935963050756
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,OCLN,Occludin,35044,0.205617321956694,0.0619642483248811,0.0841673952399276,0.327067248673461,0.000911135489621106
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,GUCA2A,Guanylin,35885,0.220980214309879,0.0671300501766751,0.0894053159635959,0.352555112656162,0.00100056576745563
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,SMOC1,SPARC-related modular calcium-binding protein 1,35982,0.219858912654183,0.0677008615495819,0.0871652240170029,0.352552601291364,0.00116987412660664
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,REG4,Regenerating islet-derived protein 4,35935,0.146148485430606,0.0454836541202651,0.0570005233548866,0.235296447506326,0.00131878567173944
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,RNASE6,Ribonuclease K6,35012,0.291500703616304,0.0917548303068823,0.111661236214815,0.471340171017793,0.00149610162337238
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,MERTK,Tyrosine-protein kinase Mer,35991,0.275401192950878,0.0884262993414141,0.102085646241706,0.44871673966005,0.00185041468768681
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,FGL1,Fibrinogen-like protein 1,35060,0.122739426022071,0.0396926769052115,0.0449417792878566,0.200537072756286,0.0019958282976853
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,CTSD,Cathepsin D,35511,0.18872348327979,0.0612398375943408,0.0686934015948819,0.308753564964698,0.00206700952044461
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,ADM,Pro-adrenomedullin,35982,0.264075202468309,0.0862580665975678,0.0950093919370761,0.433141012999542,0.00221125628947138
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,BTN1A1,Butyrophilin subfamily 1 member A1,35004,0.214629427080394,0.0705333372862381,0.0763840859993671,0.35287476816142,0.0023531857398007
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,SERPINA7,Thyroxine-binding globulin,35068,0.423312780650695,0.139294204771059,0.150296139299419,0.69632942200197,0.00238422624544527
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,PCDH9,Protocadherin-9,35020,0.232281447089618,0.0769168361552766,0.0815244482252759,0.38303844595396,0.00253951412145642
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,ASGR1,Asialoglycoprotein receptor 1,35854,0.231181100919677,0.0768466497352587,0.0805616674385699,0.381800534400784,0.0026365859001732
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,IKZF2,Zinc finger protein Helios,35796,0.0752148872350624,0.0250407103505912,0.0261350949479037,0.124294679522221,0.00267715031634864
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,GGT5,Glutathione hydrolase 5 proenzyme,35854,0.305113803432711,0.101704112808639,0.105773742327778,0.504453864537644,0.00270966255179948
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,YAP1,Transcriptional coactivator YAP1,35054,0.296881890511498,0.0993277516270365,0.102199497322507,0.49156428370049,0.00281135231422764
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,35787,0.200673910804268,0.0675611569914562,0.068254043101014,0.333093778507522,0.00298624947273436
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,CHGB,Secretogranin-1,35976,0.16291560247411,0.0548656161450795,0.0553789948297548,0.270452210118466,0.00299468586242746
Health and medical history,X21057.Degree bothered by pain or problems during intercourse in the last 3 months,EDA2R,Tumor necrosis factor receptor superfamily member 27,35982,0.174821683536836,0.0595649510692634,0.0580743794410795,0.291568987632592,0.00334692300044482
