Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,APOM,Apolipoprotein M,42663,0.122172237644492,0.00273242305848923,0.116816688449853,0.12752778683913,0
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.143327124078796,0.00318947624398238,0.137075750640591,0.149578497517002,0
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PON3,Serum paraoxonase/lactonase 3,42676,0.112423750377335,0.00278613488146402,0.106962926009666,0.117884574745004,0
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.124760062609348,0.00325562782671605,0.118379032068985,0.131141093149712,5.35276892182381e-305
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PRSS8,Prostasin,42568,-0.155173375459127,0.00413820361024084,-0.1632842545352,-0.147062496383055,1.07072330691131e-292
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,APOF,Apolipoprotein F,40532,0.0840672501797878,0.00236050093910225,0.0794406683391474,0.0886938320204282,1.97475154741956e-263
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42495,-0.118655519444378,0.00337660304460407,-0.125273661411802,-0.112037377476954,9.04700034619815e-259
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,GDF15,Growth/differentiation factor 15,42794,-0.157752631560262,0.00461489633311242,-0.166797828373162,-0.148707434747362,9.17192683302653e-246
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,LGALS4,Galectin-4,42618,-0.190248795219453,0.00563725198096125,-0.201297809102137,-0.179199781336769,1.00611453024813e-239
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,MFGE8,Lactadherin,42611,-0.14183030074572,0.00433987630478183,-0.150336458303092,-0.133324143188347,1.78860694680955e-225
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,ASGR1,Asialoglycoprotein receptor 1,42495,-0.0984756732489532,0.00303798484727192,-0.104430123549606,-0.0925212229483003,6.45925360694193e-222
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PRAP1,Proline-rich acidic protein 1,40527,-0.12913751999533,0.00413954935319407,-0.13725103672759,-0.121024003263069,4.83745693144562e-205
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,PLTP,Phospholipid transfer protein,42752,0.111029929721025,0.00358637016321783,0.104000644201118,0.118059215240932,2.1266588299454e-203
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,LDLR,Low-density lipoprotein receptor,42644,-0.15292064763903,0.00513535368785682,-0.16298594086723,-0.142855354410831,9.37027913722173e-189
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,42585,-0.162442171737277,0.0054579466062005,-0.17313974708543,-0.151744596389124,1.5338364646185e-188
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,HGF,Hepatocyte growth factor,42754,-0.102092367441244,0.00349764463423004,-0.108947750924335,-0.0952369839581536,1.05066097844173e-181
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,APOC1,Apolipoprotein C-I,40516,0.107936416319612,0.00371085769169797,0.100663135243884,0.11520969739534,1.90427735530961e-179
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,NFASC,Neurofascin,42754,-0.0838293252995687,0.00292212304346053,-0.0895566864647513,-0.0781019641343861,9.11210363870858e-176
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,CHI3L1,Chitinase-3-like protein 1,42416,-0.235565796049328,0.00831310932421954,-0.251859490324799,-0.219272101773858,1.5462817882774e-171
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,NOS3,"Nitric oxide synthase, endothelial",42311,-0.156103018377823,0.00551171550792476,-0.166905980773356,-0.145300055982291,2.50229755913212e-171
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,LGALS9,Galectin-9,42620,-0.0914574954610932,0.00324816587629806,-0.0978239005786374,-0.085091090343549,1.59095978551272e-169
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,ADAMTSL2,ADAMTS-like protein 2,40527,-0.0963411856949975,0.00343697192442106,-0.103077650666863,-0.0896047207231322,3.19439467879061e-167
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,ADGRG1,Adhesion G-protein coupled receptor G1,42587,-0.228808277257034,0.00819508806083703,-0.244870649856275,-0.212745904657794,8.64438055998114e-167
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,RTN4R,Reticulon-4 receptor,42721,-0.0959628199135738,0.00346682639154287,-0.102757799640998,-0.0891678401861498,4.30907093899476e-164
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,CD4,T-cell surface glycoprotein CD4,42570,-0.0861917379214865,0.00312193062699011,-0.0923107219503871,-0.0800727538925858,3.16806137002786e-163
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,RBP5,Retinol-binding protein 5,42587,-0.155090443076153,0.0056229292833548,-0.166111384471528,-0.144069501680777,6.28373204142484e-163
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,AREG,Amphiregulin,42587,-0.11608322100964,0.00430784507368994,-0.124526597354072,-0.107639844665208,8.50327487968298e-156
NMR metabolomics,X23615.Cholesterol to Total Lipids in Large LDL percentage,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,42443,-0.13083639259898,0.00486726835277756,-0.140376238570424,-0.121296546627536,5.08395316860659e-155
