Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,AGRP,Agouti-related protein,42754,0.275953150063353,0.00485557703348897,0.266436219077714,0.285470081048991,0
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,CCN1,CCN family member 1,42569,0.358800212603822,0.00703102610711882,0.345019401433869,0.372581023773774,0
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,CES1,Liver carboxylesterase 1,42661,0.324750536060824,0.00798434188214881,0.309101225971812,0.340399846149835,0
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,LDLR,Low-density lipoprotein receptor,42644,0.403937940101489,0.00404694791126332,0.396005922195413,0.411869958007565,0
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,LPL,Lipoprotein lipase,42636,-0.195794483897726,0.0045671738207754,-0.204746144586446,-0.186842823209006,0
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,MFGE8,Lactadherin,42611,0.227810978019083,0.00410931844933924,0.219756713858378,0.235865242179788,0
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,NPY,Pro-neuropeptide Y,42721,0.343091101198496,0.00604764204874489,0.331237722782956,0.354944479614036,0
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.291588855577819,0.00738425818830799,0.277115709528735,0.306062001626903,1.11253692926098e-308
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.12807771586286,0.00328327897238989,0.121642489076976,0.134512942648744,1.11253703639877e-308
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,GHR,Growth hormone receptor,40283,0.109052805338698,0.00278141275837721,0.103601236332278,0.114504374345117,1.11253719629856e-308
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,GCG,Pro-glucagon,42346,0.479947331589226,0.01252890684355,0.455390674175868,0.504503989002584,1.7643262142485e-304
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,FURIN,Furin,42679,0.123530097227699,0.00323622059104203,0.117187104869257,0.129873089586141,8.033561852616e-303
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,ADIPOQ,Adiponectin,40539,-0.260409481753731,0.00681023504922062,-0.273757542450203,-0.247061421057258,5.02753063662524e-301
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,IGSF9,Protein turtle homolog A,40511,0.311280938618279,0.00816789124359594,0.295271871780831,0.327290005455727,4.17280769130457e-299
NMR metabolomics,X23489.Total Lipids in Very Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.082104630283257,0.00218613031501306,0.0778198148658314,0.0863894457006826,4.63049134745372e-291
