Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23420.Free Cholesterol in VLDL,AGRP,Agouti-related protein,42754,0.213776385594397,0.0047894001839143,0.204389161233925,0.223163609954869,0
NMR metabolomics,X23420.Free Cholesterol in VLDL,CCN1,CCN family member 1,42569,0.305305314998755,0.00679788459241457,0.291981461197623,0.318629168799888,0
NMR metabolomics,X23420.Free Cholesterol in VLDL,LDLR,Low-density lipoprotein receptor,42644,0.352525614244707,0.00405741344595809,0.344573083890629,0.360478144598785,0
NMR metabolomics,X23420.Free Cholesterol in VLDL,NPY,Pro-neuropeptide Y,42721,0.260436544529177,0.00598064423242895,0.248714481833617,0.272158607224738,0
NMR metabolomics,X23420.Free Cholesterol in VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.207317937065022,0.00275976016815743,0.201908807135434,0.212727066994611,0
NMR metabolomics,X23420.Free Cholesterol in VLDL,TFPI,Tissue factor pathway inhibitor,42618,0.116032314280812,0.00290064248741096,0.110347055005486,0.121717573556137,0
NMR metabolomics,X23420.Free Cholesterol in VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.121062707763018,0.00310638338425602,0.114974196329877,0.12715121919616,1.11253725222301e-308
NMR metabolomics,X23420.Free Cholesterol in VLDL,MFGE8,Lactadherin,42611,0.153584767847577,0.00411718089980525,0.145515093283959,0.161654442411195,7.01235284080982e-290
NMR metabolomics,X23420.Free Cholesterol in VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0734059488688839,0.00209484642399398,0.0693000498778557,0.0775118478599121,1.66210252960087e-255
NMR metabolomics,X23420.Free Cholesterol in VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.242360379322117,0.00712204336756687,0.228401174321685,0.256319584322548,1.02144340684196e-241
NMR metabolomics,X23420.Free Cholesterol in VLDL,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.188102612971213,0.00562143663205606,-0.199120628770043,-0.177084597172383,8.94978630281782e-236
NMR metabolomics,X23420.Free Cholesterol in VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42689,0.133716070078608,0.00402571890915941,0.125825661016655,0.14160647914056,1.30602850800468e-232
NMR metabolomics,X23420.Free Cholesterol in VLDL,PROC,Vitamin K-dependent protein C,42663,0.0774656868353335,0.0023995369167365,0.0727625944785299,0.082168779192137,2.63266512427541e-220
NMR metabolomics,X23420.Free Cholesterol in VLDL,APCS,Serum amyloid P-component,40419,0.104296011126531,0.00325832078035662,0.0979097023970318,0.11068231985603,3.19886510210839e-215
NMR metabolomics,X23420.Free Cholesterol in VLDL,F7,Coagulation factor VII,42671,0.0941387865741868,0.00296476185347481,0.0883278533413762,0.0999497198069974,1.92550323577884e-213
NMR metabolomics,X23420.Free Cholesterol in VLDL,GHR,Growth hormone receptor,40283,0.0846904913318895,0.00270608770696182,0.0793865594262444,0.0899944232375347,4.09255638359654e-206
NMR metabolomics,X23420.Free Cholesterol in VLDL,NRP1,Neuropilin-1,42705,-0.0819655096469956,0.00266247087070807,-0.0871839525535834,-0.0767470667404078,3.34573183992451e-201
NMR metabolomics,X23420.Free Cholesterol in VLDL,CCL23,C-C motif chemokine 23,42676,0.122496158012217,0.00402210709507578,0.114612828105868,0.130379487918565,4.4006286300043e-197
NMR metabolomics,X23420.Free Cholesterol in VLDL,CES1,Liver carboxylesterase 1,42661,0.23343788637483,0.00776927330512044,0.218210110696793,0.248665662052866,4.92865426889314e-192
NMR metabolomics,X23420.Free Cholesterol in VLDL,CCL27,C-C motif chemokine 27,42636,0.169956926331229,0.00565752460307697,0.158868178109199,0.18104567455326,5.89454711701586e-192
NMR metabolomics,X23420.Free Cholesterol in VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.094455216748509,0.00314737867995386,0.0882863545357994,0.100624078961219,1.26162213806628e-191
NMR metabolomics,X23420.Free Cholesterol in VLDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42721,0.0963829352100513,0.00331454071186212,0.0898864354148016,0.102879435005301,2.22103807371677e-180
NMR metabolomics,X23420.Free Cholesterol in VLDL,FURIN,Furin,42679,0.0904014785561751,0.00313637025566734,0.0842541928550671,0.0965487642572831,2.44272964123003e-177
NMR metabolomics,X23420.Free Cholesterol in VLDL,CFP,Properdin,40539,0.0619170226673226,0.00214423978795211,0.0577143126829365,0.0661197326517088,5.48028977198001e-177
NMR metabolomics,X23420.Free Cholesterol in VLDL,LPL,Lipoprotein lipase,42636,-0.126724487144875,0.00449068059591395,-0.135526221112867,-0.117922753176884,2.94757158673405e-170
NMR metabolomics,X23420.Free Cholesterol in VLDL,SMAD1,Mothers against decapentaplegic homolog 1,42346,0.219413152698871,0.00782056308223146,0.204084849057697,0.234741456340045,2.8924145812386e-168
NMR metabolomics,X23420.Free Cholesterol in VLDL,DNAJB1,DnaJ homolog subfamily B member 1,42587,0.233027247804743,0.0083273200648464,0.216705700477644,0.249348795131842,1.62131501591674e-167
NMR metabolomics,X23420.Free Cholesterol in VLDL,SERPINA5,Plasma serine protease inhibitor,40387,0.0850640424483718,0.00303408805499082,0.0791172298605897,0.0910108550361538,3.25083780566188e-167
NMR metabolomics,X23420.Free Cholesterol in VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.0687344428298146,0.00246457554467609,0.0639038747622494,0.0735650108973797,1.7318832001727e-166
