Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20745.Liking for white wine,C4BPB,C4b-binding protein beta chain,36292,-0.530651034131979,0.0487121139002581,-0.626126777376485,-0.435175290887474,2.03720849312982e-27
Diet and food preferences,X20745.Liking for white wine,MAMDC4,Apical endosomal glycoprotein,35323,0.452459751303488,0.043105218856388,0.367973522344967,0.536945980262008,1.4742268433542e-25
Diet and food preferences,X20745.Liking for white wine,DLL1,Delta-like protein 1,36292,-0.568143964678096,0.0670532974159451,-0.699568427613349,-0.436719501742844,2.87861125082289e-17
Diet and food preferences,X20745.Liking for white wine,CSF1,Macrophage colony-stimulating factor 1,36293,-0.614707312134189,0.0741852465412813,-0.7601103953551,-0.469304228913277,1.3868509279082e-16
Diet and food preferences,X20745.Liking for white wine,GFRA1,GDNF family receptor alpha-1,36310,-0.579418807482784,0.0721099325931272,-0.720754275365313,-0.438083339600254,1.08559393510256e-15
Diet and food preferences,X20745.Liking for white wine,VWC2,Brorin,36161,-0.386358604561357,0.0503200989587816,-0.484985998520568,-0.287731210602145,1.83697149405977e-14
Diet and food preferences,X20745.Liking for white wine,DSC2,Desmocollin-2,36179,-0.450220522153657,0.0593115666114826,-0.566471192712163,-0.333969851595151,3.59417964479542e-14
Diet and food preferences,X20745.Liking for white wine,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,-0.220010012803656,0.0290166184309792,-0.276882584928375,-0.163137440678937,3.90295082899185e-14
Diet and food preferences,X20745.Liking for white wine,SERPINA7,Thyroxine-binding globulin,35370,-0.898759604077485,0.121135300095246,-1.13618479226417,-0.661334415890803,1.33451445282023e-13
Diet and food preferences,X20745.Liking for white wine,SIT1,Signaling threshold-regulating transmembrane adapter 1,36110,-0.263841178199365,0.0357041786555476,-0.333821368364239,-0.193860988034492,1.64549905861144e-13
Diet and food preferences,X20745.Liking for white wine,GGH,Gamma-glutamyl hydrolase,36141,-0.426798209111084,0.0580488091795735,-0.540573875103048,-0.31302254311912,2.17008927048362e-13
Diet and food preferences,X20745.Liking for white wine,FETUB,Fetuin-B,36278,-0.443719793025945,0.0604631245165271,-0.562227517078338,-0.325212068973552,2.39760260010777e-13
Diet and food preferences,X20745.Liking for white wine,APOM,Apolipoprotein M,36278,0.518193631033945,0.0710038083835149,0.379026166602255,0.657361095465634,3.236486085208e-13
Diet and food preferences,X20745.Liking for white wine,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.380677887703037,0.0524005045330328,-0.483382876587782,-0.277972898818293,4.13416123529967e-13
