Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20664.Liking for garlic,PTGR1,Prostaglandin reductase 1,35360,0.275568685906694,0.0278126740289568,0.221055844809939,0.330081527003449,5.70284891156324e-23
Diet and food preferences,X20664.Liking for garlic,GFRA1,GDNF family receptor alpha-1,36310,-0.603103226519132,0.0723771895794451,-0.744962518094844,-0.46124393494342,9.39102947652025e-17
Diet and food preferences,X20664.Liking for garlic,AGER,Advanced glycosylation end product-specific receptor,36255,-0.396872714038239,0.0483691975343955,-0.491676341205654,-0.302069086870824,2.71628038246334e-16
Diet and food preferences,X20664.Liking for garlic,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.535072144426869,0.0659267968178533,-0.664288666189861,-0.405855622663876,5.63927430222247e-16
Diet and food preferences,X20664.Liking for garlic,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.495139921228903,0.0638359070699653,-0.620258299086035,-0.370021543371771,9.95304657642444e-15
Diet and food preferences,X20664.Liking for garlic,SERPINA6,Corticosteroid-binding globulin,35370,1.07779794099778,0.142868456566558,0.797775766127323,1.35782011586823,5.21724003052427e-14
Diet and food preferences,X20664.Liking for garlic,CSF1,Macrophage colony-stimulating factor 1,36293,-0.556193431230616,0.0740812581714272,-0.701392697246613,-0.410994165214619,6.74399510299956e-14
Diet and food preferences,X20664.Liking for garlic,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.502761630467886,0.0674738246156238,-0.635010326714509,-0.370512934221264,1.03563892587569e-13
Diet and food preferences,X20664.Liking for garlic,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,-0.585785411052707,0.0793160253192221,-0.741244820678383,-0.430326001427032,1.69136957692846e-13
Diet and food preferences,X20664.Liking for garlic,ALCAM,CD166 antigen,36350,-0.739161717852208,0.102258966839464,-0.939589292857558,-0.538734142846859,5.39654727520022e-13
Diet and food preferences,X20664.Liking for garlic,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.54098032628884,0.0757067822241811,-0.689365619448235,-0.392595033129445,9.84458293240281e-13
Diet and food preferences,X20664.Liking for garlic,LCN2,Neutrophil gelatinase-associated lipocalin,36045,-0.361068875914216,0.0513161586065,-0.461648546782957,-0.260489205045476,2.16799339213816e-12
Diet and food preferences,X20664.Liking for garlic,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.444047430530319,0.0631382444775168,-0.567798389706252,-0.320296471354386,2.2114524218344e-12
Diet and food preferences,X20664.Liking for garlic,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.370762707007386,0.0529015073192899,-0.474449661353194,-0.267075752661578,2.62916692932503e-12
Diet and food preferences,X20664.Liking for garlic,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.498245138566917,0.071364566376928,-0.638119688665696,-0.358370588468139,3.18207609488671e-12
Diet and food preferences,X20664.Liking for garlic,BGLAP,Osteocalcin,35366,-0.180326413308484,0.0258369738208535,-0.230966881997357,-0.129685944619612,3.27520964299772e-12
Diet and food preferences,X20664.Liking for garlic,CST3,Cystatin-C,36279,-0.496474752444468,0.0715292450487814,-0.636672072740079,-0.356277432148856,4.24279315069193e-12
Diet and food preferences,X20664.Liking for garlic,RGMB,RGM domain family member B,36329,-0.499762515960002,0.072601955401148,-0.642062348546252,-0.357462683373752,6.33288784304761e-12
Diet and food preferences,X20664.Liking for garlic,VWC2,Brorin,36161,-0.350483948689987,0.0509230167409376,-0.450293061502224,-0.250674835877749,6.38852139740782e-12
Diet and food preferences,X20664.Liking for garlic,SERPINA11,Serpin A11,36350,-0.315288380147162,0.0474866366029121,-0.40836218788887,-0.222214572405454,3.37780734781095e-11
Diet and food preferences,X20664.Liking for garlic,TGFBR2,TGF-beta receptor type-2,36292,-0.411470067905014,0.062230255342123,-0.533441368375575,-0.289498767434453,4.06565688269019e-11
Diet and food preferences,X20664.Liking for garlic,PI3,Elafin,36176,-0.242922011938146,0.0369934553781428,-0.315429184479306,-0.170414839396986,5.51709159157603e-11
Diet and food preferences,X20664.Liking for garlic,FOLR1,Folate receptor alpha,36266,-0.448091245822724,0.0684836249019608,-0.582319150630567,-0.313863341014881,6.44959259667756e-11
