Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SELENOP,Selenoprotein P,49277,0.0643031492990273,0.0105419510917394,0.043640925159218,0.0849653734388365,1.08185240179668e-09
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NRP2,Neuropilin-2,52264,0.0562908302741776,0.0133179942547016,0.0301875615349624,0.0823940990133929,2.38081689980359e-05
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ACP1,Low molecular weight phosphotyrosine protein phosphatase,48651,0.0822111040560048,0.0209263753979619,0.0411954082759996,0.12322679983601,8.5741188549478e-05
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SLC44A4,Choline transporter-like protein 4,48705,-0.124294613313036,0.0323140277056471,-0.187630107616105,-0.0609591190099681,0.000120217701504123
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,FOLR1,Folate receptor alpha,52232,0.0525833911125866,0.013844588048025,0.0254479985384577,0.0797187836867155,0.000146172622572495
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,REN,Renin,52243,-0.143117370329461,0.0392678911626659,-0.220082437008286,-0.0661523036506354,0.000268353459703213
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,EGFR,Epidermal growth factor receptor,52526,0.0267013433710441,0.0075867546430102,0.0118313042707441,0.0415713824713441,0.000433235916728023
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,DDC,Aromatic-L-amino-acid decarboxylase,52200,0.0784550512576219,0.0222941144667374,0.0347585869028165,0.122151515612427,0.000433861612216036
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PTH,Parathyroid hormone,48705,-0.130297854167427,0.0376152350354716,-0.204023714836951,-0.0565719934979026,0.000533418341940349
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,ADAMTSL2,ADAMTS-like protein 2,49257,-0.0531877208378498,0.0154931904541456,-0.0835543741279751,-0.0228210675477244,0.000598204238819083
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SFTPA2,Pulmonary surfactant-associated protein A2,51725,0.0827025518797067,0.0243998699136527,0.0348788068489474,0.130526296910466,0.000701486844712516
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,TCL1A,T-cell leukemia/lymphoma protein 1A,52015,0.157320969616429,0.0476021167352957,0.064020820815249,0.250621118417608,0.000951514482772314
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,BCAM,Basal cell adhesion molecule,52264,0.0373591168069903,0.0113607202346407,0.0150921051470945,0.059626128466886,0.00100892783777407
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,BMPER,BMP-binding endothelial regulator protein,48820,-0.0352514167489662,0.0107361937874132,-0.0562943565722962,-0.0142084769256363,0.00102735681624191
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,CSH1,Chorionic somatomammotropin hormone 1,49258,0.0422937226933822,0.0131538565288,0.0165121638969343,0.0680752814898301,0.00130510158742234
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,SF3B4,Splicing factor 3B subunit 4,52131,0.108744021971655,0.034368365899825,0.0413820248079977,0.176106019135312,0.0015578078883498
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,IL6,Interleukin-6,52131,-0.112860939209878,0.0356910871893489,-0.182815470101002,-0.042906408318754,0.0015680728592176
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,MCAM,Cell surface glycoprotein MUC18,52364,0.0481419886098346,0.0153975945233548,0.0179627033440593,0.07832127387561,0.00177064160459431
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,PARD3,Partitioning defective 3 homolog,48884,-0.1060749486573,0.0342024299981203,-0.173111711453616,-0.0390381858609843,0.00192888942076768
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,EFNB2,Ephrin-B2,48705,-0.0792260582926863,0.0259260737447056,-0.130041162832309,-0.0284109537530633,0.00224730465085096
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,HAO1,Hydroxyacid oxidase 1,52423,-0.176385493510925,0.0578480328712652,-0.289767637938604,-0.0630033490832449,0.00229772354632194
Health and medical history,X6155#1.Vitamin and mineral supplements_Vitamin A,NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],52131,0.079833989396506,0.0262814621876683,0.0283223235086762,0.131345655284336,0.00238695491383833
