Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20608.Liking for baked or steamed fish,EFNA1,Ephrin-A1,36252,-0.455207504224497,0.0722399699581045,-0.596797845342382,-0.313617163106612,3.12887319647495e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.459166562507149,0.0740016011821206,-0.604209700824105,-0.314123424190193,5.78542856681273e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,TGFBR2,TGF-beta receptor type-2,36292,-0.383320677310548,0.062358599913489,-0.505543533140987,-0.26109782148011,8.32237253492944e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,COL6A3,Collagen alpha-3(VI) chain,36350,-0.364101675377724,0.0592370575014452,-0.480206308080557,-0.247997042674892,8.34594435345928e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.417416353558524,0.0709842203027609,-0.556545425351935,-0.278287281765112,4.27999473474169e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHB4,Ephrin type-B receptor 4,36350,-0.462370146787821,0.0787724058604675,-0.616764062274338,-0.307976231301305,4.56124457474659e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.394517784717207,0.0691662153056617,-0.530083566716304,-0.25895200271811,1.21823825359551e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,CD27,CD27 antigen,36292,-0.2645398875832,0.0481800664173214,-0.35897281776115,-0.17010695740525,4.14329410864318e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,RNASET2,Ribonuclease T2,36314,-0.402658530273766,0.0738172379410832,-0.547340316638289,-0.257976743909243,5.06769615066458e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.418869603497513,0.0772376158512865,-0.570255330566035,-0.267483876428992,6.08516066654037e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,VSIG4,V-set and immunoglobulin domain-containing protein 4,36258,-0.268207217877107,0.0496835704957862,-0.365587016048848,-0.170827419705366,6.94628983448625e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHB6,Ephrin type-B receptor 6,36173,-0.342014252802396,0.063976745376279,-0.467408673739903,-0.216619831864889,9.28154723443855e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,CD99L2,CD99 antigen-like protein 2,36265,-0.447163531567059,0.083847144462708,-0.611503934713967,-0.282823128420151,9.95554134958456e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.34602712564036,0.0653163489278506,-0.474047169538947,-0.218007081741773,1.20817222843597e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.337557268387944,0.0637839266918274,-0.462573764703926,-0.212540772071963,1.24463114459625e-07
