Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23428.Concentration of VLDL Particles,AGRP,Agouti-related protein,42754,0.212043995908548,0.00478488186052706,0.202665627461915,0.221422364355181,0
NMR metabolomics,X23428.Concentration of VLDL Particles,CCN1,CCN family member 1,42569,0.303858468103055,0.00678582238419649,0.29055825623003,0.317158679976081,0
NMR metabolomics,X23428.Concentration of VLDL Particles,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.124647721227784,0.00308788997858359,0.11859545686976,0.130699985585808,0
NMR metabolomics,X23428.Concentration of VLDL Particles,LDLR,Low-density lipoprotein receptor,42644,0.346594046816281,0.00408276460861667,0.338591828183392,0.354596265449169,0
NMR metabolomics,X23428.Concentration of VLDL Particles,NPY,Pro-neuropeptide Y,42721,0.258158305211833,0.00597384313703753,0.24644957266324,0.269867037760427,0
NMR metabolomics,X23428.Concentration of VLDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.207683477579883,0.00275029369423328,0.202292901939186,0.21307405322058,0
NMR metabolomics,X23428.Concentration of VLDL Particles,TFPI,Tissue factor pathway inhibitor,42618,0.116358597743799,0.00289293753520414,0.110688440174798,0.122028755312799,0
NMR metabolomics,X23428.Concentration of VLDL Particles,MFGE8,Lactadherin,42611,0.154248226156179,0.00410673984227312,0.146199016065323,0.162297436247034,1.17288054244702e-293
NMR metabolomics,X23428.Concentration of VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.239515371639476,0.00711182768339313,0.225576189380025,0.253454553898926,5.01618614869201e-237
NMR metabolomics,X23428.Concentration of VLDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0696469772916619,0.0021008922252659,0.0655292285301407,0.073764726053183,4.22371474533769e-230
NMR metabolomics,X23428.Concentration of VLDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42689,0.13248949914659,0.00401942669932821,0.124611422815907,0.140367575477273,3.04821494769451e-229
NMR metabolomics,X23428.Concentration of VLDL Particles,PROC,Vitamin K-dependent protein C,42663,0.0769577119915634,0.00239530661739757,0.0722629110214642,0.0816525129616627,2.72904451474117e-218
NMR metabolomics,X23428.Concentration of VLDL Particles,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.179828573545546,0.00563048409556634,-0.190864322372856,-0.168792824718236,9.83568088750257e-216
NMR metabolomics,X23428.Concentration of VLDL Particles,F7,Coagulation factor VII,42671,0.0933300467304014,0.00295998610242663,0.0875284739696452,0.0991316194911576,1.33967702519325e-210
NMR metabolomics,X23428.Concentration of VLDL Particles,APCS,Serum amyloid P-component,40419,0.100188244495357,0.00326193539602187,0.0937948511191541,0.10658163787156,5.43658723285216e-199
NMR metabolomics,X23428.Concentration of VLDL Particles,CCL23,C-C motif chemokine 23,42676,0.122559126959058,0.00401370858821103,0.114692258126164,0.130425995791952,4.5556150320188e-198
NMR metabolomics,X23428.Concentration of VLDL Particles,CCL27,C-C motif chemokine 27,42636,0.171483609752665,0.00564290939087063,0.160423507346559,0.182543712158772,3.0570651981359e-196
NMR metabolomics,X23428.Concentration of VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.0940075367029454,0.0031414229761155,0.087850347669759,0.100164725736132,1.4026783473757e-190
NMR metabolomics,X23428.Concentration of VLDL Particles,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42721,0.0980195494016376,0.00330369320855831,0.0915443107128633,0.104494788090412,1.78909794797383e-187
NMR metabolomics,X23428.Concentration of VLDL Particles,CES1,Liver carboxylesterase 1,42661,0.228443489533123,0.00776256699413769,0.213228858224613,0.243658120841633,1.52714275330778e-184
NMR metabolomics,X23428.Concentration of VLDL Particles,NRP1,Neuropilin-1,42705,-0.0782534405370201,0.00266475323419848,-0.0834763568760491,-0.0730305241979911,8.30867311034154e-184
NMR metabolomics,X23428.Concentration of VLDL Particles,GHR,Growth hormone receptor,40283,0.0798986908294274,0.00271235949728961,0.0745824662147398,0.085214915444115,1.07710397072483e-183
NMR metabolomics,X23428.Concentration of VLDL Particles,FURIN,Furin,42679,0.0894334361438425,0.00313078964797727,0.083297088433807,0.0955697838538779,2.62798065428022e-174
NMR metabolomics,X23428.Concentration of VLDL Particles,CFP,Properdin,40539,0.0595516227649316,0.00214484885841296,0.0553477190024422,0.063755526527421,3.28932736582507e-164
NMR metabolomics,X23428.Concentration of VLDL Particles,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.0678838530854014,0.00246147536218501,0.0630593613755188,0.072708344795284,6.04599002612012e-163
NMR metabolomics,X23428.Concentration of VLDL Particles,SMAD1,Mothers against decapentaplegic homolog 1,42346,0.214507251888085,0.00781850916895631,0.199182973916931,0.229831529859239,3.3832454996841e-161
NMR metabolomics,X23428.Concentration of VLDL Particles,SERPINA5,Plasma serine protease inhibitor,40387,0.082736101825546,0.00303258567724209,0.0767922338981515,0.0886799697529405,9.95314825263007e-159
NMR metabolomics,X23428.Concentration of VLDL Particles,DNAJB1,DnaJ homolog subfamily B member 1,42587,0.224666886889391,0.00832585755816615,0.208348206075386,0.240985567703397,3.27118733817552e-156
NMR metabolomics,X23428.Concentration of VLDL Particles,PTH,Parathyroid hormone,40182,0.212694227121043,0.00787207265596724,0.197264964715348,0.228123489526739,1.0140667089725e-155
NMR metabolomics,X23428.Concentration of VLDL Particles,ERBB3,Receptor tyrosine-protein kinase erbB-3,42586,0.0489026222947219,0.0018275137496401,0.0453206953454273,0.0524845492440165,1.02658177702749e-153
NMR metabolomics,X23428.Concentration of VLDL Particles,APOM,Apolipoprotein M,42663,0.0717155488451189,0.00272692235962574,0.0663707810202524,0.0770603166699853,1.07937974371164e-148
NMR metabolomics,X23428.Concentration of VLDL Particles,SNCA,Alpha-synuclein,40283,0.292029537185924,0.0110855036371056,0.270301950057197,0.313757124314651,2.12274914155073e-148
NMR metabolomics,X23428.Concentration of VLDL Particles,P4HB,Protein disulfide-isomerase,42563,0.0960279155115757,0.00368967345671762,0.0887961555364092,0.103259675486742,1.03469616686754e-145
NMR metabolomics,X23428.Concentration of VLDL Particles,CDKN1A,Cyclin-dependent kinase inhibitor 1,42587,0.261950961797142,0.0100762898549879,0.242201433681365,0.281700489912918,2.11223131815643e-145
NMR metabolomics,X23428.Concentration of VLDL Particles,LPL,Lipoprotein lipase,42636,-0.116179354463182,0.0045030803718891,-0.125005391992085,-0.10735331693428,2.65118353791188e-143
NMR metabolomics,X23428.Concentration of VLDL Particles,APOC1,Apolipoprotein C-I,40516,0.0916707855516519,0.00356656285377909,0.0846803223582449,0.098661248745059,1.19576330164715e-141
NMR metabolomics,X23428.Concentration of VLDL Particles,PAMR1,Inactive serine protease PAMR1,42611,0.0659215362481743,0.00258682334819126,0.0608513624857194,0.0709917100106292,6.21607352266379e-140
NMR metabolomics,X23428.Concentration of VLDL Particles,VPS37A,Vacuolar protein sorting-associated protein 37A,42587,0.194648814192472,0.00766678677794496,0.1796219121077,0.209675716277244,6.33849843486774e-139
NMR metabolomics,X23428.Concentration of VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,42705,0.115242710645766,0.00454390249488563,0.106336661755791,0.124148759535742,1.131569317691e-138
NMR metabolomics,X23428.Concentration of VLDL Particles,DEFB4A_DEFB4B,Beta-defensin 4A,42477,0.367002925672142,0.0144997594071073,0.338583397234211,0.395422454110072,4.41100358358754e-138
NMR metabolomics,X23428.Concentration of VLDL Particles,VMO1,Vitelline membrane outer layer protein 1 homolog,42587,0.168758728141261,0.00673607812543063,0.155556015015417,0.181961441267105,2.07423135770267e-135
NMR metabolomics,X23428.Concentration of VLDL Particles,FGFBP3,Fibroblast growth factor-binding protein 3,40483,0.0896141203052271,0.00357029306632022,0.0826163458952395,0.0966118947152147,2.45551891251306e-135
NMR metabolomics,X23428.Concentration of VLDL Particles,SYAP1,Synapse-associated protein 1,40283,0.138703738560566,0.00552747224269605,0.127869892964881,0.14953758415625,3.31579960510222e-135
NMR metabolomics,X23428.Concentration of VLDL Particles,CHMP6,Charged multivesicular body protein 6,40511,0.133709713966035,0.00540674533875043,0.123112493102084,0.144306934829985,1.51499552406521e-131
NMR metabolomics,X23428.Concentration of VLDL Particles,ANGPTL3,Angiopoietin-related protein 3,42652,0.0850839496237255,0.00346166072230823,0.0782990946080014,0.0918688046394497,1.56825120873414e-130
NMR metabolomics,X23428.Concentration of VLDL Particles,LAMP2,Lysosome-associated membrane glycoprotein 2,42238,0.046647947544729,0.00191566856336327,0.042893237160537,0.050402657928921,4.03504765071587e-128
NMR metabolomics,X23428.Concentration of VLDL Particles,KLKB1,Plasma kallikrein,40293,0.0580193614576551,0.00238671696370265,0.0533413962087979,0.0626973267065123,3.19873956370183e-127
NMR metabolomics,X23428.Concentration of VLDL Particles,CD4,T-cell surface glycoprotein CD4,42570,0.0728023559355434,0.00300530121190932,0.0669119655602011,0.0786927463108856,6.50334148133636e-127
NMR metabolomics,X23428.Concentration of VLDL Particles,TTR,Transthyretin,40424,0.0591391637765358,0.00244712940135179,0.0543427901498863,0.0639355374031853,7.86652836099635e-126
NMR metabolomics,X23428.Concentration of VLDL Particles,CXCL6,C-X-C motif chemokine 6,42754,0.175657155837103,0.0074195860968161,0.161114767087344,0.190199544586863,1.8781848654816e-121
NMR metabolomics,X23428.Concentration of VLDL Particles,GUSB,Beta-glucuronidase,42711,0.139127296108669,0.00588085528617398,0.127600819747768,0.15065377246957,2.82284559458086e-121
NMR metabolomics,X23428.Concentration of VLDL Particles,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,42711,0.117099373601999,0.00502613934549132,0.107248140484836,0.126950606719162,9.54689036145272e-118
NMR metabolomics,X23428.Concentration of VLDL Particles,ANGPTL2,Angiopoietin-related protein 2,42640,0.0903735127369494,0.00389172671155621,0.0827457283822992,0.0980012970915995,5.39881825309726e-117
NMR metabolomics,X23428.Concentration of VLDL Particles,CNTN3,Contactin-3,42611,0.0702945130696111,0.00302872076254452,0.0643582203750239,0.0762308057641984,7.24389310742737e-117
NMR metabolomics,X23428.Concentration of VLDL Particles,SERPINA4,Kallistatin,40342,0.054326664414235,0.00233950773308809,0.0497412292573824,0.0589120995710877,1.57093090496481e-116
