Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Eye measures,X5264.Corneal hysteresis (left),LACRT,Extracellular glycoprotein lacritin,33599,-0.0307409290826642,0.00810315684095251,-0.0466231164909311,-0.0148587416743973,0.000150411184351626
Eye measures,X5264.Corneal hysteresis (left),BPIFA2,BPI fold-containing family A member 2,33372,-0.063747933140825,0.017846012876498,-0.098726118378761,-0.028769747902889,0.000358108156163149
Eye measures,X5264.Corneal hysteresis (left),POSTN,Periostin,33634,-0.0201844389851561,0.00586752148667941,-0.0316847810990477,-0.00868409687126445,0.000587011506071422
Eye measures,X5264.Corneal hysteresis (left),CTHRC1,Collagen triple helix repeat-containing protein 1,33634,-0.0157459852030628,0.00460324597023616,-0.0247683473047257,-0.00672362310139991,0.000630405410471928
Eye measures,X5264.Corneal hysteresis (left),MMP3,Stromelysin-1,34210,-0.0275483571942117,0.00811142486148507,-0.0434467499227224,-0.011649964465701,0.000688489426883558
Eye measures,X5264.Corneal hysteresis (left),MME,Neprilysin,34185,0.0431714786425453,0.0129090408879639,0.0178697585021361,0.0684731987829546,0.000831040383533942
Eye measures,X5264.Corneal hysteresis (left),NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",34118,0.0308681007491306,0.00925184746012168,0.0127344797272921,0.049001721770969,0.000854919389792951
Eye measures,X5264.Corneal hysteresis (left),BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,34110,0.0334965539104903,0.0103465262219065,0.0132173625155537,0.053775745305427,0.00121395663421172
Eye measures,X5264.Corneal hysteresis (left),IL17F,Interleukin-17F,34118,0.0386326596367566,0.0120298308519745,0.0150541911668867,0.0622111281066265,0.00132937145988479
Eye measures,X5264.Corneal hysteresis (left),ACTA2,"Actin, aortic smooth muscle",34130,-0.0229083971460366,0.00713787994022069,-0.0368986418288691,-0.00891815246320405,0.00133858188873116
Eye measures,X5264.Corneal hysteresis (left),C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,33537,-0.0246233760300649,0.00774237732585046,-0.0397984355887318,-0.00944831647139803,0.00148138517105809
Eye measures,X5264.Corneal hysteresis (left),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",34202,0.0317908935899355,0.0105184043829831,0.0111748209992887,0.0524069661805823,0.00252042234374849
Eye measures,X5264.Corneal hysteresis (left),CBLN1,Cerebellin-1,33490,-0.0430393977153225,0.0145219314136766,-0.0715023832861286,-0.0145764121445163,0.00305582289218949
