Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,TMPRSS15,Enteropeptidase,42094,-0.208804736176703,0.00910664749147235,-0.226653765259988,-0.190955707093417,4.50088930534307e-114
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42186,0.0742450209061303,0.00332045105313049,0.0677369368419946,0.0807531049702661,1.07254624622832e-108
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,MFGE8,Lactadherin,42120,-0.0974028164393932,0.00436612046578722,-0.105960412552336,-0.0888452203264502,3.30501875672862e-108
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IGFBP1,Insulin-like growth factor-binding protein 1,42273,0.259754563133038,0.01209935212989,0.236039832958454,0.283469293307623,1.65064624578158e-100
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42120,0.0712860542477095,0.0033319579722639,0.0647554166220722,0.0778166918733467,7.99204511216092e-100
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,GCG,Pro-glucagon,41861,-0.263670673625229,0.0126710529285363,-0.28850593736516,-0.238835409885298,1.36267408016385e-94
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,APOF,Apolipoprotein F,40102,0.0479007236990599,0.00238265531713272,0.0432307192774797,0.05257072812064,2.68171830246804e-88
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PRAP1,Proline-rich acidic protein 1,40097,-0.0798878153481839,0.0041308750365196,-0.0879843304197623,-0.0717913002766054,5.8812802999624e-82
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PYY,Peptide YY,39706,-0.196798036510129,0.0102769592993026,-0.216940876736762,-0.176655196283496,2.26622438669422e-80
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,GIP,Gastric inhibitory polypeptide,39804,-0.110141664252437,0.00586998035404942,-0.121646825746374,-0.0986365027585,2.65667739445359e-77
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,IGSF9,Protein turtle homolog A,40080,-0.142157004316065,0.00834933908237563,-0.158521708917521,-0.125792299714609,3.54741900581675e-64
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PRSS8,Prostasin,42078,-0.070789219831321,0.00425025162759958,-0.0791197130214162,-0.0624587266412258,1.21987620148958e-61
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,PON3,Serum paraoxonase/lactonase 3,42184,0.0460212323572586,0.00278477897115299,0.0405630655737988,0.0514793991407185,9.92656914711856e-61
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,ACY1,Aminoacylase-1,42144,-0.0986702592031396,0.00615163235662644,-0.110727458622127,-0.0866130597841518,2.40554031125419e-57
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,NFASC,Neurofascin,42256,-0.0466256306614183,0.00295027907586892,-0.0524081776501214,-0.0408430836727152,9.61215502600585e-56
NMR metabolomics,X23581.Cholesteryl Esters to Total Lipids in Chylomicrons and Extremely Large VLDL percentage,SCG2,Secretogranin-2,42140,-0.0531905354669964,0.00348256200695122,-0.0600163570006208,-0.046364713933372,3.27836024478999e-52
