Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4200.Position of the shoulder on the pulse waveform,SPINK6,Serine protease inhibitor Kazal-type 6,37173,0.0743263160870664,0.00689843935953192,0.0608053749423839,0.087847257231749,6.96077480626636e-27
Physical measures,X4200.Position of the shoulder on the pulse waveform,GUSB,Beta-glucuronidase,37155,0.0741681365287639,0.00787632039863603,0.0587305485474373,0.0896057245100906,5.98646659905866e-21
Physical measures,X4200.Position of the shoulder on the pulse waveform,HEG1,Protein HEG homolog 1,36011,0.0307542787221361,0.00338718914467566,0.0241153879985718,0.0373931694457004,1.40394375251073e-19
Physical measures,X4200.Position of the shoulder on the pulse waveform,HGF,Hepatocyte growth factor,37195,0.0406154853487123,0.00453531906234069,0.0317262599865246,0.0495047107109001,4.15448737342089e-19
Physical measures,X4200.Position of the shoulder on the pulse waveform,IGSF9,Protein turtle homolog A,36157,0.0909588783477237,0.0106060237592001,0.0701710717796914,0.111746684915756,1.19590587616943e-17
Physical measures,X4200.Position of the shoulder on the pulse waveform,CA14,Carbonic anhydrase 14,37173,-0.0396144426377279,0.00467436405350703,-0.0487761961826017,-0.0304526890928541,2.7768774615178e-17
Physical measures,X4200.Position of the shoulder on the pulse waveform,CES1,Liver carboxylesterase 1,37174,0.089143003071697,0.0105333983965489,0.0684975422144612,0.109788463928933,3.07369066761618e-17
Physical measures,X4200.Position of the shoulder on the pulse waveform,ACY1,Aminoacylase-1,37110,0.0627815372161889,0.00765987738646279,0.0477681775387218,0.077794896893656,2.8719138864572e-16
Physical measures,X4200.Position of the shoulder on the pulse waveform,NTproBNP,N-terminal prohormone of brain natriuretic peptide,37110,-0.122166325947696,0.0149332127631566,-0.151435422963483,-0.0928972289319096,3.25786876227014e-16
Physical measures,X4200.Position of the shoulder on the pulse waveform,NHLRC3,NHL repeat-containing protein 3,35834,0.0340310900717256,0.00418994260363929,0.0258188025685926,0.0422433775748586,5.41877122572475e-16
Physical measures,X4200.Position of the shoulder on the pulse waveform,PRCP,Lysosomal Pro-X carboxypeptidase,37167,0.0333199587814157,0.00412938717828629,0.0252263599119745,0.0414135576508568,8.12318634342842e-16
Physical measures,X4200.Position of the shoulder on the pulse waveform,CTSD,Cathepsin D,36589,0.0404602723885221,0.00515582320466329,0.030354858907382,0.0505656858696621,4.84154218971993e-15
Physical measures,X4200.Position of the shoulder on the pulse waveform,VWA1,von Willebrand factor A domain-containing protein 1,37165,0.040758317172684,0.00530052257307117,0.0303692929294645,0.0511473414159035,1.65358297120913e-14
Physical measures,X4200.Position of the shoulder on the pulse waveform,CREG1,Protein CREG1,37001,0.0382770229955459,0.00504897587156395,0.0283810302872805,0.0481730157038112,3.81923155197782e-14
Physical measures,X4200.Position of the shoulder on the pulse waveform,NPPB,Natriuretic peptides B,36969,-0.13621082162654,0.0180870017284467,-0.171661345014296,-0.100760298238785,5.60700934466169e-14
Physical measures,X4200.Position of the shoulder on the pulse waveform,PTPRB,Receptor-type tyrosine-protein phosphatase beta,36157,0.0268247875451056,0.00364509636347907,0.0196803986726866,0.0339691764175245,2.06328303013753e-13
Physical measures,X4200.Position of the shoulder on the pulse waveform,CPM,Carboxypeptidase M,37129,0.0322660097427499,0.00440797480581683,0.023626379123349,0.0409056403621509,2.72411656763012e-13
Physical measures,X4200.Position of the shoulder on the pulse waveform,NOS3,"Nitric oxide synthase, endothelial",36912,0.0506000832538074,0.00701432060437796,0.0368520148692266,0.0643481516383882,5.9564044722519e-13
Physical measures,X4200.Position of the shoulder on the pulse waveform,SCLY,Selenocysteine lyase,37157,0.0421981216093343,0.0058953215164195,0.0306432914371521,0.0537529517815166,8.92118640457034e-13
Physical measures,X4200.Position of the shoulder on the pulse waveform,ERBB2,Receptor tyrosine-protein kinase erbB-2,37146,0.0220200322427999,0.00308448134002379,0.0159744488163533,0.0280656156692465,1.023188784219e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,FAM20A,Pseudokinase FAM20A,36157,0.0250230266955137,0.00350523545927025,0.018152765195344,0.0318932881956834,1.03709924110072e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,PRAP1,Proline-rich acidic protein 1,36171,0.0368774189216532,0.00521376451802048,0.026658440466333,0.0470963973769733,1.66256566960259e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,SELE,E-selectin,37219,0.0463267080490529,0.00655342634735112,0.0334819924082447,0.0591714236898611,1.69044527720134e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,CFH,Complement factor H,35733,0.0212198963007313,0.00301899873807248,0.0153026587741092,0.0271371338273533,2.29462617528385e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,ACE2,Angiotensin-converting enzyme 2,36969,0.0474956796285726,0.00677320103283812,0.0342202056042099,0.0607711536529353,2.54105549144507e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,GGT1,Glutathione hydrolase 1 proenzyme,37104,0.0445482375011511,0.00640001432949481,0.0320042094153413,0.0570922655869609,3.65795871861697e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,LDLR,Low-density lipoprotein receptor,37158,0.044895662053739,0.00650955689805923,0.0321369305335429,0.0576543935739351,5.72206391157969e-12
Physical measures,X4200.Position of the shoulder on the pulse waveform,TPP1,Tripeptidyl-peptidase 1,37038,0.0407180427859802,0.00597418940999245,0.029008631542395,0.0524274540295654,1.00779730346922e-11
Physical measures,X4200.Position of the shoulder on the pulse waveform,FURIN,Furin,37146,0.0286290751487676,0.0042416251058075,0.0203154899413849,0.0369426603561503,1.58709010244186e-11
Physical measures,X4200.Position of the shoulder on the pulse waveform,LGALS3BP,Galectin-3-binding protein,36197,0.0264885647064352,0.00392548681507088,0.0187946105488963,0.0341825188639741,1.62056007287307e-11
Physical measures,X4200.Position of the shoulder on the pulse waveform,CDCP1,CUB domain-containing protein 1,37045,0.0469584173649967,0.00697612416231809,0.0332852140068532,0.0606316207231401,1.79975720473628e-11
Physical measures,X4200.Position of the shoulder on the pulse waveform,MEGF9,Multiple epidermal growth factor-like domains protein 9,37195,0.0168447086558139,0.00251081739385883,0.0119235065638506,0.0217659107477773,2.09507747537702e-11
