Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29038#0.Substances taken for depression_None of options listed,AREG,Amphiregulin,36331,-0.0939445055370143,0.0260736541966262,-0.145048867762402,-0.0428401433116269,0.000316653887931989
Mental health,X29038#0.Substances taken for depression_None of options listed,GAST,Gastrin,35416,-0.318430599916162,0.0898657540674703,-0.494567477888404,-0.14229372194392,0.000397896165690884
Mental health,X29038#0.Substances taken for depression_None of options listed,PIGR,Polymeric immunoglobulin receptor,36293,-0.0756580316595442,0.0220245063578703,-0.11882606412097,-0.0324899991981185,0.000595561492009388
Mental health,X29038#0.Substances taken for depression_None of options listed,CA14,Carbonic anhydrase 14,36427,0.0737094162230123,0.0222175889626198,0.0301629418562775,0.117255890589747,0.000912375192830735
Mental health,X29038#0.Substances taken for depression_None of options listed,GDF15,Growth/differentiation factor 15,36446,-0.0893341723795951,0.0281427297685828,-0.144493922726017,-0.0341744220331728,0.00150813363725481
Mental health,X29038#0.Substances taken for depression_None of options listed,FST,Follistatin,36390,-0.0965552884124807,0.0305405922340157,-0.156414849191152,-0.0366957276338099,0.00157589090251196
Mental health,X29038#0.Substances taken for depression_None of options listed,ADM,Pro-adrenomedullin,36427,-0.0515694978009078,0.0164098257515767,-0.0837327562739981,-0.0194062393278175,0.00168131742866993
Mental health,X29038#0.Substances taken for depression_None of options listed,LRRN1,Leucine-rich repeat neuronal protein 1,36227,0.073035252551345,0.0242555964792456,0.0254942834520237,0.120576221650666,0.00261255123273899
Mental health,X29038#0.Substances taken for depression_None of options listed,REN,Renin,36360,-0.155649985359987,0.0521208663890771,-0.257806883482578,-0.0534930872373956,0.00283304936046928
Mental health,X29038#0.Substances taken for depression_None of options listed,EGFR,Epidermal growth factor receptor,36446,0.0300967609163122,0.0101136552472591,0.0102739966316844,0.0499195252009399,0.00293138034621597
Mental health,X29038#0.Substances taken for depression_None of options listed,TFF1,Trefoil factor 1,36347,-0.147437438523826,0.0509007213378379,-0.247202852345989,-0.0476720247016638,0.00378411878208556
Mental health,X29038#0.Substances taken for depression_None of options listed,OBP2B,Odorant-binding protein 2b,36268,0.108274393172731,0.0378757605747357,0.0340379024462489,0.182510883899213,0.00426661260429116
Mental health,X29038#0.Substances taken for depression_None of options listed,FAP,Prolyl endopeptidase FAP,36446,0.0479888989110195,0.0167946700673507,0.0150713455790122,0.0809064522430268,0.00428358376578918
Mental health,X29038#0.Substances taken for depression_None of options listed,PVR,Poliovirus receptor,36428,-0.0650379853719994,0.0227736282474588,-0.109674296737019,-0.0204016740069802,0.00430445075572214
Mental health,X29038#0.Substances taken for depression_None of options listed,PLAUR,Urokinase plasminogen activator surface receptor,36327,-0.0486401013341567,0.0171698511792282,-0.082293009645444,-0.0149871930228695,0.00462603256274183
Mental health,X29038#0.Substances taken for depression_None of options listed,DPP4,Dipeptidyl peptidase 4,36258,0.0479043014750267,0.0175028866002509,0.013598643738535,0.0822099592115184,0.00621692548978921
Mental health,X29038#0.Substances taken for depression_None of options listed,CCL20,C-C motif chemokine 20,36442,-0.153425817463898,0.0562017536942169,-0.263581254704563,-0.043270380223233,0.00635043410719173
Mental health,X29038#0.Substances taken for depression_None of options listed,NHLRC3,NHL repeat-containing protein 3,35167,-0.0532407229662183,0.019895519222907,-0.0922359406431161,-0.0142455052893205,0.00747064616533942
Mental health,X29038#0.Substances taken for depression_None of options listed,IL1RL2,Interleukin-1 receptor-like 2,36227,0.062710760668195,0.023445168720009,0.0167582299769773,0.108663291359413,0.00749504356870461
Mental health,X29038#0.Substances taken for depression_None of options listed,LGALS4,Galectin-4,36368,-0.0911668260739771,0.0341921468888794,-0.158183433976181,-0.0241502181717735,0.0076861168387983
Mental health,X29038#0.Substances taken for depression_None of options listed,TG,Thyroglobulin,35391,0.190660914554513,0.0715182549389848,0.0504851348741029,0.330836694234923,0.00769804950498901
