Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,36699,0.0174575843408122,0.00382185876073754,0.0099667411697666,0.0249484275118577,5.00677707436528e-06
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TNNI3,"Troponin I, cardiac muscle",36486,0.049838895404764,0.011181172607523,0.0279237970940188,0.0717539937155091,8.42027000866588e-06
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),PTPRK,Receptor-type tyrosine-protein phosphatase kappa,35702,0.0124567421669886,0.00291235920642845,0.00674851812238889,0.0181649662115884,1.91967461373811e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),DDX4,Probable ATP-dependent RNA helicase DDX4,35531,-0.0293256235979833,0.00710811463573426,-0.0432575282840224,-0.0153937189119441,3.74416032941689e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),GDF15,Growth/differentiation factor 15,36716,0.024261048920818,0.00603392405437996,0.0124345577742333,0.0360875400674028,5.85739786261865e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),AREG,Amphiregulin,36562,0.0222524504161264,0.00563940629684955,0.0111992140743013,0.0333056867579515,8.02442986396131e-05
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),CD80,T-lymphocyte activation antigen CD80,35724,0.0177442951922585,0.00457227736355065,0.00878263155969924,0.0267059588248178,0.000105119540061381
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),LTB,Lymphotoxin-beta,35685,0.0169909772887714,0.004524731630658,0.00812250329268175,0.0258594512848611,0.000174763434963246
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),TFF2,Trefoil factor 2,36635,0.0287622359969692,0.00773245923252533,0.0136066159012195,0.0439178560927188,0.000200947118292067
Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),GAST,Gastrin,35708,0.0689868322880779,0.0185470444734532,0.0326346251201096,0.105339039456046,0.000201248616744488
