Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20736.Liking for tomato ketchup,GC,Vitamin D-binding protein,35370,0.376358952130421,0.0858551067613716,0.208082942878132,0.544634961382709,1.18643451965664e-05
Diet and food preferences,X20736.Liking for tomato ketchup,CD59,CD59 glycoprotein,36021,0.358191463714829,0.0901721768352885,0.181453997117664,0.534928930311995,7.1913412856773e-05
Diet and food preferences,X20736.Liking for tomato ketchup,PTGDS,Prostaglandin-H2 D-isomerase,36202,0.258812760282672,0.0654477924037033,0.130535087171414,0.387090433393931,7.74539592467213e-05
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINA7,Thyroxine-binding globulin,35370,0.421764734769332,0.11775973502988,0.190955654110766,0.652573815427898,0.000344167222055161
Diet and food preferences,X20736.Liking for tomato ketchup,SFRP1,Secreted frizzled-related protein 1,36155,0.16190722765167,0.0463306424671248,0.0710991684161056,0.252715286887235,0.000477725403989522
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINF1,Pigment epithelium-derived factor,35264,0.285477019043649,0.0849349987794096,0.119004421436006,0.451949616651291,0.000781061747513536
Diet and food preferences,X20736.Liking for tomato ketchup,GHR,Growth hormone receptor,35224,0.262764839318322,0.0795792484597655,0.106789512337181,0.418740166299462,0.000965827963990051
Diet and food preferences,X20736.Liking for tomato ketchup,EPO,Erythropoietin,36229,0.0888689934607336,0.0271371405527545,0.0356801979773348,0.142057788944132,0.00106244901040598
Diet and food preferences,X20736.Liking for tomato ketchup,F9,Coagulation factor IX,36278,0.354714889942439,0.108911995504509,0.141247378753602,0.568182401131276,0.00113169053611013
Diet and food preferences,X20736.Liking for tomato ketchup,CDHR5,Cadherin-related family member 5,36244,0.156815607863103,0.0485828865854853,0.0615931501555515,0.252038065570654,0.00125319684248767
Diet and food preferences,X20736.Liking for tomato ketchup,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,36292,0.141038355910914,0.043780182476492,0.0552291982569893,0.226847513564838,0.00128092387148557
Diet and food preferences,X20736.Liking for tomato ketchup,SMOC1,SPARC-related modular calcium-binding protein 1,36318,0.186350215619785,0.0591995105268779,0.070319174987104,0.302381256252465,0.0016516493797433
Diet and food preferences,X20736.Liking for tomato ketchup,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.0901947918698259,0.028902548083923,0.0335457976253368,0.146843786114315,0.00181290771181487
Diet and food preferences,X20736.Liking for tomato ketchup,CCL25,C-C motif chemokine 25,36327,-0.121998385079219,0.0392385982793908,-0.198906037706825,-0.0450907324516127,0.00188371274115937
Diet and food preferences,X20736.Liking for tomato ketchup,INHBC,Inhibin beta C chain,36265,0.143389527957783,0.0464343817475153,0.0523781397326527,0.234400916182913,0.00202287977898084
Diet and food preferences,X20736.Liking for tomato ketchup,EPHA1,Ephrin type-A receptor 1,36284,0.180805496595732,0.0592425621819154,0.0646900747191781,0.296920918472287,0.00228200585067919
Diet and food preferences,X20736.Liking for tomato ketchup,RSPO1,R-spondin-1,36181,0.175384481195669,0.0575045968116817,0.0626754714447727,0.288093490946565,0.00229760323478722
Diet and food preferences,X20736.Liking for tomato ketchup,PLAUR,Urokinase plasminogen activator surface receptor,36210,0.222485854615666,0.0738604165011891,0.0777194382733348,0.367252270957996,0.00260246891080364
Diet and food preferences,X20736.Liking for tomato ketchup,THY1,Thy-1 membrane glycoprotein,36329,0.207108022464392,0.069209351117869,0.0714576942733691,0.342758350655415,0.00277663566705882
Diet and food preferences,X20736.Liking for tomato ketchup,CDH17,Cadherin-17,36244,-0.0802022114327046,0.027503037023045,-0.134108163997873,-0.0262962588675364,0.00355530617066691
Diet and food preferences,X20736.Liking for tomato ketchup,CSTB,Cystatin-B,36176,0.13172063255256,0.045493514035076,0.0425533450438111,0.220887920061309,0.00379885991524906
Diet and food preferences,X20736.Liking for tomato ketchup,FOLR3,Folate receptor gamma,36272,-0.0289743963860874,0.0100097022089353,-0.0485934127156005,-0.00935538005657422,0.00380766075406339
Diet and food preferences,X20736.Liking for tomato ketchup,FGFR2,Fibroblast growth factor receptor 2,36292,0.270536432038737,0.0942028895476745,0.0858987685252949,0.455174095552179,0.00409288739355814
Diet and food preferences,X20736.Liking for tomato ketchup,NPDC1,Neural proliferation differentiation and control protein 1,36244,0.183619242156457,0.0645189253149694,0.0571621485391166,0.310076335773797,0.00444036242478201
Diet and food preferences,X20736.Liking for tomato ketchup,IL3,Interleukin-3,35148,0.10341312988319,0.0364663689990727,0.0319390466450073,0.174887213121372,0.00458584239116334
Diet and food preferences,X20736.Liking for tomato ketchup,TF,Serotransferrin,35370,0.284175276029303,0.101191924607931,0.0858391037977577,0.482511448260847,0.0049963470288188
Diet and food preferences,X20736.Liking for tomato ketchup,CST5,Cystatin-D,36098,0.0972180154507265,0.0347477438804059,0.0291124374451309,0.165323593456322,0.00515911278035622
Diet and food preferences,X20736.Liking for tomato ketchup,LEP,Leptin,36244,0.0806241011532218,0.029021354885241,0.0237422455781495,0.137505956728294,0.00548233121676592
Diet and food preferences,X20736.Liking for tomato ketchup,GUCY2C,Heat-stable enterotoxin receptor,35247,0.0759652431452184,0.0275409990926657,0.0219848849235937,0.129945601366843,0.00582846326661821
Diet and food preferences,X20736.Liking for tomato ketchup,HGF,Hepatocyte growth factor,36327,0.156514701117311,0.0570932012193702,0.044612026727345,0.268417375507276,0.0061332577594428
Diet and food preferences,X20736.Liking for tomato ketchup,SERPINA11,Serpin A11,36350,0.128354076411024,0.0468907498229536,0.0364482067580354,0.220259946064013,0.00620988919770967
Diet and food preferences,X20736.Liking for tomato ketchup,SKAP1,Src kinase-associated phosphoprotein 1,36173,0.0712411835195436,0.0262878465450305,0.0197170042912838,0.122765362747803,0.00674391796395542
Diet and food preferences,X20736.Liking for tomato ketchup,BTN3A2,Butyrophilin subfamily 3 member A2,36229,0.135330089313148,0.0500546218176935,0.0372230305504691,0.233437148075828,0.00687479189703679
Diet and food preferences,X20736.Liking for tomato ketchup,EDA2R,Tumor necrosis factor receptor superfamily member 27,36318,0.141197332454847,0.0522277926456542,0.0388308588693649,0.243563806040329,0.00687784880256046
Diet and food preferences,X20736.Liking for tomato ketchup,GFRA1,GDNF family receptor alpha-1,36310,0.192678167839775,0.0714319455894341,0.0526715544844839,0.332684781195066,0.00700551246740799
Diet and food preferences,X20736.Liking for tomato ketchup,COL5A1,Collagen alpha-1(V) chain,35224,0.153149151703494,0.057793902644252,0.0398731025207599,0.266425200886228,0.00807215597308452
Diet and food preferences,X20736.Liking for tomato ketchup,SPINT2,Kunitz-type protease inhibitor 2,36293,0.123796370308234,0.0467415248443615,0.0321829816132855,0.215409759003183,0.00810215769372961
Diet and food preferences,X20736.Liking for tomato ketchup,ARNT,Aryl hydrocarbon receptor nuclear translocator,36110,0.140863898242386,0.0533441907227112,0.0363092844258723,0.2454185120589,0.00829307739246534
Diet and food preferences,X20736.Liking for tomato ketchup,CCL24,C-C motif chemokine 24,36278,0.0596764933806651,0.0226266912680925,0.0153281784952039,0.104024808266126,0.00837176186344067
Diet and food preferences,X20736.Liking for tomato ketchup,TNFSF12,Tumor necrosis factor ligand superfamily member 12,36327,0.17780710512718,0.0676460362019565,0.0452208741713454,0.310393336083015,0.0085948265056958
Diet and food preferences,X20736.Liking for tomato ketchup,MEPE,Matrix extracellular phosphoglycoprotein,36263,0.19551442409442,0.0749234553457963,0.0486644516166597,0.342364396572181,0.00908600728199531
Diet and food preferences,X20736.Liking for tomato ketchup,ACP5,Tartrate-resistant acid phosphatase type 5,36299,0.161814070813413,0.0622133821080078,0.0398758418817178,0.283752299745108,0.0093158142794133
Diet and food preferences,X20736.Liking for tomato ketchup,TSPAN7,Tetraspanin-7,35168,0.0588598412507712,0.0227608164595705,0.0142486409900131,0.103471041511529,0.00973271716012172
Diet and food preferences,X20736.Liking for tomato ketchup,IGFBP7,Insulin-like growth factor-binding protein 7,36350,0.174232693047255,0.0674816094329958,0.0419687385585829,0.306496647535926,0.00984471187589516
Diet and food preferences,X20736.Liking for tomato ketchup,SDC4,Syndecan-4,36244,0.106022635500405,0.0411552052903012,0.0253584331314148,0.186686837869396,0.0100104624782272
Diet and food preferences,X20736.Liking for tomato ketchup,TAFA5,Chemokine-like protein TAFA-5,36216,0.139581826451342,0.0544971387010414,0.032767434597301,0.246396218305383,0.0104497913254854
Diet and food preferences,X20736.Liking for tomato ketchup,RTN4R,Reticulon-4 receptor,36318,0.144223212404006,0.056471018918124,0.0335400153244831,0.254906409483529,0.0106720257410273
Diet and food preferences,X20736.Liking for tomato ketchup,A1BG,Alpha-1B-glycoprotein,35370,0.325551014365221,0.127710278584959,0.075238868338702,0.575863160391741,0.0108229873120085
Diet and food preferences,X20736.Liking for tomato ketchup,ITGAL,Integrin alpha-L,35166,-0.130425906599843,0.0511775189114097,-0.230733843666207,-0.0301179695334804,0.0108435786721829
Diet and food preferences,X20736.Liking for tomato ketchup,BTN1A1,Butyrophilin subfamily 1 member A1,35310,-0.143896854265228,0.0568504468768777,-0.255323730143908,-0.0324699783865472,0.0113938973516914
Diet and food preferences,X20736.Liking for tomato ketchup,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,35224,0.116622466332893,0.0461535997057049,0.0261614109097109,0.207083521756074,0.0115350036578177
Diet and food preferences,X20736.Liking for tomato ketchup,BGN,Biglycan,36086,-0.0408282783057665,0.0161728799984157,-0.0725271231026613,-0.0091294335088716,0.0116089154083212
Diet and food preferences,X20736.Liking for tomato ketchup,BCL7A,B-cell CLL/lymphoma 7 protein family member A,35148,-0.0931105464253455,0.036976339562179,-0.165584171967216,-0.0206369208834747,0.0118246473694636
Diet and food preferences,X20736.Liking for tomato ketchup,CXCL16,C-X-C motif chemokine 16,36342,0.206375394051298,0.0821384057949344,0.0453841186932266,0.367366669409369,0.0120086812115542
Diet and food preferences,X20736.Liking for tomato ketchup,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,0.158420221972179,0.0630925756161739,0.0347587737644785,0.28208167017988,0.0120637908397607
Diet and food preferences,X20736.Liking for tomato ketchup,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35224,0.19353685935532,0.0771010328129856,0.0424188350418681,0.344654883668772,0.0120932502493723
Diet and food preferences,X20736.Liking for tomato ketchup,RAB6A,Ras-related protein Rab-6A,36229,-0.10275575462143,0.0410387246484234,-0.18319165493234,-0.0223198543105201,0.0123067053625172
Diet and food preferences,X20736.Liking for tomato ketchup,PROC,Vitamin K-dependent protein C,36278,0.192211162217665,0.077761600564933,0.039798425110396,0.344623899324933,0.0134668100528944
Diet and food preferences,X20736.Liking for tomato ketchup,WASL,Neural Wiskott-Aldrich syndrome protein,35166,0.0952696683143968,0.0385490180144342,0.0197135930061058,0.170825743622688,0.0134866159021156
Diet and food preferences,X20736.Liking for tomato ketchup,CRIP2,Cysteine-rich protein 2,36181,0.125767562451604,0.0510747412864411,0.0256610695301799,0.225874055373029,0.013824209779719
Diet and food preferences,X20736.Liking for tomato ketchup,IFNAR1,Interferon alpha/beta receptor 1,35325,0.207418693591874,0.0842693073285111,0.0422508512279926,0.372586535955756,0.0138677940093539
Diet and food preferences,X20736.Liking for tomato ketchup,GPRC5C,G-protein coupled receptor family C group 5 member C,35323,0.0988826018623538,0.0402030579721396,0.0200846082369602,0.177680595487747,0.0139374613828719
Diet and food preferences,X20736.Liking for tomato ketchup,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,35215,0.125318990291267,0.0510856779736492,0.0251910614629142,0.225446919119619,0.0141907422982376
Diet and food preferences,X20736.Liking for tomato ketchup,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,0.153797693903479,0.0629236374241112,0.0304673645522206,0.277128023254737,0.014541768944731
Diet and food preferences,X20736.Liking for tomato ketchup,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,0.190886868088582,0.0781089264757551,0.0377933721961016,0.343980363981061,0.0145552902081625
Diet and food preferences,X20736.Liking for tomato ketchup,AGRN,Agrin,36293,0.144127840462704,0.0589949759415352,0.0284976876172953,0.259757993308113,0.0145878390296294
Diet and food preferences,X20736.Liking for tomato ketchup,CCAR2,Cell cycle and apoptosis regulator protein 2,35350,0.0927584375704263,0.0383234538386495,0.0176444680466732,0.167872407094179,0.0155318498649754
Diet and food preferences,X20736.Liking for tomato ketchup,RAC3,Ras-related C3 botulinum toxin substrate 3,35204,0.0775240698000969,0.0322987948341833,0.0142184319250976,0.140829707675096,0.0164156934628631
Diet and food preferences,X20736.Liking for tomato ketchup,CCL17,C-C motif chemokine 17,36254,0.0501057257225656,0.0210453848952208,0.00885677132793281,0.0913546801171984,0.0172995429904536
Diet and food preferences,X20736.Liking for tomato ketchup,SPARC,SPARC,36292,0.0641689099998413,0.0269691842204066,0.0113093089278444,0.117028511071838,0.0173698893276272
Diet and food preferences,X20736.Liking for tomato ketchup,DGKZ,Diacylglycerol kinase zeta,36110,0.130508932317114,0.0550735673198723,0.0225647403701639,0.238453124264063,0.017828887241951
Diet and food preferences,X20736.Liking for tomato ketchup,ISM2,Isthmin-2,35366,0.121874073776182,0.0514426374395239,0.021046504394715,0.222701643157649,0.0178608400396425
Diet and food preferences,X20736.Liking for tomato ketchup,PSG1,Pregnancy-specific beta-1-glycoprotein 1,36181,-0.0386741701224261,0.0163279693333835,-0.0706769900158577,-0.00667135022899445,0.0178834002546786
Diet and food preferences,X20736.Liking for tomato ketchup,CXCL17,C-X-C motif chemokine 17,36327,0.115994909595382,0.0491324598847111,0.0196952882213478,0.212294530969415,0.0182593432421331
Diet and food preferences,X20736.Liking for tomato ketchup,RSPO3,R-spondin-3,36318,0.167363385348072,0.0711379636322374,0.0279329766288866,0.306793794067257,0.0186667916182926
Diet and food preferences,X20736.Liking for tomato ketchup,IL22,Interleukin-22,35323,-0.07679632759396,0.032683590045815,-0.140856164083757,-0.0127364911041626,0.0188206172664075
Diet and food preferences,X20736.Liking for tomato ketchup,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36327,0.119381954770704,0.0509030837143492,0.0196119106905791,0.219151998850828,0.0190401148493917
Diet and food preferences,X20736.Liking for tomato ketchup,SRPX,Sushi repeat-containing protein SRPX,35360,0.142644337627383,0.0609526444379465,0.0231771545290076,0.262111520725758,0.0193026776987133
Diet and food preferences,X20736.Liking for tomato ketchup,SLC1A4,Neutral amino acid transporter A,35204,-0.104375186140047,0.0449333178456568,-0.192444489117534,-0.0163058831625593,0.0202182912640358
Diet and food preferences,X20736.Liking for tomato ketchup,SIT1,Signaling threshold-regulating transmembrane adapter 1,36110,0.0820384277877498,0.0354940975047939,0.0124699966783537,0.151606858897146,0.0208441502628955
Diet and food preferences,X20736.Liking for tomato ketchup,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,35247,-0.114853584532686,0.0497299612123144,-0.212324308508822,-0.0173828605565495,0.0209468993421403
Diet and food preferences,X20736.Liking for tomato ketchup,CPLX2,Complexin-2,35148,-0.171582643931187,0.0743827556585206,-0.317372845021887,-0.0257924428404864,0.0211028054234237
Diet and food preferences,X20736.Liking for tomato ketchup,GGH,Gamma-glutamyl hydrolase,36141,0.133770969808562,0.0580284638057586,0.0200351807492751,0.247506758867849,0.0211811160796543
Diet and food preferences,X20736.Liking for tomato ketchup,NOS1,"Nitric oxide synthase, brain",36087,0.0866810244675479,0.0376379818564317,0.0129105800289417,0.160451468906154,0.0213073881464991
Diet and food preferences,X20736.Liking for tomato ketchup,MFAP5,Microfibrillar-associated protein 5,36350,0.112595370845965,0.048951156593127,0.0166511039234358,0.208539637768494,0.0214679682020494
Diet and food preferences,X20736.Liking for tomato ketchup,MANSC1,MANSC domain-containing protein 1,36292,0.161978615290027,0.0705155291173261,0.0237681782200682,0.300189052359986,0.0216441806921352
