Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,NELL2,Protein kinase C-binding protein NELL2,35635,-0.0554508750390886,0.0137380900847332,-0.0823775316051657,-0.0285242184730114,5.49330689701658e-05
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,MYOM3,Myomesin-3,34666,0.166463734775041,0.043557764407242,0.0810905165368471,0.251836953013236,0.000134017230005394
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,AMBP,Protein AMBP,35659,0.0342768138821242,0.0095178290451917,0.0156218689535484,0.0529317588106999,0.000318972452725883
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,35635,-0.0747219148424796,0.0212895006224373,-0.116449336062457,-0.0329944936225024,0.000451508340109852
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,EDF1,Endothelial differentiation-related factor 1,34781,0.114012810656344,0.0328818001880513,0.0495644822877638,0.178461139024925,0.000529571631885872
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CRIP2,Cysteine-rich protein 2,35545,0.0607197579658502,0.0181357445363461,0.0251736986746118,0.0962658172570886,0.00081849536593559
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,LACRT,Extracellular glycoprotein lacritin,34748,0.0819999242848122,0.0247882776570954,0.0334149000769053,0.130584948492719,0.00094558516487527
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CHGA,Chromogranin-A,34794,0.134033664780882,0.0407033875975901,0.0542550250896056,0.213812304472159,0.000997620001092513
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,GAST,Gastrin,34782,0.198453611483452,0.0608115640781304,0.0792629458903165,0.317644277076588,0.00110738558443592
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,TOP1MT,"DNA topoisomerase I, mitochondrial",34602,0.0789387962855788,0.0246530712000663,0.0306187767334489,0.127258815837709,0.00137273979378284
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CRHBP,Corticotropin-releasing factor-binding protein,35608,0.0417404826741022,0.0132480121267857,0.0157743789056022,0.0677065864426022,0.00163630165781376
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,RRM2,Ribonucleoside-diphosphate reductase subunit M2,35464,0.0745452013513619,0.0241378381329197,0.0272350386108393,0.121855364091884,0.00202176358458805
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,MYL3,Myosin light chain 3,34659,0.104404415299896,0.0344696192822887,0.0368439615066102,0.171964869093182,0.00246607174077402
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,VSIG2,V-set and immunoglobulin domain-containing protein 2,34761,0.0824746003594428,0.0279040162960989,0.0277827284190889,0.137166472299797,0.00313316049685285
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,LGALS9,Galectin-9,35603,0.0419424346148464,0.0146579487413736,0.0132128550817541,0.0706720141479387,0.00423123691888692
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,NEB,Nebulin,34588,0.0519523507587295,0.0183244542933412,0.0160364203437806,0.0878682811736783,0.00459763839400049
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,MMP12,Macrophage metalloelastase,35618,0.0718058331694008,0.0253316667661421,0.0221557663077622,0.121455900031039,0.00460224101971478
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,C4BPB,C4b-binding protein beta chain,35641,0.0535898437454731,0.0189282641164734,0.0164904460771853,0.090689241413761,0.00465162473336363
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,34691,0.0515189223567432,0.0183028559254573,0.0156453247428468,0.0873925199706395,0.0048980861355868
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,GSR,"Glutathione reductase, mitochondrial",34742,0.0286777267976005,0.0103636609298533,0.00836495137508797,0.0489905022201131,0.00567374278584214
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,35545,0.0398617449674849,0.0144367427019769,0.0115657292716102,0.0681577606633596,0.00577669114579266
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,GLP1R,Glucagon-like peptide 1 receptor,34613,0.0499950259785471,0.0182972905571923,0.0141323364864502,0.0858577154706439,0.00630837204612053
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,REN,Renin,35599,0.101683431937065,0.0373217654401932,0.0285327716742867,0.174834092199844,0.00645722442353727
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,HJV,Hemojuvelin,34781,0.0566315416777243,0.0208172730351041,0.0158296865289201,0.0974333968265284,0.00654025932897878
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,MATN3,Matrilin-3,35535,0.0415182228984616,0.0154133652550264,0.0113080269986099,0.0717284187983133,0.00708601749906974
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,MED21,Mediator of RNA polymerase II transcription subunit 21,34588,0.0691812541401366,0.0258088468045193,0.0185959144032788,0.119766593876994,0.00737303073830387
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,APOF,Apolipoprotein F,34784,-0.0275147209123915,0.0103314715302663,-0.0477644051117134,-0.00726503671306959,0.00776244650495257
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,LMNB2,Lamin-B2,34782,0.0342238736612991,0.0129698428162086,0.00880298174153032,0.0596447655810679,0.00834488548691909
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,BATF,Basic leucine zipper transcriptional factor ATF-like,34658,-0.111451099435727,0.0424037074909724,-0.194562366118033,-0.0283398327534211,0.0086044310758311
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,SPON2,Spondin-2,35567,0.0416335659737505,0.0158498265224979,0.0105679059896547,0.0726992259578464,0.00864104042068085
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,IDI2,Isopentenyl-diphosphate delta-isomerase 2,35462,0.0616207833680272,0.0235359894176197,0.0154902441094926,0.107751322626562,0.00886201983925612
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,34659,-0.0259953717968733,0.00995884733015429,-0.0455147125639758,-0.00647603102977094,0.00907152636164981
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,PPM1A,Protein phosphatase 1A,35464,0.0420470482637319,0.016189516462665,0.0103155959969084,0.0737785005305554,0.00942129333222346
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CTLA4,Cytotoxic T-lymphocyte protein 4,34794,-0.0370018296196637,0.014396384372993,-0.0652187429907299,-0.0087849162485974,0.0101891065350523
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ITGAV,Integrin alpha-V,35665,-0.0193779879163111,0.00754050375684714,-0.0341573752797315,-0.00459860055289071,0.0101963423675227
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,SMOC1,SPARC-related modular calcium-binding protein 1,35665,0.0395563758894629,0.0154079960573529,0.00935670361705113,0.0697560481618747,0.0102727555904798
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,DPP6,Dipeptidyl aminopeptidase-like protein 6,35568,-0.0413370971082089,0.0161109265532197,-0.0729145131525196,-0.00975968106389819,0.0103170595866777
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,GDF15,Growth/differentiation factor 15,35688,0.0464230480530429,0.0181374423510674,0.0108736610449509,0.081972435061135,0.0105042934916333
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,GOLM2,Protein GOLM2,35678,0.0277495679812472,0.010842459352412,0.0064983476505198,0.0490007883119747,0.010509521584762
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,SEZ6L,Seizure 6-like protein,35641,-0.0332946661148114,0.0131425708914373,-0.0590541050620285,-0.00753522716759424,0.0113214691381837
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CTSB,Cathepsin B,35616,-0.0652860254788921,0.0258234160866945,-0.115899921008813,-0.0146721299489709,0.0114896003811038
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,SLITRK1,SLIT and NTRK-like protein 1,34619,-0.0392126400997237,0.015542975054491,-0.0696768712065261,-0.00874840899292126,0.0116690633603074
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,SERPIND1,Heparin cofactor 2,34787,0.0326583946709032,0.0129678897791393,0.00724133070379017,0.0580754586380161,0.0118164579376078
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,KLRK1,NKG2-D type II integral membrane protein,34782,-0.056811897396345,0.0226155817997129,-0.101138437723782,-0.0124853570689078,0.0120305257290891
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,IL1RN,Interleukin-1 receptor antagonist protein,35597,0.0654089975048195,0.0260749434443422,0.0143021083539087,0.11651588665573,0.0121490157616526
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ROBO2,Roundabout homolog 2,35678,-0.0273267732463764,0.0109041091198737,-0.0486988271213289,-0.0059547193714239,0.0122314529409774
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,MYBPC1,"Myosin-binding protein C, slow-type",34784,0.0849859569578356,0.0339821867164275,0.0183808709936377,0.151591042922033,0.0124163050513193
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CTNNA1,Catenin alpha-1,34613,0.0434394418577661,0.017380104756734,0.00937443653456758,0.0775044471809647,0.0124705247304801
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ITGAM,Integrin alpha-M,35616,-0.0376187979670024,0.0150738392345762,-0.0671635228667716,-0.00807407306723311,0.0125980939139088
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,BEX3,Protein BEX3,34602,0.0563311524865077,0.0225829741810376,0.012068523091674,0.100593781881341,0.0126463595351991
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,34613,0.0710408493932644,0.028541294112652,0.0150999129324665,0.126981785854062,0.0128380969615116
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CXCL1,Growth-regulated alpha protein,35586,0.117712497747682,0.0473127303080681,0.0249795463438685,0.210445449151496,0.0128728596625669
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,EGFLAM,Pikachurin,34755,-0.0359310126555504,0.0144826384429786,-0.0643169840037884,-0.00754504130731246,0.013131833401334
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CCL24,C-C motif chemokine 24,35621,0.101481146023751,0.0409230153671252,0.0212720359041853,0.181690256143316,0.0131708142081462
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CNTN5,Contactin-5,35638,-0.0444586193497169,0.0179800736786147,-0.0796995637598018,-0.00921767493963203,0.0134367609162616
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CA6,Carbonic anhydrase 6,35596,-0.0741448548095255,0.0301990793930128,-0.133335050419831,-0.0149546591992204,0.014106928877469
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,UNC5D,Netrin receptor UNC5D,34619,-0.0304897794284791,0.0124331257859093,-0.0548587059688613,-0.00612085288809687,0.0142258294908845
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CSRP3,Cysteine and glycine-rich protein 3,34588,0.113913328730313,0.0465837923967215,0.0226090956327388,0.205217561827887,0.0145032200790448
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,HSPB6,Heat shock protein beta-6,35665,0.0440580668270442,0.0181083849150562,0.00856563239353399,0.0795505012605544,0.0150003704419183
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,DMD,Dystrophin,34659,0.057520783310635,0.0236705879113271,0.0111264310044339,0.103915135616836,0.0151286003668067
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ASGR1,Asialoglycoprotein receptor 1,35545,0.0333262476745903,0.0137473064996729,0.00638152693523148,0.0602709684139492,0.0153698034747327
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ITGB2,Integrin beta-2,35569,-0.0323662025261471,0.0133778664099044,-0.0585868206895597,-0.0061455843627344,0.0155746006141011
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,TPMT,Thiopurine S-methyltransferase,35464,0.0845332642531358,0.0349977865320141,0.0159376026503881,0.153128925855883,0.0157468337152149
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,DEFB116,Beta-defensin 116,34613,0.0869670072330789,0.0362316636768067,0.0159529464265376,0.15798106803962,0.0164149833858046
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ITGA11,Integrin alpha-11,35589,-0.0387263222273791,0.0161517291085931,-0.0703837112802216,-0.00706893317453663,0.0165287643049495
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,PGA4,Pepsin A-4,34784,0.0795166956721515,0.0331735681881082,0.0144965020234594,0.144536889320844,0.0165630297227515
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ITGB6,Integrin beta-6,35473,-0.0353223149409344,0.0147673433076358,-0.0642663078239007,-0.00637832205796818,0.016789699351827
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,MAPK13,Mitogen-activated protein kinase 13,34602,0.0464143036159856,0.0194390044770552,0.00831385484095747,0.0845147523910137,0.0169887977095648
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,NEFL,Neurofilament light polypeptide,35445,0.0494389780712921,0.0207494657489714,0.00877002520330802,0.0901079309392761,0.0172176476988573
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,PSRC1,Proline/serine-rich coiled-coil protein 1,35464,0.06751260316923,0.0285896650328172,0.0114768597049083,0.123548346633552,0.0182348275580686
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,35473,0.0493509541388405,0.0210471395786083,0.00809856056476827,0.0906033477129127,0.0190691891580458
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,OCLN,Occludin,34781,0.0463969997944927,0.0198407956827537,0.00750904025629553,0.0852849593326899,0.0193982397839833
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,GH2,Growth hormone variant,35464,0.188630470080749,0.0808398531641555,0.0301843578790045,0.347076582282494,0.0196594171624453
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,LYAR,Cell growth-regulating nucleolar protein,35464,-0.0598185894636259,0.0256540448670329,-0.11010051740301,-0.00953666152424134,0.0197458284176695
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,APOA2,Apolipoprotein A-II,34784,0.053001541699841,0.0228117120018862,0.00829058617614415,0.0977124972235379,0.0201914586506117
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,DPP10,Inactive dipeptidyl peptidase 10,35589,-0.0382118267136009,0.0164811014208946,-0.0705147854985543,-0.00590886792864749,0.0204522435008806
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CRELD1,Protein disulfide isomerase CRELD1,34666,0.0405700386304516,0.0175095063349255,0.00625140621399771,0.0748886710469055,0.0205388699766376
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,35545,0.0386469266066913,0.0168181018220979,0.00568344703537943,0.0716104061780031,0.0215977611446179
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,IL12RB2,Interleukin-12 receptor subunit beta-2,34619,-0.0460039707334317,0.0200465100180217,-0.0852951303687543,-0.00671281109810913,0.0217790439309967
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,RBFOX3,RNA binding protein fox-1 homolog 3,34781,0.0407114138904057,0.0178322757525715,0.00576015341536563,0.0756626743654457,0.0224666735096614
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,NOMO1,Nodal modulator 1,35616,0.0252607556030519,0.0110746568556579,0.00355442816596246,0.0469670830401414,0.0225839164355511
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,RARRES2,Retinoic acid receptor responder protein 2,35648,0.0517120139090245,0.0227270991183238,0.00716689963710995,0.0962571281809391,0.022917823644366
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,IGFBP7,Insulin-like growth factor-binding protein 7,35688,0.0308190598784054,0.0135859693124737,0.00419056002595692,0.0574475597308539,0.0233346233545462
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CR2,Complement receptor type 2,35640,-0.0507507118718688,0.0224189246291701,-0.0946918041450423,-0.0068096195986953,0.0236229465554087
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,ARMCX2,Armadillo repeat-containing X-linked protein 2,34613,0.0701764343289452,0.031010127703956,0.0093965840291914,0.130956284628699,0.0236740677971504
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,SEMA7A,Semaphorin-7A,35670,-0.0294370733828117,0.0130347651550183,-0.0549852130866476,-0.00388893367897586,0.023956928980152
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,SLC16A1,Monocarboxylate transporter 1,35462,0.0629670998116841,0.0278986246601883,0.00828579547771513,0.117648404145653,0.0240425761219876
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,DTNB,Dystrobrevin beta,34737,0.0440294003382395,0.0195311434105528,0.00574835925355598,0.0823104414229231,0.0242150780080628
Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,CANT1,Soluble calcium-activated nucleotidase 1,35569,0.0219509982677079,0.00974773707043646,0.00284543360965241,0.0410565629257633,0.0243620382462016
