Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20729.Liking for spirits,C4BPB,C4b-binding protein beta chain,36292,-0.492465424296157,0.0489756898730114,-0.58845777644726,-0.396473072145055,1.25298234609883e-23
Diet and food preferences,X20729.Liking for spirits,MAMDC4,Apical endosomal glycoprotein,35323,0.40082185062407,0.0428363035906901,0.316862695586318,0.484781005661823,1.12596383734396e-20
Diet and food preferences,X20729.Liking for spirits,ALCAM,CD166 antigen,36350,-0.936958936820766,0.101746649195247,-1.13638236924345,-0.737535504398083,4.25988484252795e-20
Diet and food preferences,X20729.Liking for spirits,DSC2,Desmocollin-2,36179,-0.487842398999286,0.0596717459157938,-0.604799020994242,-0.370885777004331,3.47277654926258e-16
Diet and food preferences,X20729.Liking for spirits,DLL1,Delta-like protein 1,36292,-0.541210555012868,0.0677795167067184,-0.674058407758036,-0.4083627022677,1.62939690391544e-15
Diet and food preferences,X20729.Liking for spirits,SUSD4,Sushi domain-containing protein 4,35323,-0.430163521342122,0.055073293304775,-0.538107176219481,-0.322219866464763,6.64455806658729e-15
Diet and food preferences,X20729.Liking for spirits,APOM,Apolipoprotein M,36278,0.55118821643381,0.0706236328834223,0.412765895982302,0.689610536885317,6.82990205174616e-15
Diet and food preferences,X20729.Liking for spirits,RTN4R,Reticulon-4 receptor,36318,-0.437186703487294,0.0561883668501489,-0.547315902513586,-0.327057504461002,8.23012770811526e-15
Diet and food preferences,X20729.Liking for spirits,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,-0.2271668323062,0.0292368108353276,-0.284470981543442,-0.169862683068958,9.1516319758948e-15
Diet and food preferences,X20729.Liking for spirits,CSF1,Macrophage colony-stimulating factor 1,36293,-0.575032650037962,0.0746178070156393,-0.721283551788615,-0.428781748287309,1.47092471500922e-14
Diet and food preferences,X20729.Liking for spirits,SPON1,Spondin-1,36273,-0.442274035867752,0.0592397997205538,-0.558384043320037,-0.326164028415466,9.26983103601273e-14
Diet and food preferences,X20729.Liking for spirits,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,-0.471000122435892,0.0632678511197467,-0.595005110630596,-0.346995134241189,1.08783531568951e-13
Diet and food preferences,X20729.Liking for spirits,SUSD5,Sushi domain-containing protein 5,35182,-0.495725506500498,0.0670770044738327,-0.627196435269211,-0.364254577731786,1.66466053961867e-13
Diet and food preferences,X20729.Liking for spirits,AGER,Advanced glycosylation end product-specific receptor,36255,-0.352752075720323,0.0481862483087893,-0.44719712240555,-0.258307029035096,2.74218210742818e-13
Diet and food preferences,X20729.Liking for spirits,FOLR1,Folate receptor alpha,36266,-0.502287716440246,0.0693381626051478,-0.638190515146336,-0.366384917734156,4.81670408794766e-13
Diet and food preferences,X20729.Liking for spirits,MANSC1,MANSC domain-containing protein 1,36292,-0.512920552104063,0.0715784539780128,-0.653214321900968,-0.372626782307158,8.51040042370676e-13
Diet and food preferences,X20729.Liking for spirits,CNDP1,Beta-Ala-His dipeptidase,36292,0.30920985380764,0.0431653668842315,0.224605734714547,0.393813972900734,8.66428436249306e-13
Diet and food preferences,X20729.Liking for spirits,SERPINA11,Serpin A11,36350,-0.332934087142826,0.0469981043043921,-0.425050371579435,-0.240817802706218,1.53428683336301e-12
Diet and food preferences,X20729.Liking for spirits,OXT,Oxytocin-neurophysin 1,36329,0.0986262182597819,0.0139662210449246,0.0712524250117298,0.126000011507834,1.79932457599841e-12
Diet and food preferences,X20729.Liking for spirits,ADA2,Adenosine deaminase 2,36216,-0.325136314430949,0.0463823991406308,-0.416045816746586,-0.234226812115313,2.60709509995911e-12
Diet and food preferences,X20729.Liking for spirits,CHRDL1,Chordin-like protein 1,36278,-0.438710747499072,0.0640309920756878,-0.56421149196742,-0.313210003030724,7.92089660228545e-12
Diet and food preferences,X20729.Liking for spirits,SERPINA7,Thyroxine-binding globulin,35370,-0.833302327576333,0.122104594420533,-1.07262733264058,-0.593977322512087,9.66616877641658e-12
Diet and food preferences,X20729.Liking for spirits,RGMA,Repulsive guidance molecule A,36329,-0.417106439663452,0.0615550274347011,-0.537754293435466,-0.296458585891438,1.33271697102243e-11
Diet and food preferences,X20729.Liking for spirits,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,36181,-0.465677738753218,0.0687646214776195,-0.600456396849352,-0.330899080657084,1.37303226132511e-11
Diet and food preferences,X20729.Liking for spirits,PCDH17,Protocadherin-17,36244,-0.370590451172319,0.0548865457289552,-0.478168080801071,-0.263012821543567,1.57510596065933e-11
Diet and food preferences,X20729.Liking for spirits,SERPINA6,Corticosteroid-binding globulin,35370,0.962987888050974,0.142752912753577,0.683192179053964,1.24278359704798,1.66006634363719e-11
Diet and food preferences,X20729.Liking for spirits,SMOC1,SPARC-related modular calcium-binding protein 1,36318,-0.393615583628923,0.0586400314530701,-0.50855004527694,-0.278681121980905,2.06180392788695e-11
Diet and food preferences,X20729.Liking for spirits,IL1RL2,Interleukin-1 receptor-like 2,36110,-0.340243894094318,0.0506930808385903,-0.439602332537955,-0.240885455650681,2.07433402466929e-11
Diet and food preferences,X20729.Liking for spirits,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,36292,-0.330220929620587,0.0495038787131676,-0.427248531898395,-0.233193327342778,2.73939041064566e-11
Diet and food preferences,X20729.Liking for spirits,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,-0.520404301294662,0.0785828500755263,-0.674426687442693,-0.36638191514663,3.791410894125e-11
Diet and food preferences,X20729.Liking for spirits,GFRA1,GDNF family receptor alpha-1,36310,-0.472609607694296,0.0714788590550499,-0.612708171442193,-0.332511043946398,4.06981562902592e-11
Diet and food preferences,X20729.Liking for spirits,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36300,-0.362611012746857,0.0556037958705726,-0.471594452653179,-0.253627572840535,7.44692776555796e-11
Diet and food preferences,X20729.Liking for spirits,GPC1,Glypican-1,36318,-0.417803277834019,0.0646421863396072,-0.544501963059649,-0.291104592608389,1.09196101140244e-10
Diet and food preferences,X20729.Liking for spirits,CDHR2,Cadherin-related family member 2,36216,0.177452901977896,0.0279191429467618,0.122731381802242,0.232174422153549,2.20115399894633e-10
Diet and food preferences,X20729.Liking for spirits,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36181,-0.352753383737398,0.0565849854916613,-0.463659955301054,-0.241846812173741,4.8103768528197e-10
Diet and food preferences,X20729.Liking for spirits,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36292,-0.346005349470851,0.0559073442662297,-0.455583744232661,-0.23642695470904,6.39581792173416e-10
Diet and food preferences,X20729.Liking for spirits,IL1R1,Interleukin-1 receptor type 1,36252,-0.541810745472726,0.0877452971824888,-0.713791527950405,-0.369829962995048,6.9920458677783e-10
Diet and food preferences,X20729.Liking for spirits,EPHA2,Ephrin type-A receptor 2,35994,-0.414146655435222,0.0673832878034302,-0.546217899529946,-0.282075411340499,8.38904062802868e-10
Diet and food preferences,X20729.Liking for spirits,ULBP2,UL16-binding protein 2,36181,-0.326436300627936,0.0534450269995857,-0.431188553547123,-0.221684047708748,1.06380354880826e-09
Diet and food preferences,X20729.Liking for spirits,SCARF2,Scavenger receptor class F member 2,36329,-0.41097343091506,0.0675629619759441,-0.54339683638791,-0.278550025442209,1.24193058546062e-09
Diet and food preferences,X20729.Liking for spirits,HAVCR2,Hepatitis A virus cellular receptor 2,36265,-0.333261306781693,0.0566366604700468,-0.444269161302985,-0.222253452260402,4.18281842822842e-09
Diet and food preferences,X20729.Liking for spirits,AXL,Tyrosine-protein kinase receptor UFO,36292,-0.422120051158267,0.0725180459710319,-0.56425542126149,-0.279984681055045,6.10870883841117e-09
Diet and food preferences,X20729.Liking for spirits,IL18BP,Interleukin-18-binding protein,36292,-0.373990382853469,0.0645437496535523,-0.500496132174432,-0.247484633532507,7.15169836020253e-09
Diet and food preferences,X20729.Liking for spirits,CD93,Complement component C1q receptor,35998,-0.377751804865297,0.0656870161621792,-0.506498356543169,-0.249005253187426,9.26882682722489e-09
Diet and food preferences,X20729.Liking for spirits,SEZ6L2,Seizure 6-like protein 2,36216,-0.48141863778827,0.0844123972644621,-0.646866936426615,-0.315970339149924,1.22381303145018e-08
Diet and food preferences,X20729.Liking for spirits,IFNGR1,Interferon gamma receptor 1,36293,-0.532350679203161,0.0938049028373187,-0.716208288764305,-0.348493069642016,1.4409095841156e-08
Diet and food preferences,X20729.Liking for spirits,FGA,Fibrinogen alpha chain,35219,-0.425291214303098,0.0749884303341535,-0.572268537758039,-0.278313890848157,1.48203499828945e-08
Diet and food preferences,X20729.Liking for spirits,DSG2,Desmoglein-2,36265,-0.409104715855398,0.0723189975114808,-0.5508499509779,-0.267359480732895,1.60117829474414e-08
Diet and food preferences,X20729.Liking for spirits,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.430946859904434,0.0766498063719491,-0.581180480393454,-0.280713239415414,1.95617553671265e-08
Diet and food preferences,X20729.Liking for spirits,PCDH9,Protocadherin-9,35325,-0.382600078426055,0.0682137850073605,-0.516299097040481,-0.248901059811628,2.12598060551373e-08
Diet and food preferences,X20729.Liking for spirits,TTR,Transthyretin,35289,0.522918267378917,0.0941067993102642,0.338468940730799,0.707367594027035,2.86666761755316e-08
Diet and food preferences,X20729.Liking for spirits,INHBB,Inhibin beta B chain,35224,-0.244313978489918,0.0439801243386049,-0.330515022193583,-0.158112934786252,2.89333854590715e-08
Diet and food preferences,X20729.Liking for spirits,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.286990984741461,0.0521643255980588,-0.389233062913656,-0.184748906569266,3.89301927508399e-08
Diet and food preferences,X20729.Liking for spirits,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,35360,-0.377263804903009,0.0689175925384815,-0.512342286278433,-0.242185323527585,4.5703473950342e-08
Diet and food preferences,X20729.Liking for spirits,PRND,Prion-like protein doppel,35350,-0.248715368853328,0.0454469941458158,-0.337791477379127,-0.15963926032753,4.60884633625128e-08
Diet and food preferences,X20729.Liking for spirits,CPA1,Carboxypeptidase A1,36350,0.175877390895275,0.0323837026425618,0.112405333715853,0.239349448074696,5.78684381744688e-08
Diet and food preferences,X20729.Liking for spirits,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,36114,-0.3555743067725,0.0655921979625959,-0.484135014779188,-0.227013598765812,6.12752137968881e-08
Diet and food preferences,X20729.Liking for spirits,EFNA4,Ephrin-A4,36169,-0.361604191529281,0.066845559966957,-0.492621489064516,-0.230586893994045,6.52856511826319e-08
Diet and food preferences,X20729.Liking for spirits,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35360,-0.167860177164496,0.03104718453776,-0.228712658858506,-0.107007695470487,6.66426950554812e-08
Diet and food preferences,X20729.Liking for spirits,CRIM1,Cysteine-rich motor neuron 1 protein,36293,-0.522512518497234,0.0967066255937844,-0.712057504661052,-0.332967532333417,6.76403719909475e-08
Diet and food preferences,X20729.Liking for spirits,EPHB6,Ephrin type-B receptor 6,36173,-0.340227924229091,0.0630470560013898,-0.463800153991815,-0.216655694466368,7.02246568935179e-08
Diet and food preferences,X20729.Liking for spirits,FGFR2,Fibroblast growth factor receptor 2,36292,-0.50730001470846,0.0943238726594245,-0.692174805120932,-0.322425224295988,7.76031739711868e-08
Diet and food preferences,X20729.Liking for spirits,VWC2,Brorin,36161,-0.271114102055583,0.0504771406069363,-0.370049297645179,-0.172178906465988,8.08237348019708e-08
Diet and food preferences,X20729.Liking for spirits,ROBO1,Roundabout homolog 1,36273,-0.446044789254961,0.083161415419578,-0.609041163477334,-0.283048415032588,8.4162650733352e-08
Diet and food preferences,X20729.Liking for spirits,VCAM1,Vascular cell adhesion protein 1,36278,-0.386433998512117,0.0722982073138108,-0.528138484847186,-0.244729512177048,9.32400548348809e-08
Diet and food preferences,X20729.Liking for spirits,SLITRK1,SLIT and NTRK-like protein 1,35166,-0.379735385180252,0.0710606085976927,-0.51901417803173,-0.240456592328774,9.43829927967925e-08
Diet and food preferences,X20729.Liking for spirits,NPC2,NPC intracellular cholesterol transporter 2,35248,-0.402525857660309,0.0753659994754898,-0.550243216632269,-0.254808498688349,9.58386415367426e-08
Diet and food preferences,X20729.Liking for spirits,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,36265,-0.287444796329286,0.0538288566265028,-0.392949355317231,-0.181940237341341,9.58565890241865e-08
Diet and food preferences,X20729.Liking for spirits,CDHR5,Cadherin-related family member 5,36244,-0.259928743282695,0.0488275204699884,-0.355630683403872,-0.164226803161518,1.04987282516151e-07
Diet and food preferences,X20729.Liking for spirits,LAYN,Layilin,36173,-0.311984483982041,0.0588755501252297,-0.427380562227491,-0.19658840573659,1.19974425808691e-07
Diet and food preferences,X20729.Liking for spirits,PROK1,Prokineticin-1,36229,-0.18625773293472,0.0351780591236067,-0.255206728816989,-0.117308737052451,1.22815644416776e-07
Diet and food preferences,X20729.Liking for spirits,FBLN2,Fibulin-2,35366,-0.388837699812036,0.0734962745385342,-0.532890397907563,-0.244785001716509,1.2613776577195e-07
Diet and food preferences,X20729.Liking for spirits,LAMP2,Lysosome-associated membrane glycoprotein 2,36058,0.532342936963131,0.100774407668899,0.33482509793209,0.729860775994173,1.31341252029702e-07
Diet and food preferences,X20729.Liking for spirits,MERTK,Tyrosine-protein kinase Mer,36327,-0.393829542192819,0.0749660947902657,-0.54076308798174,-0.246895996403898,1.53614158339537e-07
Diet and food preferences,X20729.Liking for spirits,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.394130675723796,0.0751042758088348,-0.541335056309112,-0.24692629513848,1.5840790820134e-07
Diet and food preferences,X20729.Liking for spirits,NOTCH1,Neurogenic locus notch homolog protein 1,36350,-0.637080846921094,0.121447769719933,-0.875118475572164,-0.399043218270025,1.60144924811566e-07
Diet and food preferences,X20729.Liking for spirits,CDH6,Cadherin-6,36244,-0.272311955263336,0.0519560655699413,-0.374145843780421,-0.170478066746251,1.6417441279877e-07
Diet and food preferences,X20729.Liking for spirits,EPHA4,Ephrin type-A receptor 4,35224,-0.420319596830546,0.0808862216724754,-0.578856591308598,-0.261782602352494,2.09839916875549e-07
Diet and food preferences,X20729.Liking for spirits,KITLG,Kit ligand,36244,-0.281817395389308,0.0543405480788985,-0.388324869623949,-0.175309921154667,2.20689726131539e-07
Diet and food preferences,X20729.Liking for spirits,QPCT,Glutaminyl-peptide cyclotransferase,36273,-0.381199497879785,0.07363613078394,-0.525526314216308,-0.236872681543263,2.31947533484997e-07
Diet and food preferences,X20729.Liking for spirits,CNTN1,Contactin-1,36350,-0.35377482774277,0.068667939996244,-0.488363990135408,-0.219185665350131,2.64669401490483e-07
Diet and food preferences,X20729.Liking for spirits,GFRA3,GDNF family receptor alpha-3,36159,-0.35036093259478,0.0684678819582512,-0.484557981232952,-0.216163883956608,3.18482746118481e-07
Diet and food preferences,X20729.Liking for spirits,PTGR1,Prostaglandin reductase 1,35360,0.139025851141385,0.0273232921966766,0.0854721984358988,0.192579503846871,3.72229026178011e-07
Diet and food preferences,X20729.Liking for spirits,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.386225029145839,0.0760995130565086,-0.535380074736596,-0.237069983555082,3.98608759890052e-07
Diet and food preferences,X20729.Liking for spirits,CKB,Creatine kinase B-type,35366,-0.197665068122941,0.0389941028486846,-0.274093509706363,-0.121236626539519,4.11359729681225e-07
Diet and food preferences,X20729.Liking for spirits,GGT1,Glutathione hydrolase 1 proenzyme,36252,0.205572696988864,0.0406898223206189,0.125820645240451,0.285324748737277,4.47755141560893e-07
Diet and food preferences,X20729.Liking for spirits,SPON2,Spondin-2,36209,-0.29661712466695,0.0588374265593586,-0.411938480723293,-0.181295768610607,4.73978809382592e-07
Diet and food preferences,X20729.Liking for spirits,BOC,Brother of CDO,36114,-0.41741969358478,0.0828565567259291,-0.579818544767601,-0.255020842401959,4.82708391948818e-07
Diet and food preferences,X20729.Liking for spirits,CTSL,Cathepsin L1,36244,-0.405608091357605,0.0805889498695165,-0.563562433101857,-0.247653749613353,4.94713358602106e-07
Diet and food preferences,X20729.Liking for spirits,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.278217743771338,0.0552808905943292,-0.386568289336223,-0.169867198206453,4.9595998632894e-07
Diet and food preferences,X20729.Liking for spirits,NTF3,Neurotrophin-3,36229,-0.279373465056645,0.0555565869922552,-0.388264375561465,-0.170482554551825,5.06235103018098e-07
Diet and food preferences,X20729.Liking for spirits,FGF21,Fibroblast growth factor 21,36310,0.0864549425711062,0.017203562479607,0.0527359601110764,0.120173925031136,5.14629211720552e-07
Diet and food preferences,X20729.Liking for spirits,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,35325,-0.349433326725255,0.0695256202765736,-0.485703542467339,-0.21316311098317,5.15138084539201e-07
Diet and food preferences,X20729.Liking for spirits,GHRL,Appetite-regulating hormone,36244,0.11854903231262,0.0236475645510586,0.0721998057925452,0.164898258832695,5.48508212787712e-07
Diet and food preferences,X20729.Liking for spirits,TGFBR2,TGF-beta receptor type-2,36292,-0.310698821833466,0.0620382125152831,-0.432293718363421,-0.189103925303511,5.62733210836318e-07
Diet and food preferences,X20729.Liking for spirits,SPINT1,Kunitz-type protease inhibitor 1,36239,-0.401690657354876,0.0811415885895135,-0.560728170990322,-0.242653143719429,7.57492768809671e-07
Diet and food preferences,X20729.Liking for spirits,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36327,-0.252422675275229,0.0510790197791046,-0.352537554042274,-0.152307796508184,7.91682288371996e-07
Diet and food preferences,X20729.Liking for spirits,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,-0.304104693337303,0.0616139544030182,-0.424868043967219,-0.183341342707387,8.17217195349143e-07
Diet and food preferences,X20729.Liking for spirits,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.158808017736743,0.0322701194517581,-0.222057451862189,-0.0955585836112975,8.79383127910186e-07
Diet and food preferences,X20729.Liking for spirits,BCAM,Basal cell adhesion molecule,36265,-0.386304126347897,0.0785445067318035,-0.540251359542232,-0.232356893153562,8.92798358068256e-07
Diet and food preferences,X20729.Liking for spirits,POF1B,Protein POF1B,35166,-0.250858993253507,0.051035404353427,-0.350888385786224,-0.15082960072079,9.09754184422972e-07
Diet and food preferences,X20729.Liking for spirits,SIRPB1,Signal-regulatory protein beta-1,36254,-0.204856982896181,0.041780482961456,-0.286746729500635,-0.122967236291727,9.64096452854767e-07
Diet and food preferences,X20729.Liking for spirits,PLA2G10,Group 10 secretory phospholipase A2,36181,-0.163967793916183,0.033674485221613,-0.229969784950545,-0.097965802881822,1.14516398012628e-06
Diet and food preferences,X20729.Liking for spirits,GGH,Gamma-glutamyl hydrolase,36141,-0.282910896863748,0.0581036326430563,-0.396794016844138,-0.169027776883358,1.14603268007139e-06
Diet and food preferences,X20729.Liking for spirits,SIGLEC1,Sialoadhesin,36293,-0.221013996218032,0.0454039323889877,-0.310005703700448,-0.132022288735616,1.15329783983653e-06
Diet and food preferences,X20729.Liking for spirits,CDH5,Cadherin-5,36350,-0.306570067069592,0.063282214773843,-0.430603208026325,-0.18253692611286,1.29610063032922e-06
Diet and food preferences,X20729.Liking for spirits,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.320891626014626,0.06623936696803,-0.450720785271964,-0.191062466757287,1.29709669819228e-06
Diet and food preferences,X20729.Liking for spirits,OMD,Osteomodulin,36293,-0.221287711211159,0.0458906051780086,-0.311233297360055,-0.131342125062262,1.45038111486843e-06
