Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,NRCAM,Neuronal cell adhesion molecule,52234,-0.0644336668670918,0.0165285433799135,-0.0968296118917222,-0.0320377218424614,9.7133822682931e-05
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,CBLN4,Cerebellin-4,52415,-0.0721613032520096,0.0186052890096048,-0.108627669710835,-0.0356949367931842,0.000105376121318363
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,CDH15,Cadherin-15,52380,-0.132507908143899,0.0354250567892404,-0.20194101945081,-0.0630747968369879,0.000184086737669014
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52518,-0.0499986285674278,0.0134508226599214,-0.0763622409808737,-0.0236350161539818,0.000201959586557807
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,LRRN1,Leucine-rich repeat neuronal protein 1,51789,-0.0839748706167142,0.0226425425981873,-0.128354254109161,-0.0395954871242671,0.000208807312332968
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,AOC3,Membrane primary amine oxidase,52358,-0.0638710626029442,0.0172832045438219,-0.0977461435088351,-0.0299959816970534,0.000219910759605501
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,IL34,Interleukin-34,51666,-0.0755638803427034,0.0207623694622435,-0.116258124488701,-0.0348696361967062,0.000273819308915903
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,BCAM,Basal cell adhesion molecule,52258,-0.0499257071512001,0.0139790355210461,-0.0773246167724504,-0.0225267975299498,0.000355705460212583
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",48550,-0.0947677729907936,0.0276078762795656,-0.148879210498742,-0.0406563354828451,0.000598995525510804
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,NCAM1,Neural cell adhesion molecule 1,52358,-0.0579917597692485,0.017321020379292,-0.0919409597126608,-0.0240425598258361,0.000815099513271704
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,ROBO2,Roundabout homolog 2,52415,-0.0439186192684231,0.0133343960035871,-0.0700540354354538,-0.0177832031013924,0.000990490831339819
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,KIT,Mast/stem cell growth factor receptor Kit,52310,-0.056111636822931,0.0171597870918668,-0.08974481952299,-0.022478454122872,0.00107724000353684
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,ADGRB3,Adhesion G protein-coupled receptor B3,51990,-0.0624026851234507,0.0193722569484682,-0.100372308742448,-0.0244330615044532,0.00127816372623103
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,ERBB4,Receptor tyrosine-protein kinase erbB-4,52326,-0.0432615000995612,0.0136802581567438,-0.070074806086779,-0.0164481941123434,0.00156713883115499
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,SEZ6L,Seizure 6-like protein,52326,-0.0498987923361553,0.0158664280826943,-0.0809969913782362,-0.0188005932940744,0.00166337319215511
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,OMD,Osteomodulin,52331,-0.076110468502989,0.0242127327281258,-0.123567424650116,-0.0286535123558625,0.0016720453226235
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,48871,0.126573387006865,0.0409094080544828,0.0463909472200783,0.206755826793651,0.00197759471892242
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,LTBP2,Latent-transforming growth factor beta-binding protein 2,52518,-0.0570035852277584,0.0186319848342727,-0.0935222755029328,-0.020484894952584,0.00221996999201889
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,NCAM2,Neural cell adhesion molecule 2,52258,-0.0473348074167318,0.0154982587760989,-0.0777113946178856,-0.016958220215578,0.00225917637170151
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,ART3,Ecto-ADP-ribosyltransferase 3,52358,-0.0599369179752759,0.0202492856389637,-0.0996255178276447,-0.0202483181229071,0.00307998272784847
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,ANPEP,Aminopeptidase N,52325,-0.0470526840302161,0.0159465532847547,-0.0783079284683354,-0.0157974395920969,0.00317424735869153
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,APCS,Serum amyloid P-component,49064,0.0564624710820885,0.0192909786051439,0.0186521530160064,0.0942727891481705,0.00342763654870834
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,SEMA7A,Semaphorin-7A,52450,-0.0477232004418836,0.0163698078572773,-0.079808023842147,-0.0156383770416202,0.00355664993976605
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,CNTN1,Contactin-1,52518,-0.0459788900903101,0.0158443448325645,-0.0770338059621366,-0.0149239742184836,0.00371240049499137
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,SDC1,Syndecan-1,52234,-0.0653375613019379,0.0229091512650551,-0.110239497781446,-0.0204356248224299,0.00434797905039751
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,GLP1R,Glucagon-like peptide 1 receptor,48573,-0.060188173197143,0.0212962744169394,-0.101928871054344,-0.0184474753399419,0.00471476051462624
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,48550,-0.0760956114894497,0.0271444469620316,-0.129298727535032,-0.0228924954438677,0.0050623761054725
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,52326,-0.071614849616536,0.0255727622907004,-0.121737463706309,-0.0214922355267632,0.00510761635020327
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,FCRLB,Fc receptor-like B,51713,0.10176111229259,0.03643084997461,0.0303566463423547,0.173165578242826,0.00522225521884715
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,EPO,Erythropoietin,52174,0.11799970811413,0.0423503410877448,0.0349930395821503,0.20100637664611,0.00533612774578523
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,CD34,Hematopoietic progenitor cell antigen CD34,52350,-0.038237622132934,0.0137344531817577,-0.065157150369179,-0.0113180938966889,0.0053725677210888
Health and medical history,X6151#1.Fractured bone site(s)_Ankle,SEZ6L2,Seizure 6-like protein 2,52120,-0.0375858282464953,0.013525288288135,-0.0640953932912398,-0.0110762632017507,0.00545826761551166
