Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20696.Liking for pasta,ISM2,Isthmin-2,35366,0.156259896591299,0.0515350445625485,0.0552512092487037,0.257268583933894,0.00243860988732487
Diet and food preferences,X20696.Liking for pasta,CLEC4A,C-type lectin domain family 4 member A,36229,0.16705214911999,0.0553889574645908,0.0584897924893922,0.275614505750588,0.00257063849202627
Diet and food preferences,X20696.Liking for pasta,CD83,CD83 antigen,36229,-0.178754149309603,0.0596204887480741,-0.295610307255828,-0.0618979913633777,0.00272529961663391
Diet and food preferences,X20696.Liking for pasta,TFPI2,Tissue factor pathway inhibitor 2,36272,0.16201277056483,0.0542218952111867,0.0557378559509044,0.268287685178756,0.00281812617549158
Diet and food preferences,X20696.Liking for pasta,WARS,"Tryptophan--tRNA ligase, cytoplasmic",36265,0.149987833478871,0.0506872562766957,0.050640811176547,0.249334855781194,0.00309579491286455
Diet and food preferences,X20696.Liking for pasta,CCL20,C-C motif chemokine 20,36327,-0.0623897167230709,0.0213719570107913,-0.104278752464222,-0.0205006809819199,0.00351993099215278
Diet and food preferences,X20696.Liking for pasta,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,36181,-0.10452441140332,0.0358298950743081,-0.174751005748963,-0.0342978170576758,0.00354270041248903
Diet and food preferences,X20696.Liking for pasta,SDC4,Syndecan-4,36244,0.120673152259891,0.0418176664119356,0.0387105260924972,0.202635778427285,0.00391733536522045
Diet and food preferences,X20696.Liking for pasta,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36181,-0.184916647473784,0.0642198246318476,-0.310787503752205,-0.0590457911953624,0.00399603500442916
Diet and food preferences,X20696.Liking for pasta,GFRA1,GDNF family receptor alpha-1,36310,-0.208565431517709,0.0732669622138461,-0.352168677456847,-0.0649621855785703,0.00443084363377011
Diet and food preferences,X20696.Liking for pasta,SPON2,Spondin-2,36209,-0.169868808529858,0.0597036433229851,-0.286887949442909,-0.0528496676168074,0.00445123054358334
Diet and food preferences,X20696.Liking for pasta,IL17C,Interleukin-17C,36110,-0.077618715273354,0.027299685987955,-0.131126099809746,-0.0241113307369623,0.00447928592351352
Diet and food preferences,X20696.Liking for pasta,IFNW1,Interferon omega-1,35142,0.172481909134495,0.0616453006894946,0.0516571197830855,0.293306698485904,0.00515900329454585
Diet and food preferences,X20696.Liking for pasta,APOM,Apolipoprotein M,36278,0.198917610915693,0.0716692662273858,0.0584458491100163,0.339389372721369,0.00552627061894557
Diet and food preferences,X20696.Liking for pasta,APOF,Apolipoprotein F,35359,0.29361437887342,0.105943912692943,0.085964309995251,0.501264447751589,0.00559811254792442
Diet and food preferences,X20696.Liking for pasta,PDCD1,Programmed cell death protein 1,36307,-0.12412239239594,0.0447926009890634,-0.211915890334504,-0.0363288944573755,0.00560217222199728
Diet and food preferences,X20696.Liking for pasta,GDF15,Growth/differentiation factor 15,36350,-0.143323978883952,0.0517439993838426,-0.244742217676284,-0.0419057400916206,0.0056223994226969
Diet and food preferences,X20696.Liking for pasta,MIA,Melanoma-derived growth regulatory protein,36292,-0.146575349584257,0.05320988313998,-0.250866720538617,-0.0422839786298958,0.00589023261295013
Diet and food preferences,X20696.Liking for pasta,SPINK6,Serine protease inhibitor Kazal-type 6,36318,-0.0994846340122404,0.0363883061991341,-0.170805714162543,-0.0281635538619376,0.00627300429067819
Diet and food preferences,X20696.Liking for pasta,SELE,E-selectin,36350,-0.101729394720438,0.0377462810419254,-0.175712105562612,-0.0277466838782644,0.00705355238961159
Diet and food preferences,X20696.Liking for pasta,ARMCX2,Armadillo repeat-containing X-linked protein 2,35168,-0.0939614944992876,0.0349509068334843,-0.162465271892917,-0.0254577171056584,0.00719980277250905
Diet and food preferences,X20696.Liking for pasta,THSD1,Thrombospondin type-1 domain-containing protein 1,35102,-0.182685534528469,0.0679590556484943,-0.315885283599518,-0.0494857854574205,0.007204645930901
Diet and food preferences,X20696.Liking for pasta,HAVCR1,Hepatitis A virus cellular receptor 1,36308,-0.0848845719798204,0.0316834807565115,-0.146984194262583,-0.0227849496970578,0.0073980921313687
Diet and food preferences,X20696.Liking for pasta,DDC,Aromatic-L-amino-acid decarboxylase,36230,0.110357227536634,0.0419486256339683,0.0281379212940563,0.192576533779212,0.00853773314491574
Diet and food preferences,X20696.Liking for pasta,ADIPOQ,Adiponectin,35370,0.0870829779835134,0.0331064590405111,0.0221943182641117,0.151971637702915,0.00854983431132437
Diet and food preferences,X20696.Liking for pasta,DSG2,Desmoglein-2,36265,0.190963754727039,0.0728938672779661,0.0480917748622258,0.333835734591853,0.00881823211121956
Diet and food preferences,X20696.Liking for pasta,ADGRG1,Adhesion G-protein coupled receptor G1,36216,-0.0702436748512736,0.026897043620814,-0.122961880348069,-0.0175254693544782,0.00903179326397332
Diet and food preferences,X20696.Liking for pasta,NFASC,Neurofascin,36327,-0.187895121324557,0.0721471725438825,-0.329303579510566,-0.0464866631385468,0.00922449348183169
Diet and food preferences,X20696.Liking for pasta,CEND1,Cell cycle exit and neuronal differentiation protein 1,35168,0.101982228561338,0.0391696350249893,0.0252097439123589,0.178754713210317,0.00924777605923153
Diet and food preferences,X20696.Liking for pasta,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,35224,-0.14135976613635,0.0544011724639098,-0.247986064165613,-0.0347334681070866,0.00938687026729161
Diet and food preferences,X20696.Liking for pasta,ITGBL1,Integrin beta-like protein 1,35366,-0.164702946627335,0.0633902122855761,-0.288947762707064,-0.040458130547606,0.00939261926944906
Diet and food preferences,X20696.Liking for pasta,TNF,Tumor necrosis factor,36103,-0.136977779552067,0.0528160386259798,-0.240497215258988,-0.0334583438451471,0.00952084421288246
Diet and food preferences,X20696.Liking for pasta,LGALS4,Galectin-4,36263,-0.0920740911600447,0.0359138943722511,-0.162465324129657,-0.0216828581904325,0.0103754562005782
Diet and food preferences,X20696.Liking for pasta,CA4,Carbonic anhydrase 4,36350,0.209956073488458,0.0821128687724988,0.0490148506943598,0.370897296282555,0.0105808109894795
Diet and food preferences,X20696.Liking for pasta,EFCAB2,Dynein regulatory complex protein 8,35247,0.168969484251994,0.0662030233370899,0.039211558511298,0.29872740999269,0.0107260409510837
Diet and food preferences,X20696.Liking for pasta,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.14003252753081,0.0549355943447828,-0.247706292446584,-0.0323587626150355,0.010823237527589
Diet and food preferences,X20696.Liking for pasta,TNFSF12,Tumor necrosis factor ligand superfamily member 12,36327,0.174490782936142,0.0686465159970255,0.0399436115819718,0.309037954290312,0.0110469986380829
Diet and food preferences,X20696.Liking for pasta,REG1A,Lithostathine-1-alpha,36210,-0.102757986853588,0.0404474052353911,-0.182034901114955,-0.0234810725922217,0.0110897447860128
Diet and food preferences,X20696.Liking for pasta,MENT,Protein MENT,35224,0.260214446893754,0.103584101580582,0.0571896077958119,0.463239285991695,0.0120271807482564
Diet and food preferences,X20696.Liking for pasta,DDX53,Probable ATP-dependent RNA helicase DDX53,35204,-0.15900097891104,0.0634877387189466,-0.283436946800176,-0.034565011021905,0.0122909949208191
Diet and food preferences,X20696.Liking for pasta,AGRN,Agrin,36293,-0.150033234871514,0.0602349753311095,-0.268093786520489,-0.0319726832225396,0.0127683129489685
Diet and food preferences,X20696.Liking for pasta,EGFR,Epidermal growth factor receptor,36350,0.295792759543706,0.119181842077997,0.0621963490708314,0.529389170016581,0.0130926310787254
Diet and food preferences,X20696.Liking for pasta,SLC28A1,Sodium/nucleoside cotransporter 1,35148,-0.0930428263556969,0.0379398014395183,-0.167404837177153,-0.0186808155342409,0.0142199962000313
Diet and food preferences,X20696.Liking for pasta,ADA,Adenosine deaminase,36327,0.132610800302479,0.0545601168476555,0.0256729712810745,0.239548629323884,0.0151006671341083
Diet and food preferences,X20696.Liking for pasta,MTUS1,Microtubule-associated tumor suppressor 1,35247,-0.102324048350431,0.0421172424412929,-0.184873843535365,-0.0197742531654967,0.0151484003055393
Diet and food preferences,X20696.Liking for pasta,MORC3,MORC family CW-type zinc finger protein 3,35350,0.200000483445537,0.0827749737098967,0.0377615349741393,0.362239431916934,0.0157126108062979
Diet and food preferences,X20696.Liking for pasta,SPINK1,Serine protease inhibitor Kazal-type 1,36265,-0.118787783635715,0.0491927174754092,-0.215205509887517,-0.0223700573839129,0.0157715529363718
Diet and food preferences,X20696.Liking for pasta,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36292,-0.14211250570347,0.0589417492323433,-0.257638334198862,-0.0265866772080768,0.0159311992785211
Diet and food preferences,X20696.Liking for pasta,IL33,Interleukin-33,36110,0.121345168943262,0.050378925468441,0.0226024750251175,0.220087862861406,0.0160376904650204
Diet and food preferences,X20696.Liking for pasta,PEAR1,Platelet endothelial aggregation receptor 1,36350,0.202987437065561,0.0844046100409712,0.0375544013852574,0.368420472745865,0.0162006939412137
Diet and food preferences,X20696.Liking for pasta,REG3A,Regenerating islet-derived protein 3-alpha,36350,-0.0747020466543319,0.0310843202559218,-0.135627314355939,-0.0137767789527251,0.0162773196765037
Diet and food preferences,X20696.Liking for pasta,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36216,-0.0715050012215145,0.0300295360240065,-0.130362891828567,-0.0126471106144618,0.0172849484122519
Diet and food preferences,X20696.Liking for pasta,DCN,Decorin,36114,-0.201446234692426,0.0849157108574429,-0.367881027973014,-0.0350114414118378,0.0177045619699928
Diet and food preferences,X20696.Liking for pasta,SOX2,Transcription factor SOX-2,35334,0.225339603525769,0.0953511196991044,0.0384514089155246,0.412227798136014,0.0181459252165617
Diet and food preferences,X20696.Liking for pasta,ANGPTL4,Angiopoietin-related protein 4,36278,-0.103175752689318,0.0436977905899919,-0.188823422245702,-0.0175280831329335,0.0182467637340929
Diet and food preferences,X20696.Liking for pasta,CD74,HLA class II histocompatibility antigen gamma chain,36329,-0.133443243541411,0.0565882928924979,-0.244356297610707,-0.0225301894721149,0.0183935166437624
Diet and food preferences,X20696.Liking for pasta,CRISP3,Cysteine-rich secretory protein 3,35305,0.193630537015909,0.0822817245722307,0.032358356854337,0.354902717177481,0.0186410248860649
Diet and food preferences,X20696.Liking for pasta,REG1B,Lithostathine-1-beta,36350,-0.0804543786333893,0.0342251478719678,-0.147535668462446,-0.0133730888043324,0.0187632119463268
Diet and food preferences,X20696.Liking for pasta,BMP4,Bone morphogenetic protein 4,36169,-0.0978016408619083,0.0416065862249137,-0.179350549862739,-0.0162527318610775,0.0187694493635674
Diet and food preferences,X20696.Liking for pasta,CLEC3B,Tetranectin,35199,0.253703187996251,0.10811663770153,0.0417945781012518,0.46561179789125,0.0189795153401933
Diet and food preferences,X20696.Liking for pasta,SERPINF2,Alpha-2-antiplasmin,35241,0.399692111101358,0.170395829519055,0.0657162852440109,0.733667936958705,0.0190251818900411
Diet and food preferences,X20696.Liking for pasta,HNF1A,Hepatocyte nuclear factor 1-alpha,35204,-0.0743414894699947,0.0317348334763471,-0.136541763083635,-0.0121412158563544,0.0191832637179941
Diet and food preferences,X20696.Liking for pasta,MILR1,Allergin-1,36110,-0.0901793176578063,0.038503694415333,-0.165646558711859,-0.0147120766037536,0.0192040781266418
Diet and food preferences,X20696.Liking for pasta,GPC5,Glypican-5,36181,0.081383038427999,0.0347487919315937,0.0132754062420753,0.149490670613923,0.019206661403975
Diet and food preferences,X20696.Liking for pasta,TFF3,Trefoil factor 3,36250,-0.119923513981722,0.0512640413814983,-0.220401035089458,-0.0194459928739848,0.0193461418645655
Diet and food preferences,X20696.Liking for pasta,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.173691081531229,0.0745243639371798,-0.319758834848101,-0.0276233282143567,0.019799216009794
Diet and food preferences,X20696.Liking for pasta,PI3,Elafin,36176,-0.0854003933608647,0.0366984324155588,-0.15732932089536,-0.0134714658263696,0.0199891983877413
Diet and food preferences,X20696.Liking for pasta,BABAM1,BRISC and BRCA1-A complex member 1,35166,0.184462433238994,0.0795928266115372,0.028460493080381,0.340464373397607,0.0205060557396594
Diet and food preferences,X20696.Liking for pasta,IL12RB1,Interleukin-12 receptor subunit beta-1,36110,-0.121469074943149,0.0524296972141871,-0.224231281482956,-0.0187068684033422,0.0205437854611572
Diet and food preferences,X20696.Liking for pasta,PMCH,Pro-MCH,35142,-0.0667299610059292,0.0288427650531353,-0.123261780510074,-0.0101981415017839,0.020724909009933
Diet and food preferences,X20696.Liking for pasta,OXT,Oxytocin-neurophysin 1,36329,-0.0324266927893376,0.0140361551802637,-0.0599375569426545,-0.00491582863602076,0.0209040635755593
Diet and food preferences,X20696.Liking for pasta,CPPED1,Serine/threonine-protein phosphatase CPPED1,36329,0.0656541039951271,0.0285610287961935,0.00967448755458778,0.121633720435666,0.0215490570477448
Diet and food preferences,X20696.Liking for pasta,VSIG2,V-set and immunoglobulin domain-containing protein 2,35323,-0.0889891674886034,0.0387170548475446,-0.164874594989791,-0.0131037399874161,0.0215698076644318
Diet and food preferences,X20696.Liking for pasta,NPC2,NPC intracellular cholesterol transporter 2,35248,-0.174486974485616,0.0759452445232885,-0.323339653751261,-0.0256342952199701,0.0216221801067256
Diet and food preferences,X20696.Liking for pasta,CD28,T-cell-specific surface glycoprotein CD28,36100,-0.124765178876465,0.0543254788835571,-0.231243117488236,-0.0182872402646927,0.021670078088289
Diet and food preferences,X20696.Liking for pasta,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36327,-0.116516804035746,0.0508788768084008,-0.216239402580212,-0.0167942054912806,0.0220456504263155
Diet and food preferences,X20696.Liking for pasta,TAFA5,Chemokine-like protein TAFA-5,36216,-0.12720198611103,0.0559262511563526,-0.236817438377481,-0.0175865338445785,0.0229684493339335
Diet and food preferences,X20696.Liking for pasta,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.124039901206808,0.0546901721663269,-0.231232638652809,-0.0168471637608077,0.0233563975480089
Diet and food preferences,X20696.Liking for pasta,REPS1,RalBP1-associated Eps domain-containing protein 1,35166,0.126499145249002,0.0558231880786215,0.0170856966149041,0.235912593883101,0.023482903831825
Diet and food preferences,X20696.Liking for pasta,LIFR,Leukemia inhibitory factor receptor,36229,-0.186271739804696,0.0825853885184351,-0.348139101300829,-0.0244043783085633,0.0241322971700566
Diet and food preferences,X20696.Liking for pasta,PADI2,Protein-arginine deiminase type-2,36110,-0.0789511462696662,0.0350924399031981,-0.147732328479935,-0.0101699640593979,0.0244926808241106
Diet and food preferences,X20696.Liking for pasta,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.0926244884391899,0.0411932646596547,-0.173363287172113,-0.0118856897062667,0.0245724509645811
Diet and food preferences,X20696.Liking for pasta,COL6A3,Collagen alpha-3(VI) chain,36350,-0.132308565249834,0.0590112590060016,-0.247970632901597,-0.0166464975980708,0.0249860920319749
Diet and food preferences,X20696.Liking for pasta,CKAP4,Cytoskeleton-associated protein 4,36295,-0.160257622736592,0.0717011318515353,-0.300791841165601,-0.0197234043075832,0.02544324029308
Diet and food preferences,X20696.Liking for pasta,ZP3,Zona pellucida sperm-binding protein 3,35207,-0.0185885201207692,0.00840173869728997,-0.0350559279674575,-0.00212111227408082,0.0269723130941984
Diet and food preferences,X20696.Liking for pasta,LAMP2,Lysosome-associated membrane glycoprotein 2,36058,0.223562492913394,0.101344789907233,0.024926704695217,0.422198281131571,0.0274198944699072
Diet and food preferences,X20696.Liking for pasta,ZNF75D,Zinc finger protein 75D,35247,-0.0776483700233122,0.0352380814792523,-0.146715009722647,-0.00858173032397772,0.0275945939470761
Diet and food preferences,X20696.Liking for pasta,CDH15,Cadherin-15,36321,-0.0699938499468,0.0317856575026495,-0.132293738651993,-0.00769396124160696,0.02769319244133
Diet and food preferences,X20696.Liking for pasta,ANGPTL3,Angiopoietin-related protein 3,36260,0.122307279998645,0.0556184651303336,0.0132950883431908,0.231319471654099,0.0279073418888846
Diet and food preferences,X20696.Liking for pasta,ASGR1,Asialoglycoprotein receptor 1,36181,-0.150950885405122,0.0687021314625861,-0.285607063071791,-0.0162947077384537,0.0280404141395437
Diet and food preferences,X20696.Liking for pasta,COX6B1,Cytochrome c oxidase subunit 6B1,35360,0.148355352024252,0.067618093320704,0.0158238891156721,0.280886814932832,0.0282713135647384
Diet and food preferences,X20696.Liking for pasta,CCL25,C-C motif chemokine 25,36327,-0.0865248262118477,0.0398326318356834,-0.164596784609787,-0.00845286781390825,0.0298727244212925
Diet and food preferences,X20696.Liking for pasta,CSRP3,Cysteine and glycine-rich protein 3,35142,-0.0508808844399836,0.0234440609283924,-0.0968312438596328,-0.00493052502033452,0.0300228547824468
Diet and food preferences,X20696.Liking for pasta,GAGE2A,G antigen 2A,35148,-0.0748175112663589,0.0345504328193463,-0.142536359592278,-0.00709866294044013,0.0303922697241568
Diet and food preferences,X20696.Liking for pasta,ATP6AP2,Renin receptor,36100,-0.106761952302702,0.0493722271087741,-0.203531517435899,-0.00999238716950503,0.0306224856875999
Diet and food preferences,X20696.Liking for pasta,FDX2,"Ferredoxin-2, mitochondrial",35142,-0.0817381514594306,0.0378301834406017,-0.15588531100301,-0.00759099191585133,0.0307614994983324
Diet and food preferences,X20696.Liking for pasta,PTGR1,Prostaglandin reductase 1,35360,0.0597242682998705,0.0276790887346851,0.00547325437988769,0.113975282219853,0.0309866303382023
Diet and food preferences,X20696.Liking for pasta,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36159,-0.132354862456239,0.0613833956949285,-0.252666318018299,-0.0120434068941796,0.0311022448316005
Diet and food preferences,X20696.Liking for pasta,BCL2,Apoptosis regulator Bcl-2,35325,0.0842612925434863,0.0391011434661225,0.00762305134988611,0.160899533737086,0.0312040545444594
Diet and food preferences,X20696.Liking for pasta,RBFOX3,RNA binding protein fox-1 homolog 3,35355,-0.127780658802343,0.0596619448710408,-0.244718070749583,-0.0108432468551028,0.0322531821950435
Diet and food preferences,X20696.Liking for pasta,BTLA,B- and T-lymphocyte attenuator,35148,0.0566632407695354,0.0264763587543573,0.00476957761099504,0.108556903928076,0.0323836480004964
Diet and food preferences,X20696.Liking for pasta,DNM3,Dynamin-3,35355,0.0884367108959356,0.0414157773817014,0.00726178722780091,0.16961163456407,0.0327727405338501
Diet and food preferences,X20696.Liking for pasta,SHISA5,Protein shisa-5,35366,-0.193559541038461,0.0910869208711103,-0.372089905945837,-0.015029176131085,0.0336264422815424
Diet and food preferences,X20696.Liking for pasta,ZP4,Zona pellucida sperm-binding protein 4,35148,0.153751138181287,0.072653064327362,0.0113511320996575,0.296151144262917,0.034366064436478
Diet and food preferences,X20696.Liking for pasta,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,35168,0.0812885649039159,0.0384170191005943,0.00599120746675115,0.156585922341081,0.0343902190619378
Diet and food preferences,X20696.Liking for pasta,CCL3,C-C motif chemokine 3,36229,-0.0762193718929788,0.0360963103040079,-0.146968140088834,-0.00547060369712331,0.0347597851132141
Diet and food preferences,X20696.Liking for pasta,TMPRSS11D,Transmembrane protease serine 11D,35344,-0.122364871202844,0.0580933389165778,-0.236227815479337,-0.00850192692635175,0.0352144815589848
Diet and food preferences,X20696.Liking for pasta,LECT2,Leukocyte cell-derived chemotaxin-2,35360,-0.0717514364435962,0.0342703785711956,-0.13892137844314,-0.00458149444405291,0.036328697778471
Diet and food preferences,X20696.Liking for pasta,DLL4,Delta-like protein 4,35207,0.0538425336722063,0.0257592751749084,0.00335435432938577,0.104330713015027,0.036640068306352
Diet and food preferences,X20696.Liking for pasta,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",35207,0.108793685052693,0.0520524755809077,0.00677083291411389,0.210816537191272,0.0366528452262308
Diet and food preferences,X20696.Liking for pasta,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,-0.0991851523585716,0.0476010516825041,-0.19248321365628,-0.00588709106086358,0.0372259810260409
Diet and food preferences,X20696.Liking for pasta,SPINT3,Kunitz-type protease inhibitor 3,35325,-0.0310216835325388,0.0148939876789387,-0.0602138993832587,-0.00182946768181895,0.0373078876537231
Diet and food preferences,X20696.Liking for pasta,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,36216,-0.0903061880424442,0.0433721641766689,-0.175315629828715,-0.00529674625617316,0.03736738598895
Diet and food preferences,X20696.Liking for pasta,ADA2,Adenosine deaminase 2,36216,-0.0972566022936361,0.0467449413573784,-0.188876687354098,-0.00563651723317442,0.0375085534384042
Diet and food preferences,X20696.Liking for pasta,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36327,-0.107738073172225,0.0518209930295623,-0.209307219510167,-0.00616892683428283,0.0376490895552233
Diet and food preferences,X20696.Liking for pasta,SPARC,SPARC,36292,0.0568028047713493,0.0273514476900433,0.00319396729886449,0.110411642243834,0.0378582583017996
Diet and food preferences,X20696.Liking for pasta,PRR4,Proline-rich protein 4,35178,-0.067626744309167,0.0326353379165958,-0.131592006625695,-0.00366148199263916,0.0382901663688916
Diet and food preferences,X20696.Liking for pasta,CD300LG,CMRF35-like molecule 9,36265,0.109210673182633,0.0528922105667575,0.0055419404717886,0.212879405893478,0.0389804311463788
Diet and food preferences,X20696.Liking for pasta,SLAMF7,SLAM family member 7,36229,-0.0676449039429832,0.0328279346193424,-0.131987655796894,-0.00330215208907203,0.0393789301194185
Diet and food preferences,X20696.Liking for pasta,HLA_E,,36229,-0.139552660598726,0.0677405933901165,-0.272324223643355,-0.006781097554098,0.0394253531276655
Diet and food preferences,X20696.Liking for pasta,SERPING1,Plasma protease C1 inhibitor,35356,0.254641587236773,0.123766834436547,0.0120585917411414,0.497224582732404,0.0396869365032264
Diet and food preferences,X20696.Liking for pasta,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,35323,0.136564959268941,0.0664148429489678,0.00639186708896422,0.266738051448918,0.0398015518883379
Diet and food preferences,X20696.Liking for pasta,CCL15,C-C motif chemokine 15,36350,-0.092070289771226,0.0448078486064596,-0.179893673039887,-0.00424690650256526,0.0399364916975846
Diet and food preferences,X20696.Liking for pasta,GNPDA1,Glucosamine-6-phosphate isomerase 1,35207,0.141391016527734,0.0688189655911425,0.00650584396909512,0.276276189086374,0.0399670663572257
Diet and food preferences,X20696.Liking for pasta,ERBB3,Receptor tyrosine-protein kinase erbB-3,36245,0.21105888062762,0.10295749700063,0.00926218650638497,0.412855574748856,0.0404051631055659
Diet and food preferences,X20696.Liking for pasta,NPPB,Natriuretic peptides B,36114,0.0301982246318293,0.0147523516978797,0.00128361530398513,0.0591128339596735,0.0406947533302797
Diet and food preferences,X20696.Liking for pasta,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.131875598786608,0.0645566323173946,-0.258406598128701,-0.0053445994445146,0.0411100736436984
Diet and food preferences,X20696.Liking for pasta,VCAM1,Vascular cell adhesion protein 1,36278,-0.148919839092313,0.0729548657020054,-0.291911375868243,-0.00592830231638222,0.0412620304796609
Diet and food preferences,X20696.Liking for pasta,STC2,Stanniocalcin-2,36258,0.163184563996742,0.0800365679388864,0.00631289083652467,0.320056237156959,0.0414996947465353
Diet and food preferences,X20696.Liking for pasta,OGN,Mimecan,36265,-0.099490629375806,0.048875623400382,-0.195286851240555,-0.00369440751105722,0.041829003956992
Diet and food preferences,X20696.Liking for pasta,IL1RL1,Interleukin-1 receptor-like 1,36331,-0.0847215098664542,0.0416451793218541,-0.166346061337288,-0.00309695839562024,0.0419517153302158
Diet and food preferences,X20696.Liking for pasta,AGR3,Anterior gradient protein 3,36085,-0.0658053777174586,0.0323863204452988,-0.129282565790244,-0.00232818964467305,0.0422033243090409
Diet and food preferences,X20696.Liking for pasta,PFDN2,Prefoldin subunit 2,36087,0.0692826514467217,0.0341092306149722,0.00242855944137631,0.136136743452067,0.0422731062390545
Diet and food preferences,X20696.Liking for pasta,CTRB1,Chymotrypsinogen B,36265,-0.0717455255334889,0.0353703594527699,-0.141071430060918,-0.0024196210060598,0.042556062714048
Diet and food preferences,X20696.Liking for pasta,ACRV1,Acrosomal protein SP-10,35166,0.0585253106969682,0.0288558126379868,0.00196791792651394,0.115082703467422,0.0425843759866053
Diet and food preferences,X20696.Liking for pasta,CHI3L1,Chitinase-3-like protein 1,36093,-0.0536412192148357,0.0264607910566864,-0.105504369685941,-0.00177806874373042,0.0426807593637288
Diet and food preferences,X20696.Liking for pasta,CHL1,Neural cell adhesion molecule L1-like protein,36283,0.129027110232939,0.0637245605494925,0.00412697155593347,0.253927248909944,0.0429292015107936
Diet and food preferences,X20696.Liking for pasta,KRT18,"Keratin, type I cytoskeletal 18",36216,-0.0513427969011516,0.025400754951403,-0.101128276605902,-0.00155731719640177,0.0432856107990303
Diet and food preferences,X20696.Liking for pasta,TYRO3,Tyrosine-protein kinase receptor TYRO3,36244,0.137495547336026,0.068626549964067,0.00298750940645431,0.272003585265597,0.0451583730945782
Diet and food preferences,X20696.Liking for pasta,SELENOP,Selenoprotein P,35370,0.196623530941104,0.0981759905442607,0.00419858947435289,0.389048472407855,0.0452461088537416
Diet and food preferences,X20696.Liking for pasta,PDGFRA,Platelet-derived growth factor receptor alpha,36244,-0.136596001236167,0.0682982064007453,-0.270460485781627,-0.0027315166907057,0.0455392577575995
Diet and food preferences,X20696.Liking for pasta,CCDC50,Coiled-coil domain-containing protein 50,35355,0.0574246441744958,0.0287610057224389,0.00105307295851555,0.113796215390476,0.0459110525974483
