Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23475.Acetate,SDC4,Syndecan-4,42624,-0.128124406730758,0.00444007255062388,-0.136826948929981,-0.119421864531535,1.05164671271309e-177
NMR metabolomics,X23475.Acetate,TNFSF14,Tumor necrosis factor ligand superfamily member 14,42483,-0.148101593575795,0.00543667893071313,-0.158757484279993,-0.137445702871597,4.73391110518792e-159
NMR metabolomics,X23475.Acetate,HBEGF,Proheparin-binding EGF-like growth factor,42662,-0.184625629199572,0.00689271470708752,-0.198135350025463,-0.17111590837368,4.9690982207505e-154
NMR metabolomics,X23475.Acetate,GP5,Platelet glycoprotein V,40271,-0.0906459337294136,0.00342038749210357,-0.0973498932139366,-0.0839419742448906,4.17377380758151e-150
NMR metabolomics,X23475.Acetate,TGFA,Protransforming growth factor alpha,42582,-0.115025484125034,0.00450646403615682,-0.123858153635902,-0.106192814614167,2.32847622241969e-140
NMR metabolomics,X23475.Acetate,CD40LG,CD40 ligand,42743,-0.18520389332771,0.00736447426456058,-0.199638262886248,-0.170769523769171,1.93937072595314e-136
NMR metabolomics,X23475.Acetate,CD84,SLAM family member 5,42582,-0.0730356826775837,0.00298402129485766,-0.0788843644155047,-0.0671870009396627,1.84190152702115e-129
NMR metabolomics,X23475.Acetate,SUSD1,Sushi domain-containing protein 1,42345,-0.113251391983042,0.00468653516334074,-0.12243700090319,-0.104065783062895,2.86252205746767e-126
NMR metabolomics,X23475.Acetate,RARRES2,Retinoic acid receptor responder protein 2,42693,-0.10697911160794,0.00447266850138482,-0.115745541870654,-0.0982126813452254,7.31051335682788e-124
NMR metabolomics,X23475.Acetate,SCARF1,Scavenger receptor class F member 1,42782,-0.0928775929045475,0.00398321905714424,-0.10068470225655,-0.0850704835525448,6.04517397521657e-118
NMR metabolomics,X23475.Acetate,PDGFB,Platelet-derived growth factor subunit B,42664,-0.188635900814673,0.00814060055185708,-0.204591477896312,-0.172680323733033,1.6251631861152e-116
NMR metabolomics,X23475.Acetate,FURIN,Furin,42667,-0.0711994932735473,0.00311103541227653,-0.0772971226816093,-0.0651018638654853,9.30813285704717e-114
NMR metabolomics,X23475.Acetate,SERPINE1,Plasminogen activator inhibitor 1,42782,-0.140680822897414,0.00628929205220337,-0.153007835319732,-0.128353810475095,7.31333445189452e-109
NMR metabolomics,X23475.Acetate,CLEC1B,C-type lectin domain family 1 member B,42699,-0.201833041807465,0.0090774951836342,-0.219624932367388,-0.184041151247542,1.3454509236816e-107
NMR metabolomics,X23475.Acetate,HGF,Hepatocyte growth factor,42743,-0.0736944417319378,0.00332240208780167,-0.0802063498240291,-0.0671825336398465,4.17272464765364e-107
NMR metabolomics,X23475.Acetate,CCL5,C-C motif chemokine 5,42677,-0.21035730335592,0.00949037132628979,-0.228958431155448,-0.191756175556392,5.97006359821318e-107
NMR metabolomics,X23475.Acetate,F11R,Junctional adhesion molecule A,42600,-0.116953915472712,0.0052929400859899,-0.127328078041252,-0.106579752904171,2.68517886466752e-106
NMR metabolomics,X23475.Acetate,ANGPT1,Angiopoietin-1,42542,-0.175409281461875,0.00800730294102949,-0.191103595226293,-0.159714967697457,1.55940708533043e-104
NMR metabolomics,X23475.Acetate,EGF,Pro-epidermal growth factor,42585,-0.214366665377528,0.00979486561939529,-0.233564601991543,-0.195168728763513,2.37805630170554e-104
