Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23118.Leg predicted mass (left),NOTCH3,Neurogenic locus notch homolog protein 3,52052,0.14369662975379,0.00545596403378721,0.133002940247567,0.154390319260012,1.25883737877352e-150
Physical measures,X23118.Leg predicted mass (left),NCAN,Neurocan core protein,51952,-0.159312925622547,0.0061596147592524,-0.171385770550681,-0.147240080694412,2.12710645895615e-145
Physical measures,X23118.Leg predicted mass (left),MYOM3,Myomesin-3,48420,0.365491343560438,0.0147599643131032,0.336561813506756,0.39442087361412,2.78243623705401e-133
Physical measures,X23118.Leg predicted mass (left),CTHRC1,Collagen triple helix repeat-containing protein 1,48852,0.114653725921942,0.00465025503969218,0.105539226044145,0.123768225799739,3.27171670281461e-132
Physical measures,X23118.Leg predicted mass (left),SERPIND1,Heparin cofactor 2,48837,-0.101606698921578,0.0044991947018183,-0.110425120537142,-0.092788277306014,1.65882005407715e-111
Physical measures,X23118.Leg predicted mass (left),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,51572,0.101401245455576,0.00467165666901779,0.0922447983843013,0.110557692526851,2.11599192072686e-103
Physical measures,X23118.Leg predicted mass (left),CD93,Complement component C1q receptor,50945,0.111500821986735,0.00515965246527079,0.101387903154804,0.121613740818666,1.7253227316282e-102
Physical measures,X23118.Leg predicted mass (left),SEZ6L,Seizure 6-like protein,51859,-0.0962410747750987,0.00455065789065419,-0.105160364240781,-0.0873217853094165,2.52209014157022e-98
Physical measures,X23118.Leg predicted mass (left),B4GAT1,"Beta-1,4-glucuronyltransferase 1",51797,-0.0818998730693305,0.00391968586197761,-0.0895824573588067,-0.0742172887798544,4.86230678385643e-96
Physical measures,X23118.Leg predicted mass (left),MYL3,Myosin light chain 3,48346,0.243900697037782,0.0117563179168607,0.220858313920735,0.266943080154829,1.44869174538089e-94
Physical measures,X23118.Leg predicted mass (left),MYBPC1,"Myosin-binding protein C, slow-type",48839,0.235805868154095,0.0115108538351609,0.213244594637179,0.25836714167101,2.66960295223846e-92
Physical measures,X23118.Leg predicted mass (left),LCAT,Phosphatidylcholine-sterol acyltransferase,48852,-0.0720376353241465,0.00354491574588014,-0.0789856701860715,-0.0650896004622214,7.13539003558157e-91
