Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23115.Leg fat percentage (left),LEP,Leptin,51778,0.638223867239962,0.01389691857688,0.610985906829277,0.665461827650647,0
Physical measures,X23115.Leg fat percentage (left),CTHRC1,Collagen triple helix repeat-containing protein 1,48853,-0.219740611016171,0.00616100737647124,-0.231816185474055,-0.207665036558288,5.03379991487833e-270
Physical measures,X23115.Leg fat percentage (left),IGFBP2,Insulin-like growth factor-binding protein 2,52026,-0.416107970572192,0.0131008473080522,-0.441785631295974,-0.390430309848409,1.11758636378165e-216
Physical measures,X23115.Leg fat percentage (left),LCAT,Phosphatidylcholine-sterol acyltransferase,48853,0.148662545483094,0.00471005345788327,0.139430840705643,0.157894250260545,2.46149154520381e-213
Physical measures,X23115.Leg fat percentage (left),PLAT,Tissue-type plasminogen activator,51986,0.338445582811309,0.0108496065477941,0.317180353977632,0.359710811644985,3.16626109383266e-209
Physical measures,X23115.Leg fat percentage (left),NOTCH3,Neurogenic locus notch homolog protein 3,52053,-0.224625786249748,0.00725669192591098,-0.238848902424534,-0.210402670074963,3.9677948242e-206
Physical measures,X23115.Leg fat percentage (left),APCS,Serum amyloid P-component,48677,0.225675333876868,0.00730754842717979,0.211352538959596,0.23999812879414,1.70606311968166e-204
Physical measures,X23115.Leg fat percentage (left),CKB,Creatine kinase B-type,48853,-0.379051026551858,0.0127015071802588,-0.403945980625165,-0.354156072478551,1.97953997469703e-191
Physical measures,X23115.Leg fat percentage (left),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,51573,-0.176040075810892,0.00621752445512912,-0.188226423742945,-0.163853727878839,2.66076928145155e-173
Physical measures,X23115.Leg fat percentage (left),CSPG4,Chondroitin sulfate proteoglycan 4,48853,-0.197898023189627,0.00708505040058291,-0.211784721974769,-0.184011324404484,2.10981699056836e-168
Physical measures,X23115.Leg fat percentage (left),SERPIND1,Heparin cofactor 2,48838,0.167766918292038,0.00602472546122119,0.155958456388045,0.179575380196032,2.10195831809491e-167
Physical measures,X23115.Leg fat percentage (left),CD248,Endosialin,48853,-0.223772955976693,0.00873815272436538,-0.240899735316449,-0.206646176636937,2.61282905037531e-142
Physical measures,X23115.Leg fat percentage (left),COL1A1,Collagen alpha-1(I) chain,52053,-0.139267510476337,0.00546548910960377,-0.14997986913116,-0.128555151821514,2.97813258108809e-141
Physical measures,X23115.Leg fat percentage (left),CD93,Complement component C1q receptor,50946,-0.174071636919201,0.00687548177419592,-0.187547581196625,-0.160595692641777,2.12226345718333e-139
Physical measures,X23115.Leg fat percentage (left),CFH,Complement factor H,47704,0.126348770520729,0.00501411030326029,0.116521114326339,0.13617642671512,8.6520877718794e-138
Physical measures,X23115.Leg fat percentage (left),CD276,CD276 antigen,51762,-0.196773129641423,0.00788394517872692,-0.212225662191728,-0.181320597091118,1.1858626475441e-135
Physical measures,X23115.Leg fat percentage (left),COL4A1,Collagen alpha-1(IV) chain,51778,-0.214218805571025,0.00862579328392158,-0.231125360407511,-0.197312250734538,2.39968291858101e-134
Physical measures,X23115.Leg fat percentage (left),NTproBNP,N-terminal prohormone of brain natriuretic peptide,51778,-0.607503572619917,0.024609809832877,-0.655738799892356,-0.559268345347478,8.81545270025955e-133
Physical measures,X23115.Leg fat percentage (left),LDLR,Low-density lipoprotein receptor,51827,0.270605008127029,0.0110870691442454,0.248874352604308,0.29233566364975,6.83395429035242e-130
Physical measures,X23115.Leg fat percentage (left),OMD,Osteomodulin,51869,-0.220637181839301,0.00927319725766462,-0.238812648464324,-0.202461715214278,1.29118951255377e-123
Physical measures,X23115.Leg fat percentage (left),CLSTN2,Calsyntenin-2,51991,-0.203182233337917,0.00855295230864856,-0.219946019862868,-0.186418446812965,3.00929753181203e-123
Physical measures,X23115.Leg fat percentage (left),BCHE,Cholinesterase,48492,0.141974031855762,0.00599908833289874,0.130215818723281,0.153732244988244,4.42199880351206e-122
Physical measures,X23115.Leg fat percentage (left),PDGFRA,Platelet-derived growth factor receptor alpha,51778,-0.146735180700351,0.00625520107811027,-0.158995374813447,-0.134474986587255,2.99394291192276e-120
Physical measures,X23115.Leg fat percentage (left),PROC,Vitamin K-dependent protein C,51846,0.127270135308959,0.00543118955730165,0.116625003776648,0.13791526684127,5.24907992157177e-120
Physical measures,X23115.Leg fat percentage (left),GHR,Growth hormone receptor,48421,0.13691075229933,0.00612739568576723,0.124901056755226,0.148920447843434,3.38106441094508e-109
Physical measures,X23115.Leg fat percentage (left),F9,Coagulation factor IX,51846,0.0869811183137804,0.00391068682256221,0.0793161721415585,0.0946460644860023,1.95688880045243e-108
Physical measures,X23115.Leg fat percentage (left),RGMA,Repulsive guidance molecule A,51953,-0.15440352743477,0.00694568307382794,-0.168017066259473,-0.140789988610067,2.49784242058357e-108
Physical measures,X23115.Leg fat percentage (left),CFB,Complement factor B,48515,0.156214362661667,0.00702685727945541,0.142441722393935,0.1699870029294,3.89799045114045e-108
Physical measures,X23115.Leg fat percentage (left),FURIN,Furin,51860,0.156960755404454,0.00709141779922995,0.143061576517963,0.170859934290945,2.0487758325e-107
Physical measures,X23115.Leg fat percentage (left),TGFBR3,Transforming growth factor beta receptor type 3,52053,-0.153197093655298,0.00695736483898362,-0.166833528739706,-0.13956065857089,2.3933264781627e-106
Physical measures,X23115.Leg fat percentage (left),LTBP2,Latent-transforming growth factor beta-binding protein 2,52053,-0.153328134413454,0.00705209789589768,-0.167150246289413,-0.139506022537494,9.21702237155804e-104
Physical measures,X23115.Leg fat percentage (left),BOC,Brother of CDO,51345,-0.111140919886205,0.00512857624106581,-0.121192929318694,-0.101088910453716,4.5412890077231e-103
Physical measures,X23115.Leg fat percentage (left),SCARF2,Scavenger receptor class F member 2,51953,-0.139119065504535,0.00645087074741135,-0.151762772169461,-0.126475358839609,3.95165003671194e-102
Physical measures,X23115.Leg fat percentage (left),CLEC14A,C-type lectin domain family 14 member A,51798,-0.151561463805353,0.00711300570335821,-0.165502954983935,-0.13761997262677,9.23558079467187e-100
Physical measures,X23115.Leg fat percentage (left),IGSF9,Protein turtle homolog A,48840,0.381273031867968,0.0179161083331885,0.346157459534918,0.416388604201017,2.25054330147776e-99
Physical measures,X23115.Leg fat percentage (left),CDH6,Cadherin-6,51778,-0.177516490497424,0.00836544347214921,-0.193912759702836,-0.161120221292011,5.75065411014879e-99
Physical measures,X23115.Leg fat percentage (left),COMP,Cartilage oligomeric matrix protein,51546,-0.154821484846077,0.00734127569513278,-0.169210385208537,-0.140432584483617,8.96305892496393e-98
Physical measures,X23115.Leg fat percentage (left),ACTA2,"Actin, aortic smooth muscle",51345,-0.202431447873076,0.00960998573333964,-0.221267019910421,-0.18359587583573,1.5176463775702e-97
Physical measures,X23115.Leg fat percentage (left),MCAM,Cell surface glycoprotein MUC18,51894,-0.152377184273542,0.0072423283514886,-0.16657214784246,-0.138182220704624,2.41022336779387e-97
Physical measures,X23115.Leg fat percentage (left),ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,51778,-0.148335696961793,0.00708161470018404,-0.162215661774153,-0.134455732149432,1.66815438073921e-96
Physical measures,X23115.Leg fat percentage (left),CFI,Complement factor I,48872,0.0888858095575405,0.00426169828327006,0.0805328809223312,0.0972387381927498,1.42604668964093e-95
Physical measures,X23115.Leg fat percentage (left),MXRA8,Matrix remodeling-associated protein 8,48421,-0.137607907819015,0.00669493703563418,-0.150729984408858,-0.124485831229172,7.05207087222913e-93
Physical measures,X23115.Leg fat percentage (left),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51735,0.505988507007764,0.0248211718058821,0.457339010268235,0.554638003747293,1.50987061737962e-91
Physical measures,X23115.Leg fat percentage (left),RARRES2,Retinoic acid receptor responder protein 2,51923,0.2105455656964,0.0103519828336013,0.190255679342542,0.230835452050259,3.79005330016526e-91
