Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,C3,Complement C3,34499,0.109381740969668,0.0268473332500447,0.0567609677995809,0.162002514139756,4.68441017694574e-05
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GFRA1,GDNF family receptor alpha-1,35659,0.0532235390068603,0.0159374111453689,0.0219862131619372,0.0844608648517833,0.000843938168439753
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,AGT,Angiotensinogen,34784,0.0429178759405154,0.013213259959251,0.0170198864203834,0.0688158654606474,0.00116868240747629
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,35464,0.0853050423327941,0.0267758058745427,0.0328244628186904,0.137785621846898,0.00145011868200259
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,LRRC38,Leucine-rich repeat-containing protein 38,34658,-0.0878225249426279,0.0278774011282455,-0.142462231153989,-0.0331828187312667,0.00163976386077939
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,VSIG2,V-set and immunoglobulin domain-containing protein 2,34761,0.107114181549095,0.0340350948602053,0.0404053956230925,0.173822967475097,0.00165730172792223
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,C5,Complement C5,34801,0.0265961668952193,0.00857598092273531,0.00978724428665811,0.0434050895037805,0.00193669532417646
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,DSCAM,Down syndrome cell adhesion molecule,34781,-0.0600444384126592,0.020196641542629,-0.0996298558362119,-0.0204590209891064,0.00296171860189696
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,34666,0.0489243095142803,0.0168335900285435,0.015930473058335,0.0819181459702256,0.00367139381986533
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,LRP1,Prolow-density lipoprotein receptor-related protein 1,35568,0.0455699912209816,0.0158228362293631,0.0145572322114299,0.0765827502305334,0.00398982740351382
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CNTN4,Contactin-4,35616,-0.0407647888828153,0.0142194334372925,-0.0686348784199085,-0.0128946993457221,0.00415946145654888
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,RASA1,Ras GTPase-activating protein 1,35462,-0.0579878548296593,0.0203079625471466,-0.0977914614220666,-0.0181842482372519,0.00431205415479814
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,35473,-0.072850613346442,0.0259275924805476,-0.123668694608315,-0.0220325320845688,0.00497300519261037
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,35635,-0.0727167855520812,0.0259708198853981,-0.123619592527462,-0.0218139785767009,0.00512640275744186
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35589,-0.101995608640185,0.0366169237644664,-0.173764779218539,-0.0302264380618308,0.00536063394935374
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,35678,-0.0760955796099432,0.0273813682685469,-0.129763061416295,-0.0224280978035912,0.00546665912392078
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CNTN5,Contactin-5,35638,-0.0614270918172276,0.0221079146911964,-0.104758604611973,-0.0180955790224826,0.00547667134245614
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,SPESP1,Sperm equatorial segment protein 1,34784,-0.0494237114092098,0.0184265187784299,-0.0855396882149325,-0.0133077346034871,0.00733535523491434
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CES2,Cocaine esterase,35568,0.0877932016476582,0.0328085524279964,0.0234884388887853,0.152097964406531,0.00747140325345763
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,LGALS7_LGALS7B,Galectin-7,35590,0.0654173006577647,0.0246125547052823,0.0171766934354114,0.113657907880118,0.00788286651959208
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,PPL,Periplakin,34619,0.0510815412519051,0.0192709194154767,0.0133105391975708,0.0888525433062394,0.00805570239516757
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,PSMA1,Proteasome subunit alpha type-1,35464,-0.0759784159919724,0.0289014077072847,-0.13262517509825,-0.0193316568856944,0.00858748515935816
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,ADGRE1,Adhesion G protein-coupled receptor E1,34755,-0.085968312713684,0.0327028002876142,-0.150065801277408,-0.0218708241499601,0.00859286639099036
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,PRDX6,Peroxiredoxin-6,35665,0.0963452956194756,0.036804145950696,0.0242091695561113,0.16848142168284,0.00887089394514753
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,NTRK3,NT-3 growth factor receptor,35678,-0.0328751734643056,0.0126096199061552,-0.0575900284803697,-0.00816031844824146,0.00915083920016194
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,PALM2,Paralemmin-2,34782,0.0527228197120749,0.0203095360059186,0.0129161291404745,0.0925295102836752,0.00945728883845101
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,PALM,Paralemmin-1,34709,0.0430439845579978,0.0166156161139288,0.0104773769746973,0.0756105921412982,0.00960682207138091
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,COL1A1,Collagen alpha-1(I) chain,35688,-0.0376275466048296,0.0146679582392867,-0.0663767447538317,-0.00887834845582761,0.0103312554838287
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,CCL28,C-C motif chemokine 28,35569,0.0873529986142692,0.0344871067973184,0.0197582692915252,0.154947727937013,0.0113355347754522
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,KLK8,Kallikrein-8,35391,0.0544560092924404,0.0215330404070344,0.012251250094653,0.0966607684902277,0.0114649960903206
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,HBQ1,Hemoglobin subunit theta-1,35665,-0.0947656645937696,0.0374815053350765,-0.16822941505052,-0.0213019141370196,0.0114841967629003
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,MEP1B,Meprin A subunit beta,35599,-0.180738167870293,0.0714870656799401,-0.320852816602976,-0.0406235191376108,0.011486643865844
Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,IL18RAP,Interleukin-18 receptor accessory protein,35508,-0.263972843233575,0.104545994042387,-0.468882991556654,-0.0590626949104961,0.0115959413176416
