Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1608.Average weekly fortified wine intake,ACTA2,"Actin, aortic smooth muscle",44724,0.266156256417981,0.0470385082383887,0.173960780270739,0.358351732565223,1.55611479916449e-08
Lifestyle factors,X1608.Average weekly fortified wine intake,NTRK3,NT-3 growth factor receptor,45151,0.54427174781483,0.100602144541911,0.347091544512684,0.741451951116976,6.38829833137497e-08
Lifestyle factors,X1608.Average weekly fortified wine intake,CRLF1,Cytokine receptor-like factor 1,45101,0.40250716004707,0.0866780980682638,0.232618087833274,0.572396232260867,3.44960670364379e-06
Lifestyle factors,X1608.Average weekly fortified wine intake,MYOM3,Myomesin-3,42682,0.125939338667779,0.0279946054764525,0.071069911933932,0.180808765401626,6.8941475179355e-06
Lifestyle factors,X1608.Average weekly fortified wine intake,CSPG4,Chondroitin sulfate proteoglycan 4,42995,0.345559757149929,0.077018037808591,0.194604403045091,0.496515111254768,7.29064835005746e-06
Lifestyle factors,X1608.Average weekly fortified wine intake,SUSD5,Sushi domain-containing protein 5,42602,0.337273227392253,0.075553052278617,0.189189244926164,0.485357209858342,8.1077941451733e-06
Lifestyle factors,X1608.Average weekly fortified wine intake,BOC,Brother of CDO,44724,0.402378556980287,0.0937224280637678,0.218682597975302,0.586074515985272,1.77104190259813e-05
Lifestyle factors,X1608.Average weekly fortified wine intake,RGMA,Repulsive guidance molecule A,45151,0.288467863363708,0.0688704954406486,0.153481692300037,0.423454034427379,2.8224433983632e-05
Lifestyle factors,X1608.Average weekly fortified wine intake,SCGB1A1,Uteroglobin,45038,0.168116492656428,0.040249581020013,0.0892273138572021,0.247005671455653,2.97155077194241e-05
Lifestyle factors,X1608.Average weekly fortified wine intake,CD248,Endosialin,42995,0.25154059670349,0.0624409745683994,0.129156286549427,0.373924906857553,5.64456147077337e-05
Lifestyle factors,X1608.Average weekly fortified wine intake,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,44891,0.305588666298912,0.0768369902831805,0.154988165343878,0.456189167253946,7.00726968043959e-05
Lifestyle factors,X1608.Average weekly fortified wine intake,MCAM,Cell surface glycoprotein MUC18,45096,0.258494768745177,0.0650922974764448,0.130913865691345,0.386075671799009,7.18252560496138e-05
