Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,SLC51B,Organic solute transporter subunit beta,45383,0.135596774008284,0.0367391135467047,0.0635881114567432,0.207605436559826,0.000224281872060655
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,C1QL2,Complement C1q-like protein 2,45464,0.0732304769572739,0.0210185396036116,0.0320341393341951,0.114426814580353,0.000495112896381654
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CA3,Carbonic anhydrase 3,48636,-0.0851838444084382,0.0290111034971519,-0.142045607262856,-0.0283220815540204,0.00332595965977965
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MUC16,Mucin-16,48335,-0.268085833043891,0.091371961357842,-0.447174877305261,-0.0889967887825208,0.00335015401982529
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,APLP1,Amyloid-like protein 1,48436,0.0698857283912504,0.0244051002026135,0.022051731994128,0.117719724788373,0.00419348117981536
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CD276,CD276 antigen,48407,0.048999525336396,0.0173517778746105,0.0149900407021594,0.0830090099706325,0.00474933755018416
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,HMOX1,Heme oxygenase 1,48226,0.0646642851780625,0.02299517827656,0.0195937357560049,0.10973483460012,0.00492725978843895
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,GART,Trifunctional purine biosynthetic protein adenosine-3,45916,-0.035190855922158,0.0125853757672815,-0.0598581924260297,-0.0105235194182863,0.00517711235087474
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,S100A14,Protein S100-A14,45916,0.0709039425756582,0.0255813311490202,0.0207645335235787,0.121043351627738,0.00558249287785449
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,FAM3D,Protein FAM3D,45870,-0.110929846553227,0.0404591661283937,-0.190229812164879,-0.0316298809415753,0.00611737115799929
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,ANGPTL4,Angiopoietin-related protein 4,48468,-0.0582464654527084,0.0212879765431661,-0.0999708994773141,-0.0165220314281028,0.00622252014238204
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,HBQ1,Hemoglobin subunit theta-1,48579,-0.0799110564720304,0.0294147760140157,-0.137564017459501,-0.0222580954845596,0.00659952891450282
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,IL25,Interleukin-25,45308,-0.044371847954075,0.016614437386725,-0.0769361452320559,-0.011807550676094,0.00757737413588071
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CA14,Carbonic anhydrase 14,48579,-0.0447520626160751,0.0168622254239986,-0.0778020244471124,-0.0117021007850378,0.00796127062908749
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CCDC28A,Coiled-coil domain-containing protein 28A,45510,0.0373471003604198,0.0140847966838989,0.00974089885997797,0.0649533018608617,0.00801912795404881
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,EPCAM,Epithelial cell adhesion molecule,48401,0.123956223704021,0.0474242695100323,0.0310046554643575,0.216907791943684,0.0089618636811171
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,ANXA10,Annexin A10,47975,-0.104867115876142,0.0401828121412211,-0.183625427672935,-0.0261088040793487,0.00906801441735671
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,IL1RAP,Interleukin-1 receptor accessory protein,48453,0.0555014305688767,0.0214257625190266,0.0135069360315846,0.0974959251061688,0.00959349279163876
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MMP9,Matrix metalloproteinase-9,48416,-0.0739176358541049,0.0285650294574803,-0.129905093590766,-0.0179301781174435,0.00966926377713759
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CA1,Carbonic anhydrase 1,48034,-0.0759418054439846,0.0293685179438996,-0.133504100614028,-0.0183795102739414,0.0097220990606941
