Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30220.Basophill percentage,CDA,Cytidine deaminase,48613,-0.0358248696391723,0.00356478116157024,-0.04281184071585,-0.0288378985624946,1.0533580213152e-23
Blood and urine assays,X30220.Basophill percentage,S100A12,Protein S100-A12,51269,-0.0566052588180766,0.00569768291348412,-0.0677727173285055,-0.0454378003076477,3.28698261888137e-23
Blood and urine assays,X30220.Basophill percentage,DEFA1_DEFA1B,Neutrophil defensin 1,51149,-0.0369723451898291,0.00417398026083871,-0.045153346501073,-0.0287913438785852,8.76638867233729e-19
Blood and urine assays,X30220.Basophill percentage,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51474,-0.0290269383152761,0.00338624745964223,-0.0356639833361748,-0.0223898932943773,1.08210694386655e-17
Blood and urine assays,X30220.Basophill percentage,NADK,NAD kinase,51578,-0.0344287793355373,0.0042239609790261,-0.0427077428544285,-0.0261498158166462,3.80227183522595e-16
Blood and urine assays,X30220.Basophill percentage,TGFA,Protransforming growth factor alpha,51524,-0.0284071625115824,0.0035094853191867,-0.0352857537371884,-0.0215285712859765,6.04650212463308e-16
Blood and urine assays,X30220.Basophill percentage,NCF2,Neutrophil cytosol factor 2,51491,-0.049637347852162,0.00640111957988757,-0.0621835422287416,-0.0370911534755824,9.24939251159926e-15
Blood and urine assays,X30220.Basophill percentage,PADI4,Protein-arginine deiminase type-4,51031,-0.0412842819452272,0.00564281910818921,-0.0523442073972781,-0.0302243564931763,2.63803215947632e-13
Blood and urine assays,X30220.Basophill percentage,S100P,Protein S100-P,51153,-0.0307316468330529,0.00425622990408272,-0.039073857445055,-0.0223894362210507,5.35274786706943e-13
Blood and urine assays,X30220.Basophill percentage,MMP9,Matrix metalloproteinase-9,51554,-0.0326778807607134,0.00452700870668248,-0.041550817825811,-0.0238049436956157,5.42734530027195e-13
Blood and urine assays,X30220.Basophill percentage,CEBPB,CCAAT/enhancer-binding protein beta,51153,-0.0198751920824389,0.00288373606238759,-0.0255273147647185,-0.0142230694001592,5.64367849727098e-12
Blood and urine assays,X30220.Basophill percentage,BCL2L15,Bcl-2-like protein 15,48085,-0.0297006995651484,0.00438475017233156,-0.0382948099029183,-0.0211065892273786,1.29283204224584e-11
Blood and urine assays,X30220.Basophill percentage,PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",51430,-0.0387979908086681,0.00576986724528224,-0.0501069306094213,-0.0274890510079149,1.80787679778783e-11
Blood and urine assays,X30220.Basophill percentage,LBR,Delta(14)-sterol reductase LBR,51755,-0.0334071591582093,0.00508237204130092,-0.0433686083591591,-0.0234457099572595,5.03400615924707e-11
Blood and urine assays,X30220.Basophill percentage,FGR,Tyrosine-protein kinase Fgr,51064,-0.0294369498911077,0.00451842525017808,-0.0382930633814567,-0.0205808364007586,7.43360374637581e-11
Blood and urine assays,X30220.Basophill percentage,APRT,Adenine phosphoribosyltransferase,51334,-0.0222698743557519,0.00355362083619914,-0.0292349711947022,-0.0153047775168016,3.7530964794519e-10
Blood and urine assays,X30220.Basophill percentage,OSM,Oncostatin-M,51428,-0.0330215482977515,0.00528409317578079,-0.0433783709222818,-0.0226647256732212,4.19953986321611e-10
Blood and urine assays,X30220.Basophill percentage,RNF41,E3 ubiquitin-protein ligase NRDP1,51082,-0.0309689413748076,0.00497169551623032,-0.040713464586619,-0.0212244181629961,4.77819166028258e-10
Blood and urine assays,X30220.Basophill percentage,LAMA4,Laminin subunit alpha-4,51669,0.0153684372170007,0.0024894054403165,0.0104892025539804,0.020247671880021,6.79222120858457e-10
Blood and urine assays,X30220.Basophill percentage,LSP1,Lymphocyte-specific protein 1,51524,-0.0185684921520819,0.00301237412095569,-0.024472745429155,-0.0126642388750087,7.2112021547306e-10
Blood and urine assays,X30220.Basophill percentage,HSBP1,Heat shock factor-binding protein 1,48176,-0.043179246859776,0.00705055089358272,-0.0569983266111982,-0.0293601671083539,9.29112930136133e-10
Blood and urine assays,X30220.Basophill percentage,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,51383,-0.0242351561145093,0.00398691823296989,-0.0320495158511303,-0.0164207963778883,1.23161998096636e-09
Blood and urine assays,X30220.Basophill percentage,LPL,Lipoprotein lipase,51578,0.0211723134915659,0.00350580231420301,0.014300940955728,0.0280436860274038,1.57302361490707e-09
Blood and urine assays,X30220.Basophill percentage,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,51153,0.0153144477781953,0.00254349896618823,0.0103291898044663,0.0202997057519242,1.76079237486178e-09
Blood and urine assays,X30220.Basophill percentage,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,51524,0.0176196747407815,0.00299066795449088,0.0117579655499794,0.0234813839315836,3.88073901542207e-09
