Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23479.Albumin,MZB1,Marginal zone B- and B1-cell-specific protein,42657,-0.155212314496168,0.00506445202572093,-0.165138640466581,-0.145285988525755,1.86833651732953e-199
NMR metabolomics,X23479.Albumin,CD27,CD27 antigen,42676,-0.125592701799719,0.00425020463262754,-0.133923102879669,-0.117262300719769,5.25953960824453e-186
NMR metabolomics,X23479.Albumin,CSF1,Macrophage colony-stimulating factor 1,42673,-0.0734559842234054,0.002684658608653,-0.0787179150963652,-0.0681940533504455,1.83545966412745e-160
NMR metabolomics,X23479.Albumin,TTR,Transthyretin,40421,0.0643697829724086,0.00242416659319861,0.0596184164497393,0.0691211494950779,9.98690004027263e-151
NMR metabolomics,X23479.Albumin,VSIG4,V-set and immunoglobulin domain-containing protein 4,42588,-0.108078823421052,0.00423427129565321,-0.116377995160532,-0.0997796516815714,2.30821293729711e-140
NMR metabolomics,X23479.Albumin,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,42670,-0.0791761114853102,0.00314115900760902,-0.0853327831402238,-0.0730194398303965,5.01394029709116e-137
NMR metabolomics,X23479.Albumin,CD79B,B-cell antigen receptor complex-associated protein beta chain,42752,-0.109507498580153,0.00465724682646707,-0.118635702360029,-0.100379294800278,7.34340837162801e-120
NMR metabolomics,X23479.Albumin,EGFR,Epidermal growth factor receptor,42791,0.0364386871835858,0.00158268661321512,0.0333366214216841,0.0395407529454874,4.26941055500619e-115
NMR metabolomics,X23479.Albumin,CD300E,CMRF35-like molecule 2,42675,-0.0966150948701369,0.00421343635825659,-0.10487343013232,-0.088356759607954,3.50127026990044e-114
NMR metabolomics,X23479.Albumin,DLL1,Delta-like protein 1,42676,-0.0687020822252219,0.00306017910057587,-0.0747000332623507,-0.0627041311880932,1.28198723796613e-109
NMR metabolomics,X23479.Albumin,HAVCR2,Hepatitis A virus cellular receptor 2,42608,-0.0796625349254522,0.00357408230898895,-0.0866677362510706,-0.0726573335998339,4.28950160742224e-108
NMR metabolomics,X23479.Albumin,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42608,-0.0700244982635611,0.00314214024722491,-0.076183093148122,-0.0638659033790003,4.60963607539539e-108
NMR metabolomics,X23479.Albumin,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42608,-0.0829910532417327,0.00372686929533243,-0.0902957170605843,-0.0756863894228812,6.6899141529646e-108
NMR metabolomics,X23479.Albumin,DSC2,Desmocollin-2,42485,-0.0753094301408873,0.00344748767175516,-0.0820665059775274,-0.0685523543042472,5.82367709216982e-104
NMR metabolomics,X23479.Albumin,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,42708,-0.098173270067261,0.00453532623566002,-0.107062509489155,-0.0892840306453673,3.54570769229439e-102
NMR metabolomics,X23479.Albumin,SDC1,Syndecan-1,42633,-0.0822169336059751,0.00396404028165316,-0.0899864525580153,-0.0744474146539349,4.39779504576878e-94
NMR metabolomics,X23479.Albumin,FCRL5,Fc receptor-like protein 5,42608,-0.119163804762855,0.00574845171839705,-0.130430770130913,-0.107896839394797,5.51887376485913e-94
NMR metabolomics,X23479.Albumin,IL2RA,Interleukin-2 receptor subunit alpha,42514,-0.0835900220819065,0.00406734138813617,-0.0915620112026534,-0.0756180329611596,2.01182471567758e-92
NMR metabolomics,X23479.Albumin,CKAP4,Cytoskeleton-associated protein 4,42711,-0.0580144426376887,0.00282759891780963,-0.0635565365165956,-0.0524723487587818,3.80643357694865e-92
NMR metabolomics,X23479.Albumin,IL6,Interleukin-6,42584,-0.152185877079905,0.00751020809843104,-0.16690588495283,-0.13746586920698,5.95168471321734e-90
NMR metabolomics,X23479.Albumin,ERBB3,Receptor tyrosine-protein kinase erbB-3,42583,0.0373416947361894,0.00184886523453883,0.0337179188764933,0.0409654705958855,2.21542293022899e-89
NMR metabolomics,X23479.Albumin,MRC1,Macrophage mannose receptor 1,40529,-0.0573362604323185,0.00284780430014274,-0.0629179568605982,-0.0517545640040387,1.31713620881196e-88
NMR metabolomics,X23479.Albumin,NECTIN4,Nectin-4,42676,-0.0674166172693567,0.00337045703556026,-0.0740227130590548,-0.0608105214796586,9.81974033277383e-88
NMR metabolomics,X23479.Albumin,CNTN3,Contactin-3,42608,0.059681216398378,0.00303966732898439,0.0537234684335686,0.0656389643631874,1.21397270062838e-84
NMR metabolomics,X23479.Albumin,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42615,-0.0768036343956301,0.00391280327150585,-0.0844727288077816,-0.0691345399834786,1.34235452053108e-84
NMR metabolomics,X23479.Albumin,WFDC2,WAP four-disulfide core domain protein 2,41945,-0.0834089329620022,0.00426095244677127,-0.0917603997576739,-0.0750574661663305,4.29647418603886e-84
NMR metabolomics,X23479.Albumin,SPON2,Spondin-2,42559,-0.0682644669839042,0.0035027462343521,-0.0751298496032343,-0.061399084364574,1.95663555990542e-83
NMR metabolomics,X23479.Albumin,IGFBP2,Insulin-like growth factor-binding protein 2,42768,-0.114782128701749,0.00604454981549088,-0.126629446340111,-0.102934811063386,2.22608026336049e-79
NMR metabolomics,X23479.Albumin,SIGLEC1,Sialoadhesin,42673,-0.0797744664036086,0.00422634837031913,-0.0880581092094341,-0.0714908235977831,1.85808138403486e-78
NMR metabolomics,X23479.Albumin,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,42744,-0.0745358913742281,0.003952220729958,-0.0822822440049458,-0.0667895387435104,2.47785020984475e-78
NMR metabolomics,X23479.Albumin,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,42672,-0.0643124654244665,0.00341720805286425,-0.0710101932080805,-0.0576147376408526,5.14792288454522e-78
NMR metabolomics,X23479.Albumin,FSTL3,Follistatin-related protein 3,42571,-0.0622573179685528,0.00330912067226872,-0.0687431944861995,-0.0557714414509061,5.88200450687088e-78
NMR metabolomics,X23479.Albumin,NBL1,Neuroblastoma suppressor of tumorigenicity 1,42676,-0.0513615732244268,0.00275424225251327,-0.0567598880393528,-0.0459632584095008,1.20004006601706e-76
NMR metabolomics,X23479.Albumin,SPOCK1,Testican-1,42492,0.046868742992724,0.00252420027783496,0.0419213104481675,0.0518161755372805,5.33868457846288e-76
NMR metabolomics,X23479.Albumin,PLAUR,Urokinase plasminogen activator surface receptor,42544,-0.0509887961963398,0.00274792398980996,-0.0563747272163674,-0.0456028651763123,6.62608268969481e-76
NMR metabolomics,X23479.Albumin,CD300C,CMRF35-like molecule 6,42708,-0.0649957333857126,0.00351617396171863,-0.0718874343506811,-0.0581040324207441,2.31884043100223e-75
NMR metabolomics,X23479.Albumin,PRG2,Bone marrow proteoglycan,40524,-0.0953434636271452,0.00515829087541255,-0.105453713742954,-0.0852332135113366,3.55146306321566e-75
NMR metabolomics,X23479.Albumin,FGL1,Fibrinogen-like protein 1,40529,-0.118575622464717,0.00641891432099532,-0.131156694533867,-0.105994550395566,4.29987570750355e-75
NMR metabolomics,X23479.Albumin,LTBR,Tumor necrosis factor receptor superfamily member 3,42563,-0.0544136040839406,0.00295928537156076,-0.0602138034121996,-0.0486134047556815,1.37313991766119e-74
NMR metabolomics,X23479.Albumin,CBLN4,Cerebellin-4,42719,0.058452006047367,0.00318811429370849,0.0522033020316984,0.0647007100630357,3.47812636695459e-74
NMR metabolomics,X23479.Albumin,RELT,Tumor necrosis factor receptor superfamily member 19L,42608,-0.0551560899693224,0.00301336262262508,-0.0610622807096675,-0.0492498992289772,6.11243675806084e-74
NMR metabolomics,X23479.Albumin,IL18BP,Interleukin-18-binding protein,42686,-0.0577189680522638,0.00316210642131035,-0.063916696638032,-0.0515212394664955,1.49108982945175e-73
NMR metabolomics,X23479.Albumin,RETN,Resistin,42595,-0.0770292690189078,0.00423719270725423,-0.0853341667251261,-0.0687243713126896,5.6558722885941e-73
NMR metabolomics,X23479.Albumin,CD74,HLA class II histocompatibility antigen gamma chain,42708,-0.0627501120144366,0.00347407091982539,-0.0695592910172944,-0.0559409330115789,4.42769330271636e-72
NMR metabolomics,X23479.Albumin,EPHA2,Ephrin type-A receptor 2,42122,-0.0593731419847185,0.00329870388342774,-0.0658386015962368,-0.0529076823732001,1.48027872564973e-71
NMR metabolomics,X23479.Albumin,LGALS9,Galectin-9,42617,-0.0566123146375712,0.00315276356667035,-0.0627917312282451,-0.0504328980468973,2.90976099875961e-71
