Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,ERBB3,Receptor tyrosine-protein kinase erbB-3,36982,-0.145167653585283,0.0326183118627216,-0.209099544836217,-0.0812357623343486,8.68645177127491e-06
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,DUSP13,Dual specificity protein phosphatase 13 isoform A,35944,0.272668803986491,0.0716884790477408,0.132159385052919,0.413178222920062,0.000143911598440255
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,NMRK2,Nicotinamide riboside kinase 2,35725,0.25567606380463,0.0729491290033496,0.112695770958065,0.398656356651195,0.000459922038429132
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,LPA,Apolipoprotein(a),35848,-1.0099134840249,0.312264900624872,-1.62195268924965,-0.397874278800156,0.00122598405914269
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,35737,0.356654725086047,0.112679008388784,0.13580386864403,0.577505581528064,0.0015567228713013
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,CLEC6A,C-type lectin domain family 6 member A,36849,-0.254475241947315,0.0826233842035069,-0.416417074986188,-0.0925334089084411,0.00207774732031967
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,CA14,Carbonic anhydrase 14,37063,0.183810647781467,0.0605430710525049,0.0651462285185577,0.302475067044377,0.00240498851222727
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,FRZB,Secreted frizzled-related protein 3,36909,-0.127752712478337,0.0426359286096408,-0.211319132553233,-0.044186292403441,0.00274090008150073
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,35725,0.307899999426442,0.102766345403267,0.106477962436038,0.509322036416845,0.00274468545990618
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,CLEC7A,C-type lectin domain family 7 member A,37079,-0.305214850817658,0.102086795063929,-0.50530496914296,-0.105124732492356,0.00280059976266038
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,SCIN,Adseverin,35737,0.372205122833342,0.130163587040386,0.117084492234185,0.6273257534325,0.00425627612427932
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,CCND2,G1/S-specific cyclin-D2,35855,-0.188712448129525,0.0660145383377682,-0.318100943271551,-0.0593239529874995,0.00426768816187121
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36935,-0.166339059206919,0.0583953238152792,-0.280793893884867,-0.0518842245289722,0.00440417174262055
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,BRD2,Bromodomain-containing protein 2,35737,0.171264022417872,0.0601911122769268,0.0532894423550957,0.289238602480649,0.00445022533690249
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,DGKZ,Diacylglycerol kinase zeta,36847,0.16902803630677,0.0602686921412351,0.0509013997099492,0.287154672903591,0.00505100688465735
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,UHRF2,E3 ubiquitin-protein ligase UHRF2,35748,0.169341363177342,0.0604660927165862,0.0508278214528327,0.287854904901851,0.00511570491680051
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,PPM1A,Protein phosphatase 1A,36849,0.155155653280691,0.0554289217216866,0.0465149667061857,0.263796339855197,0.0051360450547733
Diet and food preferences,X29136#1.Actions and feelings during periods of overeating or binge eating_Eaten much more rapidly than normal,TSPAN7,Tetraspanin-7,35737,0.456155642250588,0.163055080173366,0.136567685110791,0.775743599390386,0.00516414020355207
