Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20631.Liking for cake,SERPINA6,Corticosteroid-binding globulin,35370,-1.17744230231044,0.141901004347618,-1.45556827083177,-0.899316333789104,1.29238121114217e-16
Diet and food preferences,X20631.Liking for cake,PTGR1,Prostaglandin reductase 1,35360,-0.217099264083797,0.0272748154771749,-0.27055790241906,-0.163640625748535,2.03798988461819e-15
Diet and food preferences,X20631.Liking for cake,CDHR5,Cadherin-related family member 5,36244,0.372373617255558,0.0490403726570696,0.276254486847702,0.468492747663415,3.52384687142603e-14
Diet and food preferences,X20631.Liking for cake,KITLG,Kit ligand,36244,0.406559562556884,0.0540157600307456,0.300688672896623,0.512430452217145,5.85235944827779e-14
Diet and food preferences,X20631.Liking for cake,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,0.591003590168268,0.0787546108144523,0.436644552971941,0.745362627364594,6.91964508539905e-14
Diet and food preferences,X20631.Liking for cake,CNDP1,Beta-Ala-His dipeptidase,36292,-0.322150176007605,0.0433521809419744,-0.407120450653875,-0.237179901361335,1.2040921154934e-13
Diet and food preferences,X20631.Liking for cake,CSF1,Macrophage colony-stimulating factor 1,36293,0.54623954288497,0.0739716094834964,0.401255188297317,0.691223897472623,1.70565354070236e-13
Diet and food preferences,X20631.Liking for cake,MAMDC4,Apical endosomal glycoprotein,35323,-0.316296821642327,0.0430472402329822,-0.400669412498972,-0.231924230785682,2.2803122259522e-13
Diet and food preferences,X20631.Liking for cake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.212240352586322,0.0291066410338824,0.155191336159912,0.269289369012731,3.44467169640534e-13
Diet and food preferences,X20631.Liking for cake,C4BPB,C4b-binding protein beta chain,36292,0.35246380829033,0.048406959392814,0.257586167880415,0.447341448700246,3.66341777455367e-13
Diet and food preferences,X20631.Liking for cake,FGFBP1,Fibroblast growth factor-binding protein 1,36292,0.388292576914921,0.0599748838984071,0.270741804474044,0.505843349355799,1.01644058195257e-10
Diet and food preferences,X20631.Liking for cake,BGLAP,Osteocalcin,35366,0.16626400780444,0.0256824188188305,0.115926466919532,0.216601548689348,1.02907135571646e-10
Diet and food preferences,X20631.Liking for cake,SUSD5,Sushi domain-containing protein 5,35182,0.434463336868827,0.0672595025525625,0.302634711865805,0.56629196187185,1.13326846614059e-10
Diet and food preferences,X20631.Liking for cake,BTN2A1,Butyrophilin subfamily 2 member A1,36293,0.488205193789924,0.0764844375635223,0.33829569616542,0.638114691414428,1.84522234224931e-10
Diet and food preferences,X20631.Liking for cake,GPC1,Glypican-1,36318,0.412374898005015,0.0650808886472764,0.284816356256353,0.539933439753676,2.49633277511954e-10
Diet and food preferences,X20631.Liking for cake,PTGDS,Prostaglandin-H2 D-isomerase,36202,0.406766631551408,0.0654551061702371,0.278474623457743,0.535058639645073,5.44649159019482e-10
Diet and food preferences,X20631.Liking for cake,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36265,0.22745830244549,0.0368221889803381,0.155286812044027,0.299629792846952,6.88670942595407e-10
