Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,IL1RL2,Interleukin-1 receptor-like 2,35934,-0.323818764254359,0.0641789375384863,-0.449609481829792,-0.198028046678926,4.6402850627484e-07
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CLEC4A,C-type lectin domain family 4 member A,36067,0.323955332437646,0.0693752735511694,0.187979796277354,0.459930868597938,3.07507697581221e-06
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36125,-0.316044610278709,0.0701632852415217,-0.453564649352091,-0.178524571205326,6.7646710422321e-06
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,STC2,Stanniocalcin-2,36083,0.392102563452395,0.0986588443507673,0.198731228524891,0.585473898379899,7.12993165322114e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,IL18R1,Interleukin-18 receptor 1,36152,-0.283145935115548,0.0724783196426155,-0.425203441615075,-0.141088428616022,9.44792991905695e-05
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,35940,-0.322230632329569,0.0832872204762053,-0.485473584462931,-0.158987680196207,0.000110353592991997
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,RAB6A,Ras-related protein Rab-6A,36067,0.203709924823536,0.0529547720426845,0.0999185716198743,0.307501278027198,0.000120720773089463
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,PILRA,Paired immunoglobulin-like type 2 receptor alpha,36091,0.215410007799073,0.0574199531190875,0.102866899685661,0.327953115912484,0.000177232944609535
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,FCRL2,Fc receptor-like protein 2,36120,0.1752407473638,0.0481850650715057,0.0807980198236491,0.269683474903952,0.000278022616729727
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,HMOX1,Heme oxygenase 1,36006,0.18664175338732,0.0525269849696678,0.0836888628467706,0.289594643927869,0.000383072151216551
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,IDUA,Alpha-L-iduronidase,36145,-0.185369362023802,0.0526310254358462,-0.28852617187806,-0.082212552169543,0.00043096433349142
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CTBS,Di-N-acetylchitobiase,35108,-0.382655528565682,0.108690007684844,-0.595687943627976,-0.169623113503388,0.000433794189656609
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CXADR,Coxsackievirus and adenovirus receptor,36067,-0.158771126027738,0.0460021345307597,-0.248935309708027,-0.0686069423474486,0.000561072030047577
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CA14,Carbonic anhydrase 14,36145,0.234937404113579,0.0687157816193078,0.100254472139735,0.369620336087422,0.000632191077057056
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CD209,CD209 antigen,36123,0.198364937978642,0.0603128348326651,0.0801517817066181,0.316578094250665,0.00101069434237487
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CCND2,G1/S-specific cyclin-D2,35082,0.250312456259693,0.0761648459857381,0.101029358127647,0.39959555439174,0.00102050745652764
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,S100A14,Protein S100-A14,35186,-0.166655660048462,0.0507806903266881,-0.266185813088771,-0.0671255070081531,0.00103711376453255
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,SMOC1,SPARC-related modular calcium-binding protein 1,36145,-0.242185150182372,0.073832059757193,-0.38689598730647,-0.0974743130582734,0.00104238345154375
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,ITGAM,Integrin alpha-M,36091,0.253632824212325,0.0776852484965545,0.101369737159078,0.405895911265571,0.00110045708766229
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,LEP,Leptin,36086,-0.121711584008714,0.0373196181483214,-0.194858035579424,-0.0485651324380042,0.00111430221348828
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,35949,0.1193333580553,0.0369175715351183,0.046974917846468,0.191691798264132,0.00123332744154448
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,TSPAN8,Tetraspanin-8,35161,-0.0879526493847341,0.0273647329035247,-0.141587525875642,-0.0343177728938257,0.00131556293797939
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,GPA33,Cell surface A33 antigen,36038,-0.054706829340849,0.017038991170846,-0.0881032520357072,-0.0213104066459908,0.00133031117162719
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,34989,0.139670741323867,0.0435317970822842,0.0543484190425896,0.224993063605144,0.00134166995081033
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,ICAM3,Intercellular adhesion molecule 3,36177,0.295601970468455,0.0924854788302559,0.114330431961154,0.476873508975757,0.00139871472445887
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,THSD1,Thrombospondin type-1 domain-containing protein 1,34967,-0.263828158768427,0.0828428609302259,-0.426200166191669,-0.101456151345184,0.00145683941388473
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,GAST,Gastrin,35191,-0.0672823302339033,0.0212461306125915,-0.108924746234583,-0.025639914233224,0.0015489702789745
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CD99,CD99 antigen,36091,0.404834309937054,0.128031390151049,0.153892785240999,0.65577583463311,0.00157372773475721
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,FGFR2,Fibroblast growth factor receptor 2,36125,-0.367476048006768,0.116904669449792,-0.59660920012836,-0.138342895885176,0.00167712561287819
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,MMP10,Stromelysin-2,36058,0.130721374625099,0.0420820113789776,0.0482406323223032,0.213202116927896,0.00190186465890293
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,STC1,Stanniocalcin-1,36157,0.174972617982611,0.0570254977726439,0.0632026423482285,0.286742593616993,0.00216091712359296
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,EPCAM,Epithelial cell adhesion molecule,36081,-0.0716509836765995,0.0234235067067029,-0.117561056821737,-0.0257409105314619,0.00222979076003141
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,LDLR,Low-density lipoprotein receptor,36126,-0.144643667012506,0.0477579246528289,-0.238249199332051,-0.0510381346929613,0.00246525726011569
Health and medical history,X21051.Degree bothered by headaches in the last 3 months,CLEC10A,C-type lectin domain family 10 member A,36012,0.205423557992302,0.0678985521075826,0.07234239586144,0.338504720123164,0.00249190617638379
