Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23530.Concentration of Large LDL Particles,APOM,Apolipoprotein M,42663,0.111132785946696,0.00251575700441333,0.106201902218045,0.116063669675346,0
NMR metabolomics,X23530.Concentration of Large LDL Particles,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.175077281929799,0.00276110663616749,0.16966551292291,0.180489050936687,0
NMR metabolomics,X23530.Concentration of Large LDL Particles,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.236964381579967,0.00240314279350976,0.232254221704688,0.241674541455247,0
NMR metabolomics,X23530.Concentration of Large LDL Particles,TFPI,Tissue factor pathway inhibitor,42618,0.121005060632847,0.0027575306433099,0.11560030057196,0.126409820693734,0
NMR metabolomics,X23530.Concentration of Large LDL Particles,LDLR,Low-density lipoprotein receptor,42644,0.174911856527933,0.00463317214275466,0.165830839128134,0.183992873927732,1.54082443359607e-296
NMR metabolomics,X23530.Concentration of Large LDL Particles,APOC1,Apolipoprotein C-I,40516,0.111699940478394,0.00337694179616496,0.105081134557911,0.118318746398878,4.07294900072611e-229
NMR metabolomics,X23530.Concentration of Large LDL Particles,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.0757508144311766,0.00234359441427236,0.0711573693792027,0.0803442594831504,7.24335105566232e-221
NMR metabolomics,X23530.Concentration of Large LDL Particles,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.171446125055304,0.00541620427538477,-0.182061885435059,-0.16083036467555,4.38819226836967e-212
NMR metabolomics,X23530.Concentration of Large LDL Particles,FGFBP3,Fibroblast growth factor-binding protein 3,40483,0.0917742885996625,0.0034258574440322,0.0850596080093594,0.0984889691899656,2.55297203282206e-153
NMR metabolomics,X23530.Concentration of Large LDL Particles,ANGPTL3,Angiopoietin-related protein 3,42652,0.0863409526343506,0.00332466326883038,0.079824612627443,0.0928572926412581,3.96076835152486e-145
NMR metabolomics,X23530.Concentration of Large LDL Particles,PROC,Vitamin K-dependent protein C,42663,0.0605510697689219,0.00233518042033908,0.0559741161450574,0.0651280233927865,1.05650960183816e-144
NMR metabolomics,X23530.Concentration of Large LDL Particles,LGALS4,Galectin-4,42618,-0.13361000667488,0.00526292039892701,-0.143925330656777,-0.123294682692983,6.46832600094128e-139
