Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X47.Hand grip strength (right),GDF15,Growth/differentiation factor 15,52522,-0.100422712714242,0.00480529216359082,-0.10984108535488,-0.0910043400736037,4.21228981074619e-96
Physical measures,X47.Hand grip strength (right),SPON2,Spondin-2,52130,-0.0685954933271546,0.00376351075653209,-0.0759719744099575,-0.0612190122443517,1.05512445828683e-73
Physical measures,X47.Hand grip strength (right),PLAUR,Urokinase plasminogen activator surface receptor,52082,-0.0522936319286627,0.00298643346206317,-0.0581470415143065,-0.0464402223430189,3.32483221869008e-68
Physical measures,X47.Hand grip strength (right),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52429,-0.0728659617136607,0.00422817040862857,-0.0811531757145727,-0.0645787477127486,3.84246386242417e-66
Physical measures,X47.Hand grip strength (right),IGFBP4,Insulin-like growth factor-binding protein 4,51966,-0.0826878806877685,0.00489492574060134,-0.0922819351393471,-0.0730938262361898,1.24611229362868e-63
Physical measures,X47.Hand grip strength (right),EFNA4,Ephrin-A4,51999,-0.0574835013056858,0.00346299012727287,-0.0642709619551406,-0.0506960406562309,1.61739418841813e-61
Physical measures,X47.Hand grip strength (right),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52264,-0.055124893610299,0.00332944116552266,-0.0616505982947234,-0.0485991889258746,3.22679992615356e-61
Physical measures,X47.Hand grip strength (right),LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,52228,-0.068915157999816,0.00418352816296251,-0.0771148731992225,-0.0607154428004095,1.27545870648898e-60
Physical measures,X47.Hand grip strength (right),FSTL3,Follistatin-related protein 3,52189,-0.057544948249761,0.00352147759151086,-0.0644470443291223,-0.0506428521703997,1.09199148516768e-59
Physical measures,X47.Hand grip strength (right),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,52264,-0.065828862039951,0.00404334603356029,-0.0737538202657292,-0.0579039038141729,2.89288250838644e-59
Physical measures,X47.Hand grip strength (right),GFRA1,GDNF family receptor alpha-1,52384,-0.0496489997658335,0.00309957365219484,-0.0557241641241354,-0.0435738354075316,1.94579459861099e-57
Physical measures,X47.Hand grip strength (right),WFDC2,WAP four-disulfide core domain protein 2,51095,-0.0726557916871455,0.00455818833756148,-0.081589840828766,-0.063721742545525,7.0292195871938e-57
Physical measures,X47.Hand grip strength (right),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,52035,-0.0571341672702537,0.00361148731565739,-0.0642126824089422,-0.0500556521315652,4.4892101527694e-56
Physical measures,X47.Hand grip strength (right),COL6A3,Collagen alpha-3(VI) chain,52522,-0.0616825321997342,0.00390687484172642,-0.069340006889518,-0.0540250575099504,7.30485581617837e-56
Physical measures,X47.Hand grip strength (right),CD27,CD27 antigen,52332,-0.0729213098789272,0.0046244170308065,-0.0819851672593079,-0.0638574524985464,9.96158689805958e-56
Physical measures,X47.Hand grip strength (right),CSF1,Macrophage colony-stimulating factor 1,52337,-0.0464092591741219,0.00294470121142392,-0.0521808735485128,-0.040637644799731,1.13775452944314e-55
Physical measures,X47.Hand grip strength (right),HAVCR2,Hepatitis A virus cellular receptor 2,52264,-0.0599350465207161,0.00384245354899022,-0.0674662554767369,-0.0524038375646952,1.42499579930835e-54
Physical measures,X47.Hand grip strength (right),NECTIN2,Nectin-2,52197,-0.0511794030649254,0.00328461941220443,-0.0576172571128461,-0.0447415490170047,1.8458649553122e-54
Physical measures,X47.Hand grip strength (right),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,52035,-0.0660224968705402,0.00431209394000108,-0.0744742009929423,-0.0575707927481381,1.17927769647063e-52
Physical measures,X47.Hand grip strength (right),EFNA1,Ephrin-A1,52230,-0.0478968183404541,0.00313377565880484,-0.0540390186317116,-0.0417546180491966,1.76758497067306e-52
Physical measures,X47.Hand grip strength (right),CKAP4,Cytoskeleton-associated protein 4,52362,-0.0465980869123162,0.00305564654569352,-0.0525871541418755,-0.0406090196827569,2.96202202271842e-52
Physical measures,X47.Hand grip strength (right),VSIG4,V-set and immunoglobulin domain-containing protein 4,52233,-0.069119392971781,0.00455077039696409,-0.0780389029498307,-0.0601998829937314,7.51655451639968e-52
Physical measures,X47.Hand grip strength (right),LRRN1,Leucine-rich repeat neuronal protein 1,51800,0.063790964801665,0.00421816449135527,0.0555233623986087,0.0720585672047213,2.04162361276115e-51
Physical measures,X47.Hand grip strength (right),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,52263,-0.050337729633692,0.00333255271856616,-0.0568695329620816,-0.0438059263053023,2.64772734917755e-51
Physical measures,X47.Hand grip strength (right),CD300E,CMRF35-like molecule 2,52347,-0.06815744315249,0.00453045383352186,-0.0770371326661928,-0.0592777536387871,6.55221918952981e-51
Physical measures,X47.Hand grip strength (right),PGF,Placenta growth factor,52463,-0.0411809789484559,0.00275301500349203,-0.0465768883553003,-0.0357850695416116,2.35054551779816e-50
Physical measures,X47.Hand grip strength (right),TNF,Tumor necrosis factor,51774,-0.0612580800415614,0.00410262867116976,-0.0692992322370541,-0.0532169278460686,3.57337538498907e-50
Physical measures,X47.Hand grip strength (right),COLEC12,Collectin-12,52228,-0.0432817133404536,0.00291532611419169,-0.0489957525242693,-0.0375676741566379,1.24793891276581e-49
Physical measures,X47.Hand grip strength (right),NECTIN4,Nectin-4,52332,-0.0523902472261614,0.00356288421198242,-0.059373500281647,-0.0454069941706759,1.00182220582692e-48
Physical measures,X47.Hand grip strength (right),LGALS9,Galectin-9,52228,-0.0503407110931385,0.00344001053963989,-0.0570831317508327,-0.0435982904354443,2.8133457556908e-48
Physical measures,X47.Hand grip strength (right),CST3,Cystatin-C,52326,-0.0460344462538027,0.00315047099575623,-0.0522093694054849,-0.0398595231021205,3.86472513730475e-48
Physical measures,X47.Hand grip strength (right),ADM,Pro-adrenomedullin,52424,-0.0410372072694416,0.00281780955819474,-0.0465601140035033,-0.0355143005353799,7.79031994697816e-48
Physical measures,X47.Hand grip strength (right),SPINK1,Serine protease inhibitor Kazal-type 1,52264,-0.0687725769417397,0.00472286801346296,-0.0780293982481271,-0.0595157556353523,8.0347743504153e-48
Physical measures,X47.Hand grip strength (right),EPHA2,Ephrin type-A receptor 2,51399,-0.0511012710147814,0.00351002591078998,-0.0579809217999297,-0.044221620229633,8.54634221121324e-48
Physical measures,X47.Hand grip strength (right),AREG,Amphiregulin,52128,-0.0659829938249465,0.00454448170888706,-0.0748901779743651,-0.0570758096755279,1.48528667806686e-47
Physical measures,X47.Hand grip strength (right),CCL7,C-C motif chemokine 7,52186,-0.0906059130443818,0.00629008711270521,-0.102934483785284,-0.0782773423034796,7.74921669742803e-47
Physical measures,X47.Hand grip strength (right),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,52035,-0.0676007195153456,0.00471110936268322,-0.0768344938662047,-0.0583669451644865,1.71665110404761e-46
Physical measures,X47.Hand grip strength (right),NEFL,Neurofilament light polypeptide,51638,-0.0700364014725189,0.00488197224243763,-0.0796050670676966,-0.0604677358773411,1.81407586139501e-46
Physical measures,X47.Hand grip strength (right),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,52463,-0.0612069463320347,0.00429864534360483,-0.0696322912055002,-0.0527816014585693,8.21505851363676e-46
Physical measures,X47.Hand grip strength (right),NBL1,Neuroblastoma suppressor of tumorigenicity 1,52332,-0.0415713418243428,0.00293040202879573,-0.0473149298007824,-0.0358277538479032,1.73026425932483e-45
Physical measures,X47.Hand grip strength (right),EDA2R,Tumor necrosis factor receptor superfamily member 27,52424,-0.0601203315316837,0.00427088223089049,-0.068491260704229,-0.0517494023591383,8.06375898272794e-45
Physical measures,X47.Hand grip strength (right),IL2RA,Interleukin-2 receptor subunit alpha,52056,-0.0627626523056472,0.00446364152462762,-0.0715113896939173,-0.054013914917377,1.01502339717167e-44
Physical measures,X47.Hand grip strength (right),TIMP1,Metalloproteinase inhibitor 1,52019,-0.0436144793950309,0.00311843625732599,-0.0497266144593898,-0.037502344330672,2.89093225610688e-44
Physical measures,X47.Hand grip strength (right),PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,52264,-0.0431694427664993,0.00308963100413399,-0.0492251195346019,-0.0371137659983967,3.48083367202925e-44
Physical measures,X47.Hand grip strength (right),LAYN,Layilin,52000,-0.0543525297802305,0.00389889202477341,-0.0619943581487864,-0.0467107014116746,5.44725169544478e-44
Physical measures,X47.Hand grip strength (right),TGFA,Protransforming growth factor alpha,52186,-0.0695839168054652,0.00499883401973712,-0.07938163148415,-0.0597862021267805,7.21435120820083e-44
Physical measures,X47.Hand grip strength (right),CHGA,Chromogranin-A,49243,-0.143313004481007,0.0102973119721935,-0.163495735946506,-0.123130273015508,7.93053937467026e-44
Physical measures,X47.Hand grip strength (right),VSIG2,V-set and immunoglobulin domain-containing protein 2,49137,-0.0976207173286475,0.00702100118603479,-0.111381879653276,-0.0838595550040193,9.5730518291798e-44
Physical measures,X47.Hand grip strength (right),CCN3,CCN family member 3,52483,-0.0516446092861177,0.00372030071006449,-0.0589363986778441,-0.0443528198943913,1.21837711696657e-43
Physical measures,X47.Hand grip strength (right),LGALS4,Galectin-4,52228,-0.0836473610174415,0.00602589221837692,-0.0954581097654603,-0.0718366122694228,1.23248889781422e-43
Physical measures,X47.Hand grip strength (right),TFF3,Trefoil factor 3,52235,-0.0612097793333875,0.00443648395232248,-0.0699052878799395,-0.0525142707868354,3.94896268658855e-43
Physical measures,X47.Hand grip strength (right),COL18A1,Collagen alpha-1(XVIII) chain,52356,-0.0351179093356388,0.00254541203914684,-0.0401069169323666,-0.030128901738911,3.96044046722081e-43
Physical measures,X47.Hand grip strength (right),PTGDS,Prostaglandin-H2 D-isomerase,52081,-0.0468001951592946,0.00339633808368463,-0.0534570178033165,-0.0401433725152728,5.02289665303248e-43
Physical measures,X47.Hand grip strength (right),CLMP,CXADR-like membrane protein,52424,-0.0317302452375663,0.00230343700285911,-0.0362449817631701,-0.0272155087119624,5.30715706899277e-43
Physical measures,X47.Hand grip strength (right),DSC2,Desmocollin-2,52029,-0.0512051662602303,0.0037248940325666,-0.0585059585640609,-0.0439043739563998,7.89147522737231e-43
Physical measures,X47.Hand grip strength (right),SIGLEC1,Sialoadhesin,52337,-0.0631904234998578,0.0046112241734667,-0.0722284228798525,-0.0541524241198631,1.41667408668302e-42
Physical measures,X47.Hand grip strength (right),IL6,Interleukin-6,52128,-0.11132648340523,0.00813602705738474,-0.127273096437704,-0.0953798703727559,1.8797765018157e-42
Physical measures,X47.Hand grip strength (right),CXCL13,C-X-C motif chemokine 13,52421,-0.0910030128814559,0.00667185115579893,-0.104079841146822,-0.07792618461609,3.37485920841384e-42
Physical measures,X47.Hand grip strength (right),SHISA5,Protein shisa-5,49243,-0.0401897773257005,0.00295410537721242,-0.0459798238650368,-0.0343997307863641,5.76597247492927e-42
Physical measures,X47.Hand grip strength (right),GAST,Gastrin,49197,-0.207023755217757,0.015273332896177,-0.236959487694264,-0.17708802274125,1.13715640272553e-41
Physical measures,X47.Hand grip strength (right),TGFBR2,TGF-beta receptor type-2,52332,-0.0498528571306413,0.00370094850538436,-0.0571067162011947,-0.042598998060088,3.34567290484756e-41
Physical measures,X47.Hand grip strength (right),TFF2,Trefoil factor 2,52296,-0.0837574266806741,0.00622051037472121,-0.0959496270151277,-0.0715652263462205,3.60778277322051e-41
Physical measures,X47.Hand grip strength (right),LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,51800,-0.0638759014335558,0.00483886361164623,-0.0733600741123824,-0.0543917287547292,1.22031798737988e-39
Physical measures,X47.Hand grip strength (right),ULBP2,UL16-binding protein 2,52035,-0.0550253796711516,0.0041701678929541,-0.0631989087413416,-0.0468518506009615,1.30913617341293e-39
Physical measures,X47.Hand grip strength (right),CHI3L1,Chitinase-3-like protein 1,51780,-0.116408603775982,0.00883041721343803,-0.133716221514321,-0.0991009860376435,1.54537388800895e-39
Physical measures,X47.Hand grip strength (right),SCARB2,Lysosome membrane protein 2,51605,-0.0472421808539863,0.00359382370169265,-0.0542860753093039,-0.0401982863986687,2.52934132181537e-39
Physical measures,X47.Hand grip strength (right),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,52333,-0.0448520640582149,0.00342159472913069,-0.0515583897273111,-0.0381457383891188,4.05694889458736e-39
Physical measures,X47.Hand grip strength (right),DLL1,Delta-like protein 1,52332,-0.0428444964765355,0.00329795038979296,-0.0493084792405297,-0.0363805137125413,1.87000891184802e-38
Physical measures,X47.Hand grip strength (right),LTBR,Tumor necrosis factor receptor superfamily member 3,52130,-0.0411100737692874,0.00318106463913188,-0.0473449604619859,-0.0348751870765889,4.51294668420323e-38
Physical measures,X47.Hand grip strength (right),RARRES2,Retinoic acid receptor responder protein 2,52392,-0.0656910965100319,0.00508728274741492,-0.0756621706949652,-0.0557200223250987,5.15410464117378e-38
Physical measures,X47.Hand grip strength (right),AMBP,Protein AMBP,52387,-0.0282720426110042,0.00220084456944335,-0.0325856979671132,-0.0239583872548953,1.21739869626499e-37
Physical measures,X47.Hand grip strength (right),ASGR1,Asialoglycoprotein receptor 1,52035,-0.0409781283932434,0.00320596091679945,-0.0472618117901704,-0.0346944449963165,2.77930969936553e-37
Physical measures,X47.Hand grip strength (right),MMP12,Macrophage metalloelastase,52237,-0.0753519858762639,0.00590255070757879,-0.0869209852631183,-0.0637829864894094,3.39366781979283e-37
Physical measures,X47.Hand grip strength (right),RNASE6,Ribonuclease K6,49099,-0.044370503923092,0.0034761839609787,-0.0511838244866102,-0.0375571833595737,3.63698972047789e-37
Physical measures,X47.Hand grip strength (right),CD74,HLA class II histocompatibility antigen gamma chain,52421,-0.0477667278442073,0.00375096852093657,-0.055118626145243,-0.0404148295431716,5.05750378516667e-37
Physical measures,X47.Hand grip strength (right),HGF,Hepatocyte growth factor,52463,-0.0473928490911797,0.00372245110892345,-0.0546888532646696,-0.0400968449176897,5.24360964336798e-37
Physical measures,X47.Hand grip strength (right),LEP,Leptin,52240,-0.0901539782123321,0.0070862487950723,-0.104043025850674,-0.0762649305739904,5.91353052938248e-37
Physical measures,X47.Hand grip strength (right),FGL1,Fibrinogen-like protein 1,49243,-0.0897211709206826,0.00705790714987503,-0.103554668934438,-0.0758876729069276,7.02674109935961e-37
Physical measures,X47.Hand grip strength (right),IL18BP,Interleukin-18-binding protein,52363,-0.0433091243800269,0.00341137066606419,-0.0499954108855127,-0.0366228378745411,8.30496573557639e-37
Physical measures,X47.Hand grip strength (right),EGFR,Epidermal growth factor receptor,52522,0.0220759742133484,0.00174239549726112,0.0186608790387166,0.0254910693879802,1.14689403959601e-36
Physical measures,X47.Hand grip strength (right),BTN2A1,Butyrophilin subfamily 2 member A1,52337,-0.0370114820285182,0.00292247239255371,-0.0427395279179235,-0.031283436139113,1.23162979352165e-36
Physical measures,X47.Hand grip strength (right),PDCD1,Programmed cell death protein 1,52382,-0.0599698019757158,0.00473852582875484,-0.0692573126000753,-0.0506822913513563,1.37329501204974e-36
Physical measures,X47.Hand grip strength (right),OGN,Mimecan,52264,-0.0579341437973435,0.00460485779544434,-0.0669596650764144,-0.0489086225182726,3.52745608525202e-36
Physical measures,X47.Hand grip strength (right),VWC2,Brorin,51964,-0.0545637682689615,0.00433978571189819,-0.0630697482642819,-0.046057788273641,3.92322870068094e-36
Physical measures,X47.Hand grip strength (right),CLEC5A,C-type lectin domain family 5 member A,52174,-0.0405296433018729,0.00323657654526528,-0.0468733333305928,-0.034185953273153,7.37544223733463e-36
Physical measures,X47.Hand grip strength (right),KLK11,Kallikrein-11,52117,-0.0426433422895396,0.00343842921800578,-0.049382663556831,-0.0359040210222483,3.3069538023267e-35
