Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42610,0.103886502431388,0.00311296291853063,0.0977850951110676,0.109987909751708,1.1808720787894e-234
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,LDLR,Low-density lipoprotein receptor,42643,0.119111001743809,0.00489038650830159,0.109525844187537,0.12869615930008,2.93440393339952e-128
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42678,0.0730362493249095,0.00317153093914523,0.0668200486841849,0.0792524499656342,3.94740019706494e-115
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,FGFBP3,Fibroblast growth factor-binding protein 3,40482,0.0731368769579124,0.00354567829961584,0.0661873474906654,0.0800864064251595,7.9880402387574e-93
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,PLTP,Phospholipid transfer protein,42751,-0.0703028448760121,0.00344482404419987,-0.0770547000026439,-0.0635509897493804,3.29585990846174e-91
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,TFPI,Tissue factor pathway inhibitor,42617,0.0554496438585436,0.00298900276856592,0.0495911984321544,0.0613080892849328,7.06332988259871e-76
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,PLA2G10,Group 10 secretory phospholipase A2,42494,-0.0907908087316239,0.00570192459621987,-0.101966580940215,-0.0796150365230329,1.46453162240929e-56
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,FST,Follistatin,42653,0.0732427652122573,0.00476478278860244,0.0639037909465966,0.0825817394779181,7.12677551396549e-53
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",42793,0.0423500694861349,0.00283601466251457,0.0367914807476063,0.0479086582246634,5.0094491168765e-50
NMR metabolomics,X23592.Free Cholesterol to Total Lipids in Large VLDL percentage,LGALS9,Galectin-9,42619,0.0461296567698332,0.00312669129503777,0.0400013418315591,0.0522579717081072,7.04823165842467e-49
