Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20740.Liking for vinegar,PTGR1,Prostaglandin reductase 1,35360,0.133872891321926,0.0272271192102957,0.0805077376697469,0.187238044974106,9.0207527258785e-07
Diet and food preferences,X20740.Liking for vinegar,KLRB1,Killer cell lectin-like receptor subfamily B member 1,36327,-0.235486842103887,0.0504229707755935,-0.334315864824051,-0.136657819383724,3.06378118459007e-06
Diet and food preferences,X20740.Liking for vinegar,LAYN,Layilin,36173,-0.237533105926518,0.0581239412318133,-0.351456030740872,-0.123610181112164,4.4252889331403e-05
Diet and food preferences,X20740.Liking for vinegar,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.254584746750709,0.0625501741197653,-0.377183088025449,-0.131986405475969,4.75039918753483e-05
Diet and food preferences,X20740.Liking for vinegar,ERBB2,Receptor tyrosine-protein kinase erbB-2,36292,0.329312498046999,0.0830660406752407,0.166503058323527,0.492121937770471,7.42835808273899e-05
Diet and food preferences,X20740.Liking for vinegar,PGR,Progesterone receptor,35166,-0.0870415465250031,0.0223191288249213,-0.130787039021849,-0.0432960540281574,9.73046454349843e-05
Diet and food preferences,X20740.Liking for vinegar,CCNE1,G1/S-specific cyclin-E1,35166,-0.095530950198087,0.0245149862629006,-0.143580323273372,-0.047481577122802,9.85241165875104e-05
Diet and food preferences,X20740.Liking for vinegar,CD160,CD160 antigen,36327,-0.155713029619639,0.0410969872712161,-0.236263124671223,-0.0751629345680555,0.000152552976278633
Diet and food preferences,X20740.Liking for vinegar,NCR1,Natural cytotoxicity triggering receptor 1,36218,-0.195759734260961,0.052813410859857,-0.299274019546281,-0.0922454489756413,0.000211654180480012
Diet and food preferences,X20740.Liking for vinegar,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.27934471878106,0.0756468610502677,-0.427612566439585,-0.131076871122536,0.000223814418246274
Diet and food preferences,X20740.Liking for vinegar,CA12,Carbonic anhydrase 12,36216,-0.227087142229334,0.0615132466069354,-0.347653105578927,-0.10652117887974,0.000224469646379871
Diet and food preferences,X20740.Liking for vinegar,DSC2,Desmocollin-2,36179,-0.215862978390029,0.0588329590131938,-0.331175578055889,-0.10055037872417,0.000245237501593424
Diet and food preferences,X20740.Liking for vinegar,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.245011654091565,0.0672477392773349,-0.376817223075141,-0.113206085107988,0.000270982355945913
Diet and food preferences,X20740.Liking for vinegar,SCGN,Secretagogin,36110,-0.158842412683641,0.043884903671379,-0.244856823879544,-0.0728280014877384,0.000297258618142898
