Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23524.Total Lipids in IDL,APOC1,Apolipoprotein C-I,40516,0.14458047837574,0.00336469483251718,0.137985676504006,0.151175280247473,0
NMR metabolomics,X23524.Total Lipids in IDL,APOM,Apolipoprotein M,42663,0.137767751523735,0.00248419055828214,0.132898738029502,0.142636765017968,0
NMR metabolomics,X23524.Total Lipids in IDL,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.185297752961351,0.00279432671677232,0.179820872596477,0.190774633326224,0
NMR metabolomics,X23524.Total Lipids in IDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.22348847144531,0.00258737619806534,0.218417214097102,0.228559728793518,0
NMR metabolomics,X23524.Total Lipids in IDL,TFPI,Tissue factor pathway inhibitor,42618,0.114954422382188,0.00284944327660069,0.109369513560051,0.120539331204326,0
NMR metabolomics,X23524.Total Lipids in IDL,ANGPTL3,Angiopoietin-related protein 3,42652,0.105386880612796,0.00336429167013885,0.0987928689393236,0.111980892286268,5.65144347896411e-208
NMR metabolomics,X23524.Total Lipids in IDL,LGALS4,Galectin-4,42618,-0.164937439948122,0.00533621521147067,-0.175396421762604,-0.154478458133639,1.04687083360068e-202
NMR metabolomics,X23524.Total Lipids in IDL,RAB6A,Ras-related protein Rab-6A,42594,0.121927246625592,0.00435425208055314,0.113392912547708,0.130461580703476,9.90021025237673e-168
NMR metabolomics,X23524.Total Lipids in IDL,APOF,Apolipoprotein F,40532,0.0607015648079842,0.00227428634742462,0.056243963567032,0.0651591660489365,2.90329325070402e-152
NMR metabolomics,X23524.Total Lipids in IDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42679,-0.0883690362781834,0.00333461914096495,-0.0949048897944747,-0.0818331827618921,6.7611070018885e-151
NMR metabolomics,X23524.Total Lipids in IDL,PON3,Serum paraoxonase/lactonase 3,42676,0.07131663490978,0.00270622955449379,0.0660124249829722,0.0766208448365878,2.78643743722187e-149
NMR metabolomics,X23524.Total Lipids in IDL,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.145692578905315,0.00560296971236118,-0.156674399541543,-0.134710758269087,1.92524832008704e-145
NMR metabolomics,X23524.Total Lipids in IDL,REN,Renin,42636,-0.208292845925697,0.0081717524977079,-0.224309480821204,-0.192276211030189,5.32536056006204e-140
NMR metabolomics,X23524.Total Lipids in IDL,ITGAV,Integrin alpha-V,42721,0.0388789213098747,0.00156443102732214,0.0358126364963233,0.0419452061234261,2.36810250157012e-133
NMR metabolomics,X23524.Total Lipids in IDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.060412506433734,0.00243560721842975,0.0556387162856116,0.0651862965818563,7.28391776170837e-133
NMR metabolomics,X23524.Total Lipids in IDL,GDF15,Growth/differentiation factor 15,42794,-0.108449034144423,0.00442291535555929,-0.11711794824132,-0.0997801200475271,5.90211010569724e-130
NMR metabolomics,X23524.Total Lipids in IDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42594,0.0919700228825147,0.00376247755754953,0.0845955668697176,0.0993444788953118,3.84158476925215e-129
NMR metabolomics,X23524.Total Lipids in IDL,PRSS8,Prostasin,42568,-0.0978140534725877,0.00400647202704364,-0.105666738645593,-0.0899613682995822,7.85182806119341e-129
NMR metabolomics,X23524.Total Lipids in IDL,APOA1,Apolipoprotein A-I,40539,0.0641472790485573,0.00264951794103874,0.0589542238841214,0.0693403342129933,2.64467795116207e-126
NMR metabolomics,X23524.Total Lipids in IDL,FGFBP3,Fibroblast growth factor-binding protein 3,40483,0.0848776188589192,0.00353710883149331,0.0779448855491923,0.0918103521686461,3.78276173718424e-124
NMR metabolomics,X23524.Total Lipids in IDL,ADGRG2,Adhesion G-protein coupled receptor G2,42636,0.0608632703160819,0.00259381299742432,0.0557793968411302,0.0659471437910335,2.30550752773209e-119
NMR metabolomics,X23524.Total Lipids in IDL,APOD,Apolipoprotein D,40033,0.0960959032983674,0.00418179986716324,0.0878995755587274,0.104292231038007,3.88149154883793e-114
NMR metabolomics,X23524.Total Lipids in IDL,EGFR,Epidermal growth factor receptor,42794,0.0346885942710696,0.00156355641784315,0.031624023692097,0.0377531648500421,3.71825565816497e-107
NMR metabolomics,X23524.Total Lipids in IDL,ADGRG1,Adhesion G-protein coupled receptor G1,42587,-0.168778709310822,0.00779172746448851,-0.184050495141219,-0.153506923480424,2.68637736979515e-102
NMR metabolomics,X23524.Total Lipids in IDL,PROC,Vitamin K-dependent protein C,42663,0.0510404440761932,0.00240750082352239,0.0463217424620893,0.0557591456902971,3.75637122080603e-98
NMR metabolomics,X23524.Total Lipids in IDL,NTRK3,NT-3 growth factor receptor,42711,0.0425894043764662,0.00209186160504892,0.0384893556305703,0.0466894531223621,8.73093605774563e-91
NMR metabolomics,X23524.Total Lipids in IDL,NRP1,Neuropilin-1,42705,-0.054024504033204,0.00266602542716025,-0.0592499138704381,-0.0487990941959699,5.76997005857452e-90
NMR metabolomics,X23524.Total Lipids in IDL,FABP1,"Fatty acid-binding protein, liver",42618,-0.183753463253177,0.00907458610860989,-0.201539652026052,-0.165967274480302,7.8793757118507e-90
NMR metabolomics,X23524.Total Lipids in IDL,FGFBP2,Fibroblast growth factor-binding protein 2,40527,0.100298932031474,0.00496069943773233,0.0905759611335183,0.110021902929429,2.49677901337045e-89
NMR metabolomics,X23524.Total Lipids in IDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,42370,-0.106741542399929,0.00534599485594882,-0.117219692317589,-0.0962633924822695,2.09649511320506e-87
NMR metabolomics,X23524.Total Lipids in IDL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42495,-0.0648698322955866,0.003277206697291,-0.071293157422277,-0.0584465071688963,5.73749994335322e-86
NMR metabolomics,X23524.Total Lipids in IDL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42611,-0.0711174295674673,0.00368690039621162,-0.0783437543440421,-0.0638911047908926,8.44409956208809e-82
NMR metabolomics,X23524.Total Lipids in IDL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,42754,-0.0769618953431535,0.00400009209326362,-0.0848020758459502,-0.0691217148403568,2.07368802839865e-81
NMR metabolomics,X23524.Total Lipids in IDL,DSC2,Desmocollin-2,42488,-0.0650669060880122,0.00340950364694091,-0.0717495332360163,-0.058384278940008,4.02883503195522e-80
NMR metabolomics,X23524.Total Lipids in IDL,RTN4R,Reticulon-4 receptor,42721,-0.0631666091090335,0.00331039792016643,-0.0696549890325597,-0.0566782291855073,4.06435080414775e-80
NMR metabolomics,X23524.Total Lipids in IDL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42611,-0.0587171767854795,0.00311054306602745,-0.0648138411948933,-0.0526205123760657,1.83272027477995e-78
NMR metabolomics,X23524.Total Lipids in IDL,VSIG4,V-set and immunoglobulin domain-containing protein 4,42591,-0.0781904029028693,0.00421712278191057,-0.086455963555414,-0.0699248422503245,8.5100668005972e-76
NMR metabolomics,X23524.Total Lipids in IDL,CLEC4M,C-type lectin domain family 4 member M,40504,0.0888585900282778,0.00478856715491981,0.0794729984046349,0.0982441816519206,9.59053510597587e-76
NMR metabolomics,X23524.Total Lipids in IDL,KLKB1,Plasma kallikrein,40293,0.0440075775340832,0.00238169661293172,0.039339452172737,0.0486757028954294,4.17617741953618e-75
NMR metabolomics,X23524.Total Lipids in IDL,CD27,CD27 antigen,42679,-0.0781798509392596,0.00426918602115811,-0.0865474555407295,-0.0698122463377897,5.16928578218937e-74
NMR metabolomics,X23524.Total Lipids in IDL,GDF2,Growth/differentiation factor 2,42636,0.0625777127966023,0.00346268360822554,0.0557908529244802,0.0693645726687243,3.77385567880651e-72
NMR metabolomics,X23524.Total Lipids in IDL,KRT19,"Keratin, type I cytoskeletal 19",42562,-0.122741931575836,0.00680335215805135,-0.136076501805617,-0.109407361346056,6.55662479590317e-72
NMR metabolomics,X23524.Total Lipids in IDL,IGFBP3,Insulin-like growth factor-binding protein 3,42689,0.0548063321928464,0.00305637069911447,0.048815845622582,0.0607968187631107,4.43728124074419e-71
NMR metabolomics,X23524.Total Lipids in IDL,ITGA11,Integrin alpha-11,42594,0.0586717863190823,0.00327410497677909,0.0522545405645952,0.0650890320735693,5.54018952506051e-71
NMR metabolomics,X23524.Total Lipids in IDL,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,42611,-0.0516324813219325,0.0028983886074765,-0.0573133229925865,-0.0459516396512786,3.51922747341062e-70
NMR metabolomics,X23524.Total Lipids in IDL,APCS,Serum amyloid P-component,40419,0.0589812007484437,0.00331182756072096,0.0524900187294306,0.0654723827674568,5.47654423623426e-70
NMR metabolomics,X23524.Total Lipids in IDL,FST,Follistatin,42654,0.0842572801965236,0.00474126323280911,0.0749644042602177,0.0935501561328295,7.42386826144023e-70
NMR metabolomics,X23524.Total Lipids in IDL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42618,-0.0679899814382935,0.00387238562273782,-0.0755798572588597,-0.0604001056177274,3.00503804191548e-68
NMR metabolomics,X23524.Total Lipids in IDL,CREG1,Protein CREG1,42445,0.0650414893057368,0.00370677490457158,0.0577762104927765,0.0723067681186971,3.71383358013234e-68
NMR metabolomics,X23524.Total Lipids in IDL,DNER,Delta and Notch-like epidermal growth factor-related receptor,42587,0.0421497568147703,0.00241322417686007,0.0374198374281245,0.046879676201416,1.45216261964261e-67
NMR metabolomics,X23524.Total Lipids in IDL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,42754,-0.0668531063083377,0.00386699255717888,-0.0744324117204083,-0.0592738008962671,2.96122576888724e-66
NMR metabolomics,X23524.Total Lipids in IDL,LDLR,Low-density lipoprotein receptor,42644,0.0846861844347028,0.00493598167792646,0.075011660345967,0.0943607085234387,2.75924381248902e-65
NMR metabolomics,X23524.Total Lipids in IDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,42586,0.0310874658889093,0.00183024387744374,0.0275001878891195,0.034674743888699,4.92372527222097e-64
