Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.153713185178404,0.00312579386801496,0.147586629197095,0.159839741159714,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,GCG,Pro-glucagon,42346,-0.530043563641541,0.0121462996790115,-0.553850311012404,-0.506236816270679,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,MFGE8,Lactadherin,42611,-0.202609168148753,0.00411764469900002,-0.210679751758793,-0.194538584538713,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,NPY,Pro-neuropeptide Y,42721,-0.25124485688403,0.00624439546005401,-0.263483871985736,-0.239005841782324,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.150035430311503,0.00314592366516527,0.143869419927779,0.156201440695227,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PON3,Serum paraoxonase/lactonase 3,42676,0.113229871434623,0.00275899652968416,0.107822238236442,0.118637504632804,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PRAP1,Proline-rich acidic protein 1,40527,-0.166730000893767,0.00397959588673703,-0.174530008831772,-0.158929992955763,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PRSS8,Prostasin,42568,-0.168508275770039,0.00406471425579038,-0.176475115711388,-0.16054143582869,0
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,LDLR,Low-density lipoprotein receptor,42644,-0.196743814053225,0.00497434738143662,-0.206493534920841,-0.18699409318561,1.1125369292536e-308
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,AGRP,Agouti-related protein,42754,-0.19801485009009,0.00502749195745012,-0.207868734326693,-0.188160965853488,1.11253692925372e-308
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,APOM,Apolipoprotein M,42663,0.0997709455284797,0.00277420958576781,0.0943334947403748,0.105208396316585,1.5447881468387e-270
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,APOF,Apolipoprotein F,40532,0.0815440230179177,0.00234585530038441,0.0769461466291643,0.0861418994066712,1.14934194082963e-251
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,TMPRSS15,Enteropeptidase,42587,-0.305791334195611,0.0089948889576168,-0.32342131655254,-0.288161351838682,4.63793495414952e-243
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,ADIPOQ,Adiponectin,40539,0.230768360130477,0.00680069683042057,0.217438994342852,0.244097725918101,1.76939014615535e-240
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,PYY,Peptide YY,40116,-0.341363957114259,0.0100726353405797,-0.361106322381795,-0.321621591846722,1.77949969632454e-239
NMR metabolomics,X23602.Free Cholesterol to Total Lipids in Small VLDL percentage,ASGR1,Asialoglycoprotein receptor 1,42495,-0.100572922604965,0.00300343547133609,-0.106459656128783,-0.094686189081146,4.22401011777603e-236
