Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CRTAC1,Cartilage acidic protein 1,36174,-0.446738865645693,0.0695572250549021,-0.583071026753301,-0.310406704538084,1.42758999210612e-10
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CHGA,Chromogranin-A,35204,-0.146700128442577,0.0284690613276012,-0.202499488644675,-0.0909007682404782,2.64581324097687e-07
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,C4BPB,C4b-binding protein beta chain,36122,-0.272674715550399,0.0539395507509166,-0.378396235022195,-0.166953196078602,4.40988818649072e-07
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36122,-0.301561042864141,0.0614452898293466,-0.42199381092966,-0.181128274798621,9.42099838349691e-07
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GAST,Gastrin,35187,-0.0929953281676901,0.0190911600035099,-0.130414001774569,-0.0555766545608107,1.1381913106707e-06
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,COL9A1,Collagen alpha-1(IX) chain,36064,-0.217019446367224,0.0451037323349572,-0.305422761743741,-0.128616130990708,1.52950828866399e-06
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,AMBP,Protein AMBP,36133,-0.508493151157964,0.106314553681361,-0.716869676373433,-0.300116625942496,1.76340778306076e-06
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SOST,Sclerostin,36067,-0.236656349221613,0.0552630601725998,-0.344971947159908,-0.128340751283317,1.87438179489419e-05
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,VSIG2,V-set and immunoglobulin domain-containing protein 2,35153,-0.173611912425093,0.0415432963853023,-0.255036773340285,-0.0921870515099003,2.96905668328035e-05
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,PRELP,Prolargin,36085,-0.361852643635177,0.0901719127061244,-0.53858959253918,-0.185115694731173,6.06076569260297e-05
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GDF15,Growth/differentiation factor 15,36174,-0.216736028874628,0.0545876539849478,-0.323727830685125,-0.10974422706413,7.24659806876635e-05
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,MERTK,Tyrosine-protein kinase Mer,36149,-0.33373001097865,0.0844840333036841,-0.49931871625387,-0.168141305703429,7.88532877831171e-05
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CXADR,Coxsackievirus and adenovirus receptor,36064,-0.163047659990204,0.0414099345193607,-0.244211131648151,-0.0818841883322574,8.31820434530352e-05
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ACE2,Angiotensin-converting enzyme 2,35937,-0.174288576028642,0.0445858618710666,-0.261676865295933,-0.0869002867613517,9.35660991158751e-05
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,MSR1,Macrophage scavenger receptor types I and II,36154,-0.180017023081361,0.0464849480125632,-0.271127521185984,-0.0889065249767369,0.000108672792249252
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,DCN,Decorin,35937,-0.353916494547125,0.0940817855871212,-0.538316794297882,-0.169516194796367,0.000170127431957231
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,IL18R1,Interleukin-18 receptor 1,36149,-0.237967116094189,0.0637748226733129,-0.362965768533882,-0.112968463654495,0.000191963017027919
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,NCS1,Neuronal calcium sensor 1,36142,-0.281706813033701,0.0759153195460646,-0.430500839343988,-0.132912786723415,0.000208216775102813
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SPON1,Spondin-1,36090,-0.246646799859192,0.0665169527118867,-0.37702002717449,-0.116273572543894,0.000210518230955973
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FCRL2,Fc receptor-like protein 2,36117,0.149931158450776,0.0405510152145031,0.0704511686303503,0.229411148271203,0.000219549845920967
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SMOC1,SPARC-related modular calcium-binding protein 1,36142,-0.239902713846595,0.0651533450140749,-0.367603270074182,-0.112202157619009,0.000233053638998434
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ANPEP,Aminopeptidase N,36096,-0.274480245842113,0.0762274882429829,-0.423886122798359,-0.125074368885866,0.000319462777471003
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,AGR2,Anterior gradient protein 2 homolog,35852,-0.0754398564018389,0.0215581687594545,-0.11769386717037,-0.0331858456333081,0.000469422572997702
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,RBFOX3,RNA binding protein fox-1 homolog 3,35182,-0.225590354535104,0.0646394655777273,-0.352283707067449,-0.0988970020027584,0.000486538945512343
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,36009,-0.250640436694632,0.0724771231101849,-0.392695597990594,-0.108585275398669,0.000547121527111179
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,AREG,Amphiregulin,36035,-0.185610323597027,0.0540725877784104,-0.291592595642711,-0.0796280515513425,0.00060133458321304
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SUSD5,Sushi domain-containing protein 5,35019,-0.252170866286919,0.0739878034868385,-0.397186961121122,-0.107154771452715,0.000658178769865925
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ODAM,Odontogenic ameloblast-associated protein,35902,0.12569658227911,0.0369369281994622,0.0533002030081638,0.198092961550056,0.000670388276882425
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CSF1,Macrophage colony-stimulating factor 1,36112,-0.276717130735788,0.081516664518831,-0.436489793192697,-0.116944468278879,0.000691132281867916
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,OCLN,Occludin,35182,-0.200191895155605,0.0590823793316434,-0.315993358645626,-0.0843904316655836,0.000707676208640609
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,KLK4,Kallikrein-4,36142,-0.121720116145926,0.0360575038497549,-0.192392823691446,-0.051047408600407,0.000740258066233697
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ARNT,Aryl hydrocarbon receptor nuclear translocator,35931,-0.19630957581926,0.0584355529108888,-0.310843259524602,-0.0817758921139175,0.000785399383448132
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CD276,CD276 antigen,36085,-0.202048856890526,0.0603844014607353,-0.320402283753567,-0.0836954300274848,0.000824118848616114
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,36085,-0.25231611657159,0.0756382942952527,-0.400567173390285,-0.104065059752895,0.000854964287237165
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,HAVCR1,Hepatitis A virus cellular receptor 1,36133,-0.112782556863233,0.0343165530395742,-0.180043000820799,-0.045522112905668,0.00101932182880137
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,S100G,Protein S100-G,35182,0.168730329043424,0.0519700917276558,0.0668689492572184,0.270591708829629,0.00117401884350891
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,TREM2,Triggering receptor expressed on myeloid cells 2,36085,-0.137281123627117,0.0423023166638359,-0.220193664288235,-0.0543685829659983,0.00117912531439662
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,HEG1,Protein HEG homolog 1,35060,-0.302036595458889,0.0944328204058806,-0.487124923454415,-0.116948267463363,0.00138913771070258
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,IL10RB,Interleukin-10 receptor subunit beta,36112,-0.233846878233305,0.0735430265841063,-0.377991210338153,-0.0897025461284563,0.00148063287438496
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SHPK,Sedoheptulokinase,35079,0.185382847725426,0.0583436107812141,0.0710293705942461,0.299736324856605,0.0014935430845586
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,MTR,Methionine synthase,34987,0.119503720984495,0.0377574930221655,0.0454990346610509,0.19350840730794,0.00155868554888641
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,GFRA1,GDNF family receptor alpha-1,36132,-0.246648664199286,0.0782295695796095,-0.39997862057532,-0.0933187078232509,0.00162355981582786
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,SPARCL1,SPARC-like protein 1,36079,-0.239406380541976,0.0762398496791843,-0.388836485913177,-0.0899762751707745,0.00169562352813955
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,35946,-0.0517555379037102,0.0166116533888783,-0.0843143785459117,-0.0191966972615088,0.00184330745932875
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ASGR1,Asialoglycoprotein receptor 1,36009,-0.230340414099878,0.0742757448936092,-0.375920874091352,-0.0847599541084036,0.00193556309692264
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CRHBP,Corticotropin-releasing factor-binding protein,36085,-0.243121718755207,0.0784040325288928,-0.396793622511837,-0.0894498149985774,0.00193723727987816
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,ITGBL1,Integrin beta-like protein 1,35204,-0.217735143584188,0.0706244780468378,-0.35615912055599,-0.0793111666123862,0.0020585536974906
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,PGA4,Pepsin A-4,35196,-0.109844089602483,0.0357400309673332,-0.179894550298456,-0.0397936289065099,0.00212570885790337
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,PAEP,Glycodelin,36009,-0.0722816835488827,0.0235419564311758,-0.118423918153987,-0.0261394489437782,0.00214660959414294
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",35182,0.184897322487492,0.0603027145238152,0.0667040020208142,0.30309064295417,0.00217799627266651
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,FGFR2,Fibroblast growth factor receptor 2,36122,-0.312496482520415,0.102716286240032,-0.513820403550878,-0.111172561489953,0.00235636285046397
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,EPCAM,Epithelial cell adhesion molecule,36078,-0.0623984348783631,0.0205679089593166,-0.102711536438624,-0.0220853333181025,0.00242414394884714
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,CCN1,CCN family member 1,36023,-0.0865787114790261,0.0285613822631625,-0.142559020714825,-0.0305984022432276,0.00244399354785403
Health and medical history,X21049.Degree bothered by pain in arms or legs or joints in the past 3 months,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36122,-0.247871008198479,0.0818777855950643,-0.408351467964805,-0.0873905484321528,0.00247632586403331
