Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4124.Heel bone mineral density (BMD) (right),COL9A1,Collagen alpha-1(IX) chain,36746,-0.0809648573629787,0.00628513276399871,-0.0932837175804162,-0.0686459971455413,1.4118326480341e-37
Physical measures,X4124.Heel bone mineral density (BMD) (right),SOST,Sclerostin,36732,0.0639294636221498,0.00504279694846814,0.0540455816031522,0.0738133456411473,1.85613381966202e-36
Physical measures,X4124.Heel bone mineral density (BMD) (right),DMP1,Dentin matrix acidic phosphoprotein 1,35674,-0.0835378048375536,0.00816313542111565,-0.0995375502629403,-0.067538059412167,2.14929513717526e-24
Physical measures,X4124.Heel bone mineral density (BMD) (right),TIMP4,Metalloproteinase inhibitor 4,36761,-0.0501908295841605,0.00533268438364033,-0.0606428909760955,-0.0397387681922254,6.33695426396032e-21
Physical measures,X4124.Heel bone mineral density (BMD) (right),ADIPOQ,Adiponectin,35881,-0.0829396745477527,0.00920186953283392,-0.100975338832107,-0.0649040102633982,2.56817532018112e-19
Physical measures,X4124.Heel bone mineral density (BMD) (right),SPON1,Spondin-1,36761,-0.0332606508798682,0.00435148226177936,-0.0417895561129558,-0.0247317456467807,2.37357117040503e-14
Physical measures,X4124.Heel bone mineral density (BMD) (right),COL1A1,Collagen alpha-1(I) chain,36861,-0.0254558013509235,0.00333140019674056,-0.031985345736535,-0.018926256965312,2.41333943592351e-14
Physical measures,X4124.Heel bone mineral density (BMD) (right),COL5A1,Collagen alpha-1(V) chain,35700,-0.0390651703724148,0.00522501714686632,-0.0493062039802728,-0.0288241367645569,8.63313091037175e-14
Physical measures,X4124.Heel bone mineral density (BMD) (right),SPP1,Osteopontin,36853,-0.0470377908160464,0.00638996926663379,-0.0595621305786487,-0.0345134510534442,2.01221687728332e-13
Physical measures,X4124.Heel bone mineral density (BMD) (right),CHAD,Chondroadherin,35700,-0.0479176559999437,0.00673454550780009,-0.0611173651952319,-0.0347179468046556,1.2372628129846e-12
Physical measures,X4124.Heel bone mineral density (BMD) (right),IGFBP2,Insulin-like growth factor-binding protein 2,36853,-0.0565357197654446,0.00810610264380272,-0.0724236809472979,-0.0406477585835913,3.32627396578595e-12
Physical measures,X4124.Heel bone mineral density (BMD) (right),CXCL13,C-X-C motif chemokine 13,36817,-0.0575374306262697,0.00826110191967651,-0.0737291903888357,-0.0413456708637038,3.56102328082145e-12
