Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23421.Free Cholesterol in LDL,APOM,Apolipoprotein M,42663,0.134869621861501,0.00245962539080502,0.130048756095523,0.139690487627479,0
NMR metabolomics,X23421.Free Cholesterol in LDL,FGFBP1,Fibroblast growth factor-binding protein 1,42679,0.179725625790162,0.00277339856422067,0.174289764604289,0.185161486976034,0
NMR metabolomics,X23421.Free Cholesterol in LDL,PLA2G7,Platelet-activating factor acetylhydrolase,42611,0.218207597077761,0.00257042742758785,0.213169559319688,0.223245634835833,0
NMR metabolomics,X23421.Free Cholesterol in LDL,TFPI,Tissue factor pathway inhibitor,42618,0.111755852874322,0.00281974604325651,0.10622915062954,0.117282555119105,0
NMR metabolomics,X23421.Free Cholesterol in LDL,APOC1,Apolipoprotein C-I,40516,0.122748074050484,0.00338183467709514,0.116119678083378,0.129376470017591,5.58476620819735e-273
NMR metabolomics,X23421.Free Cholesterol in LDL,PLA2G10,Group 10 secretory phospholipase A2,42495,-0.171790778070066,0.00546861230273017,-0.182509258183417,-0.161072297956715,5.10250892156393e-209
NMR metabolomics,X23421.Free Cholesterol in LDL,LGALS4,Galectin-4,42618,-0.160665784643045,0.00526610920815935,-0.170987358691037,-0.150344210595053,1.01319753446554e-197
NMR metabolomics,X23421.Free Cholesterol in LDL,APOF,Apolipoprotein F,40532,0.0645204477469546,0.00222874275434529,0.0601521119484378,0.0688887835454714,7.66617296530451e-178
NMR metabolomics,X23421.Free Cholesterol in LDL,GDF15,Growth/differentiation factor 15,42794,-0.119972065419086,0.00434324537663744,-0.128484826357296,-0.111459304480877,1.84888085672758e-163
NMR metabolomics,X23421.Free Cholesterol in LDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,42754,0.0638532229428859,0.00239426431579578,0.0591604648839262,0.0685459810018456,9.01427142924608e-153
NMR metabolomics,X23421.Free Cholesterol in LDL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",42679,-0.0872357084736475,0.00329125797630504,-0.0936865741072054,-0.0807848428400896,5.99159957701935e-151
NMR metabolomics,X23421.Free Cholesterol in LDL,PON3,Serum paraoxonase/lactonase 3,42676,0.0699373642316734,0.0026700220208223,0.0647041210708617,0.0751706073924851,1.4987422416766e-147
NMR metabolomics,X23421.Free Cholesterol in LDL,PRSS8,Prostasin,42568,-0.101049717750528,0.00394167373094857,-0.108775398263187,-0.0933240372378686,1.53357508149335e-141
NMR metabolomics,X23421.Free Cholesterol in LDL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42495,-0.0795174249290274,0.00320800582336967,-0.085805116342832,-0.0732297335152229,1.23103052728173e-132
NMR metabolomics,X23421.Free Cholesterol in LDL,REN,Renin,42636,-0.195311553909518,0.00809044920763822,-0.211168834356489,-0.179454273462548,4.39942981842877e-126
NMR metabolomics,X23421.Free Cholesterol in LDL,ADGRG1,Adhesion G-protein coupled receptor G1,42587,-0.183264336333636,0.00766011057354168,-0.198278153057778,-0.168250519609494,6.65117710326391e-124
NMR metabolomics,X23421.Free Cholesterol in LDL,RAB6A,Ras-related protein Rab-6A,42594,0.102650566224579,0.00432957106586031,0.0941646069354931,0.111136525513666,9.16448897364198e-122
NMR metabolomics,X23421.Free Cholesterol in LDL,ANGPTL3,Angiopoietin-related protein 3,42652,0.0798519295609289,0.00337350427735792,0.0732398611773074,0.0864639979445504,2.16802283743603e-121
NMR metabolomics,X23421.Free Cholesterol in LDL,PROC,Vitamin K-dependent protein C,42663,0.0557075055397401,0.00236997085306183,0.0510623626677389,0.0603526484117413,9.07441682624744e-120
NMR metabolomics,X23421.Free Cholesterol in LDL,EGFR,Epidermal growth factor receptor,42794,0.0359289696238285,0.00154131732546538,0.0329079876659164,0.0389499515817407,6.98845618477058e-118
NMR metabolomics,X23421.Free Cholesterol in LDL,FGFBP3,Fibroblast growth factor-binding protein 3,40483,0.0771324563933917,0.00349907243418917,0.0702742744223809,0.0839906383644025,1.80981202888076e-105
NMR metabolomics,X23421.Free Cholesterol in LDL,KLKB1,Plasma kallikrein,40293,0.0489168974693177,0.00233618169719013,0.044337981342825,0.0534958135958104,1.64397692874953e-95
NMR metabolomics,X23421.Free Cholesterol in LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,40532,0.0440763513231923,0.0021062896330698,0.0399480236423755,0.0482046790040091,1.94984898985991e-95
NMR metabolomics,X23421.Free Cholesterol in LDL,ITGAV,Integrin alpha-V,42721,0.0323199091430932,0.00155346148382177,0.0292751246348025,0.0353646936513839,1.17362009574655e-94
NMR metabolomics,X23421.Free Cholesterol in LDL,NFASC,Neurofascin,42754,-0.0570566603809065,0.00275046375505678,-0.0624475693408177,-0.0516657514209952,3.9637900343255e-94
NMR metabolomics,X23421.Free Cholesterol in LDL,CD27,CD27 antigen,42679,-0.086944457249446,0.00419956267489194,-0.0951756000922342,-0.0787133144066578,9.24516705974498e-94
NMR metabolomics,X23421.Free Cholesterol in LDL,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,42594,0.0771167583615973,0.00373466091210501,0.0697968229738715,0.0844366937493231,2.80826759858732e-93
NMR metabolomics,X23421.Free Cholesterol in LDL,APOA1,Apolipoprotein A-I,40539,0.0534012961363668,0.00262775928333145,0.0482508879410371,0.0585517043316964,3.2824023841076e-90
NMR metabolomics,X23421.Free Cholesterol in LDL,CD79B,B-cell antigen receptor complex-associated protein beta chain,42754,-0.0917190715356092,0.0045497229473165,-0.100636528512349,-0.0828016145588688,4.48335616337257e-89
NMR metabolomics,X23421.Free Cholesterol in LDL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42611,-0.0732656685809657,0.00363589570831263,-0.0803920241692584,-0.0661393129926729,5.47740924134065e-89
NMR metabolomics,X23421.Free Cholesterol in LDL,AREG,Amphiregulin,42587,-0.080282217372627,0.00404496289344467,-0.0882103446437785,-0.0723540901014754,2.01507649381487e-86
NMR metabolomics,X23421.Free Cholesterol in LDL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42611,-0.0605119738378232,0.00306764051519596,-0.0665245492476073,-0.0544993984280392,2.08745063171659e-85
NMR metabolomics,X23421.Free Cholesterol in LDL,VSIG4,V-set and immunoglobulin domain-containing protein 4,42591,-0.0812067525941364,0.00415908812393006,-0.0893585653170394,-0.0730549398712335,9.75101852949346e-84
NMR metabolomics,X23421.Free Cholesterol in LDL,KRT19,"Keratin, type I cytoskeletal 19",42562,-0.130147661023203,0.00669802966491351,-0.143275799166434,-0.117019522879973,5.88886237297318e-83
NMR metabolomics,X23421.Free Cholesterol in LDL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,42754,-0.0763184215046557,0.00394490873153948,-0.0840504426184731,-0.0685864003908383,2.81711975737744e-82
NMR metabolomics,X23421.Free Cholesterol in LDL,APCS,Serum amyloid P-component,40419,0.0629380518505409,0.00325334315261987,0.056561499271406,0.0693146044296759,4.76900840456724e-82
NMR metabolomics,X23421.Free Cholesterol in LDL,APOD,Apolipoprotein D,40033,0.0800080618321728,0.00414566036090298,0.071882567524803,0.0881335561395427,1.26593063102697e-81
NMR metabolomics,X23421.Free Cholesterol in LDL,DSC2,Desmocollin-2,42488,-0.0642044797891171,0.00336658458928654,-0.0708029855841187,-0.0576059739941155,5.12070192627422e-80
NMR metabolomics,X23421.Free Cholesterol in LDL,ADGRG2,Adhesion G-protein coupled receptor G2,42636,0.0489420312812424,0.00257953146224903,0.0438861496152343,0.0539979129472505,3.07145243613056e-79
NMR metabolomics,X23421.Free Cholesterol in LDL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42618,-0.0722599840796633,0.00381114721333294,-0.0797298326177958,-0.0647901355415307,3.9242616131922e-79
NMR metabolomics,X23421.Free Cholesterol in LDL,ANGPT2,Angiopoietin-2,42721,-0.0676584377563466,0.0035928232966872,-0.0747003714178535,-0.0606165040948397,4.14197889439357e-78
NMR metabolomics,X23421.Free Cholesterol in LDL,COL4A1,Collagen alpha-1(IV) chain,42636,-0.0714736976881416,0.00380232196982472,-0.0789262487489981,-0.0640211466272852,7.87430095414788e-78
NMR metabolomics,X23421.Free Cholesterol in LDL,FABP1,"Fatty acid-binding protein, liver",42618,-0.168429798068439,0.00896626217010933,-0.186003671921854,-0.150855924215025,9.94344644697973e-78
NMR metabolomics,X23421.Free Cholesterol in LDL,SPINK1,Serine protease inhibitor Kazal-type 1,42611,-0.0813205917170826,0.00434148738265233,-0.0898299069870811,-0.072811276447084,2.66869755375825e-77
NMR metabolomics,X23421.Free Cholesterol in LDL,IGFBP3,Insulin-like growth factor-binding protein 3,42689,0.0562481453049188,0.00301651932968117,0.0503357674187437,0.0621605231910939,1.22990614290605e-76
NMR metabolomics,X23421.Free Cholesterol in LDL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,42636,-0.202441161006824,0.0110011104584168,-0.224003337505321,-0.180878984508327,1.04644114947452e-74
NMR metabolomics,X23421.Free Cholesterol in LDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,42370,-0.0970041336162719,0.0052857960696386,-0.107364293912764,-0.0866439733197803,2.68161969107011e-74
NMR metabolomics,X23421.Free Cholesterol in LDL,PLAUR,Urokinase plasminogen activator surface receptor,42547,-0.0488878365169245,0.00267314491543558,-0.0541272005511782,-0.0436484724826708,8.11703064800982e-74
NMR metabolomics,X23421.Free Cholesterol in LDL,TFF3,Trefoil factor 3,42613,-0.0740569508160039,0.00410488977633042,-0.0821025347776116,-0.0660113668543963,6.53585686634267e-72
NMR metabolomics,X23421.Free Cholesterol in LDL,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,42495,-0.0660276686354943,0.00369927052402983,-0.0732782388625928,-0.0587770984083959,1.95264873602089e-70
NMR metabolomics,X23421.Free Cholesterol in LDL,PYY,Peptide YY,40116,-0.17488468936553,0.00979509932143882,-0.19408308403555,-0.155686294695509,2.65854195170121e-70
NMR metabolomics,X23421.Free Cholesterol in LDL,HAVCR2,Hepatitis A virus cellular receptor 2,42611,-0.0620288511913492,0.00349863984587817,-0.0688861852892705,-0.055171517093428,1.5409384500784e-69
NMR metabolomics,X23421.Free Cholesterol in LDL,IL4R,Interleukin-4 receptor subunit alpha,42594,-0.0639569094530032,0.00361176699295301,-0.0710359727591911,-0.0568778461468153,2.24324149605374e-69
NMR metabolomics,X23421.Free Cholesterol in LDL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,42754,-0.0674251337031503,0.00381229074880681,-0.0748972235708117,-0.059953043835489,3.19929724110708e-69
NMR metabolomics,X23421.Free Cholesterol in LDL,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,42611,-0.0503341474661215,0.00286266443341759,-0.05594496975562,-0.044723325176623,1.94419125439064e-68
NMR metabolomics,X23421.Free Cholesterol in LDL,ADA2,Adenosine deaminase 2,42572,-0.0732686869884529,0.00423709310898321,-0.08157338948206,-0.0649639844948458,2.82498704367407e-66
