Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#2.Illnesses of mother_Stroke,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,49904,-0.0282631349980719,0.00794740706486842,-0.043840052845214,-0.0126862171509298,0.00037699477226498
Health and medical history,X20110#2.Illnesses of mother_Stroke,CFHR2,Complement factor H-related protein 2,47149,0.0374795816226154,0.0113942048255712,0.0151469401644959,0.059812223080735,0.00100610645795618
Health and medical history,X20110#2.Illnesses of mother_Stroke,CALB1,Calbindin,49845,0.0295499830275665,0.00901910786869908,0.0118725316049163,0.0472274344502167,0.0010532209002038
Health and medical history,X20110#2.Illnesses of mother_Stroke,PSPN,Persephin,49904,0.0591806961539518,0.0186593984597684,0.0226082751728056,0.0957531171350979,0.00151807416192913
Health and medical history,X20110#2.Illnesses of mother_Stroke,HBQ1,Hemoglobin subunit theta-1,50124,-0.038839752837025,0.0124390880069233,-0.0632203653305947,-0.0144591403434553,0.00179630156007726
Health and medical history,X20110#2.Illnesses of mother_Stroke,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,46668,-0.0462774012687463,0.014968103476164,-0.0756148840820278,-0.0169399184554648,0.00199303970141257
Health and medical history,X20110#2.Illnesses of mother_Stroke,GRIK2,"Glutamate receptor ionotropic, kainate 2",47225,-0.0269384960111217,0.00877264385768685,-0.0441328779721879,-0.00974411405005543,0.00213847672626707
Health and medical history,X20110#2.Illnesses of mother_Stroke,PLA2G7,Platelet-activating factor acetylhydrolase,49991,-0.0198899323216521,0.00658684156303958,-0.0328001417852097,-0.00697972285809455,0.00253376920411539
Health and medical history,X20110#2.Illnesses of mother_Stroke,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,46645,-0.0281574928791263,0.00951147504498562,-0.0467999839672981,-0.00951500179095451,0.00307682166962501
Health and medical history,X20110#2.Illnesses of mother_Stroke,CPE,Carboxypeptidase E,49943,-0.0228120304757446,0.00778507382168904,-0.0380707751662551,-0.00755328578523405,0.00339083938700817
Health and medical history,X20110#2.Illnesses of mother_Stroke,CCN5,CCN family member 5,49991,0.0223652878265929,0.00765198962574573,0.00736738816013132,0.0373631874930546,0.00347265229780201
Health and medical history,X20110#2.Illnesses of mother_Stroke,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,47180,0.100656872402916,0.0346104088067476,0.0328204711416907,0.168493273664141,0.00363863493672277
Health and medical history,X20110#2.Illnesses of mother_Stroke,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,46668,-0.0346694819401062,0.0119691278234973,-0.058128972474161,-0.0112099914060514,0.00377727940208629
Health and medical history,X20110#2.Illnesses of mother_Stroke,PLG,Plasminogen,46841,0.0124292532456987,0.00430876354174156,0.00398407670388521,0.0208744297875121,0.00392329471060904
Health and medical history,X20110#2.Illnesses of mother_Stroke,FGL1,Fibrinogen-like protein 1,47279,0.0376419849323222,0.0130944900911893,0.0119767843535912,0.0633071855110532,0.00404956164555712
Health and medical history,X20110#2.Illnesses of mother_Stroke,ARHGAP5,Rho GTPase-activating protein 5,46615,-0.0449761821537542,0.015704625929079,-0.075757248974749,-0.0141951153327595,0.00418984760967515
Health and medical history,X20110#2.Illnesses of mother_Stroke,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,49780,0.0187172195930767,0.00676021139448218,0.00546720525989164,0.0319672339262618,0.0056325086204683
Health and medical history,X20110#2.Illnesses of mother_Stroke,LMNB2,Lamin-B2,47232,0.0157681701754004,0.00573973121330993,0.00451829699731295,0.0270180433534879,0.00601667472105773
Health and medical history,X20110#2.Illnesses of mother_Stroke,L1CAM,Neural cell adhesion molecule L1,50043,-0.0159166950538334,0.00583234393882268,-0.0273480891739259,-0.00448530093374098,0.00635724170357707
Health and medical history,X20110#2.Illnesses of mother_Stroke,PALM2,Paralemmin-2,47232,0.0200177371810212,0.00735922098710037,0.00559366404630451,0.0344418103157379,0.00653268267527187
Health and medical history,X20110#2.Illnesses of mother_Stroke,SPINT3,Kunitz-type protease inhibitor 3,47180,0.0785825796958244,0.0292534934435166,0.0212457325465318,0.135919426845117,0.00723225293415371
Health and medical history,X20110#2.Illnesses of mother_Stroke,SLC39A14,Zinc transporter ZIP14,49476,0.0183260749881658,0.00684115660496646,0.00491740804243154,0.0317347419339001,0.00739465837243114
Health and medical history,X20110#2.Illnesses of mother_Stroke,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,46936,-0.0377307959206191,0.0140947517389452,-0.0653565093289518,-0.0101050825122865,0.00743663953505849
Health and medical history,X20110#2.Illnesses of mother_Stroke,IL6,Interleukin-6,49845,0.0409159083899852,0.0153112945155095,0.0109057711395866,0.0709260456403838,0.00753992145969263
Health and medical history,X20110#2.Illnesses of mother_Stroke,NTF4,Neurotrophin-4,49480,0.0207499135492583,0.00779009346235451,0.00548133036304346,0.0360184967354731,0.00773639892911822
Health and medical history,X20110#2.Illnesses of mother_Stroke,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,49991,0.0190110740950471,0.00715062058876348,0.00499585774107067,0.0330262904490235,0.0078511970740288
Health and medical history,X20110#2.Illnesses of mother_Stroke,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49845,0.0173071950457781,0.00662245917408943,0.00432717506456284,0.0302872150269934,0.00897089215097964
