Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20110#9.Illnesses of mother_Diabetes,ADGRG1,Adhesion G-protein coupled receptor G1,49761,0.158727678289562,0.0217933879616095,0.116012637884808,0.201442718694317,3.37509597650609e-13
Health and medical history,X20110#9.Illnesses of mother_Diabetes,GDF15,Growth/differentiation factor 15,50125,0.0857404690727509,0.0121910973295671,0.0618459183067994,0.109635019838702,2.08308669693422e-12
Health and medical history,X20110#9.Illnesses of mother_Diabetes,PRCP,Lysosomal Pro-X carboxypeptidase,50013,0.0596636763988303,0.00853635521297787,0.0429324201813937,0.076394932616267,2.84484480871996e-12
Health and medical history,X20110#9.Illnesses of mother_Diabetes,ADIPOQ,Adiponectin,47214,-0.127719375551352,0.0187505325509131,-0.164470419351141,-0.090968331751562,9.96315274602798e-12
Health and medical history,X20110#9.Illnesses of mother_Diabetes,IGFBP2,Insulin-like growth factor-binding protein 2,50101,-0.111849188877182,0.0165756321191897,-0.144337427830794,-0.0793609499235702,1.54022929190645e-11
Health and medical history,X20110#9.Illnesses of mother_Diabetes,SHBG,Sex hormone-binding globulin,47201,-0.0877843814370475,0.0135201748601997,-0.114283924163039,-0.0612848387110561,8.64319336227427e-11
Health and medical history,X20110#9.Illnesses of mother_Diabetes,CKB,Creatine kinase B-type,47198,-0.101543909095915,0.0159978893479411,-0.132899772217879,-0.07018804597395,2.24315941698735e-10
Health and medical history,X20110#9.Illnesses of mother_Diabetes,CPM,Carboxypeptidase M,49920,0.0563958030723669,0.00912070027132177,0.0385192305405763,0.0742723756041576,6.39587013298573e-10
Health and medical history,X20110#9.Illnesses of mother_Diabetes,NFASC,Neurofascin,50069,0.0479250913277784,0.0077679642100607,0.0326998814760595,0.0631503011794974,6.97305748200694e-10
Health and medical history,X20110#9.Illnesses of mother_Diabetes,APOM,Apolipoprotein M,49941,-0.0463402166097723,0.00765365739856723,-0.0613413851109641,-0.0313390481085806,1.4314282395622e-09
Health and medical history,X20110#9.Illnesses of mother_Diabetes,IGFBP1,Insulin-like growth factor-binding protein 1,50093,-0.195385618874508,0.0324670712278686,-0.259021078481131,-0.131750159267886,1.79569469806318e-09
Health and medical history,X20110#9.Illnesses of mother_Diabetes,IL18R1,Interleukin-18 receptor 1,50069,0.0533243492451189,0.00893026750620637,0.0358210249329544,0.0708276735572834,2.39336145766037e-09
Health and medical history,X20110#9.Illnesses of mother_Diabetes,APOC1,Apolipoprotein C-I,47185,-0.0584287652423725,0.00984634805714656,-0.0777276074343797,-0.0391299230503652,3.00964152044976e-09
Health and medical history,X20110#9.Illnesses of mother_Diabetes,RTN4R,Reticulon-4 receptor,50033,0.0544215963435495,0.00929474974259027,0.0362038868480725,0.0726393058390264,4.83906602164186e-09
Health and medical history,X20110#9.Illnesses of mother_Diabetes,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,49815,-0.0607067884830613,0.0108294985717845,-0.081932605683759,-0.0394809712823636,2.10082981390134e-08
Health and medical history,X20110#9.Illnesses of mother_Diabetes,PON3,Serum paraoxonase/lactonase 3,49964,-0.0430380706661566,0.00771373669779869,-0.058156994593842,-0.0279191467384711,2.44350260359066e-08
Health and medical history,X20110#9.Illnesses of mother_Diabetes,PIGR,Polymeric immunoglobulin receptor,49626,0.0528447779563919,0.00975482948124904,0.0337253121731438,0.0719642437396401,6.11915442283561e-08
Health and medical history,X20110#9.Illnesses of mother_Diabetes,TEK,Angiopoietin-1 receptor,49957,0.0318632588086808,0.00593274414974689,0.0202350802751769,0.0434914373421847,7.92548221181549e-08
Health and medical history,X20110#9.Illnesses of mother_Diabetes,ADAMTSL2,ADAMTS-like protein 2,47198,0.0477228062874568,0.00908215518785457,0.0299217821192619,0.0655238304556518,1.50062607087847e-07
Health and medical history,X20110#9.Illnesses of mother_Diabetes,LPL,Lipoprotein lipase,49870,-0.0669570833990319,0.0127623768033853,-0.0919713419336671,-0.0419428248643968,1.56592160134177e-07
Health and medical history,X20110#9.Illnesses of mother_Diabetes,APOF,Apolipoprotein F,47201,-0.0332211440114269,0.00634421907282119,-0.0456558133941564,-0.0207864746286974,1.65540556743802e-07
