Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X4119.Ankle spacing width (right),COL1A1,Collagen alpha-1(I) chain,36866,0.0352385651841919,0.00437983516970889,0.0266540882515625,0.0438230421168213,9.86862691894572e-16
Physical measures,X4119.Ankle spacing width (right),NOTCH3,Neurogenic locus notch homolog protein 3,36866,0.0445364460219222,0.00591403279336369,0.0329449417469294,0.056127950296915,5.6247776350264e-14
Physical measures,X4119.Ankle spacing width (right),SEZ6L,Seizure 6-like protein,36792,-0.0361853219039316,0.00484404784137716,-0.0456796556730308,-0.0266909881348323,8.90857574236926e-14
Physical measures,X4119.Ankle spacing width (right),NCAN,Neurocan core protein,36822,-0.0447987418866642,0.00666998018923207,-0.057871903057559,-0.0317255807157693,1.99546057989774e-11
Physical measures,X4119.Ankle spacing width (right),CHAD,Chondroadherin,35704,0.0587827005859627,0.00885748284353772,0.0414220342126287,0.0761433669592966,3.47098490082461e-11
Physical measures,X4119.Ankle spacing width (right),PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36670,-0.038119557248166,0.00579628129265616,-0.0494802685817721,-0.0267588459145599,5.1389945586477e-11
Physical measures,X4119.Ankle spacing width (right),DNER,Delta and Notch-like epidermal growth factor-related receptor,36736,-0.0287209983573236,0.004458036785893,-0.0374587504576739,-0.0199832462569733,1.24722436023074e-10
Physical measures,X4119.Ankle spacing width (right),SCG3,Secretogranin-3,36766,-0.0375303378082279,0.00598607901684904,-0.049263052681252,-0.0257976229352037,3.81824717170805e-10
Physical measures,X4119.Ankle spacing width (right),WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",36766,-0.0372173236969792,0.00599083957824748,-0.0489593692703442,-0.0254752781236141,5.49503134842427e-10
Physical measures,X4119.Ankle spacing width (right),LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,35826,-0.0278340150761839,0.00453248660148246,-0.0367176888150895,-0.0189503413372783,8.67434471732941e-10
Physical measures,X4119.Ankle spacing width (right),COL9A1,Collagen alpha-1(IX) chain,36751,0.0511158682166899,0.00833452149098767,0.0347802060943541,0.0674515303390258,9.05606127453056e-10
Physical measures,X4119.Ankle spacing width (right),OMD,Osteomodulin,36794,0.0460297967016332,0.00754790029975179,0.0312359121141197,0.0608236812891467,1.12406253116077e-09
Physical measures,X4119.Ankle spacing width (right),ITGAV,Integrin alpha-V,36825,-0.0169044065156069,0.00279987842006014,-0.0223921682189248,-0.011416644812289,1.63796189280011e-09
Physical measures,X4119.Ankle spacing width (right),RGMA,Repulsive guidance molecule A,36822,-0.0331358777945195,0.00554277882560503,-0.0439997242927053,-0.0222720312963336,2.35765408677759e-09
Physical measures,X4119.Ankle spacing width (right),COL5A1,Collagen alpha-1(V) chain,35704,0.0404457746751606,0.00688254498852868,0.0269559864976443,0.0539355628526768,4.39553713462481e-09
Physical measures,X4119.Ankle spacing width (right),SLITRK1,SLIT and NTRK-like protein 1,35655,-0.0323095654371358,0.0055513305376816,-0.0431901732909918,-0.0214289575832799,6.16143009712017e-09
Physical measures,X4119.Ankle spacing width (right),PEPD,Xaa-Pro dipeptidase,35856,-0.0263743127340894,0.00455719963883654,-0.0353064240262091,-0.0174422014419698,7.47346562320398e-09
Physical measures,X4119.Ankle spacing width (right),PRRT3,Proline-rich transmembrane protein 3,35678,-0.037880681829763,0.00680943711322264,-0.0512271785716794,-0.0245341850878466,2.75816059812066e-08
Physical measures,X4119.Ankle spacing width (right),CHGB,Secretogranin-1,36793,-0.040234072112948,0.00730246614049638,-0.0545469057483209,-0.0259212384775751,3.713036596929e-08
Physical measures,X4119.Ankle spacing width (right),ELN,Elastin,35842,0.0338901777304858,0.00617108290572418,0.0217948552352664,0.0459855002257052,4.12646689197701e-08
Physical measures,X4119.Ankle spacing width (right),MEGF9,Multiple epidermal growth factor-like domains protein 9,36842,-0.0184237407170066,0.0033718814798731,-0.0250326284175579,-0.0118148530164553,4.8034831672735e-08
Physical measures,X4119.Ankle spacing width (right),KIAA0319,Dyslexia-associated protein KIAA0319,35830,-0.0301577557002014,0.00552138746385749,-0.0409796751293621,-0.0193358362710407,4.87914760781843e-08
Physical measures,X4119.Ankle spacing width (right),COMP,Cartilage oligomeric matrix protein,36655,0.0315535703405738,0.00581912941796549,0.0201480766813614,0.0429590639997862,6.0649859842096e-08
Physical measures,X4119.Ankle spacing width (right),FABP4,"Fatty acid-binding protein, adipocyte",36866,0.0467382585913544,0.00866877823987791,0.0297474532411937,0.0637290639415151,7.19267764589035e-08
Physical measures,X4119.Ankle spacing width (right),OGN,Mimecan,36766,0.0391484157990002,0.00732490769294665,0.0247915967208248,0.0535052348771756,9.32780391894175e-08
Physical measures,X4119.Ankle spacing width (right),PTPRR,Receptor-type tyrosine-protein phosphatase R,35830,-0.0326211733509193,0.00629410487487165,-0.0449576189056677,-0.0202847277961709,2.25017048663919e-07
Physical measures,X4119.Ankle spacing width (right),MOG,Myelin-oligodendrocyte glycoprotein,36825,-0.0292808308465783,0.00572336163646694,-0.0404986196540535,-0.0180630420391031,3.19655604504567e-07
Physical measures,X4119.Ankle spacing width (right),BGLAP,Osteocalcin,35862,0.0768461853201429,0.0154213125191479,0.046620412782613,0.107071957857673,6.41454289518347e-07
Physical measures,X4119.Ankle spacing width (right),TNFSF11,Tumor necrosis factor ligand superfamily member 11,36751,0.0524188187533856,0.0105668926977987,0.0317077090657001,0.0731299284410711,7.17853909129673e-07
Physical measures,X4119.Ankle spacing width (right),VGF,Neurosecretory protein VGF,35826,-0.0257159616283613,0.00532070929783949,-0.0361445518521267,-0.0152873714045959,1.37390580236048e-06
Physical measures,X4119.Ankle spacing width (right),COL6A3,Collagen alpha-3(VI) chain,36866,0.0302380460996647,0.00626750839274227,0.0179537296498898,0.0425223625494396,1.43011137621801e-06
Physical measures,X4119.Ankle spacing width (right),GAL,Galanin peptides,36794,-0.0533547180681618,0.0111383748493071,-0.0751859327728037,-0.0315235033635199,1.697963462105e-06
Physical measures,X4119.Ankle spacing width (right),COL4A1,Collagen alpha-1(IV) chain,36759,0.0333310970423704,0.00697542355547165,0.019659266873646,0.0470029272110948,1.80060898229194e-06
Physical measures,X4119.Ankle spacing width (right),PODXL2,Podocalyxin-like protein 2,36792,-0.0237193368380378,0.00496953444140865,-0.0334596243431988,-0.0139790493328769,1.8493994485059e-06
Physical measures,X4119.Ankle spacing width (right),CA4,Carbonic anhydrase 4,36866,-0.0198786313188646,0.00417269041296846,-0.0280571045282828,-0.0117001581094464,1.93294356428469e-06
Physical measures,X4119.Ankle spacing width (right),SPON1,Spondin-1,36766,0.0273270204140824,0.00574408934390372,0.0160686053000311,0.0385854355281336,1.9971801294032e-06
Physical measures,X4119.Ankle spacing width (right),PCDH17,Protocadherin-17,36759,0.0300571328429733,0.00632429034594274,0.0176615237649255,0.0424527419210211,2.04475182119903e-06
Physical measures,X4119.Ankle spacing width (right),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,36737,-0.0269117844992496,0.00566248897694433,-0.0380102628940605,-0.0158133061044387,2.04492957806672e-06
Physical measures,X4119.Ankle spacing width (right),GP2,Pancreatic secretory granule membrane major glycoprotein GP2,36542,-0.0707738069203274,0.0149579592846606,-0.100091407118262,-0.0414562067223927,2.27014628629618e-06
Physical measures,X4119.Ankle spacing width (right),OPTC,Opticin,36701,-0.0364798114462615,0.00772815679005199,-0.0516269987547634,-0.0213326241377596,2.39674117208239e-06
Physical measures,X4119.Ankle spacing width (right),CA14,Carbonic anhydrase 14,36825,-0.0289006395799485,0.00618696342922071,-0.0410270879012211,-0.0167741912586759,3.04547894225192e-06
Physical measures,X4119.Ankle spacing width (right),REN,Renin,36759,-0.0672129525982012,0.0145717125536935,-0.0957735092034405,-0.0386523959929619,4.04273299043106e-06
Physical measures,X4119.Ankle spacing width (right),GPR158,Probable G-protein coupled receptor 158,35826,-0.0288280232990605,0.00625913750416028,-0.0410959328072147,-0.0165601137909064,4.18654012353762e-06
Physical measures,X4119.Ankle spacing width (right),KLK6,Kallikrein-6,36778,-0.0245440101690221,0.00536576852106098,-0.0350609164703016,-0.0140271038677426,4.8567398436271e-06
Physical measures,X4119.Ankle spacing width (right),SRPX,Sushi repeat-containing protein SRPX,35842,0.0289622127044036,0.00636763968893326,0.0164816389140944,0.0414427864947128,5.50291720222407e-06
Physical measures,X4119.Ankle spacing width (right),APLP1,Amyloid-like protein 1,36759,-0.0397534202663278,0.00879130459639858,-0.056984377275269,-0.0225224632573866,6.22199365086719e-06
Physical measures,X4119.Ankle spacing width (right),XCL1,Lymphotactin,36825,0.0429468118444857,0.00961173534132182,0.0241078105754949,0.0617858131134764,8.0031493567484e-06
Physical measures,X4119.Ankle spacing width (right),MMP9,Matrix metalloproteinase-9,36744,-0.0460577697249047,0.0103959097245254,-0.0664337527849746,-0.0256817866648348,9.53969202296206e-06
Physical measures,X4119.Ankle spacing width (right),NTRK2,BDNF/NT-3 growth factors receptor,36759,0.0192309559403922,0.00436448239700943,0.0106765704422537,0.0277853414385307,1.06630756589025e-05
Physical measures,X4119.Ankle spacing width (right),CCN3,CCN family member 3,36846,0.0265377233432511,0.00603524871053605,0.0147086358706004,0.0383668108159017,1.11179172039331e-05
Physical measures,X4119.Ankle spacing width (right),OSM,Oncostatin-M,36718,-0.0527567872227851,0.0122150014204947,-0.0766981900069548,-0.0288153844386155,1.58738690083121e-05
Physical measures,X4119.Ankle spacing width (right),SCG2,Secretogranin-2,36793,-0.0249883862076904,0.00582718203053346,-0.036409662987536,-0.0135671094278448,1.82317607062656e-05
Physical measures,X4119.Ankle spacing width (right),DPEP1,Dipeptidase 1,36679,-0.0370527461022835,0.00864591600082499,-0.0539987414639004,-0.0201067507406665,1.84548246100433e-05
Physical measures,X4119.Ankle spacing width (right),CLEC4G,C-type lectin domain family 4 member G,36751,-0.0250859310277494,0.00585911163088465,-0.0365697898242833,-0.0136020722312155,1.8791198543696e-05
Physical measures,X4119.Ankle spacing width (right),CTHRC1,Collagen triple helix repeat-containing protein 1,35862,0.0213418380140005,0.00500906629884854,0.0115240680682574,0.0311596079597437,2.0664542188917e-05
Physical measures,X4119.Ankle spacing width (right),B4GAT1,"Beta-1,4-glucuronyltransferase 1",36766,-0.0179347219703301,0.00422784546453699,-0.0262212990808226,-0.0096481448598376,2.24127350518549e-05
Physical measures,X4119.Ankle spacing width (right),MFAP4,Microfibril-associated glycoprotein 4,35704,0.0235332149782469,0.00558423020443626,0.0125881237775519,0.034478306178942,2.54022666162112e-05
Physical measures,X4119.Ankle spacing width (right),GAS6,Growth arrest-specific protein 6,36824,-0.0184636304443322,0.00443787796551352,-0.0271618712567387,-0.00976538963192572,3.21087014482005e-05
Physical measures,X4119.Ankle spacing width (right),EGFR,Epidermal growth factor receptor,36866,-0.0120234079847869,0.00290724646431185,-0.0177216110548381,-0.00632520491473564,3.57697719454257e-05
Physical measures,X4119.Ankle spacing width (right),IGFBP2,Insulin-like growth factor-binding protein 2,36858,0.0439935076448629,0.0106848185619891,0.0230512632633642,0.0649357520263616,3.87219344222839e-05
Physical measures,X4119.Ankle spacing width (right),MEPE,Matrix extracellular phosphoglycoprotein,36751,0.0193247526314851,0.00474659057210391,0.0100214351101614,0.0286280701528088,4.72301756095616e-05
Physical measures,X4119.Ankle spacing width (right),BPIFB1,BPI fold-containing family B member 1,36753,-0.0447574794740462,0.0110262800410215,-0.0663689883544484,-0.023145970593644,4.9745283710723e-05
Physical measures,X4119.Ankle spacing width (right),AGER,Advanced glycosylation end product-specific receptor,36745,0.0297182082071484,0.00732619346093126,0.0153588690237232,0.0440775473905737,5.03296482919006e-05
Physical measures,X4119.Ankle spacing width (right),DPT,Dermatopontin,36866,0.0177390441962061,0.00440963533626392,0.00909615893712877,0.0263819294552833,5.80644656190531e-05
Physical measures,X4119.Ankle spacing width (right),CLEC10A,C-type lectin domain family 10 member A,36694,-0.0250150280385199,0.00626685718016085,-0.0372980681116352,-0.0127319879654046,6.62440056429029e-05
Physical measures,X4119.Ankle spacing width (right),CST6,Cystatin-M,36569,-0.0351029591327375,0.00880396534537793,-0.0523587312096783,-0.0178471870557968,6.75100471222968e-05
Physical measures,X4119.Ankle spacing width (right),VNN2,Vascular non-inflammatory molecule 2,36701,-0.0319670603689407,0.00802832607175958,-0.0477025794695895,-0.016231541268292,6.90453891361815e-05
Physical measures,X4119.Ankle spacing width (right),CBLN4,Cerebellin-4,36825,0.0231834213514378,0.00582578183609085,0.0117648889526997,0.0346019537501759,6.97139716566671e-05
