Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2744.Birth weight of first child,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,39394,-0.365754127326036,0.0506563566026702,-0.465040586267269,-0.266467668384802,5.55766025646753e-13
Health and medical history,X2744.Birth weight of first child,CFH,Complement factor H,37620,-0.601833856360604,0.0862483450065125,-0.770880612573368,-0.432787100147839,3.22274205091671e-12
Health and medical history,X2744.Birth weight of first child,PTGDS,Prostaglandin-H2 D-isomerase,39332,-0.377632363819421,0.0541563592860029,-0.483778828019987,-0.271485899618855,3.29610089219115e-12
Health and medical history,X2744.Birth weight of first child,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,39326,-0.310414555477583,0.0495388077487628,-0.407510618665158,-0.213318492290008,3.85295314722344e-10
Health and medical history,X2744.Birth weight of first child,RELT,Tumor necrosis factor receptor superfamily member 19L,39424,-0.352833067186609,0.057377125684689,-0.4652922335286,-0.240373900844619,8.07012637565573e-10
Health and medical history,X2744.Birth weight of first child,APCS,Serum amyloid P-component,38094,-0.327314139412641,0.0539428159221598,-0.433042058620074,-0.221586220205208,1.34974381138842e-09
Health and medical history,X2744.Birth weight of first child,HGF,Hepatocyte growth factor,39513,-0.285327356718867,0.0471618776338974,-0.377764636881306,-0.192890076556428,1.49918414257787e-09
Health and medical history,X2744.Birth weight of first child,CRLF1,Cytokine receptor-like factor 1,39464,-0.385290412003987,0.0639706663749853,-0.510672918098958,-0.259907905909016,1.77170524997617e-09
Health and medical history,X2744.Birth weight of first child,VWC2,Brorin,39323,-0.248898174005899,0.0417892478157846,-0.330805099724837,-0.166991248286962,2.67034363219786e-09
Health and medical history,X2744.Birth weight of first child,CFB,Complement factor B,38006,-0.351884535617683,0.0601899960831584,-0.469856927940673,-0.233912143294692,5.20751013440447e-09
Health and medical history,X2744.Birth weight of first child,SERPIND1,Heparin cofactor 2,38153,-0.403206624904933,0.0693929566736821,-0.53921681998535,-0.267196429824516,6.44223198077931e-09
Health and medical history,X2744.Birth weight of first child,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,39352,-0.290426651841739,0.050073300209737,-0.388570320252824,-0.192282983430654,6.82844345664372e-09
Health and medical history,X2744.Birth weight of first child,FABP4,"Fatty acid-binding protein, adipocyte",39533,-0.189273242621986,0.0326475030207899,-0.253262348542735,-0.125284136701238,6.92915422886822e-09
Health and medical history,X2744.Birth weight of first child,LCAT,Phosphatidylcholine-sterol acyltransferase,38164,-0.503247330885735,0.0879416091786116,-0.675612884875813,-0.330881776895656,1.08331797813997e-08
Health and medical history,X2744.Birth weight of first child,REN,Renin,39417,-0.119275499015934,0.0209548955270044,-0.160347094248863,-0.0782039037830055,1.29013472626174e-08
Health and medical history,X2744.Birth weight of first child,PENK,Proenkephalin-A,37981,-0.338714197776737,0.059710326050576,-0.455746436835866,-0.221681958717608,1.45086968514802e-08
Health and medical history,X2744.Birth weight of first child,RNASE4,Ribonuclease 4,37847,-0.418222537447377,0.0737636716223107,-0.562799333827106,-0.273645741067648,1.47592248338948e-08
Health and medical history,X2744.Birth weight of first child,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,39352,-0.249980585235438,0.0442157869441672,-0.336643527646005,-0.16331764282487,1.6132053570798e-08
Health and medical history,X2744.Birth weight of first child,CFI,Complement factor I,38173,-0.533164624673433,0.0944975871637363,-0.718379895514356,-0.34794935383251,1.7309324733503e-08
Health and medical history,X2744.Birth weight of first child,RARRES2,Retinoic acid receptor responder protein 2,39477,-0.196176025321351,0.034822645793305,-0.264428411076229,-0.127923639566474,1.81156315993778e-08
Health and medical history,X2744.Birth weight of first child,LGALS9,Galectin-9,39417,-0.279495612043799,0.0498059440652549,-0.377115262411698,-0.181875961675899,2.05582155264989e-08
Health and medical history,X2744.Birth weight of first child,PLAUR,Urokinase plasminogen activator surface receptor,39354,-0.335254053675605,0.0604183494485936,-0.453674018594848,-0.216834088756361,2.94726022248131e-08
Health and medical history,X2744.Birth weight of first child,TGFA,Protransforming growth factor alpha,39405,-0.186348005170255,0.0340904637519567,-0.25316531412409,-0.11953069621642,4.70402357073673e-08
Health and medical history,X2744.Birth weight of first child,CD99L2,CD99 antigen-like protein 2,39424,-0.372734932884383,0.0690389337766109,-0.50805124308654,-0.237418622682225,6.85485844652586e-08
Health and medical history,X2744.Birth weight of first child,SEZ6L,Seizure 6-like protein,39462,-0.316870103347799,0.0587256879201127,-0.43197245167122,-0.201767755024378,6.97502327742871e-08
Health and medical history,X2744.Birth weight of first child,STC2,Stanniocalcin-2,39411,-0.342317950989173,0.0634633592195965,-0.466706135059582,-0.217929766918764,7.04666256241323e-08
Health and medical history,X2744.Birth weight of first child,CD300E,CMRF35-like molecule 2,39444,-0.209064870305143,0.0388040916093009,-0.285120889859373,-0.133008850750914,7.29462470638117e-08
Health and medical history,X2744.Birth weight of first child,NPPC,C-type natriuretic peptide,39405,-0.201948730063128,0.0375222821348504,-0.275492403047435,-0.128405057078821,7.5252787440041e-08
Health and medical history,X2744.Birth weight of first child,SCG2,Secretogranin-2,39437,-0.267579911688383,0.04979288554993,-0.365173967366246,-0.16998585601052,7.87618255717582e-08
Health and medical history,X2744.Birth weight of first child,BST2,Bone marrow stromal antigen 2,39498,-0.163266880621161,0.0304226416005353,-0.22289525815821,-0.103638503084112,8.19659597074928e-08
Health and medical history,X2744.Birth weight of first child,SEMA3F,Semaphorin-3F,39417,-0.328421637065405,0.061705714749845,-0.449364837975101,-0.207478436155709,1.04585108853804e-07
Health and medical history,X2744.Birth weight of first child,ADM,Pro-adrenomedullin,39490,-0.32631163228075,0.0613440340332352,-0.446545938985891,-0.206077325575609,1.06312844241296e-07
Health and medical history,X2744.Birth weight of first child,ITGA5,Integrin alpha-5,39424,-0.344701737915911,0.0648128484700698,-0.471734920917248,-0.217668554914574,1.06884176268356e-07
Health and medical history,X2744.Birth weight of first child,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,39504,-0.216234221321462,0.0408537634981128,-0.296307597777763,-0.136160844865161,1.22877729045749e-07
Health and medical history,X2744.Birth weight of first child,FSTL3,Follistatin-related protein 3,39401,-0.261226436442405,0.0507845730168438,-0.360764199555418,-0.161688673329391,2.74216410006237e-07
Health and medical history,X2744.Birth weight of first child,CSF1,Macrophage colony-stimulating factor 1,39464,-0.30062730996431,0.0588784047564872,-0.416028983287025,-0.185225636641596,3.35127705325682e-07
Health and medical history,X2744.Birth weight of first child,PRSS8,Prostasin,39382,-0.203108331722436,0.0398051317951224,-0.281126390040876,-0.125090273403996,3.41122192600214e-07
Health and medical history,X2744.Birth weight of first child,WFDC2,WAP four-disulfide core domain protein 2,38910,-0.218221783643943,0.042882626024981,-0.302271730652906,-0.13417183663498,3.67052898833543e-07
Health and medical history,X2744.Birth weight of first child,RBP5,Retinol-binding protein 5,39379,-0.150014794660398,0.0295334132148135,-0.207900284561432,-0.0921293047593634,3.85150615685871e-07
Health and medical history,X2744.Birth weight of first child,GGT1,Glutathione hydrolase 1 proenzyme,39413,-0.165699242284007,0.0328185917446935,-0.230023682103606,-0.101374802464408,4.51925685905405e-07
Health and medical history,X2744.Birth weight of first child,AMBP,Protein AMBP,39473,-0.393691708977249,0.0785114463091829,-0.547574143743248,-0.239809274211251,5.40739673265682e-07
Health and medical history,X2744.Birth weight of first child,F9,Coagulation factor IX,39437,-0.451540115113321,0.0902993540233348,-0.628526848999057,-0.274553381227585,5.81362104807917e-07
