Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,MAMDC4,Apical endosomal glycoprotein,33846,0.962300536941124,0.0628322792814451,0.839149269549491,1.08545180433276,1.08303540217159e-51
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33852,-0.600690997180837,0.0425958908480227,-0.684178943242961,-0.517203051118712,2.96971223506153e-44
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,DSC2,Desmocollin-2,34472,-0.931376423913429,0.0885306414693126,-1.10489648119328,-0.757856366633576,1.24648962852432e-25
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34476,-0.860425975127428,0.0824757591126712,-1.02207846298826,-0.698773487266592,3.09637849530518e-25
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,PTPRS,Receptor-type tyrosine-protein phosphatase S,34585,-1.18017258599975,0.11523854190965,-1.40604012814267,-0.954305043856838,2.16763436754227e-24
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CDHR5,Cadherin-related family member 5,34515,-0.701925219012115,0.0687994531246801,-0.836772147136488,-0.567078290887742,3.22636146704801e-24
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,ALCAM,CD166 antigen,34585,-1.49211150781315,0.150941852015659,-1.78795753776384,-1.19626547786246,7.53374505461649e-23
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,34503,-0.247173485467066,0.0253784131406119,-0.296915175222666,-0.197431795711467,3.13711621975819e-22
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,SUSD4,Sushi domain-containing protein 4,33846,-0.842603625719639,0.0872459007348645,-1.01360559115997,-0.671601660279305,7.29983523171738e-22
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33869,-0.446793403619458,0.0462666286012832,-0.537475995677973,-0.356110811560943,7.34442858030343e-22
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,ERBB3,Receptor tyrosine-protein kinase erbB-3,34514,1.41492764813965,0.146870265681724,1.12706192740347,1.70279336887583,8.65934749512017e-22
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CSF1,Macrophage colony-stimulating factor 1,34552,-1.07694126341015,0.112412485635325,-1.29726973525539,-0.856612791564912,1.44013546716493e-21
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,CHI3L1,Chitinase-3-like protein 1,34401,0.349403636019563,0.0367097499801682,0.277452526058434,0.421354745980693,2.62917428317011e-21
Lifestyle factors,X29093.Frequency of consuming six or more units of alcohol,IL1RL2,Interleukin-1 receptor-like 2,34424,-0.692154311396151,0.0733629665067059,-0.835945725749295,-0.548362897043008,5.75413548005159e-21
