Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20730.Liking for strawberries,SERPIND1,Heparin cofactor 2,35356,-0.209371686213893,0.0896162623386307,-0.385019560397609,-0.033723812030177,0.0195068437065051
Diet and food preferences,X20730.Liking for strawberries,ALDH2,"Aldehyde dehydrogenase, mitochondrial",35323,-0.106790804520453,0.0457787360992422,-0.196517127274967,-0.0170644817659379,0.0196929892246825
Diet and food preferences,X20730.Liking for strawberries,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35360,0.0796775853767087,0.0342203457463666,0.0126057077138301,0.146749463039587,0.0199247451836555
Diet and food preferences,X20730.Liking for strawberries,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,35247,-0.0630582255479243,0.0271232937023267,-0.116219881204485,-0.00989656989136392,0.0201116810960874
Diet and food preferences,X20730.Liking for strawberries,ZFYVE19,Abscission/NoCut checkpoint regulator,35325,-0.0632118361478751,0.0272210844803338,-0.116565161729329,-0.00985851056642079,0.0202567158015291
Diet and food preferences,X20730.Liking for strawberries,MENT,Protein MENT,35224,-0.262021337761819,0.112914491542902,-0.483333741185907,-0.0407089343377319,0.0203455320006007
Diet and food preferences,X20730.Liking for strawberries,GIMAP7,GTPase IMAP family member 7,35224,-0.177564345037421,0.0766482974390353,-0.32779500801793,-0.027333682056912,0.0205582901720425
Diet and food preferences,X20730.Liking for strawberries,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,35360,-0.0723688820261374,0.0312618373580565,-0.133642083247928,-0.0110956808043467,0.0206496329391875
Diet and food preferences,X20730.Liking for strawberries,MCEMP1,Mast cell-expressed membrane protein 1,35166,-0.0637622134065814,0.0275517239114056,-0.117763592272936,-0.00976083454022639,0.0206865611533193
Diet and food preferences,X20730.Liking for strawberries,TINAGL1,Tubulointerstitial nephritis antigen-like,36220,0.228667325409841,0.0989588328887015,0.0347080129479864,0.422626637871696,0.0208765233825238
Diet and food preferences,X20730.Liking for strawberries,GAS2,Growth arrest-specific protein 2,35247,-0.104363489362955,0.0453919603634819,-0.19333173167538,-0.0153952470505309,0.0215296604878417
Diet and food preferences,X20730.Liking for strawberries,POF1B,Protein POF1B,35166,-0.130701290651424,0.056907721029796,-0.242240423869824,-0.019162157433024,0.0216690560382006
Diet and food preferences,X20730.Liking for strawberries,FBN2,Fibrillin-2,35204,-0.0947262122329523,0.0414094111506254,-0.175888658088178,-0.0135637663777265,0.0221982148970235
Diet and food preferences,X20730.Liking for strawberries,TP53,Cellular tumor antigen p53,36100,-0.113859534476935,0.0498596712147147,-0.211584490057776,-0.0161345788960947,0.0224253294930176
Diet and food preferences,X20730.Liking for strawberries,ITGA11,Integrin alpha-11,36229,0.144980298184929,0.0636421598704756,0.0202416648387966,0.269718931531061,0.0227532345950023
Diet and food preferences,X20730.Liking for strawberries,CCDC134,Coiled-coil domain-containing protein 134,35323,-0.113349156681989,0.0497829296189055,-0.210923698735043,-0.0157746146289337,0.0228284780103057
Diet and food preferences,X20730.Liking for strawberries,CEBPB,CCAAT/enhancer-binding protein beta,36114,-0.120047639193204,0.0528317994707957,-0.223597966155964,-0.0164973122304443,0.0231013345552692
Diet and food preferences,X20730.Liking for strawberries,CCAR2,Cell cycle and apoptosis regulator protein 2,35350,-0.0919935634071005,0.0406459624279555,-0.171659649765893,-0.0123274770483077,0.0236525993887616
Diet and food preferences,X20730.Liking for strawberries,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,35247,-0.0831257664532055,0.0367426720392844,-0.155141403650203,-0.011110129256208,0.023709488875944
Diet and food preferences,X20730.Liking for strawberries,BCAN,Brevican core protein,36181,0.141974276065884,0.0627819562282195,0.0189216418585743,0.265026910273195,0.02376597823154
Diet and food preferences,X20730.Liking for strawberries,APOM,Apolipoprotein M,36278,-0.175674093678929,0.077692520983807,-0.327951434807191,-0.0233967525506672,0.0237804885334705
Diet and food preferences,X20730.Liking for strawberries,GORASP2,Golgi reassembly-stacking protein 2,35325,-0.111977716369843,0.049546179521381,-0.20908822823175,-0.0148672045079364,0.0238520423772179
Diet and food preferences,X20730.Liking for strawberries,DLGAP5,Disks large-associated protein 5,35355,-0.103698952821914,0.0459068814643291,-0.193676440491999,-0.0137214651518295,0.023924605469824
Diet and food preferences,X20730.Liking for strawberries,CFC1,Cryptic protein,36100,-0.10717914265731,0.0475539290198934,-0.200384843536301,-0.0139734417783192,0.0242372410767964
Diet and food preferences,X20730.Liking for strawberries,TNNI3,"Troponin I, cardiac muscle",36114,0.0585657997907552,0.0259977197733096,0.00761026903506849,0.109521330546442,0.0243075216219614
Diet and food preferences,X20730.Liking for strawberries,PXN,Paxillin,36087,-0.0906740958498326,0.0403765197223579,-0.169812074505654,-0.011536117194011,0.0247539591262668
Diet and food preferences,X20730.Liking for strawberries,RASA1,Ras GTPase-activating protein 1,36087,-0.143839789691761,0.0641811926465213,-0.269634927278942,-0.0180446521045789,0.0250479966751448
Diet and food preferences,X20730.Liking for strawberries,DXO,Decapping and exoribonuclease protein,35350,-0.11939611817512,0.0533379421406464,-0.223938484770787,-0.0148537515794526,0.0252251779460415
Diet and food preferences,X20730.Liking for strawberries,CXCL9,C-X-C motif chemokine 9,36293,-0.0701693822584488,0.0313953830988048,-0.131704333132106,-0.00863443138479143,0.0254469056025032
Diet and food preferences,X20730.Liking for strawberries,CR1,Complement receptor type 1,35327,0.153922829300191,0.0689036421932607,0.0188716906014,0.288973967998982,0.0255265847147632
Diet and food preferences,X20730.Liking for strawberries,DNAJC9,DnaJ homolog subfamily C member 9,35325,-0.0702622512927029,0.0314779485569692,-0.131959030464363,-0.00856547212104337,0.0256437157243062
Diet and food preferences,X20730.Liking for strawberries,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,35247,-0.0490088488286225,0.022013170624782,-0.0921546632531953,-0.00586303440404977,0.0260279958340524
Diet and food preferences,X20730.Liking for strawberries,PARD3,Partitioning defective 3 homolog,35247,-0.0712768336619334,0.0320284907246714,-0.134052675482289,-0.00850099184157758,0.0260898335133767
Diet and food preferences,X20730.Liking for strawberries,CLIC5,Chloride intracellular channel protein 5,35204,-0.183124254199498,0.0824280175789049,-0.344683168654152,-0.0215653397448448,0.0263457326684971
Diet and food preferences,X20730.Liking for strawberries,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,35355,-0.0910007104506826,0.041068131820429,-0.171494248818723,-0.0105071720826417,0.0267384247136611
Diet and food preferences,X20730.Liking for strawberries,IL17A,Interleukin-17A,36098,-0.107395779534382,0.0485188338369051,-0.202492693854716,-0.012298865214048,0.0268967419288689
Diet and food preferences,X20730.Liking for strawberries,MILR1,Allergin-1,36110,0.0927445794562976,0.041954742809331,0.0105132835500087,0.174975875362586,0.0270971504687321
Diet and food preferences,X20730.Liking for strawberries,CCL24,C-C motif chemokine 24,36278,-0.0545924258262473,0.0249031139884264,-0.103402529243563,-0.00578232240893155,0.0283980562668765
Diet and food preferences,X20730.Liking for strawberries,APOA2,Apolipoprotein A-II,35359,-0.110788597935593,0.0506618933134965,-0.210085908830046,-0.0114912870411402,0.028792948973423
Diet and food preferences,X20730.Liking for strawberries,ITGAM,Integrin alpha-M,36265,0.146797190181411,0.0673378996032149,0.0148149069591101,0.278779473403713,0.0292897464394488
Diet and food preferences,X20730.Liking for strawberries,TACSTD2,Tumor-associated calcium signal transducer 2,35466,-0.169403450171384,0.0777388374164507,-0.321771571507627,-0.0170353288351402,0.0293587552453842
Diet and food preferences,X20730.Liking for strawberries,MNDA,Myeloid cell nuclear differentiation antigen,36231,-0.0441994544362791,0.0203205562810445,-0.0840277447471262,-0.004371164125432,0.0296550664074274
Diet and food preferences,X20730.Liking for strawberries,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,35355,-0.0627284062884042,0.0288440889497816,-0.119262820629976,-0.00619399194683232,0.0296875452960716
Diet and food preferences,X20730.Liking for strawberries,AK2,"Adenylate kinase 2, mitochondrial",35350,-0.0493407228548323,0.0227127942277846,-0.0938577995412902,-0.00482364616837441,0.0298654227121858
Diet and food preferences,X20730.Liking for strawberries,OTUD6B,Deubiquitinase OTUD6B,35325,-0.0908308292559692,0.0418627743994741,-0.172881867078938,-0.00877979143300008,0.0300658059614796
Diet and food preferences,X20730.Liking for strawberries,SFRP4,Secreted frizzled-related protein 4,35224,0.141596982385232,0.0653965698954315,0.0134197053901862,0.269774259380278,0.0304111373370894
Diet and food preferences,X20730.Liking for strawberries,CLEC2L,C-type lectin domain family 2 member L,35204,-0.0972883817047906,0.0449594292602603,-0.185408863054901,-0.00916790035468044,0.0305102049163383
Diet and food preferences,X20730.Liking for strawberries,CD34,Hematopoietic progenitor cell antigen CD34,36310,0.190369849011299,0.0880127638299695,0.0178648319045591,0.36287486611804,0.0305759535207927
Diet and food preferences,X20730.Liking for strawberries,CRNN,Cornulin,36057,-0.0677817400248746,0.0313572378882918,-0.129241926285927,-0.00632155376382253,0.0306836906205078
Diet and food preferences,X20730.Liking for strawberries,MAPK9,Mitogen-activated protein kinase 9,36229,0.106901803403654,0.0494608417648261,0.00995855354459428,0.203845053262713,0.0307025886164207
Diet and food preferences,X20730.Liking for strawberries,TMPRSS15,Enteropeptidase,36216,-0.0497254013413488,0.02307363433448,-0.0949497246369295,-0.00450107804576805,0.0311899349589627
Diet and food preferences,X20730.Liking for strawberries,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,35355,-0.0645500196187253,0.0299622686673267,-0.123276066206686,-0.00582397303076495,0.031249332218412
Diet and food preferences,X20730.Liking for strawberries,LEFTY2,Left-right determination factor 2,36310,-0.0925820007142511,0.0429825716172938,-0.176827841084147,-0.00833616034435523,0.0312781754888342
Diet and food preferences,X20730.Liking for strawberries,SNCG,Gamma-synuclein,36181,-0.0699023017124789,0.0324853524360775,-0.133573592487191,-0.00623101093776698,0.0314465375588227
Diet and food preferences,X20730.Liking for strawberries,THBS4,Thrombospondin-4,36260,0.103303626666905,0.0480249264760129,0.00917477077391955,0.19743248255989,0.0315067423320423
Diet and food preferences,X20730.Liking for strawberries,ZP4,Zona pellucida sperm-binding protein 4,35148,0.166874524879879,0.077810141927999,0.0143666467010014,0.319382403058757,0.0320222795422108
Diet and food preferences,X20730.Liking for strawberries,ASPSCR1,Tether containing UBX domain for GLUT4,35355,-0.0770573676317639,0.0359333016644503,-0.147486638894086,-0.00662809636944131,0.0320354649604592
Diet and food preferences,X20730.Liking for strawberries,COL3A1,Collagen alpha-1(III) chain,35366,-0.220317633494159,0.102852634868633,-0.421908797836679,-0.0187264691516385,0.0322268545483958
Diet and food preferences,X20730.Liking for strawberries,NAP1L4,Nucleosome assembly protein 1-like 4,35303,-0.129279906996022,0.0603666706354441,-0.247598581441492,-0.0109612325505513,0.0322669879822079
Diet and food preferences,X20730.Liking for strawberries,BRD1,Bromodomain-containing protein 1,35247,-0.164475796270324,0.0771212947763528,-0.315633534031975,-0.0133180585086723,0.0329903669347971
Diet and food preferences,X20730.Liking for strawberries,COX6B1,Cytochrome c oxidase subunit 6B1,35360,-0.15720887258834,0.073745236149102,-0.30174953544058,-0.0126682097360999,0.0330641318022281
Diet and food preferences,X20730.Liking for strawberries,PRAME,Melanoma antigen preferentially expressed in tumors,35148,-0.213071736725196,0.0999513342474409,-0.40897635185018,-0.0171671216002119,0.033067895587008
Diet and food preferences,X20730.Liking for strawberries,KLF4,Krueppel-like factor 4,35168,-0.12552075196397,0.0590638928247031,-0.241285981900388,-0.00975552202755238,0.0336135052053044
Diet and food preferences,X20730.Liking for strawberries,YARS1,"Tyrosine--tRNA ligase, cytoplasmic",35325,-0.035417983647065,0.0166885584036776,-0.0681275581182731,-0.00270840917585678,0.0338533155511236
Diet and food preferences,X20730.Liking for strawberries,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,36229,0.0282974736806458,0.0133419654938447,0.00214722131271027,0.0544477260485813,0.0339619983316727
Diet and food preferences,X20730.Liking for strawberries,TFPI2,Tissue factor pathway inhibitor 2,36272,-0.124352715673614,0.0586598559268593,-0.239326033290258,-0.00937939805697019,0.0340496766407682
Diet and food preferences,X20730.Liking for strawberries,GPR101,Probable G-protein coupled receptor 101,35168,-0.085016281276291,0.0402415034346311,-0.163889628008168,-0.00614293454441399,0.0346720284943239
Diet and food preferences,X20730.Liking for strawberries,C7orf50,Uncharacterized protein C7orf50,35350,-0.20288880674245,0.0960700059430323,-0.391186018390793,-0.0145915950941067,0.0347365515088784
Diet and food preferences,X20730.Liking for strawberries,ARHGAP30,Rho GTPase-activating protein 30,35247,-0.123407312362728,0.0584744408335418,-0.23801721639647,-0.00879740832898591,0.0348606943638594
Diet and food preferences,X20730.Liking for strawberries,ADGRB3,Adhesion G protein-coupled receptor B3,36169,-0.133499153324233,0.0633924921214273,-0.25774843788223,-0.00924986876623543,0.0352474910457679
Diet and food preferences,X20730.Liking for strawberries,FGF16,Fibroblast growth factor 16,35166,0.113260017521816,0.0538281644633452,0.00775681517365986,0.218763219869973,0.0354111977682562
Diet and food preferences,X20730.Liking for strawberries,DNM1,Dynamin-1,35325,-0.0446107948758075,0.0212385167434208,-0.0862382876929123,-0.00298330205870275,0.0357286169029371
Diet and food preferences,X20730.Liking for strawberries,TP53I3,Quinone oxidoreductase PIG3,35100,-0.0989883795732986,0.0472248833548638,-0.191549150948832,-0.00642760819776556,0.0361152682790343
Diet and food preferences,X20730.Liking for strawberries,GRK5,G protein-coupled receptor kinase 5,36114,-0.0848707852239931,0.0404950143749746,-0.164241013398943,-0.00550055704904287,0.0361332963615402
Diet and food preferences,X20730.Liking for strawberries,CDHR2,Cadherin-related family member 2,36216,-0.0643192697284837,0.0306985133103515,-0.124488355816773,-0.00415018364019473,0.0361897315266611
Diet and food preferences,X20730.Liking for strawberries,SCGB3A2,Secretoglobin family 3A member 2,36278,-0.0533755517021367,0.0255668815953659,-0.103486639629054,-0.00326446377521957,0.0368620968494795
Diet and food preferences,X20730.Liking for strawberries,F12,Coagulation factor XII,35370,-0.120744620609826,0.0580452464970758,-0.234513303744095,-0.00697593747555764,0.0375501243758043
Diet and food preferences,X20730.Liking for strawberries,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,35088,-0.158767794069317,0.0763236644767137,-0.308362176443676,-0.00917341169495783,0.0375511910198629
Diet and food preferences,X20730.Liking for strawberries,CCL11,Eotaxin,36327,-0.1158603150084,0.0558112187639728,-0.225250303785787,-0.00647032623101321,0.0379359897481111
Diet and food preferences,X20730.Liking for strawberries,SAP18,Histone deacetylase complex subunit SAP18,35247,-0.066409333748863,0.0319929071323685,-0.129115431728305,-0.00370323576942085,0.0379590978713486
Diet and food preferences,X20730.Liking for strawberries,LETM1,Mitochondrial proton/calcium exchanger protein,35355,-0.0943192237579255,0.0454538990249051,-0.18340886584674,-0.00522958166911155,0.038023141595287
Diet and food preferences,X20730.Liking for strawberries,SH3GLB2,Endophilin-B2,35350,-0.0736944415415006,0.0356043875192379,-0.143479041079207,-0.00390984200379439,0.0385114892573626
Diet and food preferences,X20730.Liking for strawberries,IL2,Interleukin-2,36110,0.134486771218754,0.065230020213164,0.00663593160095224,0.262337610836555,0.0392706585521382
