Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,AGRP,Agouti-related protein,42754,0.287292765788858,0.00486175337028296,0.277763729183104,0.296821802394613,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CCN1,CCN family member 1,42569,0.369868004200318,0.00706468428610293,0.356021222999556,0.38371478540108,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CES1,Liver carboxylesterase 1,42661,0.333049821392563,0.00804240456862219,0.317286708438064,0.348812934347063,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,GCG,Pro-glucagon,42346,0.527213518334033,0.0125052326637667,0.50270326231305,0.551723774355016,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,IGSF9,Protein turtle homolog A,40511,0.32643324215036,0.00820684752441342,0.31034782100251,0.34251866329821,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,LDLR,Low-density lipoprotein receptor,42644,0.38052417984935,0.00427258857276743,0.372149906246726,0.388898453451974,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,LPL,Lipoprotein lipase,42636,-0.20226636790364,0.00459811178104378,-0.211278666994486,-0.193254068812794,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,MFGE8,Lactadherin,42611,0.242829539841982,0.00409035585744837,0.234812442361383,0.250846637322581,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,NPY,Pro-neuropeptide Y,42721,0.344122690369385,0.00611078936199923,0.332145543219867,0.356099837518904,0
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,40483,0.289592272224348,0.00746978818569308,0.27495148738039,0.304233057068307,1.54913315443713e-308
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,42721,0.121529859677961,0.00329398701013118,0.115073645138104,0.127986074217818,5.22867650485784e-284
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,FURIN,Furin,42679,0.11901626828642,0.00328268553356306,0.112582204640636,0.125450331932203,9.90058100571261e-275
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,PRAP1,Proline-rich acidic protein 1,40527,0.150606003946323,0.00414872741080181,0.142474498221152,0.158737509671495,4.53080074600159e-273
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,PTH,Parathyroid hormone,40182,0.295188688899549,0.00819873052244501,0.279119177075557,0.311258200723541,1.92733809300125e-268
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,GHR,Growth hormone receptor,40283,0.0998995293163497,0.00284111057782717,0.0943309525838084,0.105468106048891,6.96103576489708e-257
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,TMPRSS15,Enteropeptidase,42587,0.321967928766713,0.00921162648227483,0.303913140861454,0.340022716671972,3.20491316880725e-256
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,ADIPOQ,Adiponectin,40539,-0.242722524963911,0.00693973736885664,-0.25632441020687,-0.229120639720952,1.29357364476011e-254
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,DNAJB1,DnaJ homolog subfamily B member 1,42587,0.299164002477497,0.0087353556731142,0.282042705358193,0.316285299596801,1.72309694957637e-246
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CCL27,C-C motif chemokine 27,42636,0.201027109737808,0.00597225088223508,0.189321498008627,0.212732721466989,1.5239081238148e-238
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,42705,0.159789641160652,0.00475966200496964,0.150460703630912,0.169118578690393,2.13525819399225e-237
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CD4,T-cell surface glycoprotein CD4,42570,0.105508263223065,0.00314254254977955,0.0993488798254969,0.111667646620633,2.44340729957713e-237
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,GPR37,Prosaposin receptor GPR37,42357,0.230958477520065,0.00691047764379397,0.217413941338229,0.244503013701901,3.85856315015595e-235
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,SMAD1,Mothers against decapentaplegic homolog 1,42346,0.273848549807781,0.00822467533141164,0.257728186158214,0.289968913457347,1.87196714946901e-233
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,42721,0.115810526923899,0.00349318942256689,0.108963875655668,0.122657178192131,8.41330225385709e-232
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,42689,0.139174355917667,0.00428740638965526,0.130771039393943,0.147577672441392,1.21869634749636e-222
NMR metabolomics,X23481.Concentration of Chylomicrons and Extremely Large VLDL Particles,CCL23,C-C motif chemokine 23,42676,0.137047020423029,0.0042698636649817,0.128678087639665,0.145415953206393,7.01493855441817e-218
