Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CNTN2,Contactin-2,46154,0.137463859212417,0.0376593910700992,0.0636514527150228,0.211276265709812,0.000262835469147437
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,BTN1A1,Butyrophilin subfamily 1 member A1,43792,0.116790083173135,0.0337148965184155,0.0507088859970406,0.182871280349229,0.000533634718877704
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ECM1,Extracellular matrix protein 1,43502,0.0992004120211203,0.0310710177867978,0.0383012171589967,0.160099606883244,0.0014125466962203
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CCN1,CCN family member 1,45903,0.197995681946168,0.0630111001262188,0.0744939256987789,0.321497438193557,0.00167956331693225
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,AMIGO2,Amphoterin-induced protein 2,45931,0.0623148952089837,0.02009815621395,0.0229225090296417,0.101707281388326,0.00193496746028093
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SPINK5,Serine protease inhibitor Kazal-type 5,46043,-0.0872309147186408,0.0286387597360022,-0.143362883801205,-0.0310989456360764,0.00232340351178301
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CD3E,T-cell surface glycoprotein CD3 epsilon chain,43608,0.0921280210470637,0.0309069962025269,0.0315503084901109,0.152705733604016,0.00287962872741558
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CCL28,C-C motif chemokine 28,45904,0.147766875019367,0.0500967882634419,0.0495771700230207,0.245956580015713,0.00318597972653227
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,HGFAC,Hepatocyte growth factor activator,43751,0.0704469314329471,0.0242529675667965,0.022911115002026,0.117982747863868,0.00368190498610124
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,LRRC38,Leucine-rich repeat-containing protein 38,43495,-0.120241872809478,0.0416266859911922,-0.201830177352215,-0.0386535682667416,0.00387570526004982
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CPVL,Probable serine carboxypeptidase CPVL,46134,0.0939140642622718,0.0344050921395221,0.0264800836688084,0.161348044855735,0.0063465936591626
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NPL,N-acetylneuraminate lyase,43881,-0.104620074063457,0.0386478924252608,-0.180369943216968,-0.0288702049099456,0.00679715414741048
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PCDH17,Protocadherin-17,46028,0.0845116666439169,0.0314086254182855,0.0229507608240774,0.146072572463756,0.00713694072439157
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CA11,Carbonic anhydrase-related protein 11,45639,-0.075526351556343,0.0283884765849572,-0.131167765662859,-0.019884937449827,0.00781101656608698
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",43821,0.0843712701654055,0.0320564341358654,0.0215406592591093,0.147201881071702,0.00849828429318029
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CPQ,Carboxypeptidase Q,43860,0.0777592340752791,0.0296628509321891,0.0196200462481884,0.13589842190237,0.00876508495902785
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,FAM3D,Protein FAM3D,43818,0.186644629890783,0.0713757337020628,0.0467481918347396,0.326541067946826,0.00893296841875064
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NGFR,Tumor necrosis factor receptor superfamily member 16,43881,0.0640019759001578,0.0244910249350729,0.0159995670274149,0.112004384772901,0.00897684560630683
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CLSTN2,Calsyntenin-2,46178,0.0862066801585472,0.0333474690438431,0.0208456408326148,0.15156771948448,0.00974321496188904
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,SEPTIN7,Septin-7,43608,0.118041359071663,0.0460249474986288,0.0278324619743506,0.208250256168975,0.0103357767218499
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CD2,T-cell surface antigen CD2,43372,0.0875313526986208,0.0343080106096474,0.0202876519037119,0.15477505349353,0.0107414054417785
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CLTA,Clathrin light chain A,45702,0.103752274866637,0.0408062881879647,0.0237719500182258,0.183732599715047,0.0110135474422163
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TSLP,Thymic stromal lymphopoietin,45702,0.130835527873309,0.0516669350260204,0.0295683352223095,0.232102720524309,0.0113412962848307
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,46043,0.0765100905558337,0.0302317448127544,0.017255870722835,0.135764310388832,0.0113897338832637
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,LSM1,U6 snRNA-associated Sm-like protein LSm1,45639,0.120403071371992,0.0477515263490172,0.0268100797279185,0.213996063016066,0.0116966088062329
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ZNF75D,Zinc finger protein 75D,43608,0.129099823524966,0.0522569810331434,0.0266761407000049,0.231523506349927,0.0135046725857117
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,GHR,Growth hormone receptor,43578,0.058390185183091,0.0236714130796111,0.0119942155470532,0.104786154819129,0.0136481667986819
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ARG2,"Arginase-2, mitochondrial",43821,0.0905739434881496,0.0368984038906882,0.0182530718624007,0.162894815113899,0.0141123871828748
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,RCC1,Regulator of chromosome condensation,43821,0.108210902750407,0.0440964696951544,0.0217818221479043,0.194639983352909,0.0141409057736873
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,UNC79,Protein unc-79 homolog,43366,0.117072478244013,0.047780743060947,0.023422221844557,0.210722734643469,0.0142896099318222
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,43713,0.0612877641130197,0.0251646590013139,0.0119650324704445,0.110610495755595,0.0148844217971886
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ITGB1BP2,Integrin beta-1-binding protein 2,45702,0.229534961046508,0.0943481865983261,0.0446125153137892,0.414457406779228,0.0149910635826541
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,F3,Tissue factor,46054,0.0551827617811058,0.0228180330275903,0.0104594170470287,0.0999061065151829,0.015600147583707
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,ATRN,"Attractin, Isoform 2",43901,0.0336726349309549,0.0139439165845601,0.00634255842521717,0.0610027114366926,0.0157532908420226
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,RLN1,Prorelaxin H1,43841,0.0975888930222557,0.0404596707992834,0.0182879382556603,0.176889847788851,0.0158773169970431
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CLC,Galectin-10,46001,-0.136706393568159,0.0580358266285124,-0.250456613760043,-0.0229561733762745,0.0185066438891456
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NRCAM,Neuronal cell adhesion molecule,46028,0.0577885434012721,0.0248087885209411,0.00916331790022749,0.106413768902317,0.0198518896913674
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NT5C1A,Cytosolic 5'-nucleotidase 1A,43865,-0.0636844237089124,0.0273442345007842,-0.117279123330449,-0.0100897240873754,0.0198731523376469
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NOTCH2,Neurogenic locus notch homolog protein 2,43889,0.0407187292821749,0.0175293466338455,0.00636120987983766,0.0750762486845122,0.0201986905586057
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CGA,Glycoprotein hormones alpha chain,46043,0.122326647355334,0.0530147008194579,0.0184178337491965,0.226235460961472,0.0210440379377287
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,MMP1,Interstitial collagenase,45369,-0.180442655620451,0.0784890200873919,-0.334281134991739,-0.0266041762491624,0.0215202291486499
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,RUVBL1,RuvB-like 1,45639,-0.20611049637355,0.0896584450927416,-0.381841048755323,-0.0303799439917762,0.0215264554681185
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CTSO,Cathepsin O,46178,0.0585519434143305,0.0257677278822675,0.00804719676508617,0.109056690063575,0.0230809920025529
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,C2CD2L,Phospholipid transfer protein C2CD2L,45593,-0.0825849182432568,0.0365249382806215,-0.154173797273275,-0.0109960392132387,0.0237688570110054
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,NPHS1,Nephrin,43442,0.063485151657562,0.0282754784605715,0.00806521387484188,0.118905089440282,0.0247681907448014
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,TMPRSS15,Enteropeptidase,45931,0.172520714090635,0.0773622838786885,0.0208906376884059,0.324150790492865,0.0257582306685038
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CILP,Cartilage intermediate layer protein 1,43889,0.101520356234509,0.0457831966144054,0.0117852908702749,0.191255421598744,0.026609971889857
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CTSH,Pro-cathepsin H,45643,0.141289865169785,0.0637251338665487,0.0163886027913494,0.26619112754822,0.0266246554390375
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,PDIA2,Protein disulfide-isomerase A2,43366,0.0797874201626418,0.0360962010428355,0.00903886611868435,0.150535974206599,0.0270926038785886
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,CES2,Cocaine esterase,45931,0.10424439053809,0.0472589425029048,0.0116168632323965,0.196871917843783,0.0274106326311557
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,INSL3,Insulin-like 3,43865,-0.142551017812821,0.0648713497150401,-0.2696988632543,-0.0154031723713425,0.0280044799841678
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,S100A11,Protein S100-A11,45902,-0.0919268719476879,0.0419913081731432,-0.174229835967048,-0.00962390792832724,0.0285969578502501
Health and medical history,X20111#11.Illnesses of siblings_Parkinson's disease,IDO1,"Indoleamine 2,3-dioxygenase 1",43512,-0.118136770014654,0.0540122086562663,-0.224000698980936,-0.0122728410483725,0.0287423334424929
