Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,ADIPOQ,Adiponectin,40539,0.359407485828399,0.00709858113514867,0.345494266803507,0.37332070485329,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,APOA1,Apolipoprotein A-I,40539,0.13553684653022,0.00287364211994203,0.129904507975134,0.141169185085307,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,CD300LG,CMRF35-like molecule 9,42611,0.17184909488627,0.00407192524498148,0.163868121406106,0.179830068366434,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,LDLR,Low-density lipoprotein receptor,42644,-0.30040775289583,0.00514705593438862,-0.310495982527231,-0.290319523264428,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,MXRA8,Matrix remodeling-associated protein 8,40283,0.165097664747572,0.00320114889241147,0.158823412918445,0.171371916576698,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,PLTP,Phospholipid transfer protein,42752,0.266483228598179,0.0033259421367488,0.259964382010152,0.273002075186207,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,PON3,Serum paraoxonase/lactonase 3,42676,0.13709698481259,0.00298428947975564,0.131247777432269,0.142946192192911,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,RTN4R,Reticulon-4 receptor,42721,-0.152035288613639,0.00365814890224328,-0.159205260462036,-0.144865316765242,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,42370,-0.241537265262935,0.00590700016186505,-0.253114985580191,-0.22995954494568,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,42613,-0.481357774721286,0.0121064367423247,-0.505086390736242,-0.457629158706329,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,CLUL1,Clusterin-like protein 1,42621,0.182068874976893,0.00481126086364428,0.17263880368415,0.191498946269636,7.4762735545063e-298
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,APOD,Apolipoprotein D,40033,0.177333702503143,0.00466630274500998,0.168187749122923,0.186479655883362,8.77488915940398e-297
