Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23461.Glutamine,PEBP1,Phosphatidylethanolamine-binding protein 1,42570,-0.138406760494975,0.00546758880142847,-0.149123234545775,-0.127690286444175,3.89287952485696e-138
NMR metabolomics,X23461.Glutamine,GGT1,Glutathione hydrolase 1 proenzyme,42549,-0.116073491905436,0.00483482209692643,-0.125549743215412,-0.10659724059546,9.93769838594777e-125
NMR metabolomics,X23461.Glutamine,NSFL1C,NSFL1 cofactor p47,42670,-0.149581283540187,0.0062684367357025,-0.161867419542164,-0.13729514753821,2.65803162354826e-123
NMR metabolomics,X23461.Glutamine,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,42592,-0.144109717737512,0.00610880132974568,-0.156082968343813,-0.13213646713121,1.36324520008237e-120
NMR metabolomics,X23461.Glutamine,PARK7,Parkinson disease protein 7,42570,-0.117651800078066,0.00500924327629098,-0.127469916899596,-0.107833683256535,1.43529164092439e-119
NMR metabolomics,X23461.Glutamine,MIF,Macrophage migration inhibitory factor,42545,-0.153356605483625,0.00654602438430822,-0.166186813276869,-0.140526397690381,5.5530967270002e-119
NMR metabolomics,X23461.Glutamine,GLOD4,Glyoxalase domain-containing protein 4,42557,-0.0785461148544433,0.00338818873499083,-0.0851869647750253,-0.0719052649338613,1.35122661786211e-116
NMR metabolomics,X23461.Glutamine,PLPBP,Pyridoxal phosphate homeostasis protein,42592,-0.14953883823851,0.00645909870461613,-0.162198671699557,-0.136879004777462,2.6435015540982e-116
NMR metabolomics,X23461.Glutamine,ACYP1,Acylphosphatase-1,40208,-0.145987429191348,0.00632685068262563,-0.158388056529294,-0.133586801853402,4.38368842933561e-115
NMR metabolomics,X23461.Glutamine,S100A4,Protein S100-A4,42635,-0.126446447115713,0.00551219816582647,-0.137250355520732,-0.115642538710693,2.9018475033055e-114
NMR metabolomics,X23461.Glutamine,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",42570,-0.100203078609687,0.00437624981064215,-0.108780528238546,-0.0916256289808286,7.57821421890979e-114
NMR metabolomics,X23461.Glutamine,PDCD5,Programmed cell death protein 5,42670,-0.127502249866735,0.00557242184204642,-0.138424196677146,-0.116580303056324,1.04214705038817e-113
NMR metabolomics,X23461.Glutamine,NUDT5,ADP-sugar pyrophosphatase,42570,-0.111306958323716,0.00488533515169442,-0.120882215221037,-0.101731701426395,9.15493881884994e-113
NMR metabolomics,X23461.Glutamine,RILP,Rab-interacting lysosomal protein,42631,-0.130705509495888,0.00577761827191543,-0.142029641308842,-0.119381377682934,3.05828974520742e-111
NMR metabolomics,X23461.Glutamine,DTYMK,Thymidylate kinase,40472,-0.148187422172894,0.00656766320667842,-0.161060042057984,-0.135314802287805,2.69561837209786e-110
NMR metabolomics,X23461.Glutamine,QDPR,Dihydropteridine reductase,42537,-0.0917672302685592,0.00411053480164004,-0.0998238784797737,-0.0837105820573447,2.02412827662467e-108
NMR metabolomics,X23461.Glutamine,STIP1,Stress-induced-phosphoprotein 1,42545,-0.137687928387765,0.00626234266676451,-0.149962120014624,-0.125413736760907,2.82233488493249e-105
NMR metabolomics,X23461.Glutamine,RWDD1,RWD domain-containing protein 1,42670,-0.132825168794903,0.00609441598402851,-0.144770224123598,-0.120880113466207,1.58774225408718e-103
NMR metabolomics,X23461.Glutamine,GMPR2,GMP reductase 2,40241,-0.139323342264065,0.00650865995805411,-0.152080315781851,-0.126566368746279,1.22578308499087e-99
NMR metabolomics,X23461.Glutamine,KYAT1,Kynurenine--oxoglutarate transaminase 1,42576,-0.116475434874536,0.00549201437296206,-0.127239783045542,-0.105711086703531,3.29239194450978e-98
NMR metabolomics,X23461.Glutamine,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,42613,-0.105642721083993,0.00499285918099161,-0.115428725078737,-0.0958567170892499,8.98969452390683e-98
NMR metabolomics,X23461.Glutamine,HSPA1A,Heat shock 70 kDa protein 1A,42613,-0.14374262816535,0.00679455109241298,-0.157059948306479,-0.130425308024221,9.59751951875901e-98
NMR metabolomics,X23461.Glutamine,DNAJB1,DnaJ homolog subfamily B member 1,42543,-0.177616679746604,0.00839855622688483,-0.194077849951298,-0.16115550954191,1.13120835816691e-97
NMR metabolomics,X23461.Glutamine,SOD1,Superoxide dismutase [Cu-Zn],42318,-0.0981486405503161,0.00466793280736496,-0.107297788852751,-0.0889994922478808,1.46681703563066e-96
NMR metabolomics,X23461.Glutamine,ANXA3,Annexin A3,42640,-0.141488114693837,0.0067459810693177,-0.1547102375897,-0.128265991797975,3.92110930546586e-96
NMR metabolomics,X23461.Glutamine,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,42455,-0.0887774602278685,0.00423354506492058,-0.0970752085551129,-0.0804797119006242,4.43546984470883e-96
NMR metabolomics,X23461.Glutamine,F11R,Junctional adhesion molecule A,42570,-0.111465502289321,0.00538708437632105,-0.12202418766691,-0.100906816911732,1.20784542122743e-93
NMR metabolomics,X23461.Glutamine,PSME1,Proteasome activator complex subunit 1,42440,-0.0745860871090808,0.00360950364551637,-0.0816607142542929,-0.0675114599638687,2.16447960486117e-93
NMR metabolomics,X23461.Glutamine,EIF4B,Eukaryotic translation initiation factor 4B,42455,-0.115197853268532,0.00558371499731177,-0.126141934663263,-0.104253771873801,4.15962351962154e-93
NMR metabolomics,X23461.Glutamine,LBR,Delta(14)-sterol reductase LBR,42670,-0.133336998345718,0.00646498096936826,-0.146008361045679,-0.120665635645756,4.49977357464945e-93
NMR metabolomics,X23461.Glutamine,FIS1,Mitochondrial fission 1 protein,42579,-0.150612595657087,0.00732407486837048,-0.164967782399093,-0.13625740891508,1.54199447911532e-92
NMR metabolomics,X23461.Glutamine,ST13,Hsc70-interacting protein,40241,-0.112707203876946,0.00547470680685169,-0.123437629218376,-0.101976778535517,1.93029373831031e-92
