Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,45582,0.0438798133994343,0.0125486418810732,0.019284475312531,0.0684751514863377,0.000472160286183842
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,45398,0.0603461887223141,0.0176604116979097,0.0257317817944111,0.0949605956502171,0.00063463400893915
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,CD82,CD82 antigen,45697,0.0425133655616179,0.0130291304940947,0.0169762697931923,0.0680504613300435,0.00110484152349419
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,IL1RL2,Interleukin-1 receptor-like 2,48089,0.0370295274187379,0.0120376490020742,0.0134357353746726,0.0606233194628033,0.00209996997452141
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,MMP12,Macrophage metalloelastase,48450,-0.0530655763266807,0.0174216761354324,-0.0872120615521282,-0.0189190911012331,0.00232259082689344
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,KRT19,"Keratin, type I cytoskeletal 19",48366,-0.0658431081876143,0.0218598936002986,-0.1086884996442,-0.0229977167310291,0.00259827541266878
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,ANXA10,Annexin A10,48006,-0.0794447980715667,0.0267142921584266,-0.131804810702083,-0.0270847854410506,0.00294443801039943
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,STC2,Stanniocalcin-2,48459,0.0231003159030641,0.00783818163967937,0.0077374798892925,0.0384631519168356,0.00321099417491788
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,AGR2,Anterior gradient protein 2 homolog,47846,-0.0947721715187372,0.0322219932375793,-0.157927278264393,-0.0316170647730818,0.00327317368651407
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,SCN2B,Sodium channel subunit beta-2,45545,0.0263570262037848,0.00899242902072412,0.00873186532316556,0.0439821870844041,0.00338314171598942
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,DDX53,Probable ATP-dependent RNA helicase DDX53,45545,0.0322571952325991,0.0110937418511135,0.0105134612044166,0.0540009292607815,0.00364595138762266
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,MYBPC2,"Myosin-binding protein C, fast-type",45582,0.0740674473465552,0.0266804184573088,0.02177382717023,0.12636106752288,0.00550780915501161
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,TFRC,Transferrin receptor protein 1,48560,0.032983322276253,0.0119562288129196,0.00954911380293055,0.0564175307495754,0.00580910893879815
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,ARTN,Artemin,48089,0.0387037162278852,0.0140440369153074,0.0111774038738827,0.0662300285818876,0.00585901064231849
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,TPSD1,Tryptase delta,45952,0.0320578257895186,0.0116851756873607,0.00915488144229166,0.0549607701367455,0.00608598716250847
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,CTRB1,Chymotrypsinogen B,48485,0.0495683045657649,0.0180682795944388,0.0141544765606648,0.084982132570865,0.00608649083765201
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,POF1B,Protein POF1B,45498,-0.039156876109617,0.0144254588672713,-0.0674307754894689,-0.0108829767297652,0.00664600656846758
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,ADM,Pro-adrenomedullin,48609,-0.0221589326907144,0.00833460069906179,-0.0384947500608755,-0.00582311532055331,0.00785146478373964
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,CADPS,Calcium-dependent secretion activator 1,45545,0.0340855947253729,0.013076154008621,0.00845633286847585,0.05971485658227,0.00915026952789202
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,TP53INP1,Tumor protein p53-inducible nuclear protein 1,48079,0.0261825028927575,0.0101445673149824,0.00629915095539194,0.046065854830123,0.00986068940955066
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,IL18RAP,Interleukin-18 receptor accessory protein,48188,0.137208415296972,0.0544907771654543,0.0304064920526816,0.244010338541263,0.0118100922410852
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",48240,0.0329512799282278,0.0131409126344837,0.00719509116463973,0.0587074686918159,0.0121659552722611
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,HLA_DRA,,48354,-0.0291012575873929,0.0116414920190054,-0.0519185819446435,-0.00628393323014235,0.0124350723308127
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,MRPL46,"39S ribosomal protein L46, mitochondrial",48006,-0.021940115007566,0.0089388179491197,-0.0394601981878406,-0.00442003182729138,0.0141179967043392
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,COL3A1,Collagen alpha-1(III) chain,46000,0.0177696721193434,0.00725090223601438,0.00355790373675517,0.0319814405019315,0.0142686129645113
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,LGALS4,Galectin-4,48437,-0.0430113829423596,0.0177650555559784,-0.0778308918320773,-0.00819187405264189,0.0154818330710854
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,KLB,Beta-klotho,48006,-0.0567902483362747,0.023588971924644,-0.103024633308577,-0.0105558633639724,0.0160721038814281
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,CDH15,Cadherin-15,48589,0.0470132666324029,0.0195330087636641,0.00872856945562126,0.0852979638091846,0.0160995115769734
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,CCDC50,Coiled-coil domain-containing protein 50,45952,0.0573977657337217,0.0240092094557995,0.0103397152003547,0.104455816267089,0.0168292636126694
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,FGF12,Fibroblast growth factor 12,45498,0.0341462448217828,0.014424075121596,0.00587505758345467,0.0624174320601109,0.0179295678784144
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,45545,0.0374539428370961,0.0158259723317986,0.00643503706677096,0.0684728486074213,0.017963305917842
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,SERPING1,Plasma protease C1 inhibitor,45987,-0.013488456353249,0.00571713406111155,-0.0246940391130277,-0.00228287359347038,0.0183206390726372
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,CNTN4,Contactin-4,48485,0.0178067474015465,0.00759509303994525,0.00292036504325377,0.0326931297598391,0.0190623481061865
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,SATB1,DNA-binding protein SATB1,45952,0.0216558383759247,0.00924094137368915,0.00354359328349396,0.0397680834683554,0.019117092626432
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,45905,-0.12592743692948,0.0540557558568717,-0.231876718408949,-0.0199781554500116,0.0198399868523006
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,BRD1,Bromodomain-containing protein 1,45697,0.0220811744755206,0.00949234484940845,0.00347617857068007,0.0406861703803612,0.0200194716084494
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,LRRC37A2,Leucine-rich repeat-containing protein 37A2,45905,-0.0306437063968221,0.0133800712793293,-0.0568686461043076,-0.00441876668933659,0.0220192346095447
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,CSF2RB,Cytokine receptor common subunit beta,45498,-0.0307539180735279,0.0134309747935956,-0.0570786286689753,-0.00442920747808057,0.0220470439759594
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,GFRAL,GDNF family receptor alpha-like,45448,0.0442265671829871,0.0194642603545915,0.00607661688798773,0.0823765174779864,0.0230878257407421
Health and medical history,X20107#13.Illnesses of father_Prostate cancer,IGFBP3,Insulin-like growth factor-binding protein 3,48563,0.022409555328355,0.00986776725804907,0.00306873150257885,0.0417503791541312,0.023158789120898
