Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X135.Number of self-reported non-cancer illnesses,REN,Renin,52355,0.445621025971595,0.0162794962741072,0.413713213274345,0.477528838668845,2.19507933305054e-162
Health and medical history,X135.Number of self-reported non-cancer illnesses,GDF15,Growth/differentiation factor 15,52641,0.829027476589415,0.031195083802317,0.767885112336874,0.890169840841956,2.42688418249424e-153
Health and medical history,X135.Number of self-reported non-cancer illnesses,LGALS4,Galectin-4,52344,0.610545467580154,0.0231903331740981,0.565092414558921,0.655998520601386,1.52365291037567e-150
Health and medical history,X135.Number of self-reported non-cancer illnesses,PLA2G7,Platelet-activating factor acetylhydrolase,52380,-0.968595115333087,0.0386246227506185,-1.0442993759243,-0.892890854741875,5.90259901317513e-137
Health and medical history,X135.Number of self-reported non-cancer illnesses,VSIG2,V-set and immunoglobulin domain-containing protein 2,49245,0.561906614219006,0.0242668915836935,0.514343506714967,0.609469721723045,4.41122419055316e-117
Health and medical history,X135.Number of self-reported non-cancer illnesses,CHGA,Chromogranin-A,49351,0.394570118290797,0.0170930648320035,0.36106771122007,0.428072525361523,2.18102209462232e-116
Health and medical history,X135.Number of self-reported non-cancer illnesses,GAST,Gastrin,49303,0.251662968801889,0.0111437036509952,0.229821309645938,0.27350462795784,1.53614132579455e-111
Health and medical history,X135.Number of self-reported non-cancer illnesses,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",52448,0.738703589147232,0.0352522443925136,0.669609190137905,0.807797988156558,1.32657022473273e-96
Health and medical history,X135.Number of self-reported non-cancer illnesses,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,52149,0.803295573065022,0.0385462706617803,0.727744882567933,0.878846263562111,1.44861940707386e-95
Health and medical history,X135.Number of self-reported non-cancer illnesses,PRSS8,Prostasin,52267,0.624286237405542,0.0302685767766607,0.564959826923287,0.683612647887797,1.14880929491902e-93
Health and medical history,X135.Number of self-reported non-cancer illnesses,PCSK9,Proprotein convertase subtilisin/kexin type 9,52641,0.603949955617728,0.0307799845834176,0.54362118583423,0.664278725401227,4.87616197638211e-85
Health and medical history,X135.Number of self-reported non-cancer illnesses,FABP1,"Fatty acid-binding protein, liver",52344,0.260117734964396,0.013409486747833,0.233835140938643,0.286400328990149,3.66859818883776e-83
Health and medical history,X135.Number of self-reported non-cancer illnesses,FGFBP1,Fibroblast growth factor-binding protein 1,52448,-0.733704484059932,0.0381635473614737,-0.808505036888421,-0.658903931231444,9.80637312006199e-82
Health and medical history,X135.Number of self-reported non-cancer illnesses,ASGR1,Asialoglycoprotein receptor 1,52149,0.758708791999632,0.0425967181984722,0.675219224330626,0.842198359668637,1.71869527781176e-70
Health and medical history,X135.Number of self-reported non-cancer illnesses,ITGA11,Integrin alpha-11,52299,-0.637570040266253,0.0364679423115275,-0.709047207196847,-0.566092873335659,5.29123292574185e-68
Health and medical history,X135.Number of self-reported non-cancer illnesses,ACE2,Angiotensin-converting enzyme 2,51918,0.442972104667391,0.0255959160950817,0.392804109121031,0.493140100213751,1.12785485331644e-66
Health and medical history,X135.Number of self-reported non-cancer illnesses,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,52149,0.694086377484088,0.0403062201488779,0.615086185992287,0.773086568975889,4.8622413836964e-66
Health and medical history,X135.Number of self-reported non-cancer illnesses,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,52581,0.534631321425505,0.0314611550201631,0.472967457585985,0.596295185265024,2.23950434968768e-64
Health and medical history,X135.Number of self-reported non-cancer illnesses,AREG,Amphiregulin,52244,0.521025763237562,0.0306616154976101,0.460928996862246,0.581122529612878,2.29199915005411e-64
Health and medical history,X135.Number of self-reported non-cancer illnesses,WFDC2,WAP four-disulfide core domain protein 2,51205,0.547309189823927,0.0327495701542778,0.483120032321542,0.611498347326311,2.59874337953625e-62
Health and medical history,X135.Number of self-reported non-cancer illnesses,HYAL1,Hyaluronidase-1,52260,0.905216671606189,0.0542159581424438,0.798953393647,1.01147994956538,3.22459686008557e-62
Health and medical history,X135.Number of self-reported non-cancer illnesses,ITGAV,Integrin alpha-V,52540,-1.24325515269944,0.0754330157999927,-1.39110386366743,-1.09540644173145,1.0964930878147e-60
Health and medical history,X135.Number of self-reported non-cancer illnesses,IGFBP4,Insulin-like growth factor-binding protein 4,52081,0.471415449190989,0.0287702578016075,0.415025743899838,0.52780515448214,5.33261708064441e-60
Health and medical history,X135.Number of self-reported non-cancer illnesses,APOM,Apolipoprotein M,52431,-0.715548266257798,0.0439730872247279,-0.801735517218264,-0.629361015297331,3.29412027092509e-59
Health and medical history,X135.Number of self-reported non-cancer illnesses,HAVCR1,Hepatitis A virus cellular receptor 1,52503,0.313157668414692,0.0193336824918297,0.275263650730706,0.351051686098678,1.09867232400592e-58
Health and medical history,X135.Number of self-reported non-cancer illnesses,FABP4,"Fatty acid-binding protein, adipocyte",52641,0.399331733365005,0.0248510879021263,0.350623601076837,0.448039865653172,8.572077046705e-58
Health and medical history,X135.Number of self-reported non-cancer illnesses,OCLN,Occludin,49294,0.531313331107619,0.0333292227497455,0.465988054518118,0.596638607697121,7.30104218129884e-57
Health and medical history,X135.Number of self-reported non-cancer illnesses,VSIG4,V-set and immunoglobulin domain-containing protein 4,52349,0.468408894647431,0.0294357116508421,0.41071489981178,0.526102889483081,1.03020591417641e-56
Health and medical history,X135.Number of self-reported non-cancer illnesses,COL18A1,Collagen alpha-1(XVIII) chain,52475,0.813974442968304,0.0517747404167769,0.712495951751421,0.915452934185187,2.07907916890716e-55
Health and medical history,X135.Number of self-reported non-cancer illnesses,RBP5,Retinol-binding protein 5,52244,0.358306395895113,0.0229150512365229,0.313392895471528,0.403219896318698,7.88563363855503e-55
Health and medical history,X135.Number of self-reported non-cancer illnesses,PLAUR,Urokinase plasminogen activator surface receptor,52198,0.699127978394744,0.0450985921604918,0.61073473776018,0.787521219029308,6.28343119890105e-54
Health and medical history,X135.Number of self-reported non-cancer illnesses,TFF3,Trefoil factor 3,52351,0.510256222657673,0.0332055538701036,0.44517333707227,0.575339108243076,5.01148995587094e-53
Health and medical history,X135.Number of self-reported non-cancer illnesses,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52380,0.627138719557518,0.0410472218362675,0.546686164758434,0.707591274356603,1.91703911123138e-52
Health and medical history,X135.Number of self-reported non-cancer illnesses,MMP12,Macrophage metalloelastase,52353,0.339186665385781,0.0224953772816737,0.295095725913701,0.383277604857862,3.9500582279424e-51
Health and medical history,X135.Number of self-reported non-cancer illnesses,SPON2,Spondin-2,52245,0.529413994642376,0.035553174687871,0.459729772254149,0.599098217030603,6.45883484329951e-50
Health and medical history,X135.Number of self-reported non-cancer illnesses,PRAP1,Proline-rich acidic protein 1,49351,0.513512701215216,0.0345138786084162,0.445865499142721,0.581159903287712,8.36389035322741e-50
Health and medical history,X135.Number of self-reported non-cancer illnesses,ADM,Pro-adrenomedullin,52540,0.674398753231801,0.0455852799597727,0.585051604510647,0.763745901952956,2.67002851719359e-49
Health and medical history,X135.Number of self-reported non-cancer illnesses,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,52380,0.522995892314673,0.0354446279270798,0.453524421577597,0.592467363051749,4.74929944901062e-49
Health and medical history,X135.Number of self-reported non-cancer illnesses,SPINK1,Serine protease inhibitor Kazal-type 1,52380,0.428776426643101,0.0290993668417749,0.371741667633223,0.48581118565298,6.40566908630779e-49
